flow,period,value
Industry,1984,21.63332019178082
Residential,1984,0.5224583013698629
Other,1984,0.48293654794520546
Electricity output in GWh,1984,16948.0
Production,1984,1.437583698630137
Imports,1984,156.50068120547945
Exports,1984,-28.771615589041097
Total Consumption,1984,22.638674876712326
Electricity,1984,-76.00013101369862
Industry,1985,21.35518183561644
Residential,1985,0.7623802465753425
Other,1985,1.1267314520547944
Electricity output in GWh,1985,17133.0
Production,1985,1.3129134520547945
Imports,1985,161.36687742465756
Exports,1985,-30.86532465753425
Total Consumption,1985,23.24429353424658
Electricity,1985,-74.50802416438357
Industry,1986,20.04805205479452
Residential,1986,1.0722886301369863
Other,1986,0.9491847945205479
Electricity output in GWh,1986,17427.0
Production,1986,1.000936602739726
Imports,1986,169.88064230136985
Exports,1986,-42.030501150684934
Total Consumption,1986,22.069545561643835
Electricity,1986,-80.59031758904109
Industry,1987,22.458959342465754
Residential,1987,0.8979551232876712
Other,1987,0.9759141917808218
Electricity output in GWh,1987,19207.0
Imports,1987,176.08348912328765
Exports,1987,-34.909717424657536
Total Consumption,1987,24.332848739726025
Electricity,1987,-87.89388942465754
Industry,1988,23.726165726027396
Residential,1988,0.6154589315068493
Other,1988,1.0249147397260274
Electricity output in GWh,1988,24859.0
Imports,1988,198.95634243835616
Exports,1988,-35.940435917808216
Total Consumption,1988,25.366539397260272
Electricity,1988,-111.44570156164383
Industry,1989,23.414711013698632
Residential,1989,0.43688808219178077
Other,1989,3.407646712328767
Electricity output in GWh,1989,24834.0
Imports,1989,190.21864104109588
Exports,1989,-25.407547232876713
Total Consumption,1989,27.259245808219177
Electricity,1989,-110.19136786301371
Industry,1990,22.236448657534247
Residential,1990,0.4651236438356165
Commercial,1990,0.521996410958904
Other,1990,4.497366684931507
Electricity output in GWh,1990,27520.0
Imports,1990,235.8375085479452
Exports,1990,-45.87826917808219
Total Consumption,1990,27.720955479452055
Electricity,1990,-116.59764728767124
Industry,1991,19.68548816438356
Residential,1991,0.13228139726027396
Commercial,1991,0.6583745753424657
Other,1991,3.900503863013699
Electricity output in GWh,1991,25242.0
Imports,1991,212.39829726027398
Exports,1991,-46.41673298630137
Total Consumption,1991,24.376688164383562
Electricity,1991,-106.28216841095892
Industry,1992,16.35031808219178
Residential,1992,0.3341877534246575
Commercial,1992,0.449720602739726
Other,1992,3.9366718904109588
Electricity output in GWh,1992,25216.0
Imports,1992,201.7179852054795
Exports,1992,-44.69052802739726
Total Consumption,1992,21.070878246575344
Electricity,1992,-106.6439691780822
Industry,1993,16.878881369863013
Residential,1993,0.2971361095890411
Commercial,1993,0.5902557808219178
Other,1993,3.8024023561643836
Electricity output in GWh,1993,24248.0
Imports,1993,200.94335482191784
Exports,1993,-41.67761687671233
Total Consumption,1993,21.56871578082192
Electricity,1993,-109.75126663013697
Industry,1994,15.688388958904108
Residential,1994,0.2984816164383562
Commercial,1994,0.5340457260273973
Other,1994,4.611072054794521
Electricity output in GWh,1994,27363.0
Imports,1994,232.28420569863013
Exports,1994,-53.269278876712335
Total Consumption,1994,21.132008438356166
Electricity,1994,-121.03085136986302
Industry,1995,16.517241260273973
Residential,1995,0.11244019178082192
Commercial,1995,0.4472705753424657
Other,1995,5.037577643835617
Electricity output in GWh,1995,30022.0
Imports,1995,231.4831873150685
Exports,1995,-55.61608380821917
Total Consumption,1995,22.11452967123288
Electricity,1995,-127.37345016438357
Industry,1996,16.501215671232877
Residential,1996,0.15459271232876715
Commercial,1996,0.43767128767123287
Other,1996,5.485591260273972
Electricity output in GWh,1996,28453.0
Imports,1996,220.5089121369863
Exports,1996,-51.77227197260273
Total Consumption,1996,22.57909101369863
Electricity,1996,-121.10517556164383
Industry,1997,18.217901671232877
Residential,1997,0.12649772602739728
Commercial,1997,0.43389583561643835
Other,1997,5.40954
Electricity output in GWh,1997,27362.0
Imports,1997,257.0693857260274
Exports,1997,-63.58284994520548
Total Consumption,1997,24.187855315068493
Electricity,1997,-114.8882109589041
Industry,1998,15.172597945205478
Residential,1998,0.12649772602739728
Commercial,1998,0.4716101917808219
Other,1998,5.414480219178082
Electricity output in GWh,1998,29572.0
Imports,1998,277.88989928767126
Exports,1998,-115.38165049315067
Total Consumption,1998,21.18514591780822
Electricity,1998,-120.74223010958903
Industry,1999-2002,12.656801369863015
Residential,1999-2002,0.10541142465753427
Commercial,1999-2002,0.5024363561643835
Other,1999-2002,5.674168061643836
Electricity output in GWh,1999-2002,27419.25
Imports,1999-2002,295.90971523972604
Exports,1999-2002,-135.94911839726026
Total Consumption,1999-2002,18.938817212328768
Electricity,1999-2002,-113.26411390410959
Industry,1999,13.449445479452054
Residential,1999,0.12649772602739728
Commercial,1999,0.47673115068493155
Other,1999,5.497580328767124
Electricity output in GWh,1999,25064.0
Imports,1999,244.68174597260273
Exports,1999,-99.5228641369863
Total Consumption,1999,19.550254684931506
Electricity,1999,-102.21325528767123
Industry,2000,12.186315780821918
Residential,2000,0.09838265753424658
Commercial,2000,0.481189397260274
Other,2000,5.474284986301369
Electricity output in GWh,2000,27110.0
Imports,2000,282.44450021917805
Exports,2000,-121.72310460273972
Total Consumption,2000,18.24019290410959
Electricity,2000,-111.54922526027399
Industry,2001,12.42091594520548
Residential,2001,0.09838265753424658
Commercial,2001,0.5565980273972603
Other,2001,5.732943616438355
Electricity output in GWh,2001,28518.0
Imports,2001,378.745959890411
Exports,2001,-209.28551736986302
Total Consumption,2001,18.80880008219178
Electricity,2001,-119.3144063561644
Industry,2002,12.5705282739726
Residential,2002,0.09838265753424658
Commercial,2002,0.4952268493150685
Other,2002,5.9918633150684935
Electricity output in GWh,2002,28985.0
Imports,2002,277.7666548767123
Exports,2002,-113.26498747945206
Total Consumption,2002,19.15602117808219
Electricity,2002,-119.97956871232876
Industry,2003,13.338973342465756
Residential,2003,0.11244019178082192
Commercial,2003,0.5041634246575343
Other,2003,5.885588356164383
Electricity output in GWh,2003,29738.0
Imports,2003,278.63980849315067
Exports,2003,-96.53019583561645
Total Consumption,2003,19.841165315068494
Electricity,2003,-123.10208846575343
Industry,2004,13.26754098630137
Residential,2004,0.09838265753424658
Commercial,2004,0.5764392328767123
Other,2004,5.79776893150685
Electricity output in GWh,2004,28133.0
Imports,2004,287.9336259452055
Exports,2004,-117.90586150684932
Total Consumption,2004,19.74017197260274
Electricity,2004,-119.13788389041096
Industry,2005-2008,12.27343734931507
Residential,2005-2008,0.11946393835616441
Commercial,2005-2008,0.44516194520547947
Other,2005-2008,5.932625869863014
Electricity output in GWh,2005-2008,27172.75
Imports,2005-2008,287.65678289041097
Exports,2005-2008,-117.65999021232875
Total Consumption,2005-2008,18.77067404109589
Electricity,2005-2008,-111.79366067808219
Industry,2005,12.506887808219178
Residential,2005,0.09838265753424658
Commercial,2005,0.5623816986301371
Other,2005,5.534872958904109
Electricity output in GWh,2005,26926.0
Imports,2005,261.67387082191783
Exports,2005,-94.58208265753424
Total Consumption,2005,18.70252512328767
Electricity,2005,-112.34466079452055
Industry,2006,12.151513342465755
Residential,2006,0.09838265753424658
Commercial,2006,0.45443991780821924
Other,2006,4.747028493150685
Electricity output in GWh,2006,26506.0
Imports,2006,297.01541561643836
Exports,2006,-134.19057106849314
Total Consumption,2006,17.45130416438356
Electricity,2006,-108.57497232876713
Industry,2007,12.744520383561646
Residential,2007,0.08432512328767122
Commercial,2007,0.5911594794520548
Other,2007,6.347659506849315
Electricity output in GWh,2007,28462.0
Imports,2007,327.32588939726026
Exports,2007,-149.2389204931507
Total Consumption,2007,19.767684575342468
Electricity,2007,-116.30079232876713
Industry,2008,11.6908278630137
Residential,2008,0.19676531506849315
Commercial,2008,0.17266668493150686
Other,2008,7.100942520547945
Electricity output in GWh,2008,26797.0
Imports,2008,264.6119557260274
Exports,2008,-92.62838663013699
Total Consumption,2008,19.161182301369863
Electricity,2008,-109.95421726027398
Industry,2009,11.125654739726027
Residential,2009,0.09838265753424658
Commercial,2009,0.057555561643835615
Other,2009,4.024772465753425
Electricity output in GWh,2009,26605.0
Imports,2009,245.409866
Exports,2009,-58.71191432876713
Total Consumption,2009,15.306365424657535
Electricity,2009,-108.62825038356164
Industry,2010,10.636934520547944
Residential,2010,0.11244019178082192
Commercial,2010,0.028777780821917807
Other,2010,5.448680191780822
Electricity output in GWh,2010,25798.0
Imports,2010,257.73942805479453
Exports,2010,-72.2154612328767
Total Consumption,2010,16.226832684931505
Electricity,2010,-105.95510983561644
Industry,2011,10.995662712328768
Residential,2011,0.08432512328767122
Commercial,2011,0.12471041095890412
Other,2011,5.006470328767123
Electricity output in GWh,2011,24736.0
Imports,2011,301.6334963561644
Exports,2011,-150.16336402739728
Total Consumption,2011,16.211168575342466
Electricity,2011,-100.17290460273975
Industry,2012,12.955604301369863
Residential,2012,0.09838265753424658
Commercial,2012,0.11511112328767123
Other,2012,4.461941698630137
Electricity output in GWh,2012,27311.0
Imports,2012,301.0871000821918
Exports,2012,-163.2911329589041
Total Consumption,2012,17.6310598630137
Electricity,2012,-114.38278235616438
Industry,2014,12.339643315068493
Residential,2014,0.09838265753424658
Commercial,2014,0.0671548493150685
Other,2014,2.279087780821918
Electricity output in GWh,2014,27539.0
Imports,2014,563.548634630137
Exports,2014,-381.61917931506855
Total Consumption,2014,14.784248520547946
Electricity,2014,-118.14381539726028
Industry,2015,212.64323975342467
Residential,2015,13.163394739726026
Other,2015,11.092017068493151
Electricity output in GWh,2015,236586.0
Production,2015,15.763898000000001
Imports,2015,1629.2421524931508
Total Consumption,2015,236.89865156164385
Electricity,2015,-1131.8829358904109
Industry,2016,14.81150005479452
Residential,2016,0.01917849315068493
Commercial,2016,0.03837706849315069
Other,2016,0.06866101369863013
Electricity output in GWh,2016,39416.0
Imports,2016,612.1317139726028
Exports,2016,-425.5597981369863
Total Consumption,2016,14.937696547945206
Electricity,2016,-157.67456564383562
