flow,period,value
Electricity,1982,-259.84418232876715
Oil Products,1982,-3457.442776136986
Other,1983,37.242324246575336
Production,1983,10.35118501369863
Imports,1983,3613.316471232876
Total Consumption,1983,37.242324246575336
Electricity,1983,-284.19745465753425
Oil Products,1983,-3324.809317972603
Other,1984-1987,34.058021630136984
Production,1984-1987,13.031444698630137
Imports,1984-1987,3447.9303138219184
Total Consumption,1984-1987,34.058021630136984
Electricity,1984-1987,-248.58019643150686
Oil Products,1984-1987,-3180.60117730137
Other,1984,43.84765835616438
Production,1984,10.164601369863012
Imports,1984,3732.2042113424664
Total Consumption,1984,43.84765835616438
Electricity,1984,-282.15123997260275
Oil Products,1984,-3438.421325726027
Other,1985,37.51285145205479
Production,1985,12.762654602739724
Imports,1985,3449.470909123288
Total Consumption,1985,37.51285145205479
Electricity,1985,-221.8183312876712
Oil Products,1985,-3209.379389890411
Other,1986,29.239289671232875
Production,1986,14.746755068493153
Imports,1986,3384.168521506849
Total Consumption,1986,29.239289671232875
Electricity,1986,-250.52375597260277
Oil Products,1986,-3095.7443478630134
Other,1987,25.632287041095893
Production,1987,14.451767753424658
Imports,1987,3225.8776133150686
Total Consumption,1987,25.632287041095893
Electricity,1987,-239.8274584931507
Oil Products,1987,-2978.859645726028
Other,1988,38.23424394520548
Production,1988,14.316012136986302
Imports,1988,3373.808701150685
Total Consumption,1988,38.23424394520548
Electricity,1988,-322.83605353424656
Oil Products,1988,-3085.3101832328766
Other,1989,51.89577745205479
Production,1989,13.497241095890413
Imports,1989,3649.01788890411
Total Consumption,1989,51.89577745205479
Electricity,1989,-334.65787753424655
Oil Products,1989,-3262.257025863014
Other,1990,2.1408018082191784
Electricity output in GWh,1990,93232.0
Production,1990,13.977004657534247
Imports,1990,4157.236149068493
Total Consumption,1990,2.1408018082191784
Electricity,1990,-391.20665865753426
Oil Products,1990,-3643.358466191781
Other,1991,2.1624102465753423
Electricity output in GWh,1991,86093.0
Production,1991,18.984278273972603
Imports,1991,4154.967343369863
Total Consumption,1991,2.1624102465753423
Electricity,1991,-363.8188265753425
Oil Products,1991,-3825.613955890411
Other,1992,16.80303093150685
Electricity output in GWh,1992,87286.0
Production,1992,19.675246246575345
Imports,1992,4458.119796465754
Total Consumption,1992,16.80303093150685
Electricity,1992,-372.01131654794517
Oil Products,1992,-4037.4400713424657
Industry,1993,0.40815046575342473
Other,1993,14.91799591780822
Electricity output in GWh,1993,67035.0
Production,1993,18.237903534246573
Imports,1993,4477.574620575342
Total Consumption,1993,15.326146383561646
Electricity,1993,-292.6532221643836
Oil Products,1993,-4158.874353863013
Industry,1994,0.4306224383561644
Other,1994,18.639768273972603
Electricity output in GWh,1994,90499.0
Production,1994,17.70853695890411
Imports,1994,4784.46410849315
Total Consumption,1994,19.070390712328766
Electricity,1994,-389.57433794520557
Oil Products,1994,-4354.326715315068
Industry,1995,0.5641288493150686
Other,1995,20.525526246575343
Electricity output in GWh,1995,72339.0
Production,1995,17.68261084931507
Imports,1995,4644.292377917808
Total Consumption,1995,21.089655095890407
Electricity,1995,-314.9506202739726
Oil Products,1995,-4333.987853041096
Industry,1996,0.5660366575342466
Other,1996,21.40697380821918
Electricity output in GWh,1996,71111.0
Production,1996,17.19132010958904
Imports,1996,4611.037071616439
Total Consumption,1996,21.973010465753426
Electricity,1996,-308.4345715890411
Oil Products,1996,-4302.536048054794
Industry,1997,0.6534745205479452
Other,1997,27.893702493150688
Electricity output in GWh,1997,51566.0
Production,1997,17.333341369863014
Imports,1997,4671.4866377534245
Total Consumption,1997,28.54717701369863
Electricity,1997,-226.03681657534244
Oil Products,1997,-4446.100243205479
Industry,1998,0.9446863835616438
Other,1998,32.93142071232877
Electricity output in GWh,1998,40678.0
Production,1998,16.117083506849315
Imports,1998,4436.403335999999
Total Consumption,1998,33.87610709589041
Electricity,1998,-178.69403347945203
Oil Products,1998,-4373.2092371232875
Industry,1999-2002,0.6324233630136987
Other,1999-2002,27.029600924657533
Electricity output in GWh,1999-2002,30860.0
Production,1999-2002,14.428602945205478
Imports,1999-2002,4294.519277260274
Total Consumption,1999-2002,27.662024287671237
Electricity,1999-2002,-135.99785787671232
Oil Products,1999-2002,-4257.374190986301
Industry,1999,0.9218930958904109
Other,1999,30.723905863013695
Electricity output in GWh,1999,39749.0
Production,1999,15.259774739726028
Imports,1999,4336.566125315068
Total Consumption,1999,31.645798958904113
Electricity,1999,-173.82335893150687
Oil Products,1999,-4312.299387150685
Industry,2000,0.5158512602739727
Other,2000,29.069133260273972
Electricity output in GWh,2000,33044.0
Production,2000,15.62780098630137
Imports,2000,4443.7084541643835
Total Consumption,2000,29.58498452054795
Electricity,2000,-146.00159084931508
Oil Products,2000,-4307.663593917809
Industry,2001,0.5153291232876712
Other,2001,19.909163616438356
Electricity output in GWh,2001,21280.0
Production,2001,14.23263087671233
Imports,2001,4183.141533835617
Total Consumption,2001,20.424492739726027
Electricity,2001,-95.48511857534248
Oil Products,2001,-4194.168765753425
Industry,2002,0.5766199726027398
Other,2002,28.416200958904106
Electricity output in GWh,2002,29367.0
Production,2002,12.594205178082193
Imports,2002,4214.660995726028
Total Consumption,2002,28.992820931506852
Electricity,2002,-128.68136315068494
Oil Products,2002,-4215.3650171232875
Industry,2003,0.637047287671233
Other,2003,29.100541808219177
Electricity output in GWh,2003,26422.0
Production,2003,13.817692630136985
Imports,2003,4264.896598465753
Total Consumption,2003,29.737589095890414
Electricity,2003,-116.2440802191781
Oil Products,2003,-4224.45086339726
Industry,2004,0.6328099452054794
Other,2004,27.259406465753425
Electricity output in GWh,2004,26752.0
Production,2004,14.04622797260274
Imports,2004,4198.487461178082
Total Consumption,2004,27.892236493150687
Electricity,2004,-117.21658043835616
Oil Products,2004,-4163.836060986302
Industry,2005-2008,0.5302250890410959
Other,2005-2008,11.189777178082192
Electricity output in GWh,2005-2008,35162.75
Production,2005-2008,15.39433044520548
Imports,2005-2008,4181.771998643836
Total Consumption,2005-2008,11.720002267123288
Electricity,2005-2008,-150.0797618630137
Oil Products,2005-2008,-4132.999529171234
Industry,2005,0.5077782191780822
Other,2005,21.007880410958904
Electricity output in GWh,2005,34107.0
Production,2005,15.056201561643835
Imports,2005,4330.774742520548
Total Consumption,2005,21.51565863013699
Electricity,2005,-151.59751367123286
Oil Products,2005,-4282.531714931507
Industry,2006,0.5706354794520547
Other,2006,10.106523671232877
Electricity output in GWh,2006,25975.0
Production,2006,14.89851619178082
Imports,2006,4139.692888547945
Total Consumption,2006,10.67715915068493
Electricity,2006,-113.304208
Oil Products,2006,-4098.175005424658
Industry,2007,0.5532242191780822
Other,2007,6.914399041095891
Electricity output in GWh,2007,47395.0
Production,2007,16.228599917808218
Imports,2007,4208.57340060274
Total Consumption,2007,7.467623260273973
Electricity,2007,-196.68101002739726
Oil Products,2007,-4171.452774438357
Industry,2008,0.4892624383561644
Other,2008,6.730305589041095
Electricity output in GWh,2008,33174.0
Production,2008,15.39400410958904
Imports,2008,4048.04696290411
Total Consumption,2008,7.219568027397259
Electricity,2008,-138.7363157534247
Oil Products,2008,-3979.838621890411
Industry,2009,0.38804819178082195
Other,2009,8.523083013698631
Electricity output in GWh,2009,15321.0
Production,2009,15.018969178082191
Imports,2009,3657.4230894520547
Total Consumption,2009,8.911131205479453
Electricity,2009,-63.933525178082185
Oil Products,2009,-3727.681902575343
Industry,2010,0.5527020821917807
Other,2010,10.148856931506849
Electricity output in GWh,2010,20177.0
Production,2010,13.947383424657533
Imports,2010,3707.433731479452
Total Consumption,2010,10.701559013698631
Electricity,2010,-82.96457487671232
Oil Products,2010,-3691.858324931507
Industry,2011,0.4104398356164384
Other,2011,7.6448887671232875
Electricity output in GWh,2011,964.969397260274
Production,2011,13.49597591780822
Imports,2011,3619.6222192054793
Total Consumption,2011,8.055328602739726
Electricity,2011,-201.24709797260272
Oil Products,2011,-3489.3504669589042
Industry,2012,0.4945440547945206
Other,2012,8.709285095890412
Electricity output in GWh,2012,55836.0
Production,2012,12.931746657534248
Imports,2012,3662.781560438357
Total Consumption,2012,9.203829150684932
Electricity,2012,-234.37831641095894
Oil Products,2012,-3494.3915991506847
Industry,2013,0.4715499452054795
Other,2013,6.343904136986301
Electricity output in GWh,2013,47972.0
Production,2013,11.026127397260273
Imports,2013,3651.479543890411
Total Consumption,2013,6.81545408219178
Electricity,2013,-202.16184180821918
Oil Products,2013,-3560.8002343835615
Industry,2014,0.5109311232876712
Other,2014,4.903087205479452
Electricity output in GWh,2014,30975.0
Production,2014,10.352229287671234
Imports,2014,3379.8504687123286
Total Consumption,2014,5.414038410958904
Electricity,2014,-117.7912926027397
Oil Products,2014,-3362.5543798082194
Production,2015,116.23859778082192
Imports,2015,1382.0021963561644
Exports,2015,-25.59674156164383
Oil Products,2015,-1500.6226224109591
Industry,2016,0.38706416438356167
Other,2016,1.9458639726027396
Electricity output in GWh,2016,11715.0
Production,2016,8.936434767123288
Imports,2016,3285.1572712876714
Total Consumption,2016,2.3329281369863013
Electricity,2016,-48.16882389041096
Oil Products,2016,-3352.0796893150687
