flow,period,value
Total Consumption,1984,251.71246106849313
Electricity,1984,-626.0663452054794
Industry,1985,152.94091189041094
Transport,1985,0.07342049315068494
Residential,1985,125.12623282191782
Commercial,1985,27.22596961643836
Other,1985,0.4150185753424658
Electricity output in GWh,1985,178330.0
Production,1985,1079.2074673424656
Imports,1985,182.54623967123285
Exports,1985,-44.86048361643836
Total Consumption,1985,305.7815734794521
Electricity,1985,-863.452271068493
Industry,1986,147.80601594520547
Transport,1986,0.045686986301369865
Residential,1986,123.25441189041096
Commercial,1986,25.837587287671237
Other,1986,0.42315186301369867
Electricity output in GWh,1986,202531.0
Production,1986,1251.9686590684933
Imports,1986,148.8541858630137
Exports,1986,-50.89494126027397
Total Consumption,1986,297.36683389041093
Electricity,1986,-962.1975929041096
Industry,1987,148.3981594520548
Transport,1987,0.022813369863013695
Residential,1987,107.97634227397259
Commercial,1987,24.535136657534245
Other,1987,0.40865252054794526
Electricity output in GWh,1987,211469.0
Production,1987,1209.0881992328766
Imports,1987,140.42629243835617
Exports,1987,-35.88539063013698
Total Consumption,1987,281.3410841917808
Electricity,1987,-1004.0948888767123
Industry,1988,158.0176096438356
Transport,1988,0.011487013698630137
Residential,1988,97.09637306849315
Commercial,1988,20.71729109589041
Other,1988,0.318463397260274
Electricity output in GWh,1988,205133.0
Production,1988,1211.1911661917807
Imports,1988,172.8486095068493
Exports,1988,-29.82281791780822
Total Consumption,1988,276.1612443013699
Electricity,1988,-963.2658048493151
Industry,1989,144.25508279452058
Transport,1989,0.0458074794520548
Residential,1989,82.03605465753425
Commercial,1989,16.652514904109587
Other,1989,0.2702460547945206
Electricity output in GWh,1989,201792.0
Production,1989,1138.6202501643836
Imports,1989,178.0270838082192
Exports,1989,-32.911057369863016
Total Consumption,1989,243.25970589041097
Electricity,1989,-942.301924520548
Industry,1990,128.06022095890413
Transport,1990,0.0347221095890411
Residential,1990,69.81236591780822
Commercial,1990,18.064674547945206
Other,1990,0.3587683561643835
Electricity output in GWh,1990,206438.0
Production,1990,1076.7019930136987
Imports,1990,207.28762043835616
Exports,1990,-36.008755534246575
Total Consumption,1990,216.33075189041097
Electricity,1990,-959.4398661643835
Industry,1991,124.61196805479452
Residential,1991,74.20968312328766
Commercial,1991,16.82793284931507
Other,1991,0.32217860273972604
Electricity output in GWh,1991,211458.0
Production,1991,1099.7024284931508
Imports,1991,269.8490499452055
Exports,1991,-28.776455397260275
Total Consumption,1991,215.971762630137
Electricity,1991,-964.342411150685
Industry,1992,117.17021065753424
Residential,1992,63.858176794520546
Commercial,1992,12.26499780821918
Other,1992,0.17411260273972604
Electricity output in GWh,1992,193638.0
Production,1992,977.9210654520548
Imports,1992,279.175782109589
Exports,1992,-16.07491090410959
Total Consumption,1992,193.46753802739724
Electricity,1992,-920.621330849315
Industry,1993,106.89270720547947
Residential,1993,72.81101871232876
Commercial,1993,7.507205260273974
Other,1993,0.14808608219178082
Electricity output in GWh,1993,171246.0
Production,1993,793.0266351780822
Imports,1993,261.20113602739724
Exports,1993,-19.236028630136985
Total Consumption,1993,187.35905742465752
Electricity,1993,-781.9370681369863
Industry,1994,108.08759761643837
Residential,1994,60.60144775342465
Commercial,1994,6.19212293150685
Other,1994,0.1504557808219178
Electricity output in GWh,1994,161341.0
Production,1994,577.0923860821919
Imports,1994,213.48761558904107
Exports,1994,-21.092808
Total Consumption,1994,175.03164416438355
Electricity,1994,-730.2061052328768
Industry,1995,91.50657531506849
Residential,1995,45.579506410958906
Commercial,1995,4.436236493150685
Other,1995,0.15756487671232877
Electricity output in GWh,1995,155206.0
Production,1995,644.1106564109589
Imports,1995,226.42205326027397
Exports,1995,-16.69157476712329
Total Consumption,1995,141.6798830958904
Electricity,1995,-698.2556995890411
Industry,1996,72.14874819178083
Residential,1996,45.34261687671233
Commercial,1996,4.033146739726027
Other,1996,2.282240684931507
Electricity output in GWh,1996,147269.0
Production,1996,607.6515778082191
Imports,1996,252.2147166849315
Exports,1996,-17.470683479452056
Total Consumption,1996,123.80677257534246
Electricity,1996,-660.2324793150684
Industry,1997,70.66154139726028
Residential,1997,39.95082953424657
Commercial,1997,4.261983315068493
Other,1997,2.393556273972602
Electricity output in GWh,1997,121973.0
Production,1997,594.477017369863
Imports,1997,276.16220824657535
Exports,1997,-20.198126273972605
Total Consumption,1997,117.26791052054796
Electricity,1997,-569.8551256438355
Industry,1998,65.89254298630138
Residential,1998,37.42426890410959
Commercial,1998,3.7726003835616444
Other,1998,1.1938461369863014
Electricity output in GWh,1998,125101.0
Production,1998,492.8557449315069
Imports,1998,293.62530065753424
Exports,1998,-18.12612605479452
Total Consumption,1998,108.28325841095891
Electricity,1998,-588.9508199178081
Industry,1999-2002,53.28071568493151
Residential,1999-2002,30.752402493150687
Commercial,1999-2002,1.1028587465753426
Other,1999-2002,0.22799312328767124
Electricity output in GWh,1999-2002,122342.5
Production,1999-2002,391.0896096027397
Imports,1999-2002,347.6285284178082
Exports,1999-2002,-14.084765698630138
Total Consumption,1999-2002,85.36396502739727
Electricity,1999-2002,-566.4465852739727
Industry,1999,56.752856356164386
Residential,1999,39.02927783561644
Commercial,1999,2.8135552328767126
Other,1999,0.45885800000000004
Electricity output in GWh,1999,108341.0
Production,1999,448.2915941369863
Imports,1999,274.95986734246577
Exports,1999,-15.056723698630135
Total Consumption,1999,99.05454742465754
Electricity,1999,-503.72125495890407
Industry,2000,50.396762328767124
Residential,2000,31.265542657534244
Commercial,2000,0.800215095890411
Other,2000,0.17915323287671234
Electricity output in GWh,2000,122300.0
Production,2000,374.69393589041096
Imports,2000,305.81655665753425
Exports,2000,-15.621515260273974
Total Consumption,2000,82.64165323287672
Electricity,2000,-565.0392754794522
Industry,2001,56.48473901369863
Residential,2001,29.42679709589041
Commercial,2001,0.6304603287671233
Other,2001,0.17843027397260275
Electricity output in GWh,2001,133048.0
Production,2001,382.23594358904114
Imports,2001,448.2246601917808
Exports,2001,-13.083367205479453
Total Consumption,2001,86.72040663013699
Electricity,2001,-617.5467966575343
Industry,2002,49.488505041095884
Residential,2002,23.287992383561644
Commercial,2002,0.1672043287671233
Other,2002,0.09553098630136986
Electricity output in GWh,2002,125681.0
Production,2002,359.13696479452057
Imports,2002,361.51302947945203
Exports,2002,-12.577456630136986
Total Consumption,2002,73.03925282191781
Electricity,2002,-579.479014
Industry,2003,46.83574791780822
Residential,2003,18.93369123287671
Commercial,2003,0.201404301369863
Other,2003,0.09478794520547945
Electricity output in GWh,2003,139842.0
Production,2003,337.39309213698635
Imports,2003,407.86493715068485
Exports,2003,-10.050916082191781
Total Consumption,2003,66.06563139726028
Electricity,2003,-639.7175564657533
Industry,2004,47.43052219178083
Residential,2004,16.27527093150685
Commercial,2004,0.2141163287671233
Other,2004,0.11896690410958903
Electricity output in GWh,2004,133268.0
Production,2004,300.72788991780817
Imports,2004,462.5154490958904
Exports,2004,-10.962908657534248
Total Consumption,2004,64.03885627397261
Electricity,2004,-620.4438536438356
Industry,2005-2008,49.518071047945206
Transport,2005-2008,0.1808049931506849
Residential,2005-2008,11.565294082191778
Commercial,2005-2008,0.33077378082191783
Other,2005-2008,0.09740365068493151
Electricity output in GWh,2005-2008,137519.0
Production,2005-2008,220.75060131506848
Imports,2005-2008,574.4294774109591
Exports,2005-2008,-10.524956219178083
Total Consumption,2005-2008,61.69233751369863
Electricity,2005-2008,-643.9103265068494
Industry,2005,44.79650175342466
Transport,2005,0.04701241095890411
Residential,2005,11.471409835616438
Commercial,2005,0.5170762739726028
Other,2005,0.1292690684931507
Electricity output in GWh,2005,136336.0
Production,2005,242.69435202739726
Imports,2005,557.3077722191781
Exports,2005,-9.88473594520548
Total Consumption,2005,56.96122917808219
Electricity,2005,-640.1286991780822
Industry,2006,48.94941868493151
Transport,2006,0.2223701095890411
Residential,2006,10.673544356164385
Commercial,2006,0.29259753424657536
Other,2006,0.11703901369863014
Electricity output in GWh,2006,150480.0
Production,2006,218.39439791780822
Imports,2006,636.6187136164383
Exports,2006,-8.961276438356165
Total Consumption,2006,60.25494961643835
Electricity,2006,-703.7914160000001
Industry,2007,50.84172345205479
Transport,2007,0.22783246575342467
Residential,2007,11.457111315068493
Commercial,2007,0.23982153424657537
Other,2007,0.07193441095890411
Electricity output in GWh,2007,137490.0
Production,2007,204.6262480547945
Imports,2007,552.1391984383562
Exports,2007,-11.576821260273972
Total Consumption,2007,62.838423178082195
Electricity,2007,-644.9302909863014
Industry,2008,53.484640301369865
Transport,2008,0.22600498630136986
Residential,2008,12.659110821917809
Commercial,2008,0.2735997808219178
Other,2008,0.07137210958904111
Electricity output in GWh,2008,125770.0
Production,2008,217.287407260274
Imports,2008,551.652225369863
Exports,2008,-11.676991232876713
Total Consumption,2008,66.71474808219178
Electricity,2008,-586.7908998630137
Industry,2009,43.8170731780822
Transport,2009,0.22317339726027394
Residential,2009,12.224612520547947
Commercial,2009,0.8574493424657536
Other,2009,0.03524424657534246
Electricity output in GWh,2009,104448.0
Production,2009,214.97098668493152
Imports,2009,473.00698854794524
Exports,2009,-11.938782684931507
Total Consumption,2009,57.15753260273973
Electricity,2009,-489.1047529863014
Industry,2010,39.37087591780822
Transport,2010,0.22359512328767125
Residential,2010,13.20498495890411
Commercial,2010,0.3765812602739726
Other,2010,0.08237715068493151
Electricity output in GWh,2010,108797.0
Production,2010,215.8995872328767
Imports,2010,327.50630780821916
Exports,2010,-17.244196520547945
Total Consumption,2010,53.25837424657534
Electricity,2010,-507.80830230136985
Industry,2011,37.85473068493151
Transport,2011,0.1770044383561644
Residential,2011,12.593642876712329
Commercial,2011,0.3540088767123288
Other,2011,0.09440638356164384
Electricity output in GWh,2011,109622.0
Production,2011,218.35473558904107
Imports,2011,408.60225482191777
Exports,2011,-13.798694876712329
Total Consumption,2011,51.0737731780822
Electricity,2011,-511.4188193150685
Industry,2012,35.42653263013698
Transport,2012,0.18961605479452057
Residential,2012,11.840821753424658
Commercial,2012,0.20146454794520546
Other,2012,0.08295953424657534
Electricity output in GWh,2012,144189.0
Production,2012,200.27662605479455
Imports,2012,556.9793279726028
Exports,2012,-14.47480202739726
Total Consumption,2012,47.74137443835617
Electricity,2012,-649.4503304657534
Industry,2013,47.21393575342466
Transport,2013,0.16571824657534248
Residential,2013,12.262166219178082
Commercial,2013,0.319588
Other,2013,0.08285912328767124
Electricity output in GWh,2013,131933.0
Production,2013,150.3503493150685
Imports,2013,625.5718814794521
Exports,2013,-10.134980136986302
Total Consumption,2013,60.04426734246575
Electricity,2013,-593.6169774246575
Industry,2014,47.823631095890406
Transport,2014,0.15407057534246574
Residential,2014,10.293830273972603
Commercial,2014,0.33185821917808217
Other,2014,0.0711110410958904
Electricity output in GWh,2014,102014.0
Production,2014,136.41324797260276
Imports,2014,533.7628281917808
Exports,2014,-7.654729041095892
Total Consumption,2014,58.67450120547945
Electricity,2014,-457.81256126027404
Industry,2015,2.401167424657534
Residential,2015,0.19570095890410957
Imports,2015,2.60727095890411
Total Consumption,2015,2.596868383561644
Industry,2016,33.489163424657534
Transport,2016,0.21465854794520547
Residential,2016,11.075690246575343
Commercial,2016,0.35778432876712324
Other,2016,0.9735444931506849
Electricity output in GWh,2016,31481.0
Production,2016,50.23399616438357
Imports,2016,127.49711630136986
Exports,2016,-6.66005808219178
Total Consumption,2016,46.11086112328767
Electricity,2016,-149.06414517808219
