flow,period,value
Exports,1984,-20.503817397260274
Total Consumption,1984,73.10771301369863
Oil Products,1984,-177.07089032876712
Electricity,1984,-33.49420405479452
Production,1985,294.4570447945205
Imports,1985,1.6239665205479452
Exports,1985,-26.03812805479452
Total Consumption,1985,73.38918501369864
Oil Products,1985,-177.39895301369864
Electricity,1985,-32.45400676712329
Production,1986,279.8866314520548
Imports,1986,2.4355481369863012
Exports,1986,-13.429985835616437
Total Consumption,1986,68.53943610958903
Oil Products,1986,-175.10251421917806
Electricity,1986,-34.154868
Production,1987,259.1180102739726
Imports,1987,7.642920712328768
Exports,1987,-3.1370793424657535
Total Consumption,1987,63.92374515068494
Oil Products,1987,-174.97951079452054
Electricity,1987,-35.971804301369865
Production,1988,232.15106076712334
Imports,1988,26.60464668493151
Exports,1988,-5.125959369863014
Total Consumption,1988,60.32447416438356
Oil Products,1988,-167.70064005479452
Electricity,1988,-36.15541578082192
Production,1989,216.62585969863017
Imports,1989,21.13608512328767
Exports,1989,-1.00469197260274
Total Consumption,1989,57.447258383561646
Oil Products,1989,-152.83537997260274
Electricity,1989,-36.31121342465753
Production,1990,212.7956033424658
Imports,1990,19.245788575342463
Exports,1990,-3.0140558356164386
Total Consumption,1990,55.093183698630135
Oil Products,1990,-149.65729279452054
Electricity,1990,-35.59606649315068
Production,1991,197.39398808219178
Imports,1991,38.882597506849315
Exports,1991,-1.0456998082191782
Total Consumption,1991,54.89280358904109
Oil Products,1991,-152.93789956164383
Electricity,1991,-35.30366978082192
Production,1992,192.72732852054796
Imports,1992,33.70862161643836
Exports,1992,-0.8611645479452055
Total Consumption,1992,54.362212
Oil Products,1992,-155.8904637260274
Electricity,1992,-36.00281120547945
Production,1993,202.22060230136987
Imports,1993,29.864227397260276
Total Consumption,1993,51.957249041095885
Oil Products,1993,-157.03866304109587
Electricity,1993,-38.29332575342467
Production,1994,202.97392547945208
Imports,1994,28.755288767123286
Total Consumption,1994,51.1570138630137
Oil Products,1994,-154.88577175342465
Electricity,1994,-38.87052810958904
Production,1995,201.23316093150686
Imports,1995,55.20996164383561
Exports,1995,-28.397765506849314
Total Consumption,1995,50.46857624657534
Oil Products,1995,-149.92384372602737
Electricity,1995,-42.74693334246575
Production,1996,199.99838728767122
Imports,1996,63.68723717808219
Exports,1996,-37.72700794520548
Total Consumption,1996,50.173588931506856
Oil Products,1996,-150.6824886849315
Electricity,1996,-46.89677769863014
Production,1997,195.67898898630136
Imports,1997,88.57736673972603
Exports,1997,-46.07206232876713
Total Consumption,1997,50.12772120547945
Oil Products,1997,-166.73697599999997
Electricity,1997,-48.60277997260275
Production,1998,196.53420920547944
Imports,1998,104.24758131506849
Exports,1998,-43.42705693150685
Total Consumption,1998,51.08353312328767
Oil Products,1998,-172.82659942465753
Electricity,1998,-48.94403665753425
Production,1999-2002,188.73345752739726
Imports,1999-2002,79.01660675342467
Exports,1999-2002,-20.980518424657536
Total Consumption,1999-2002,51.93148860958904
Oil Products,1999-2002,-159.05829894520548
Electricity,1999-2002,-49.91034152054794
Production,1999,191.33201783561645
Imports,1999,67.95052583561643
Exports,1999,-29.422961397260273
Total Consumption,1999,50.41899331506849
Oil Products,1999,-156.0955029041096
Electricity,1999,-48.09586528767124
Production,2000,187.98401523287674
Imports,2000,73.85957019178082
Exports,2000,-13.799056356164384
Total Consumption,2000,52.17453835616438
Oil Products,2000,-155.43937753424657
Electricity,2000,-49.32232490410959
Production,2001,189.04393323287673
Imports,2001,84.64491210958904
Exports,2001,-18.966023561643834
Total Consumption,2001,51.640532794520546
Oil Products,2001,-162.84125169863015
Electricity,2001,-48.701403616438355
Production,2002,186.57386380821916
Imports,2002,89.61141887671232
Exports,2002,-21.734032383561644
Total Consumption,2002,53.49188997260274
Oil Products,2002,-161.8570636438356
Electricity,2002,-53.52177227397261
Production,2003,190.90109416438355
Imports,2003,97.926510630137
Exports,2003,-29.29993789041096
Total Consumption,2003,52.97644035616439
Oil Products,2003,-170.40715720547948
Electricity,2003,-56.39951019178082
Production,2004,192.9338738630137
Imports,2004,100.38784430136985
Exports,2004,-16.895147945205476
Total Consumption,2004,56.91867501369864
Oil Products,2004,-171.24781783561644
Electricity,2004,-66.113668
Production,2005-2008,239.4195941986302
Imports,2005-2008,117.87591393835618
Exports,2005-2008,-20.84212702054794
Total Consumption,2005-2008,62.538345027397256
Oil Products,2005-2008,-171.01200771917806
Electricity,2005-2008,-80.61740846575343
Production,2005,219.184772739726
Imports,2005,113.50878528767124
Exports,2005,-13.081439315068492
Total Consumption,2005,57.8136981369863
Oil Products,2005,-165.48623701369863
Electricity,2005,-72.1269991780822
Production,2006,233.9460673150685
Imports,2006,117.02192375342466
Exports,2006,-24.194502520547942
Total Consumption,2006,60.27236087671233
Oil Products,2006,-167.61862438356164
Electricity,2006,-73.06546008219178
Production,2007,250.5386569589041
Imports,2007,129.31843052054793
Exports,2007,-27.782668054794524
Total Consumption,2007,71.75156260273972
Oil Products,2007,-175.28704947945207
Electricity,2007,-82.04203915068494
Production,2008,254.00887978082193
Imports,2008,111.65451619178081
Exports,2008,-18.309898191780825
Total Consumption,2008,60.31575849315069
Oil Products,2008,-175.65612000000002
Electricity,2008,-95.2351354520548
Production,2009,303.3107007671233
Imports,2009,113.07314230136987
Exports,2009,-19.355598
Total Consumption,2009,75.63509701369864
Oil Products,2009,-227.03867695890412
Electricity,2009,-101.80488391780824
Production,2010,389.5528700821918
Imports,2010,112.10706838356164
Exports,2010,-63.590681999999994
Total Consumption,2010,92.68612293150684
Oil Products,2010,-248.66195605479453
Electricity,2010,-120.32534389041095
Production,2011,469.3898644931507
Imports,2011,106.1547268219178
Exports,2011,-125.48247082191781
Total Consumption,2011,97.01562257534246
Oil Products,2011,-244.1934675616438
Electricity,2011,-134.3166069041096
Production,2012,468.86935416438365
Imports,2012,107.73577769863013
Exports,2012,-122.19252583561644
Total Consumption,2012,94.10093342465754
Oil Products,2012,-223.47874698630136
Electricity,2012,-133.62943446575343
Production,2013,435.67772849315065
Imports,2013,101.69901060273973
Exports,2013,-138.33224197260273
Total Consumption,2013,92.51616734246575
Oil Products,2013,-204.35831145205478
Electricity,2013,-130.98151715068497
Production,2014,548.6601595342465
Imports,2014,98.97327479452055
Exports,2014,-122.90078457534247
Total Consumption,2014,100.75940501369863
Oil Products,2014,-185.06737810958904
Electricity,2014,-142.14938465753426
Production,2015,512.2294369863014
Imports,2015,99.20837701369864
Exports,2015,-107.99479780821918
Total Consumption,2015,105.01048369863014
Oil Products,2015,-180.47452060273974
Electricity,2015,-145.2476852876712
Production,2016,509.6625513150685
Imports,2016,123.95871443835617
Exports,2016,-120.27999830136987
Total Consumption,2016,102.95129591780822
Oil Products,2016,-175.88166309589042
Electricity,2016,-158.54269871232876
