flow,period,value
Total Consumption,1977,466.84388438356166
Production,1977,882.9936293424657
Industry,1978,218.432714739726
Transport,1978,3.326333917808219
Residential,1978,136.3019725479452
Commercial,1978,117.76361934246576
Other,1978,12.422803671232877
Imports,1978,3.6251167671232882
Exports,1978,-37.29086290410959
Total Consumption,1978,488.2474442191781
Production,1978,933.5866147671233
Industry,1979,220.56391726027394
Transport,1979,3.9463515068493153
Residential,1979,138.50053073972603
Commercial,1979,124.23149084931508
Other,1979,12.821756493150685
Imports,1979,3.0949067397260275
Exports,1979,-54.19195517808219
Total Consumption,1979,500.06404684931505
Production,1979,997.6539074246575
Industry,1980,234.31829073972602
Transport,1980,3.9446244383561644
Residential,1980,146.50549320547944
Commercial,1980,125.34890416438355
Other,1980,13.547125260273972
Imports,1980,5.0775813698630134
Exports,1980,-52.12983539726028
Total Consumption,1980,523.6644378082192
Production,1980,1048.4719539726027
Industry,1981,242.59440295890408
Transport,1981,3.6665664109589042
Residential,1981,150.6780906849315
Commercial,1981,129.75811002739727
Other,1981,13.54021698630137
Imports,1981,2.5836944657534247
Exports,1981,-61.089866739726034
Total Consumption,1981,540.2373870684931
Production,1981,1089.80060260274
Industry,1982,228.2044682739726
Transport,1982,3.6959265753424653
Residential,1982,156.9508034520548
Commercial,1982,133.64228706849315
Other,1982,14.49701293150685
Imports,1982,4.920418136986301
Exports,1982,-59.08992142465753
Total Consumption,1982,536.9904983013698
Production,1982,1104.3526005753424
Industry,1983,239.07463736986304
Transport,1983,4.131147835616439
Residential,1983,165.56196695890412
Commercial,1983,139.2690762191781
Other,1983,14.29494591780822
Imports,1983,4.747711287671233
Exports,1983,-67.07070493150685
Total Consumption,1983,562.3317743013698
Production,1983,1187.3943513150684
Industry,1984-1987,287.66182352054796
Transport,1984-1987,4.768004342465754
Residential,1984-1987,183.45094241095887
Commercial,1984-1987,153.21126839726028
Other,1984-1987,14.817384136986302
Imports,1984-1987,5.813312547945206
Exports,1984-1987,-73.7510058630137
Total Consumption,1984-1987,643.9094228082191
Production,1984-1987,1344.2694298424656
Industry,1984,269.17398706849315
Transport,1984,4.46274498630137
Residential,1984,173.5410233972603
Commercial,1984,143.24478789041098
Other,1984,15.011679342465753
Imports,1984,4.046521479452054
Exports,1984,-71.56108301369862
Total Consumption,1984,605.4342226849315
Production,1984,1272.5132232328767
Industry,1985,287.5379063561644
Transport,1985,4.6509954520547945
Residential,1985,179.1470877260274
Commercial,1985,146.2896096438356
Other,1985,15.28282909589041
Imports,1985,4.6509954520547945
Exports,1985,-74.29157830136987
Total Consumption,1985,632.9084282739726
Production,1985,1314.429958767123
Industry,1986,295.80192909589044
Transport,1986,4.834064712328767
Residential,1986,188.36617934246578
Commercial,1986,157.6468120547945
Other,1986,15.662784164383561
Imports,1986,8.561078520547946
Exports,1986,-67.24168471232878
Total Consumption,1986,662.311769369863
Production,1986,1348.1017295616437
Industry,1987,298.13347156164383
Transport,1987,5.124212219178082
Residential,1987,192.74947917808223
Commercial,1987,165.663864
Other,1987,13.312243945205479
Imports,1987,5.994654739726028
Exports,1987,-81.90967742465754
Total Consumption,1987,674.9832709041095
Production,1987,1442.0328078082193
Industry,1988,300.3890230136986
Transport,1988,5.813312547945206
Residential,1988,208.32590991780825
Commercial,1988,178.37508810958906
Other,1988,15.08076208219178
Imports,1988,10.726822410958903
Exports,1988,-58.815317534246574
Total Consumption,1988,707.9840956712329
Production,1988,1499.042354739726
Industry,1989,292.69493287671236
Transport,1989,5.813312547945206
Residential,1989,224.26675210958905
Commercial,1989,184.85332202739724
Other,1989,15.595428493150685
Imports,1989,22.398351287671236
Exports,1989,-38.56198531506849
Total Consumption,1989,723.2237480547946
Production,1989,1529.495030520548
Industry,1990,290.05079101369864
Transport,1990,5.64578690410959
Residential,1990,224.22702953424658
Commercial,1990,187.1451419178082
Other,1990,15.085943287671233
Imports,1990,30.70900487671233
Exports,1990,-31.311751780821922
Total Consumption,1990,722.1546926575343
Production,1990,1456.383762958904
Industry,1991,292.7363825205479
Transport,1991,5.3901807671232875
Residential,1991,223.45848405479452
Commercial,1991,190.9153324383562
Other,1991,16.484868767123288
Imports,1991,10.524755397260273
Exports,1991,-42.35117358904109
Total Consumption,1991,728.9852485479452
Production,1991,1545.5699815890412
Industry,1992,289.21316279452054
Transport,1992,5.889303561643835
Residential,1992,228.37717512328766
Commercial,1992,190.72362783561647
Other,1992,16.351884493150685
Imports,1992,11.186222630136987
Exports,1992,-54.4510154520548
Total Consumption,1992,730.5551538082192
Production,1992,1578.0811623561644
Industry,1993,298.67922520547944
Transport,1993,6.267531561643835
Residential,1993,228.67941210958907
Commercial,1993,195.74939715068493
Other,1993,16.502139452054795
Imports,1993,13.041094191780822
Exports,1993,-60.39213106849316
Total Consumption,1993,745.8777054794521
Production,1993,1610.5572394520545
Industry,1994,306.6133778630137
Transport,1994,6.362520328767123
Residential,1994,229.49631550684933
Commercial,1994,196.4402245479452
Other,1994,16.76983506849315
Imports,1994,12.098114794520548
Exports,1994,-87.94060060273972
Total Consumption,1994,755.6822733150685
Production,1994,1710.6100927123287
Industry,1995,319.13289736986303
Transport,1995,6.692390410958904
Residential,1995,227.29948438356163
Commercial,1995,202.08083024657532
Other,1995,16.448600328767125
Imports,1995,12.818302356164384
Exports,1995,-75.03076361643836
Total Consumption,1995,771.6542027397262
Production,1995,1695.732281260274
Industry,1996,320.5059168219178
Transport,1996,6.63021594520548
Residential,1996,233.58255956164385
Commercial,1996,204.80441726027396
Other,1996,17.194693917808223
Imports,1996,10.678464493150686
Exports,1996,-75.71295567123288
Total Consumption,1996,782.7178035068494
Production,1996,1691.0133879178084
Industry,1997,326.31750230136987
Transport,1997,7.350403506849315
Residential,1997,232.2717145753425
Commercial,1997,209.4605939178082
Other,1997,17.341494739726027
Imports,1997,16.405423616438355
Exports,1997,-78.11530794520549
Total Consumption,1997,792.741709041096
Production,1997,1698.9525611232878
Industry,1998,331.4175355616439
Transport,1998,8.954850136986302
Residential,1998,223.34795167123286
Commercial,1998,206.93043857534246
Other,1998,17.085888602739725
Imports,1998,29.83856235616438
Exports,1998,-77.04797961643835
Total Consumption,1998,787.7366645479452
Production,1998,1680.2654792054796
Industry,1999-2002,348.0435921780822
Transport,1999-2002,7.707043150684931
Residential,1999-2002,239.37212491780824
Commercial,1999-2002,216.08735572602743
Other,1999-2002,16.82251065753425
Imports,1999-2002,27.44398189041096
Exports,1999-2002,-73.93580219178082
Total Consumption,1999-2002,828.0326266301369
Production,1999-2002,1775.7387794109588
Industry,1999,339.37932131506847
Transport,1999,8.654340219178083
Residential,1999,230.19232410958904
Commercial,1999,209.5365849315069
Other,1999,17.111794630136984
Imports,1999,27.66072898630137
Exports,1999,-77.53846706849315
Total Consumption,1999,804.8743652054794
Production,1999,1713.3897692876712
Industry,2000,351.13547654794525
Transport,2000,7.811530794520548
Residential,2000,238.73958608219178
Commercial,2000,217.31875556164385
Other,2000,16.81646591780822
Imports,2000,26.496684821917807
Exports,2000,-88.05113298630137
Total Consumption,2000,831.8218149041097
Production,2000,1803.7578249041098
Industry,2001,349.9075308493151
Transport,2001,7.436756931506849
Residential,2001,242.20581254794521
Commercial,2001,213.58310641095892
Other,2001,16.958085534246578
Imports,2001,27.83343583561644
Exports,2001,-67.77707594520548
Total Consumption,2001,830.0912922739727
Production,2001,1801.026646821918
Industry,2002,351.75203999999997
Transport,2002,6.925544657534247
Residential,2002,246.35077693150686
Commercial,2002,223.91097599999998
Other,2002,16.403696547945206
Imports,2002,27.78507791780822
Exports,2002,-62.37653276712329
Total Consumption,2002,845.3430341369863
Production,2002,1784.7808766301368
Industry,2003,357.33392536986304
Transport,2003,7.198421479452055
Residential,2003,255.58886630136985
Commercial,2003,227.60344843835617
Other,2003,17.524564
Imports,2003,42.34771945205479
Exports,2003,-54.076241589041096
Total Consumption,2003,865.2492255890412
Production,2003,1790.6953030136988
Industry,2004,357.6171646027397
Transport,2004,7.376309534246576
Residential,2004,260.7493469589041
Commercial,2004,231.90730312328765
Other,2004,17.77844306849315
Imports,2004,39.47560454794521
Exports,2004,-58.14348789041095
Total Consumption,2004,875.4285672876713
Production,2004,1840.0599410958905
Industry,2005-2008,338.64056776712323
Transport,2005-2008,7.220873369863014
Residential,2005-2008,263.51222478082195
Commercial,2005-2008,242.2066760821918
Other,2005-2008,16.928725369863013
Imports,2005-2008,37.3672856849315
Exports,2005-2008,-82.86949573972602
Total Consumption,2005-2008,868.5090673698629
Production,2005-2008,1880.735697589041
Industry,2005,365.43560367123285
Transport,2005,7.350403506849315
Residential,2005,260.7631635068493
Commercial,2005,233.1214322739726
Other,2005,17.868250630136988
Imports,2005,33.983526739726024
Exports,2005,-75.175837369863
Total Consumption,2005,884.5388535890411
Production,2005,1872.462075561644
Industry,2006,351.3185458082192
Transport,2006,7.823620273972603
Residential,2006,253.8531624657534
Commercial,2006,227.3823836712329
Other,2006,17.17396909589041
Imports,2006,40.80026608219178
Exports,2006,-73.80799912328767
Total Consumption,2006,857.5516813150685
Production,2006,1873.4398975616439
Industry,2007,333.4572034520548
Transport,2007,6.984264986301369
Residential,2007,263.99796279452056
Commercial,2007,248.04330405479453
Other,2007,16.24135210958904
Imports,2007,33.470587397260275
Exports,2007,-86.92508432876714
Total Consumption,2007,868.7240873972603
Production,2007,1898.2175066027396
Industry,2008,304.35091813698625
Transport,2008,6.725204712328767
Residential,2008,275.4346103561644
Commercial,2008,260.27958432876716
Other,2008,16.431329643835614
Imports,2008,41.21476252054794
Exports,2008,-95.5690621369863
Total Consumption,2008,863.2216471780822
Production,2008,1878.8233106301373
Industry,2009,279.8179101917808
Transport,2009,6.657849041095891
Residential,2009,256.12080339726026
Commercial,2009,244.43027676712327
Other,2009,16.41924016438356
Imports,2009,31.36874504109589
Exports,2009,-89.43106071232877
Total Consumption,2009,803.4460795616437
Production,2009,1801.3300686575344
Industry,2010,286.89889101369863
Transport,2010,6.5110482191780825
Residential,2010,254.07940843835618
Commercial,2010,247.92759046575344
Other,2010,16.215446082191782
Imports,2010,32.272001863013706
Exports,2010,-76.66284334246576
Total Consumption,2010,811.632384219178
Production,2010,1817.1481082465755
Industry,2011,355.40651693150687
Transport,2011,6.652667835616438
Residential,2011,264.29501857534245
Commercial,2011,253.4956592876712
Other,2011,16.31388898630137
Imports,2011,25.840398794520546
Exports,2011,-88.97338756164385
Total Consumption,2011,896.1637516164384
Production,2011,1864.5602150684933
Industry,2012,323.8685191780822
Transport,2012,7.243325260273973
Residential,2012,264.29501857534245
Commercial,2012,255.62513473972604
Other,2012,15.819947397260274
Imports,2012,18.80259468493151
Exports,2012,-99.9368183561644
Total Consumption,2012,866.8519451506849
Production,2012,1828.5195890958905
Industry,2013,311.7427712876712
Transport,2013,8.125857260273973
Residential,2013,271.72486723287676
Commercial,2013,172.31998597260275
Other,2013,74.04460750684932
Imports,2013,29.55186898630137
Exports,2013,-115.91047484931508
Total Consumption,2013,837.9580892602739
Production,2013,1895.8578089041096
Industry,2014,311.2505567671233
Transport,2014,8.505812328767124
Residential,2014,279.03900230136986
Commercial,2014,180.1418791780822
Other,2014,66.01201194520549
Imports,2014,22.12029326027397
Exports,2014,-100.89706843835617
Total Consumption,2014,844.9492625205479
Production,2014,1891.037098849315
Industry,2015,290.92641473972606
Transport,2015,8.906492219178084
Residential,2015,291.9022084383562
Commercial,2015,204.0047845479452
Other,2015,73.08781156164383
Imports,2015,15.070399671232877
Exports,2015,-117.88106
Total Consumption,2015,868.8277115068493
Production,2015,1937.3011670136987
Industry,2016,291.4007159452055
Transport,2016,11.931894493150685
Residential,2016,283.4748973972603
Commercial,2016,199.765132630137
Other,2016,33.07950679452055
Imports,2016,16.062299287671234
Exports,2016,-126.83898271232877
Total Consumption,2016,819.652147260274
Production,2016,1947.946495890411
