flow,period,value
Electricity output in GWh,1990,10468.0
Production,1990,0.4259834520547945
Imports,1990,48.87158010958904
Total Consumption,1990,0.22004057534246577
Electricity,1990,-47.708278986301366
Industry,1991,0.13447035616438355
Electricity output in GWh,1991,11480.0
Production,1991,0.4723733150684931
Imports,1991,47.93032778082192
Total Consumption,1991,0.13447035616438355
Electricity,1991,-51.39063
Industry,1992,0.13447035616438355
Electricity output in GWh,1992,14633.0
Production,1992,0.49908263013698634
Imports,1992,66.4008031780822
Total Consumption,1992,0.13447035616438355
Electricity,1992,-62.69780767123287
Industry,1993,0.122240301369863
Electricity output in GWh,1993,16167.0
Production,1993,0.5609357808219178
Imports,1993,65.77737161643836
Total Consumption,1993,0.122240301369863
Electricity,1993,-71.65056926027397
Industry,1994,0.09780027397260274
Electricity output in GWh,1994,17226.0
Production,1994,0.5356322191780822
Imports,1994,74.82313383561643
Total Consumption,1994,0.09780027397260274
Electricity,1994,-75.97625328767123
Industry,1995,0.1466803287671233
Electricity output in GWh,1995,19023.0
Production,1995,0.6607643561643836
Imports,1995,86.66819293150685
Total Consumption,1995,0.1466803287671233
Electricity,1995,-83.24444030136986
Industry,1996,0.31782076712328766
Electricity output in GWh,1996,22543.0
Production,1996,0.5918623561643835
Imports,1996,87.47497490410959
Total Consumption,1996,0.31782076712328766
Electricity,1996,-98.7816906849315
Industry,1997,0.012230054794520547
Electricity output in GWh,1997,24973.0
Production,1997,0.6635758630136986
Imports,1997,107.62014443835618
Total Consumption,1997,0.012230054794520547
Electricity,1997,-109.30343375342467
Industry,1998,0.1711404383561644
Electricity output in GWh,1998,26602.0
Production,1998,0.6621701095890411
Imports,1998,117.7905093972603
Total Consumption,1998,0.1711404383561644
Electricity,1998,-117.40109561643835
Industry,1999-2002,0.17750649315068495
Electricity output in GWh,1999-2002,30999.75
Production,1999-2002,0.6178788356164384
Imports,1999-2002,134.151004130137
Total Consumption,1999-2002,0.17750649315068495
Electricity,1999-2002,-135.65342318493148
Industry,1999,0.20781052054794522
Electricity output in GWh,1999,26378.0
Production,1999,0.6959081917808219
Imports,1999,117.32600830136988
Total Consumption,1999,0.20781052054794522
Electricity,1999,-115.34857512328766
Industry,2000,0.3789509589041096
Electricity output in GWh,2000,29352.0
Production,2000,0.548284
Imports,2000,121.22546789041095
Total Consumption,2000,0.3789509589041096
Electricity,2000,-129.13817276712328
Industry,2001,0.061110109589041096
Electricity output in GWh,2001,33042.0
Production,2001,0.5834278356164383
Imports,2001,139.58591295890412
Total Consumption,2001,0.061110109589041096
Electricity,2001,-145.780506
Industry,2002,0.062154383561643836
Electricity output in GWh,2002,35227.0
Production,2002,0.6438953150684932
Imports,2002,158.466627369863
Total Consumption,2002,0.062154383561643836
Electricity,2002,-152.34643884931506
Industry,2003,0.06171257534246575
Electricity output in GWh,2003,36215.0
Production,2003,0.6143744931506849
Imports,2003,151.73899271232878
Total Consumption,2003,0.06171257534246575
Electricity,2003,-156.9681745479452
Electricity output in GWh,2004,36611.0
Production,2004,0.617186
Imports,2004,157.60313328767123
Electricity,2004,-157.1852630410959
Electricity output in GWh,2005-2008,36224.25
Production,2005-2008,0.6104936095890411
Imports,2005-2008,156.6601940547945
Electricity,2005-2008,-154.7849993150685
Electricity output in GWh,2005,36282.0
Production,2005,0.6031083835616439
Imports,2005,154.98849216438356
Electricity,2005,-149.61271032876712
Electricity output in GWh,2006,35835.0
Production,2006,0.6354607945205479
Imports,2006,155.1034225479452
Electricity,2006,-154.63207342465753
Electricity output in GWh,2007,37402.0
Production,2007,0.6031083835616439
Imports,2007,162.72772706849315
Electricity,2007,-161.7022299452055
Electricity output in GWh,2008,35378.0
Production,2008,0.6002968767123288
Imports,2008,153.82113443835618
Electricity,2008,-153.19298356164384
Electricity output in GWh,2009,34398.0
Production,2009,0.6242147671232877
Imports,2009,142.84318421917808
Electricity,2009,-148.01358547945208
Electricity output in GWh,2010,34289.0
Production,2010,0.6073256438356165
Imports,2010,148.1274916712329
Electricity,2010,-148.93824991780824
Electricity output in GWh,2011,35191.0
Production,2011,0.6000157260273973
Imports,2011,151.72852989041095
Electricity,2011,-154.0480029589041
Electricity output in GWh,2012,38719.0
Imports,2012,167.60470742465753
Electricity,2012,-170.0569639452055
Electricity output in GWh,2013,32085.0
Imports,2013,153.68439479452056
Electricity,2013,-140.54905487671235
Electricity output in GWh,2014,30097.0
Imports,2014,132.16749106849318
Electricity,2014,-131.16012816438356
Industry,2015,1891.9248120547945
Residential,2015,64.457730630137
Commercial,2015,104.66681715068493
Other,2015,112.72035843835616
Electricity output in GWh,2015,1041532.0
Production,2015,5292.002486054796
Imports,2015,2394.736926109589
Exports,2015,-14.505186383561645
Total Consumption,2015,2173.7697182739726
Electricity,2015,-5100.827972849314
Industry,2016,1.0553191780821918
Other,2016,0.011989068493150686
Electricity output in GWh,2016,24162.0
Imports,2016,104.93680213698632
Total Consumption,2016,1.0673082465753423
Electricity,2016,-108.86202717808217
