flow,period,value
Exports,2007,-1483.2105387671236
Total Consumption,2007,77.6744435890411
Electricity,2007,-0.7289032328767124
Oil Products,2007,-14549.041231342466
Industry,2008,0.24556504109589042
Other,2008,72.61927394520548
Electricity output in GWh,2008,7.0
Production,2008,2252.116393150685
Imports,2008,13202.362284904111
Exports,2008,-1390.3306427671234
Total Consumption,2008,72.86483898630138
Electricity,2008,-0.026508493150684934
Oil Products,2008,-14497.390978767124
Industry,2009,0.5539672602739726
Other,2009,69.72790021917808
Production,2009,2112.6822814794523
Imports,2009,12162.284687095891
Exports,2009,-1317.089885232877
Total Consumption,2009,70.28186747945206
Oil Products,2009,-13492.986763890412
Industry,2010,0.2692821095890411
Other,2010,67.53396093150685
Production,2010,1952.4740059452056
Imports,2010,12107.314044931505
Exports,2010,-1241.1106999452054
Total Consumption,2010,67.80324304109588
Oil Products,2010,-13383.271725534247
Industry,2011,0.2692821095890411
Other,2011,68.35704964383562
Production,2011,1699.2165415342467
Imports,2011,11794.072579835616
Exports,2011,-1021.8497956164384
Total Consumption,2011,68.62633175342467
Oil Products,2011,-13128.742556328765
Industry,2012,0.29301926027397257
Other,2012,62.55323597260274
Electricity output in GWh,2012,335868.0
Production,2012,1532.37867260274
Imports,2012,12003.692807095891
Exports,2012,-1006.6224536164383
Total Consumption,2012,62.846255232876715
Oil Products,2012,-13067.908737534246
Industry,2013,23.0
Other,2013,-12114.034891808216
Production,2013,23.0
Imports,2013,23.0
Exports,2013,23.0
Total Consumption,2013,23.0
Electricity,2013,23.0
Oil Products,2013,23.0
Industry,2014,0.2381346301369863
Other,2014,63.41853745205479
Production,2014,1413.0270740273972
Imports,2014,11458.056684246576
Exports,2014,-996.6867089041095
Total Consumption,2014,63.656672082191776
Oil Products,2014,-12377.767247534248
