flow,period,value
Total Consumption,1984,519.4088004657535
Oil Products,1984,-1572.9806069589042
Electricity,1984,-715.9979143835617
Production,1985,457.2685547671233
Imports,1985,2059.3696652328767
Exports,1985,-6.645277589041096
Total Consumption,1985,543.115526630137
Oil Products,1985,-1508.3574593150686
Electricity,1985,-711.3421192876712
Production,1986,498.25891887671236
Imports,1986,2199.958402520547
Exports,1986,-5.066214849315069
Total Consumption,1986,553.0153844657534
Oil Products,1986,-1703.287221890411
Electricity,1986,-736.2016235068494
Production,1987,485.81195632876717
Imports,1987,2184.4462548767124
Exports,1987,-16.39727024657534
Total Consumption,1987,604.9989010136985
Oil Products,1987,-1633.166534082192
Electricity,1987,-770.9310430136986
Production,1988,511.5479478082192
Imports,1988,2173.7066200273975
Exports,1988,-17.488496383561646
Total Consumption,1988,626.260258849315
Oil Products,1988,-1656.223119369863
Electricity,1988,-792.1370944931507
Production,1989,506.42036178082196
Imports,1989,2301.8933587945203
Exports,1989,-16.27482912328767
Total Consumption,1989,676.251240410959
Oil Products,1989,-1685.2462041643837
Electricity,1989,-832.3735932054794
Production,1990,508.345119369863
Imports,1990,2435.1430590958903
Exports,1990,-52.05858378082192
Total Consumption,1990,703.5282790410961
Oil Products,1990,-1734.8778349863014
Electricity,1990,-866.3451308767123
Production,1991,523.6910467123288
Imports,1991,2450.224182657534
Exports,1991,-13.431994054794519
Total Consumption,1991,757.8097003835617
Oil Products,1991,-1779.7770370684932
Electricity,1991,-863.2909508219178
Production,1992,547.3245331232877
Imports,1992,2510.543033808219
Exports,1992,-52.43966345205478
Total Consumption,1992,752.501093479452
Oil Products,1992,-1778.6389591780824
Electricity,1992,-873.4433823835617
Production,1993,568.2319423287671
Imports,1993,2398.6292565205476
Exports,1993,-33.54571487671233
Total Consumption,1993,754.6691468219179
Oil Products,1993,-1781.3084648493152
Electricity,1993,-861.5716139726026
Production,1994,592.4966120273972
Imports,1994,2350.35040230137
Exports,1994,-22.075831287671235
Total Consumption,1994,739.5754919726028
Oil Products,1994,-1781.7069758630137
Electricity,1994,-878.4355943561645
Production,1995,590.8019762739726
Imports,1995,2492.180962082192
Exports,1995,-10.623921260273974
Total Consumption,1995,788.1432686849317
Oil Products,1995,-1837.8611017534247
Electricity,1995,-940.56124030137
Production,1996,607.8918612328766
Imports,1996,2487.604893287671
Exports,1996,-8.335716164383562
Total Consumption,1996,803.3550068219179
Oil Products,1996,-1808.3014408767124
Electricity,1996,-937.0716180821917
Production,1997,610.5414052054795
Imports,1997,2625.0068678904113
Exports,1997,-10.870671150684933
Total Consumption,1997,798.4351710684932
Oil Products,1997,-1948.4683918904109
Electricity,1997,-953.662862219178
Production,1998,608.2460106849317
Imports,1998,2780.4044543835616
Exports,1998,-10.298228273972603
Total Consumption,1998,830.7986272328767
Oil Products,1998,-2018.6422975068494
Electricity,1998,-984.4486613972603
Production,1999-2002,560.7865149109589
Imports,1999-2002,2983.8682949726026
Exports,1999-2002,-11.541230595890413
Total Consumption,1999-2002,869.3104070684933
Oil Products,1999-2002,-1938.27976719863
Electricity,1999-2002,-1038.7004815890411
Production,1999,586.8392376986301
Imports,1999,2828.8024562465753
Exports,1999,-8.146381260273975
Total Consumption,1999,859.5263632328767
Oil Products,1999,-1913.3031486575342
Electricity,1999,-999.1394072328768
Production,2000,565.7012849315068
Imports,2000,3034.774452136986
Exports,2000,-13.074430630136986
Total Consumption,2000,864.7395596438356
Oil Products,2000,-1933.5659998356164
Electricity,2000,-1058.013927068493
Production,2001,539.2631798630138
Imports,2001,3015.2843837808223
Exports,2001,-14.329567616438357
Total Consumption,2001,893.2810333150686
Oil Products,2001,-1954.3349423287673
Electricity,2001,-1025.1516493424658
Production,2002,551.342357150685
Imports,2002,3056.6118877260274
Exports,2002,-10.61454287671233
Total Consumption,2002,859.6946720821917
Oil Products,2002,-1951.9149779726026
Electricity,2002,-1072.4969427123287
Production,2003,559.1589084931508
Imports,2003,3182.2403761643836
Exports,2003,-30.94189805479452
Total Consumption,2003,932.0613723013697
Oil Products,2003,-1980.1798796986302
Electricity,2003,-1137.169894191781
Production,2004,570.1990733424658
Imports,2004,3351.237140958904
Exports,2004,-38.30402956164384
Total Consumption,2004,899.474742739726
Oil Products,2004,-1995.7304445753425
Electricity,2004,-1260.7922921643833
Production,2005-2008,545.3711333082191
Imports,2005-2008,3471.6277820958903
Exports,2005-2008,-45.48183667123288
Total Consumption,2005-2008,875.4549101027397
Oil Products,2005-2008,-2000.1306435753424
Electricity,2005-2008,-1286.0604639657533
Production,2005,559.2486156438356
Imports,2005,3466.979608191781
Exports,2005,-41.94270180821918
Total Consumption,2005,929.9215143561645
Oil Products,2005,-2034.6133232328766
Electricity,2005,-1246.0146306027398
Production,2006,550.8025478356165
Imports,2006,3505.5243429041093
Exports,2006,-43.43071189041096
Total Consumption,2006,887.5829122191782
Oil Products,2006,-2015.5358836712328
Electricity,2006,-1333.0636421369861
Production,2007,529.7912735342466
Imports,2007,3495.698869506849
Exports,2007,-44.643816849315066
Total Consumption,2007,834.9234290958905
Oil Products,2007,-2044.5130806575341
Electricity,2007,-1289.2294187671228
Production,2008,541.642096219178
Imports,2008,3418.308307780822
Exports,2008,-51.910116136986304
Total Consumption,2008,849.3917847397261
Oil Products,2008,-1905.860286739726
Electricity,2008,-1275.9341643561643
Production,2009,542.0494433972603
Imports,2009,3076.170376109589
Exports,2009,-53.826158054794526
Total Consumption,2009,840.5699992054795
Oil Products,2009,-1740.233273561644
Electricity,2009,-1136.931839890411
Production,2010,598.3102258082192
Imports,2010,3286.475225369863
Exports,2010,-43.88185832876712
Total Consumption,2010,931.170666849315
Oil Products,2010,-1813.8204689863014
Electricity,2010,-1181.967902109589
Production,2011,633.7186443013699
Imports,2011,3093.163665726027
Exports,2011,-37.77375928767123
Total Consumption,2011,883.4364617534245
Oil Products,2011,-1723.3019375068493
Electricity,2011,-1193.7365283835616
Production,2012,639.718701150685
Imports,2012,3010.895742082192
Exports,2012,-51.483510136986304
Total Consumption,2012,887.4470762739725
Oil Products,2012,-1641.4954223013697
Electricity,2012,-1155.4783665479451
Production,2013,738.2791262465754
Imports,2013,2678.016263123288
Exports,2013,-37.23274504109589
Total Consumption,2013,928.5252196438357
Oil Products,2013,-1403.0808062465753
Electricity,2013,-1089.3869897808218
Production,2014,736.8495151780822
Imports,2014,2443.017005342466
Exports,2014,-37.28540054794521
Total Consumption,2014,818.9872660547944
Oil Products,2014,-1336.0755893424657
Electricity,2014,-1051.253759260274
Production,2015,146.7221800547945
Imports,2015,437.41501882191784
Total Consumption,2015,18.64679704109589
Oil Products,2015,-296.6700621643836
Electricity,2015,-245.70937180821917
Production,2016,678.1854968767124
Imports,2016,2693.798897808219
Exports,2016,-49.495935452054795
Total Consumption,2016,868.2243420547944
Oil Products,2016,-1447.6491943835615
Electricity,2016,-1096.5967175342466
