flow,period,value
Electricity,2005-2008,-10.77631497260274
Production,2005-2008,167.84521175342468
Industry,2005,32.8998715890411
Transport,2005,63.67448498630137
Residential,2005,13.10192315068493
Commercial,2005,4.363759863013699
Other,2005,9.421319287671233
Electricity output in GWh,2005,1705.0
Imports,2005,22.929806410958903
Exports,2005,-58.73767978082192
Total Consumption,2005,123.46135887671232
Electricity,2005,-12.46859106849315
Production,2005,162.3646209589041
Industry,2006,30.53555498630137
Transport,2006,68.68346558904109
Residential,2006,12.676662657534248
Commercial,2006,3.0224100273972603
Other,2006,9.655156328767124
Electricity output in GWh,2006,1636.0
Imports,2006,20.038452767123285
Exports,2006,-43.648161863013705
Total Consumption,2006,124.57322950684932
Electricity,2006,-9.770287534246577
Production,2006,165.23277967123286
Industry,2007,30.737682246575343
Transport,2007,71.24784098630137
Residential,2007,12.911885369863015
Commercial,2007,2.9198101095890414
Other,2007,7.149742246575343
Electricity output in GWh,2007,862.0
Imports,2007,26.144262438356165
Exports,2007,-52.170381342465745
Total Consumption,2007,124.96694087671233
Electricity,2007,-7.914974164383562
Production,2007,171.34587917808219
Industry,2008,30.160319232876716
Transport,2008,86.2216252328767
Residential,2008,13.530296383561645
Commercial,2008,3.5348673972602747
Other,2008,9.586435068493152
Electricity output in GWh,2008,1796.0
Imports,2008,37.19796268493151
Exports,2008,-59.6036841369863
Total Consumption,2008,143.03352323287672
Electricity,2008,-12.951407123287671
Production,2008,172.43756720547947
Industry,2009,31.728457260273977
Transport,2009,95.68951512328768
Residential,2009,13.751280821917808
Commercial,2009,1.6280833698630135
Other,2009,10.291199506849313
Electricity output in GWh,2009,1606.0
Imports,2009,23.583823150684932
Exports,2009,-64.06108726027398
Total Consumption,2009,153.08853608219178
Electricity,2009,-10.219004027397261
Production,2009,223.66294084931508
Industry,2010,23.349745123287672
Transport,2010,103.45092076712329
Residential,2010,13.080716356164384
Commercial,2010,3.1116151232876708
Other,2010,9.077050273972603
Electricity output in GWh,2010,2028.0
Imports,2010,41.38855380821918
Exports,2010,-137.79934093150686
Total Consumption,2010,152.07002756164383
Electricity,2010,-12.623324356164384
Production,2010,240.84265345205478
Industry,2011,24.585522876712325
Transport,2011,106.56430312328767
Residential,2011,13.852093424657536
Commercial,2011,3.347520630136986
Other,2011,7.963934547945206
Electricity output in GWh,2011,2272.0
Imports,2011,47.27679301369862
Exports,2011,-69.20202794520549
Total Consumption,2011,156.31339468493152
Electricity,2011,-14.579209342465756
Production,2011,238.06765602739728
Industry,2012,24.70083482191781
Transport,2012,109.99383942465752
Residential,2012,14.293238931506847
Commercial,2012,3.9371940273972603
Other,2012,17.282975232876712
Electricity output in GWh,2012,1420.0
Imports,2012,55.34089753424657
Exports,2012,-83.95591219178081
Total Consumption,2012,170.20808243835617
Electricity,2012,-8.291796410958904
Production,2012,218.7985118630137
Industry,2013,28.93450224657534
Transport,2013,118.36674780821916
Residential,2013,16.584697342465752
Commercial,2013,3.9764346301369864
Other,2013,9.633146246575343
Electricity output in GWh,2013,2605.0
Imports,2013,73.22925043835616
Exports,2013,-96.94473243835617
Total Consumption,2013,177.4955282739726
Electricity,2013,-14.330210246575342
Production,2013,202.59376958904107
Industry,2014,22.703941999999998
Transport,2014,118.40990443835616
Residential,2014,16.085554465753425
Commercial,2014,4.391091726027398
Other,2014,8.706393260273972
Electricity output in GWh,2014,560.0
Imports,2014,53.399552054794526
Exports,2014,-64.22124273972602
Total Consumption,2014,170.2969260547945
Electricity,2014,-5.987565726027397
Production,2014,183.90568356164385
Industry,2015,23.693994054794526
Transport,2015,128.29948019178082
Residential,2015,16.65275589041096
Commercial,2015,4.645131452054795
Other,2015,9.03031901369863
Electricity output in GWh,2015,677.0
Imports,2015,65.6035
Exports,2015,-59.76620931506849
Total Consumption,2015,182.32168060273972
Electricity,2015,-5.874864465753425
Production,2015,169.05739293150683
Industry,2016,17.975690356164385
Transport,2016,138.41335394520547
Residential,2016,18.286261452054795
Commercial,2016,4.736826739726028
Other,2016,5.494146273972603
Electricity output in GWh,2016,1198.0
Imports,2016,79.80964246575343
Exports,2016,-80.59953531506851
Total Consumption,2016,184.9062988493151
Electricity,2016,-8.385660575342465
Production,2016,167.48825079452055
