flow,period,value
Total Consumption,2003,11.585175452054795
Production,2003,23.849169150684933
Industry,2004,2.8306652602739724
Residential,2004,5.098306191780822
Commercial,2004,3.5888483287671233
Other,2004,0.5733867397260274
Imports,2004,0.34886783561643836
Exports,2004,-0.7599101369863014
Total Consumption,2004,12.091206520547946
Production,2004,31.340770547945215
Industry,2005-2008,3.368215328767123
Residential,2005-2008,5.559001712328767
Commercial,2005-2008,4.32932894520548
Other,2005-2008,0.4913509863013699
Imports,2005-2008,0.22840480821917808
Exports,2005-2008,-0.14507375342465753
Total Consumption,2005-2008,13.74789697260274
Production,2005-2008,32.743571890410955
Industry,2005,3.5992107397260273
Residential,2005,5.283102520547946
Commercial,2005,3.885904109589041
Imports,2005,0.13989254794520548
Exports,2005,-0.12089479452054794
Total Consumption,2005,12.768217369863013
Production,2005,30.48524909589041
Industry,2006,3.20198498630137
Residential,2006,5.500713150684932
Commercial,2006,4.141510246575343
Other,2006,0.6476506849315069
Imports,2006,0.25733320547945204
Exports,2006,-0.1036241095890411
Total Consumption,2006,13.49185906849315
Production,2006,32.563615369863015
Industry,2007,3.3695106301369866
Residential,2007,5.67342
Commercial,2007,4.504194630136986
Other,2007,0.663194301369863
Imports,2007,0.350594904109589
Exports,2007,-0.0690827397260274
Total Consumption,2007,14.210319561643836
Production,2007,33.495931123287676
Industry,2008,3.3021549589041097
Residential,2008,5.7787711780821915
Commercial,2008,4.785706794520548
Other,2008,0.6545589589041096
Imports,2008,0.16579857534246575
Exports,2008,-0.2866933698630137
Total Consumption,2008,14.521191890410957
Production,2008,34.42949197260273
Industry,2009,3.029278136986301
Residential,2009,5.7235049863013705
Commercial,2009,4.942870027397261
Other,2009,0.663194301369863
Imports,2009,0.2607873424657534
Exports,2009,-0.23142717808219176
Total Consumption,2009,14.358847452054796
Production,2009,35.40470328767123
Industry,2010,3.1570812054794524
Residential,2010,5.79776893150685
Commercial,2010,5.188113753424657
Other,2010,0.6493777534246575
Imports,2010,0.2832392328767123
Exports,2010,-0.23315424657534245
Total Consumption,2010,14.792341643835616
Production,2010,37.29785150684931
Industry,2011,3.138083452054795
Residential,2011,5.847853917808219
Commercial,2011,5.343549917808219
Other,2011,0.6493777534246575
Imports,2011,0.4887603835616439
Exports,2011,-0.5526619178082192
Total Consumption,2011,14.978865041095892
Production,2011,38.646430931506856
Industry,2012,3.267613589041096
Residential,2012,5.99983594520548
Commercial,2012,5.638878630136986
Other,2012,0.6701025753424658
Imports,2012,0.7236416986301369
Exports,2012,-0.6942815342465753
Total Consumption,2012,15.576430739726026
Production,2012,40.853483890410956
Industry,2013,3.2779760000000002
Residential,2013,5.986019397260274
Commercial,2013,5.783952383561644
Other,2013,0.6735567123287671
Imports,2013,0.9170733698630136
Exports,2013,-0.8359011506849315
Total Consumption,2013,15.721504493150682
Production,2013,41.80162441095891
Industry,2014,3.2088932602739724
Residential,2014,6.072372821917808
Commercial,2014,5.958386301369863
Other,2014,0.6614672328767123
Imports,2014,1.3108449863013698
Exports,2014,-0.95852301369863
Total Consumption,2014,15.901119616438356
Production,2014,41.88611019178082
Industry,2015,3.233072219178082
Residential,2015,6.232990191780822
Commercial,2015,6.148363835616439
Other,2015,0.6666484383561644
Imports,2015,0.9274357808219179
Exports,2015,-1.1105050410958903
Total Consumption,2015,16.281074684931507
Production,2015,40.210934082191784
Industry,2016,3.377543506849315
Residential,2016,6.423530027397262
Commercial,2016,6.3959170136986305
Other,2016,0.6993422465753424
Imports,2016,1.3935032876712328
Exports,2016,-1.1344831780821916
Total Consumption,2016,16.896332794520546
Production,2016,40.6284026849315
