flow,period,value
Electricity output in GWh,1994,498.0
Imports,1994,20.600071342465753
Exports,1994,-1.3127126301369865
Total Consumption,1994,24.39875849315068
Electricity,1994,-5.288584958904109
Production,1994,11.30067104109589
Industry,1995,4.2094483013698625
Transport,1995,17.32346093150685
Residential,1995,0.5655145205479453
Commercial,1995,0.4237342465753425
Other,1995,1.7773141369863013
Electricity output in GWh,1995,825.0
Imports,1995,19.55931175342466
Exports,1995,-3.2916318904109585
Total Consumption,1995,24.299452054794518
Electricity,1995,-4.910276630136986
Production,1995,14.809050027397262
Industry,1996,3.918196273972603
Transport,1996,17.478917178082195
Residential,1996,0.6999647945205479
Commercial,1996,0.5294870684931506
Other,1996,1.8718610958904112
Electricity output in GWh,1996,446.0
Imports,1996,19.49436594520548
Exports,1996,-3.1575230136986296
Total Consumption,1996,24.498426410958903
Electricity,1996,-2.7102926027397265
Production,1996,12.562555643835616
Industry,1997,4.435272547945205
Transport,1997,17.901486657534246
Residential,1997,0.7453304657534247
Commercial,1997,0.6359829315068493
Other,1997,2.050532356164384
Electricity output in GWh,1997,171.0
Imports,1997,19.544591506849315
Exports,1997,-2.274529123287671
Total Consumption,1997,25.76860495890411
Electricity,1997,-1.2238489315068493
Production,1997,12.338880191780822
Industry,1998,4.788257232876712
Transport,1998,19.83176684931507
Residential,1998,0.8344150684931506
Commercial,1998,0.7002057808219178
Other,1998,2.3608624657534247
Electricity output in GWh,1998,441.0
Imports,1998,34.91178589041096
Exports,1998,-3.340552109589041
Total Consumption,1998,28.515487315068494
Electricity,1998,-2.3691162465753424
Production,1998,0.9414129863013699
Industry,1999-2002,4.866361897260274
Transport,1999-2002,21.35133609589041
Residential,1999-2002,1.0727455
Commercial,1999-2002,0.8278632534246574
Other,1999-2002,3.819346705479452
Electricity output in GWh,1999-2002,103.5
Imports,1999-2002,36.156193965753424
Exports,1999-2002,-3.4564615000000005
Total Consumption,1999-2002,31.93765345205479
Electricity,1999-2002,-0.7065115890410959
Production,1999-2002,3.808878863013698
Industry,1999,5.030910356164383
Transport,1999,20.622523232876713
Residential,1999,0.9495261917808218
Commercial,1999,0.7851936164383562
Other,1999,3.1858790684931506
Electricity output in GWh,1999,133.0
Imports,1999,38.8543418630137
Exports,1999,-3.559709068493151
Total Consumption,1999,30.574012383561644
Electricity,1999,-0.8218436164383561
Industry,2000,5.412431835616439
Transport,2000,19.990918219178084
Residential,2000,1.0595966849315068
Commercial,2000,0.7664970958904109
Other,2000,3.91446098630137
Electricity output in GWh,2000,59.0
Imports,2000,38.07356632876712
Exports,2000,-3.2147371780821916
Total Consumption,2000,31.143904821917804
Electricity,2000,-0.37087791780821916
Production,2000,0.18098071232876714
Industry,2001,4.963032547945205
Transport,2001,21.293710246575344
Residential,2001,1.0839764657534245
Commercial,2001,0.7913789315068492
Other,2001,3.8084069315068496
Electricity output in GWh,2001,100.0
Imports,2001,34.31936123287671
Exports,2001,-3.0029303013698634
Total Consumption,2001,31.940505123287675
Electricity,2001,-0.8871308219178082
Production,2001,5.819457698630136
Industry,2002,4.0590728493150685
Transport,2002,23.49819268493151
Residential,2002,1.1978826575342465
Commercial,2002,0.9683833698630137
Other,2002,4.368639835616438
Electricity output in GWh,2002,122.0
Imports,2002,33.377506438356164
Exports,2002,-4.048469452054794
Total Consumption,2002,34.092191479452055
Electricity,2002,-0.7461939999999999
Production,2002,9.23507704109589
Industry,2003,4.244953616438356
Transport,2003,23.9807275890411
Residential,2003,1.178081616438356
Commercial,2003,0.8626104657534247
Other,2003,4.840430767123287
Electricity output in GWh,2003,157.0
Imports,2003,32.65994964383562
Exports,2003,-1.9981981643835618
Total Consumption,2003,35.106804054794516
Electricity,2003,-0.9494257808219179
Production,2003,10.556585671232876
Industry,2004,4.909513506849315
Transport,2004,26.30763106849315
Residential,2004,0.6562659452054795
Commercial,2004,1.1883436164383563
Other,2004,4.253528712328766
Electricity output in GWh,2004,66.0
Imports,2004,32.470775397260276
Exports,2004,-4.842117671232877
Total Consumption,2004,37.31528284931507
Electricity,2004,-0.41240789041095893
Production,2004,10.468284273972605
Industry,2005-2008,5.245297794520548
Transport,2005-2008,27.779530212328762
Residential,2005-2008,0.8940591780821919
Commercial,2005-2008,0.8226318424657535
Other,2005-2008,2.2050748630136985
Electricity output in GWh,2005-2008,550.75
Imports,2005-2008,33.51109317808219
Exports,2005-2008,-2.238632205479452
Total Consumption,2005-2008,36.94660393150685
Electricity,2005-2008,-3.0578149315068495
Production,2005-2008,12.687105397260275
Industry,2005,4.38307893150685
Transport,2005,27.196629534246576
Residential,2005,0.5898742191780822
Commercial,2005,1.0112588493150685
Other,2005,1.6322002191780822
Electricity output in GWh,2005,271.0
Imports,2005,30.40020101369863
Exports,2005,-2.2816181369863013
Total Consumption,2005,34.81306183561644
Electricity,2005,-1.4256347945205479
Production,2005,9.851198684931507
Industry,2006,5.7422818356164385
Transport,2006,26.422179890410963
Residential,2006,1.1326958630136985
Commercial,2006,0.5851749863013698
Other,2006,2.2093222465753426
Electricity output in GWh,2006,533.0
Imports,2006,32.18743575342466
Exports,2006,-2.2945711506849316
Total Consumption,2006,36.091674904109595
Electricity,2006,-2.691053863013699
Production,2006,13.679527150684933
Industry,2007,5.5746356986301375
Transport,2007,28.399171260273974
Residential,2007,0.9058273424657535
Commercial,2007,0.8574292602739726
Other,2007,2.548028493150685
Electricity output in GWh,2007,722.0
Imports,2007,33.83827224657534
Exports,2007,-2.260230602739726
Total Consumption,2007,38.28509205479452
Electricity,2007,-4.201154356164384
Production,2007,15.080260027397262
Industry,2008,5.281194712328767
Transport,2008,29.10014016438356
Residential,2008,0.9478392876712329
Commercial,2008,0.8366642739726027
Other,2008,2.430748493150685
Electricity output in GWh,2008,677.0
Imports,2008,37.61846369863013
Exports,2008,-2.1181089315068493
Total Consumption,2008,38.59658693150685
Electricity,2008,-3.9134167123287673
Production,2008,12.137435726027398
Industry,2009,4.751024849315069
Transport,2009,29.556146493150685
Residential,2009,0.9705321643835618
Commercial,2009,0.7678225205479452
Other,2009,2.768611287671233
Electricity output in GWh,2009,451.0
Imports,2009,39.534445369863015
Exports,2009,-2.8030120821917808
Total Consumption,2009,38.814157397260274
Electricity,2009,-2.404701890410959
Production,2009,7.225191041095891
Industry,2010,4.877703315068493
Transport,2010,30.53003238356164
Residential,2010,1.0369238904109588
Commercial,2010,0.8566661369863015
Other,2010,1.7347800547945207
Electricity output in GWh,2010,641.0
Imports,2010,38.54272649315069
Exports,2010,-1.9854861369863015
Total Consumption,2010,39.03608569863014
Electricity,2010,-3.468335095890411
Production,2010,10.230270136986302
Industry,2011,4.826232657534247
Transport,2011,31.082172164383564
Residential,2011,1.038590712328767
Commercial,2011,0.8166222465753424
Other,2011,1.971087205479452
Electricity output in GWh,2011,863.0
Imports,2011,44.850904410958904
Exports,2011,-0.35306501369863014
Total Consumption,2011,39.734704986301374
Electricity,2011,-3.999127506849315
Production,2011,3.0647633698630137
Industry,2012,5.0303279726027395
Transport,2012,31.85099879452055
Residential,2012,1.1032955342465753
Commercial,2012,0.8378089589041097
Other,2012,2.2878034520547947
Electricity output in GWh,2012,830.0
Imports,2012,47.513180493150685
Total Consumption,2012,41.11025479452054
Electricity,2012,-3.48124794520548
Industry,2013,4.760182328767123
Transport,2013,32.29770706849315
Residential,2013,1.1713741643835618
Commercial,2013,0.8163210136986302
Other,2013,2.2897715068493154
Electricity output in GWh,2013,1196.0
Imports,2013,49.42301701369863
Total Consumption,2013,41.33535608219179
Electricity,2013,-5.163392575342466
Industry,2014,4.640753534246575
Transport,2014,32.996748082191786
Residential,2014,1.2621255890410958
Commercial,2014,0.7974839178082193
Other,2014,2.5286893424657535
Electricity output in GWh,2014,1043.0
Imports,2014,51.139421863013695
Total Consumption,2014,42.22580046575342
Electricity,2014,-4.659088575342466
Industry,2015,4.579603260273973
Transport,2015,35.607131780821916
Residential,2015,1.2461401643835617
Commercial,2015,0.6955467123287671
Other,2015,3.031306438356164
Electricity output in GWh,2015,108.0
Imports,2015,49.04121438356165
Total Consumption,2015,45.15974843835617
Electricity,2015,-0.44498120547945214
Industry,2016,4.91746605479452
Transport,2016,38.03860323287671
Residential,2016,1.4049501369863013
Commercial,2016,0.7424185479452056
Other,2016,3.0803270684931507
Electricity output in GWh,2016,193.0
Imports,2016,52.137486712328766
Total Consumption,2016,48.18378512328768
Electricity,2016,-0.8157988767123288
