flow,period,value
Commercial,2000,9.510865780821918
Electricity output in GWh,2000,25622.0
Production,2000,725.3041426301369
Exports,2000,-33.720008219178084
Total Consumption,2000,260.27849989041096
Electricity,2000,-134.17655369863013
Industry,2001,226.65430380821914
Transport,2001,4.2599951780821925
Residential,2001,30.362868219178086
Commercial,2001,9.915682602739727
Electricity output in GWh,2001,31437.0
Production,2001,705.2526766027397
Exports,2001,-60.45079115068493
Total Consumption,2001,271.19280964383563
Electricity,2001,-155.3600127123288
Industry,2002,239.17836189041097
Transport,2002,4.771388191780821
Residential,2002,30.35680339726028
Commercial,2002,10.220791342465754
Electricity output in GWh,2002,30926.0
Production,2002,701.5761695068494
Exports,2002,-63.394940876712326
Total Consumption,2002,284.5273649041096
Electricity,2002,-161.83909008219177
Industry,2003,244.21387106849312
Transport,2003,5.609940191780821
Residential,2003,30.869481671232876
Commercial,2003,8.552342767123287
Electricity output in GWh,2003,27480.0
Production,2003,684.6229639452055
Exports,2003,-84.57749619178082
Total Consumption,2003,289.24565578082195
Electricity,2003,-142.29733016438354
Industry,2004,245.56813375342466
Transport,2004,6.8658001369863015
Residential,2004,33.458477835616435
Commercial,2004,8.953283726027397
Electricity output in GWh,2004,29624.0
Production,2004,739.1202889315069
Exports,2004,-133.1753158630137
Total Consumption,2004,294.84565528767126
Electricity,2004,-148.6072953972603
Industry,2005-2008,301.7026041986301
Transport,2005-2008,13.147128164383561
Residential,2005-2008,40.9276875890411
Commercial,2005-2008,10.386615020547945
Other,2005-2008,0.31439675342465756
Electricity output in GWh,2005-2008,20516.25
Production,2005-2008,926.7718033150684
Imports,2005-2008,7.555643506849314
Exports,2005-2008,-182.30655369178083
Total Consumption,2005-2008,366.47844176712334
Electricity,2005-2008,-173.72279233561642
Industry,2005,310.0903081369863
Transport,2005,9.855677013698632
Residential,2005,39.98243890410959
Commercial,2005,10.435710958904108
Other,2005,0.19636367123287674
Electricity output in GWh,2005,30387.0
Production,2005,943.0535005479453
Exports,2005,-166.40851167123287
Total Consumption,2005,370.56051876712326
Electricity,2005,-154.39112728767122
Industry,2006,300.24413000000004
Transport,2006,11.20389495890411
Residential,2006,40.94787019178082
Commercial,2006,10.144840493150683
Other,2006,0.2589397808219178
Electricity output in GWh,2006,33777.0
Production,2006,990.7674828767123
Exports,2006,-156.62663671232878
Total Consumption,2006,362.7996553424657
Electricity,2006,-172.50564583561646
Industry,2007,188.1978504109589
Transport,2007,11.74292106849315
Residential,2007,48.47351090410959
Commercial,2007,12.457606109589042
Other,2007,0.4402016438356165
Electricity output in GWh,2007,37613.0
Production,2007,932.0645252054796
Imports,2007,1.915298876712329
Exports,2007,-201.30280597260273
Total Consumption,2007,261.3120901369863
Electricity,2007,-186.40856728767122
Industry,2008,295.06274378082196
Transport,2008,18.71011619178082
Residential,2008,45.130609178082196
Commercial,2008,11.734265643835615
Other,2008,0.36208191780821924
Electricity output in GWh,2008,37283.0
Production,2008,905.1145049863013
Imports,2008,28.729362657534246
Exports,2008,-227.1657169041096
Total Consumption,2008,370.99985687671233
Electricity,2008,-181.82791975342462
Industry,2009,269.16314268493153
Transport,2009,22.10093402739726
Residential,2009,42.19121893150685
Commercial,2009,11.433072931506851
Other,2009,0.5670809315068494
Electricity output in GWh,2009,46140.0
Production,2009,896.9359118904111
Imports,2009,34.475239205479454
Exports,2009,-192.6671622739726
Total Consumption,2009,345.45544950684933
Electricity,2009,-215.3511425753425
Industry,2010,198.93306717808215
Transport,2010,26.294457150684934
Residential,2010,41.51408758904109
Commercial,2010,13.89253895890411
Other,2010,0.154492301369863
Electricity output in GWh,2010,54049.0
Production,2010,1064.7275644383562
Imports,2010,41.75318616438356
Exports,2010,-262.20888049315073
Total Consumption,2010,280.78868334246573
Electricity,2010,-264.49923438356166
Industry,2011,327.96102887671236
Transport,2011,26.697566986301368
Residential,2011,37.921744958904114
Commercial,2011,15.648606136986302
Other,2011,0.25721271232876713
Electricity output in GWh,2011,49686.0
Production,2011,1177.5856264657534
Imports,2011,40.41274002739726
Exports,2011,-349.6666650410958
Total Consumption,2011,408.48613958904104
Electricity,2011,-249.19889361643837
Industry,2012,316.66696487671226
Transport,2012,30.825059863013703
Residential,2012,39.0282737260274
Commercial,2012,15.791450767123289
Other,2012,0.10358394520547945
Electricity output in GWh,2012,56791.0
Production,2012,1251.2751406575342
Imports,2012,35.2412744109589
Exports,2012,-378.1448597260274
Total Consumption,2012,402.4152930136987
Electricity,2012,-280.12237630136985
Industry,2013,247.0207790958904
Transport,2013,31.362358904109584
Residential,2013,38.53973424657534
Commercial,2013,12.89907293150685
Other,2013,0.08846205479452056
Electricity output in GWh,2013,58031.0
Production,2013,1192.8134504383559
Imports,2013,32.404584493150686
Exports,2013,-439.9248710684932
Total Consumption,2013,329.91042731506843
Electricity,2013,-259.62378027397267
Industry,2014,223.22725769863013
Transport,2014,38.63510457534247
Residential,2014,37.635152
Commercial,2014,17.042551232876715
Other,2014,0.5243460273972603
Electricity output in GWh,2014,63602.0
Production,2014,1239.2128725753423
Imports,2014,14.659437698630137
Exports,2014,-431.8804671780822
Total Consumption,2014,317.06443161643836
Electricity,2014,-294.37916605479455
