flow,period,value
Electricity,1993,-3716.999140493151
Production,1994,1817.5090856438355
Imports,1994,7418.559834986301
Exports,1994,-47.02440002739727
Total Consumption,1994,1029.4231516164384
Oil Products,1994,-4354.326715315068
Electricity,1994,-4026.2417793150694
Production,1995,1979.4441686027396
Imports,1995,7380.858672821918
Exports,1995,-49.78564115068494
Total Consumption,1995,1067.9772044657534
Oil Products,1995,-4333.987853041096
Electricity,1995,-4128.884472191781
Production,1996,2042.8489095890409
Imports,1996,7450.848786219179
Exports,1996,-41.043662246575344
Total Consumption,1996,1088.7385759726026
Oil Products,1996,-4302.536048054794
Electricity,1996,-4223.228380054796
Production,1997,2133.016404356164
Imports,1997,7637.232049945206
Exports,1997,-38.93792394520548
Total Consumption,1997,1101.7659339452057
Oil Products,1997,-4446.100243205479
Electricity,1997,-4288.443410136986
Production,1998,2191.8061773424656
Imports,1998,7327.1136869863
Exports,1998,-45.796695315068504
Total Consumption,1998,1055.7243563835616
Oil Products,1998,-4373.2092371232875
Electricity,1998,-4300.5933369863005
Production,1999-2002,2069.171045020548
Imports,1999-2002,7535.680382383562
Exports,1999-2002,-39.681688
Total Consumption,1999-2002,1101.7739919246576
Oil Products,1999-2002,-4257.374190986301
Electricity,1999-2002,-4367.633085219178
Production,1999,2099.7528241917807
Imports,1999,7412.460552027397
Exports,1999,-39.79274252054795
Total Consumption,1999,1067.4459501643835
Oil Products,1999,-4312.299387150685
Electricity,1999,-4338.605994027397
Production,2000,2125.5279960273974
Imports,2000,7672.730858383562
Exports,2000,-37.47367109589041
Total Consumption,2000,1111.2835071780821
Oil Products,2000,-4307.663593917809
Electricity,2000,-4419.413219369862
Production,2001,2104.506660547945
Imports,2001,7458.968458164385
Exports,2001,-34.73221093150685
Total Consumption,2001,1085.0454809863015
Oil Products,2001,-4194.168765753425
Electricity,2001,-4341.958876602739
Production,2002,1946.8966993150686
Imports,2002,7598.561660958905
Exports,2002,-46.7281274520548
Total Consumption,2002,1143.321029369863
Oil Products,2002,-4215.3650171232875
Electricity,2002,-4370.554250876713
Production,2003,1688.8091063013696
Imports,2003,7795.485183534247
Exports,2003,-37.53566482191781
Total Consumption,2003,1169.3595791506848
Oil Products,2003,-4224.45086339726
Electricity,2003,-4231.245311506849
Production,2004,1910.1590606301372
Imports,2004,7907.617515315069
Exports,2004,-29.405168575342465
Total Consumption,2004,1202.6002254520547
Oil Products,2004,-4163.836060986302
Electricity,2004,-4415.324746191781
Production,2005-2008,1914.4261347808217
Imports,2005-2008,7985.426790739727
Exports,2005-2008,-21.102552883561643
Total Consumption,2005-2008,1319.200900130137
Oil Products,2005-2008,-4132.999529171234
Electricity,2005-2008,-4543.035255863013
Production,2005,2018.9259584657536
Imports,2005,7930.7292663835615
Exports,2005,-23.67614098630137
Total Consumption,2005,1262.4815659726028
Oil Products,2005,-4282.531714931507
Electricity,2005,-4570.194612849315
Production,2006,2037.3294396712326
Imports,2006,7884.757394109588
Exports,2006,-27.748046356164384
Total Consumption,2006,1334.930020794521
Oil Products,2006,-4098.175005424658
Electricity,2006,-4549.0555354794515
Production,2007,1819.9637921917806
Imports,2007,8168.7621601369865
Exports,2007,-19.570296712328766
Total Consumption,2007,1385.2397469041098
Oil Products,2007,-4171.452774438357
Electricity,2007,-4642.342377013698
Production,2008,1781.4853487945204
Imports,2008,7957.458342328767
Exports,2008,-13.415727479452055
Total Consumption,2008,1294.152266849315
Oil Products,2008,-3979.838621890411
Electricity,2008,-4410.548498109589
Production,2009,1887.0176883287672
Imports,2009,7259.859470986301
Exports,2009,-15.042485424657535
Total Consumption,2009,1235.0494325753425
Oil Products,2009,-3727.681902575343
Electricity,2009,-4284.796343534247
Production,2010,1943.780826767123
Imports,2010,7686.065514054795
Exports,2010,-9.47965805479452
Total Consumption,2010,1345.4929323561646
Oil Products,2010,-3691.858324931507
Electricity,2010,-4478.371220876712
Production,2011,1037.654058821918
Imports,2011,7752.673706027398
Exports,2011,-14.118122219178083
Total Consumption,2011,1321.5612856438356
Oil Products,2011,-3489.3504669589042
Electricity,2011,-4026.3015037534246
Production,2012,568.6688103287672
Imports,2012,7984.287528000001
Exports,2012,-20.93448
Total Consumption,2012,1316.4284581643835
Oil Products,2012,-3494.3915991506847
Electricity,2012,-3850.5389481369866
Production,2013,561.4494832876712
Imports,2013,8187.9234428493155
Exports,2013,-17.114485643835618
Total Consumption,2013,1280.9979693424655
Oil Products,2013,-3560.8002343835615
Electricity,2013,-3880.609178657534
Production,2014,533.934792
Imports,2014,7880.5056326301365
Exports,2014,-7.0610793698630125
Total Consumption,2014,1161.094431808219
Oil Products,2014,-3362.5543798082194
Electricity,2014,-3772.009404821918
Production,2015,724.8521326575342
Imports,2015,2699.5485096438356
Exports,2015,-36.78264287671233
Total Consumption,2015,873.5421265205479
Oil Products,2015,-1500.6226224109591
Electricity,2015,-1084.1940964657533
Production,2016,711.2370090958905
Imports,2016,7595.3553382191785
Exports,2016,-14.4205198630137
Total Consumption,2016,1212.1943118356164
Oil Products,2016,-3352.0796893150687
Electricity,2016,-3798.711510383562
