flow,period,value
Production,1985,85.8657085479452
Industry,1986,0.01927890410958904
Transport,1986,11.715810109589041
Residential,1986,1.38145397260274
Other,1986,1.1401463561643834
Electricity output in GWh,1986,27.0
Imports,1986,4.069877068493151
Exports,1986,-69.83128334246575
Total Consumption,1986,14.256689342465753
Electricity,1986,-0.1735302191780822
Production,1986,84.07166594520548
Industry,1987,0.2241975890410959
Transport,1987,11.640943698630137
Residential,1987,1.0192716438356164
Other,1987,0.8873517260273972
Electricity output in GWh,1987,7.0
Imports,1987,2.6957129315068493
Exports,1987,-78.88413457534246
Total Consumption,1987,13.771764657534245
Electricity,1987,-0.03855780821917808
Production,1987,98.99377871232876
Industry,1988,1.6795138630136985
Transport,1988,9.176718191780822
Residential,1988,1.7679558356164384
Other,1988,0.5113126849315068
Electricity output in GWh,1988,3.0
Imports,1988,3.891687780821918
Exports,1988,-74.18962101369863
Total Consumption,1988,13.135500575342466
Electricity,1988,-0.040043890410958904
Production,1988,88.12939328767125
Industry,1989,1.6392691506849317
Transport,1989,8.950793534246577
Residential,1989,1.0663242191780822
Other,1989,0.5192652328767123
Electricity output in GWh,1989,3.0
Imports,1989,2.4101240821917806
Exports,1989,-65.1162658630137
Total Consumption,1989,12.175652136986303
Electricity,1989,-0.040043890410958904
Production,1989,80.36977495890412
Industry,1990,1.8053689589041095
Transport,1990,9.178826821917808
Residential,1990,1.0663242191780822
Other,1990,0.3007509041095891
Electricity output in GWh,1990,3.0
Imports,1990,2.6697667397260276
Exports,1990,-70.64328668493151
Total Consumption,1990,12.351250821917809
Electricity,1990,-0.020764986301369862
Production,1990,86.25994205479452
Industry,1991,2.088949589041096
Transport,1991,9.646922630136986
Residential,1991,1.111689890410959
Other,1991,0.9195033150684933
Electricity output in GWh,1991,3.0
Imports,1991,1.7495003013698631
Exports,1991,-88.23213378082193
Total Consumption,1991,13.767045342465755
Electricity,1991,-0.01927890410958904
Production,1991,104.94907235616438
Industry,1992,1.7937212876712327
Transport,1992,9.22361010958904
Residential,1992,1.2024413150684932
Commercial,1992,0.2284550136986301
Other,1992,0.5482036712328766
Electricity output in GWh,1992,3.0
Imports,1992,3.1386256712328766
Exports,1992,-93.52383147945206
Total Consumption,1992,12.996451479452054
Electricity,1992,-0.020764986301369862
Production,1992,104.4052867671233
Industry,1993,1.3682599726027396
Transport,1993,8.314047479452054
Residential,1993,0.6041727397260275
Commercial,1993,0.8202571232876712
Other,1993,0.5274386849315068
Electricity output in GWh,1993,3.0
Imports,1993,3.428431780821918
Exports,1993,-91.2060453150685
Total Consumption,1993,11.634175999999998
Electricity,1993,-0.020764986301369862
Production,1993,96.67699665753425
Industry,1994,1.4683696986301369
Transport,1994,8.695227561643836
Residential,1994,0.5939509041095891
Commercial,1994,0.7106485205479451
Other,1994,0.4196977260273973
Imports,1994,3.6501793424657536
Exports,1994,-95.89509652054795
Total Consumption,1994,11.887914493150685
Production,1994,104.04890819178082
Industry,1995,1.6161545479452057
Transport,1995,9.050461452054796
Residential,1995,0.571278109589041
Commercial,1995,0.5425806575342466
Other,1995,0.34487147945205476
Imports,1995,3.5545278630136985
Exports,1995,-92.4832325479452
Total Consumption,1995,12.125346246575342
Production,1995,97.29972534246575
Industry,1996,2.126061479452055
Transport,1996,9.364928493150684
Residential,1996,0.5361141917808219
Commercial,1996,0.587966410958904
Other,1996,0.42162561643835617
Imports,1996,4.725520465753425
Exports,1996,-86.95607115068493
Total Consumption,1996,13.036676109589044
Production,1996,101.19400372602739
Industry,1997,2.014063095890411
Transport,1997,10.169983397260275
Residential,1997,0.5571201643835616
Commercial,1997,0.729505698630137
Other,1997,0.134309698630137
Imports,1997,2.056577095890411
Exports,1997,-89.04976013698631
Total Consumption,1997,13.604982054794522
Production,1997,103.47652556164384
Industry,1998,2.226171205479452
Transport,1998,10.511641726027399
Residential,1998,0.6024858356164383
Commercial,1998,0.7521985753424658
Other,1998,0.17172282191780824
Electricity output in GWh,1998,12.0
Imports,1998,0.7673606301369863
Exports,1998,-133.8300957260274
Total Consumption,1998,14.264220164383563
Electricity,1998,-0.08308002739726027
Production,1998,143.91330397260276
Industry,1999-2002,1.4655381095890412
Transport,1999-2002,10.988091726027395
Residential,1999-2002,1.3801185068493151
Other,1999-2002,0.06630637671232877
Electricity output in GWh,1999-2002,4.5
Imports,1999-2002,3.0323557328767126
Exports,1999-2002,-138.1111370410959
Total Consumption,1999-2002,13.90006476027397
Electricity,1999-2002,-0.0311525
Production,1999-2002,153.77643147945207
Industry,1999,1.2890156438356164
Transport,1999,10.576105561643834
Residential,1999,1.3244205479452056
Other,1999,0.17172282191780824
Electricity output in GWh,1999,9.0
Imports,1999,0.232531698630137
Exports,1999,-129.77240854794522
Total Consumption,1999,13.361264575342465
Electricity,1999,-0.062315041095890415
Production,1999,145.8227187671233
Industry,2000,1.5510681643835618
Transport,2000,11.058821205479452
Residential,2000,1.3451855342465753
Other,2000,0.05610964383561644
Electricity output in GWh,2000,3.0
Imports,2000,2.1859867397260273
Exports,2000,-142.434913260274
Total Consumption,2000,14.011204630136985
Electricity,2000,-0.020764986301369862
Production,2000,161.92052336986302
Industry,2001,1.486885479452055
Transport,2001,11.053800657534246
Residential,2001,1.3678784109589042
Other,2001,0.018696520547945204
Electricity output in GWh,2001,3.0
Imports,2001,6.997981123287671
Exports,2001,-147.06602734246576
Total Consumption,2001,13.927261068493152
Electricity,2001,-0.020764986301369862
Production,2001,155.51113120547944
Industry,2002,1.5351831506849312
Transport,2002,11.263639479452054
Residential,2002,1.4829895342465755
Other,2002,0.018696520547945204
Electricity output in GWh,2002,3.0
Imports,2002,2.712923369863014
Exports,2002,-133.17119901369864
Total Consumption,2002,14.300528767123287
Electricity,2002,-0.020764986301369862
Production,2002,151.85135257534247
Industry,2003,2.5764247123287674
Transport,2003,11.376119835616437
Residential,2003,1.2578079178082193
Other,2003,0.6139527671232876
Electricity output in GWh,2003,6.0
Imports,2003,2.9864227397260277
Exports,2003,-130.41640427397257
Total Consumption,2003,15.824285150684933
Electricity,2003,-1.269455589041096
Production,2003,151.5905652328767
Industry,2004,1.143118520547945
Transport,2004,12.05584178082192
Residential,2004,1.3676374246575345
Electricity output in GWh,2004,9.0
Imports,2004,3.492855452054794
Exports,2004,-118.6838054520548
Total Consumption,2004,14.566597726027398
Electricity,2004,-0.041529972602739725
Production,2004,132.95788597260272
Industry,2005-2008,3.6068771164383557
Transport,2005-2008,16.41007766438356
Residential,2005-2008,1.6347858013698628
Commercial,2005-2008,0.05711375342465754
Other,2005-2008,0.5132305342465754
Electricity output in GWh,2005-2008,16.5
Imports,2005-2008,1.972056171232877
Exports,2005-2008,-136.84277593150685
Total Consumption,2005-2008,22.22207482876712
Electricity,2005-2008,-1.1095360753424657
Production,2005-2008,158.03824911643835
Industry,2005,4.161110465753425
Transport,2005,13.48838484931507
Residential,2005,1.390330301369863
Other,2005,1.2471041095890412
Electricity output in GWh,2005,12.0
Imports,2005,0.9669776164383562
Exports,2005,-144.65078230136987
Total Consumption,2005,20.286909643835617
Electricity,2005,-2.556503178082192
Production,2005,170.44340556164383
Industry,2006,3.6575695890410955
Transport,2006,14.538241671232877
Residential,2006,1.9346380273972603
Other,2006,0.3069763835616438
Electricity output in GWh,2006,15.0
Imports,2006,0.9660337534246576
Exports,2006,-136.00164336986302
Total Consumption,2006,20.437425671232877
Electricity,2006,-0.676267808219178
Production,2006,157.07346547945204
Industry,2007,3.7583420273972603
Transport,2007,18.041941506849316
Residential,2007,1.5285158630136986
Commercial,2007,0.10384501369863014
Other,2007,0.49884164383561647
Electricity output in GWh,2007,18.0
Imports,2007,1.9124873698630138
Exports,2007,-132.55569991780823
Total Consumption,2007,23.93146597260274
Electricity,2007,-1.1015283013698631
Production,2007,154.2550503561644
Industry,2008,2.850486383561644
Transport,2008,19.571742630136985
Residential,2008,1.68565901369863
Commercial,2008,0.12461
Electricity output in GWh,2008,21.0
Imports,2008,4.04272594520548
Exports,2008,-134.1629781369863
Total Consumption,2008,24.23249802739726
Electricity,2008,-0.10384501369863014
Production,2008,150.38107506849315
Industry,2009,3.276329260273972
Transport,2009,18.931502273972605
Residential,2009,1.729337780821918
Commercial,2009,0.12461
Other,2009,0.1534881917808219
Electricity output in GWh,2009,24.0
Imports,2009,1.07433701369863
Exports,2009,-136.32492649315068
Total Consumption,2009,24.215287589041097
Electricity,2009,-0.410821397260274
Production,2009,152.70346005479453
Industry,2010,3.215560547945205
Transport,2010,21.070717589041095
Residential,2010,1.6596124109589043
Commercial,2010,0.14537498630136986
Electricity output in GWh,2010,24.0
Imports,2010,1.502087698630137
Exports,2010,-110.27438764383562
Total Consumption,2010,26.091265534246574
Electricity,2010,-0.10384501369863014
Production,2010,127.35015482191781
Industry,2011,3.6740570684931506
Transport,2011,19.228738794520545
Residential,2011,1.246421315068493
Commercial,2011,0.16616005479452053
Other,2011,0.7669589863013699
Electricity output in GWh,2011,24.0
Imports,2011,3.394412547945206
Exports,2011,-140.4415749863014
Total Consumption,2011,25.082356301369863
Electricity,2011,-0.10384501369863014
Production,2011,139.54331863013698
Industry,2012,3.0469103013698633
Transport,2012,20.92196879452055
Residential,2012,0.5926656438356164
Commercial,2012,0.14537498630136986
Other,2012,0.5611968493150685
Electricity output in GWh,2012,24.0
Imports,2012,8.06663487671233
Exports,2012,-103.11621087671233
Total Consumption,2012,25.268116575342464
Electricity,2012,-0.10384501369863014
Production,2012,108.6914289589041
Industry,2013,3.2531544109589037
Transport,2013,21.56638624657534
Residential,2013,2.0883672054794524
Commercial,2013,0.16616005479452053
Other,2013,0.7295458630136986
Electricity output in GWh,2013,34.0
Imports,2013,1.4773464383561643
Exports,2013,-114.14711783561644
Total Consumption,2013,27.803633863013697
Electricity,2013,-0.14537498630136986
Production,2013,134.17362169863014
Industry,2014,3.1287853972602737
Transport,2014,21.495777260273975
Residential,2014,1.2262387123287672
Commercial,2014,0.14537498630136986
Other,2014,0.7856755890410959
Electricity output in GWh,2014,24.0
Imports,2014,1.3046596712328766
Exports,2014,-92.48835350684931
Total Consumption,2014,26.78187202739726
Electricity,2014,-0.10384501369863014
Production,2014,106.2863455068493
Industry,2016,4.242162191780822
Transport,2016,24.856110328767123
Residential,2016,1.4304344383561642
Commercial,2016,0.20769002739726028
Other,2016,0.2259246575342466
Electricity output in GWh,2016,272.0
Exports,2016,-114.64788736986301
Total Consumption,2016,30.962301561643834
Electricity,2016,-1.610350794520548
Production,2016,152.58344887671234
Industry,2015,0.4605248219178082
Transport,2015,4.563919068493151
Residential,2015,0.3176199452054795
Commercial,2015,0.1731084931506849
Other,2015,2.179841589041096
Electricity output in GWh,2015,902.0
Imports,2015,10.35729
Exports,2015,-16.434462465753427
Total Consumption,2015,7.695013917808219
Electricity,2015,-5.559252739726028
Production,2015,8.266131369863015
