flow,period,value
Exports,1977,-39.11292016438356
Total Consumption,1977,3801.593806958904
Production,1977,11517.08115780822
Industry,1978,1549.8678116164383
Transport,1978,8.59907402739726
Residential,1978,1315.432080219178
Commercial,1978,1048.0041593972603
Other,1978,24.10814909589041
Imports,1978,41.026512054794516
Exports,1978,-40.903890191780825
Total Consumption,1978,3946.011274356164
Production,1978,11716.687098904109
Industry,1979,1599.4087713424658
Transport,1979,9.95827693150685
Residential,1979,1333.6820129863013
Commercial,1979,1075.1916716164383
Other,1979,25.173750356164383
Imports,1979,57.36976120547944
Exports,1979,-57.84297797260274
Total Consumption,1979,4043.414483232877
Production,1979,11867.768199013699
Industry,1980,1575.1106447123288
Transport,1980,10.042903287671232
Residential,1980,1403.0048152328768
Commercial,1980,1104.0268071780822
Other,1980,28.396460164383562
Imports,1980,58.26956389041095
Exports,1980,-58.10721945205481
Total Consumption,1980,4120.581630575342
Production,1980,12114.024991287673
Industry,1981,1601.8681168767123
Transport,1981,10.022178465753424
Residential,1981,1417.441380767123
Commercial,1981,1173.3737883835615
Other,1981,29.000934136986302
Imports,1981,64.63381128767124
Exports,1981,-65.8997524931507
Total Consumption,1981,4231.706398630137
Production,1981,12331.670202958903
Industry,1982,1443.3232292054795
Transport,1982,9.258814191780822
Residential,1982,1438.4891644931506
Commercial,1982,1201.4507408767124
Other,1982,34.01115983561644
Imports,1982,61.67534295890412
Exports,1982,-65.19856268493152
Total Consumption,1982,4126.53310860274
Production,1982,11970.907484328769
Industry,1983,1506.3266878356162
Transport,1983,9.47987895890411
Residential,1983,1484.9162197260275
Commercial,1983,1227.4172156712327
Other,1983,33.55175961643836
Imports,1983,71.53690405479452
Exports,1983,-72.97555210958905
Total Consumption,1983,4261.69176180822
Production,1983,12325.870626630138
Industry,1984-1987,1668.545050191781
Transport,1984-1987,12.523837178082191
Residential,1984-1987,1607.0929308356162
Commercial,1984-1987,1389.000448589041
Other,1984-1987,36.44503110958904
Imports,1984-1987,84.13845931506849
Exports,1984-1987,-83.27449330136987
Total Consumption,1984-1987,4713.607297904109
Production,1984-1987,13582.059518136986
Industry,1984,1662.2395231232877
Transport,1984,11.105050410958905
Residential,1984,1539.7644609315073
Commercial,1984,1292.6883152328767
Other,1984,35.24774087671233
Imports,1984,76.97026153424657
Exports,1984,-76.13436038356163
Total Consumption,1984,4541.045090575342
Production,1984,12952.09037969863
Industry,1985,1675.436053479452
Transport,1985,12.683591013698631
Residential,1985,1574.813588931507
Commercial,1985,1358.7763181917808
Other,1985,36.41351210958904
Imports,1985,84.14968526027398
Exports,1985,-83.27751567123288
Total Consumption,1985,4658.123063726028
Production,1985,13476.087539260274
Industry,1986,1633.0693362739728
Transport,1986,12.977192657534244
Residential,1986,1626.5686504657533
Commercial,1986,1418.8420333150686
Other,1986,37.76062553424657
Imports,1986,79.05137906849316
Exports,1986,-78.09458312328768
Total Consumption,1986,4729.217838246575
Production,1986,13617.395741150684
Industry,1987,1703.435287890411
Transport,1987,13.329514630136988
Residential,1987,1687.2250230136985
Commercial,1987,1485.6951276164384
Other,1987,36.35824591780822
Imports,1987,96.38251139726027
Exports,1987,-95.59151402739727
Total Consumption,1987,4926.043199068494
Production,1987,14282.664412438355
Industry,1988,1800.1649400547944
Transport,1988,14.085970630136984
Residential,1988,1778.1448167671233
Commercial,1988,1535.3362573150687
Other,1988,39.24072323287671
Imports,1988,78.08940191780822
Exports,1988,-74.46946635616439
Total Consumption,1988,5166.972707999999
Production,1988,15091.028922000001
Industry,1989,1839.6094573698629
Transport,1989,14.037612712328768
Residential,1989,1820.6617889315066
Commercial,1989,1603.6936282739725
Other,1989,40.629286301369866
Imports,1989,68.5473484931507
Exports,1989,-68.03786328767123
Total Consumption,1989,5318.631773589042
Production,1989,16659.03635490411
Industry,1990,1878.8432723287672
Transport,1990,14.161961643835616
Residential,1990,1855.2860580821916
Commercial,1990,1654.7319563835617
Other,1990,40.53775167123288
Imports,1990,70.57319983561644
Exports,1990,-70.12070789041097
Total Consumption,1990,5443.561000109589
Production,1990,17063.587870986306
Industry,1991,2044.5123175342464
Transport,1991,13.826910356164381
Residential,1991,1911.4952292602738
Commercial,1991,1692.124716328767
Other,1991,27.705632767123287
Imports,1991,64.80479106849315
Exports,1991,-60.585562739726015
Total Consumption,1991,5689.664806246576
Production,1991,17644.28569328767
Industry,1992,2279.2433776438356
Transport,1992,18.695516438356165
Residential,1992,2073.1851086575343
Commercial,1992,1850.678239342466
Other,1992,32.70376898630137
Imports,1992,86.62630147945205
Exports,1992,-124.19522241095889
Total Consumption,1992,6254.506011068494
Production,1992,19079.6960770411
Industry,1993,2108.7782632328767
Transport,1993,14.476288109589044
Residential,1993,1990.7918520547944
Commercial,1993,1750.801868383562
Other,1993,26.72638493150685
Imports,1993,82.10829030136988
Exports,1993,-82.27408887671234
Total Consumption,1993,5891.574656712329
Production,1993,18530.437488273976
Industry,1994,2196.2715530958903
Transport,1994,14.832064219178083
Residential,1994,2019.1917663561646
Commercial,1994,1801.382523342466
Other,1994,28.083860767123287
Imports,1994,104.27176027397259
Exports,1994,-104.45482953424657
Total Consumption,1994,6059.761767780821
Production,1994,19065.461437945207
Industry,1995,2235.909502082192
Transport,1995,15.037585369863013
Residential,1995,2076.9242119452056
Commercial,1995,1875.9107100273973
Other,1995,28.00268854794521
Imports,1995,95.58633282191781
Exports,1995,-94.18395320547947
Total Consumption,1995,6231.784697972603
Production,1995,19575.174656630137
Industry,1996,2284.443580876712
Transport,1996,15.144663616438358
Residential,1996,2152.3090246027396
Commercial,1996,1924.0372006575342
Other,1996,30.221971561643834
Imports,1996,91.28938641095891
Exports,1996,-90.50875145205481
Total Consumption,1996,6406.156441315068
Production,1996,20063.16725783562
Industry,1997,2314.1422506849317
Transport,1997,16.246533315068497
Residential,1997,2141.390497589041
Commercial,1997,2009.3578383561644
Other,1997,30.555295780821915
Imports,1997,93.84199364383561
Exports,1997,-94.20813216438354
Total Consumption,1997,6511.692415726026
Production,1997,20579.430705095892
Industry,1998,2347.7855449315066
Transport,1998,17.899337863013702
Residential,1998,2225.7543393424658
Commercial,1998,2078.305866739726
Other,1998,30.458579945205482
Imports,1998,100.68809315068492
Exports,1998,-99.16654580821917
Total Consumption,1998,6700.203668821918
Production,1998,21108.655279260278
Industry,1999-2002,2376.552461287671
Transport,1999-2002,17.1813091369863
Residential,1999-2002,2377.5135749041096
Commercial,1999-2002,2218.820591109589
Other,1999-2002,102.124582369863
Imports,1999-2002,100.53265698630136
Exports,1999-2002,-99.78785869863013
Total Consumption,1999-2002,7092.19251880822
Production,1999-2002,21288.60215031507
Industry,1999,2425.835224273973
Transport,1999,17.859615287671232
Residential,1999,2265.186767178082
Commercial,1999,2145.6252695342464
Other,1999,31.192584054794516
Imports,1999,103.42722378082192
Exports,1999,-102.32535408219178
Total Consumption,1999,6885.699460328767
Production,1999,20978.553121123292
Industry,2000,2495.52071090411
Transport,2000,17.344948876712326
Residential,2000,2360.5710329863014
Commercial,2000,2251.5843757260277
Other,2000,30.769452273972604
Imports,2000,112.26463326027397
Exports,2000,-113.7378226849315
Total Consumption,2000,7155.790520767124
Production,2000,21472.75362986301
Industry,2001,2334.250509150685
Transport,2001,17.310407506849312
Residential,2001,2385.482268931507
Commercial,2001,2314.4893914520544
Other,2001,30.218517424657538
Imports,2001,94.89205128767124
Exports,2001,-96.6968378630137
Total Consumption,2001,7081.751094465754
Production,2001,21423.596460904104
Industry,2002,2250.6034008219176
Transport,2002,16.21026487671233
Residential,2002,2498.814230520548
Commercial,2002,2163.583327726027
Other,2002,316.3177757260274
Imports,2002,91.54671961643837
Exports,2002,-86.39142016438356
Total Consumption,2002,7245.5289996712345
Production,2002,21279.50538936986
Industry,2003,2113.8213032328767
Transport,2003,20.87680394520548
Residential,2003,2527.866976712329
Commercial,2003,2330.8844526575344
Other,2003,331.97710575342467
Imports,2003,94.98358591780823
Exports,2003,-97.12342378082192
Total Consumption,2003,7325.426642301371
Production,2003,21284.133912849313
Industry,2004,2125.2544966575347
Transport,2004,21.738611123287672
Residential,2004,2562.439433808219
Commercial,2004,2390.2282531506853
Other,2004,338.51406
Imports,2004,98.63978991780822
Exports,2004,-99.42733315068493
Total Consumption,2004,7438.1748547397265
Production,2004,21735.850846109595
Industry,2005-2008,2117.5401134657536
Transport,2005-2008,22.384966506849317
Residential,2005-2008,2708.712204534246
Commercial,2005-2008,2542.563897821918
Other,2005-2008,324.31971582191784
Imports,2005-2008,122.37014278082192
Exports,2005-2008,-123.36622953424657
Total Consumption,2005-2008,7715.520898150686
Production,2005-2008,22082.45885778767
Industry,2005,2141.3835893150685
Transport,2005,22.199738410958904
Residential,2005,2681.6952403287673
Commercial,2005,2469.0447509041096
Other,2005,311.49407342465753
Imports,2005,111.03496049315069
Exports,2005,-111.60662016438357
Total Consumption,2005,7625.817392383562
Production,2005,22168.539782164382
Industry,2006,2120.465335726027
Transport,2006,22.412167835616437
Residential,2006,2664.7924209863013
Commercial,2006,2506.594674082192
Other,2006,304.50290016438356
Imports,2006,115.43380394520545
Exports,2006,-117.96914049315068
Total Consumption,2006,7618.767498794521
Production,2006,21805.227207561646
Industry,2007,2129.580803232877
Transport,2007,22.980373369863013
Residential,2007,2747.6537131506852
Commercial,2007,2591.0638670136987
Other,2007,327.4573675068493
Imports,2007,122.7133976438356
Exports,2007,-124.21940136986301
Total Consumption,2007,7818.736124273973
Production,2007,22346.43560876712
Industry,2008,2078.7307255890414
Transport,2008,21.947586410958902
Residential,2008,2740.7074436712323
Commercial,2008,2603.5522992876713
Other,2008,353.82452219178083
Imports,2008,140.2984090410959
Exports,2008,-139.66975610958906
Total Consumption,2008,7798.762577150685
Production,2008,22009.632832657535
Industry,2009,1846.403744821918
Transport,2009,22.070208273972607
Residential,2009,2693.829623561644
Commercial,2009,2567.0092570410957
Other,2009,311.77558558904116
Imports,2009,122.10374246575346
Exports,2009,-122.91373758904109
Total Consumption,2009,7441.088419287671
Production,2009,20901.051183561645
Industry,2010,2004.549679671233
Transport,2010,21.88713901369863
Residential,2010,2836.2436915068492
Commercial,2010,2581.083138191781
Other,2010,293.04380071232873
Imports,2010,110.81907693150686
Exports,2010,-111.99175643835616
Total Consumption,2010,7736.80744909589
Production,2010,21731.27357238356
Industry,2011,2121.625925753425
Transport,2011,21.840508164383564
Residential,2011,2812.2495289315066
Commercial,2011,2586.47677309589
Other,2011,289.52748926027397
Imports,2011,117.19714087671234
Exports,2011,-116.95535128767123
Total Consumption,2011,7831.72022520548
Production,2011,21447.29077627397
Industry,2012,2010.2973636164384
Transport,2012,21.009788219178084
Residential,2012,2729.4521383013703
Commercial,2012,2580.6634605479453
Other,2012,358.8157501369863
Imports,2012,125.18828679452055
Exports,2012,-132.02056975342464
Total Consumption,2012,7700.238500821918
Production,2012,20939.671507643838
Industry,2013,2011.138445972603
Transport,2013,22.5710581369863
Residential,2013,2764.5789843835614
Commercial,2013,2523.547578410959
Other,2013,465.3655137534246
Imports,2013,121.50790383561643
Exports,2013,-19.607408602739724
Total Consumption,2013,6532.033828438355
Production,2013,17992.92684112329
Industry,2014,1975.0496227397261
Transport,2014,23.591755616438356
Residential,2014,2819.3685052602737
Commercial,2014,2551.1875825753427
Other,2014,453.1309605479453
Imports,2014,140.65763928767123
Exports,2014,-128.44553797260275
Total Consumption,2014,7822.328426739726
Production,2014,21188.013152739724
