flow,period,value
Other,1993,319.1583415068493
Total Consumption,1993,1777.104800219178
Hydrocarbon Heat and Waste,1993,51.95738961643815
Electricity Heat and Waste,1993,445.2067485753423
Heat and Waste,1994,561.7014344657534
Industry,1994,451.0026297808219
Transport,1994,654.4137646575343
Residential,1994,346.81929139726026
Commercial,1994,56.13071005479451
Other,1994,320.8159055342466
Total Consumption,1994,1829.1823215068496
Hydrocarbon Heat and Waste,1994,69.37033679452043
Electricity Heat and Waste,1994,492.331097671233
Heat and Waste,1995,551.0668294794518
Industry,1995,458.30893279452056
Transport,1995,612.5538215616438
Residential,1995,347.88902958904106
Commercial,1995,56.27245016438356
Other,1995,316.43736517808225
Total Consumption,1995,1791.461619369863
Hydrocarbon Heat and Waste,1995,58.45339627397243
Electricity Heat and Waste,1995,492.6134332054794
Heat and Waste,1996,516.3340964109586
Industry,1996,515.0922337534247
Transport,1996,629.7215250136986
Residential,1996,346.76450717808217
Commercial,1996,55.266031123287675
Other,1996,319.0523476986302
Total Consumption,1996,1865.8966648493151
Hydrocarbon Heat and Waste,1996,6.98820109589019
Electricity Heat and Waste,1996,509.34589531506845
Heat and Waste,1997,558.0812177534247
Industry,1997,536.7351130684932
Transport,1997,655.2905129863013
Residential,1997,345.65227506849317
Commercial,1997,57.078288273972596
Other,1997,295.60494287671236
Total Consumption,1997,1890.3611523561644
Hydrocarbon Heat and Waste,1997,8.209359013698531
Electricity Heat and Waste,1997,549.8718587397261
Heat and Waste,1998,636.2177324931506
Industry,1998,560.8954959452055
Transport,1998,674.4733639726027
Residential,1998,355.6127610410959
Commercial,1998,60.31744539726027
Other,1998,280.1033183013699
Total Consumption,1998,1931.4023645753425
Hydrocarbon Heat and Waste,1998,46.21492704109596
Electricity Heat and Waste,1998,590.0028054520546
Heat and Waste,1999-2002,659.601210678082
Industry,1999-2002,538.0800124315069
Transport,1999-2002,728.069124061644
Residential,1999-2002,354.1370964863013
Commercial,1999-2002,68.31580584246576
Other,1999-2002,258.4384389452055
Total Consumption,1999-2002,1947.0404677260276
Hydrocarbon Heat and Waste,1999-2002,12.721611623287572
Electricity Heat and Waste,1999-2002,646.8795990547944
Heat and Waste,1999,690.4671629041095
Industry,1999,548.8969888219178
Transport,1999,693.3757671506849
Residential,1999,342.12768975342465
Commercial,1999,61.104406246575344
Other,1999,293.9108493424658
Total Consumption,1999,1939.4157013150689
Hydrocarbon Heat and Waste,1999,89.4949220821918
Electricity Heat and Waste,1999,600.9722408219177
Heat and Waste,2000,662.23121969863
Industry,2000,558.2922414246576
Transport,2000,726.1471127123289
Residential,2000,363.33562895890407
Commercial,2000,68.87107342465754
Other,2000,254.76826778082193
Total Consumption,2000,1971.4143042191781
Hydrocarbon Heat and Waste,2000,17.48293361643823
Electricity Heat and Waste,2000,644.7482860821917
Heat and Waste,2001,672.2898071780824
Industry,2001,509.36218197260274
Transport,2001,739.0552627945206
Residential,2001,354.57174038356163
Commercial,2001,70.7976384109589
Other,2001,239.60828145205477
Total Consumption,2001,1913.395084931507
Hydrocarbon Heat and Waste,2001,8.286414383561805
Electricity Heat and Waste,2001,664.0033927945206
Heat and Waste,2002,613.4166529315066
Industry,2002,535.7686375068494
Transport,2002,753.6983535890412
Residential,2002,356.5133268493151
Commercial,2002,72.49010528767123
Other,2002,245.46635720547945
Total Consumption,2002,1963.9367804383562
Hydrocarbon Heat and Waste,2002,-64.3778235890411
Electricity Heat and Waste,2002,677.7944765205477
Heat and Waste,2003,664.3135220821914
Industry,2003,507.8578651506849
Transport,2003,800.3010075068494
Residential,2003,364.1550627123288
Commercial,2003,58.98898832876713
Other,2003,257.6805269863014
Total Consumption,2003,1988.983510931507
Hydrocarbon Heat and Waste,2003,-42.7648064931509
Electricity Heat and Waste,2003,707.0783285753423
Heat and Waste,2004,712.634147260274
Industry,2004,530.6102253150685
Transport,2004,845.1346613150685
Residential,2004,360.23033972602735
Commercial,2004,69.31165663013698
Other,2004,258.11665194520543
Total Consumption,2004,2063.4035750958906
Hydrocarbon Heat and Waste,2004,46.57807331506842
Electricity Heat and Waste,2004,666.0560739452055
Heat and Waste,2005-2008,839.5872871917802
Industry,2005-2008,560.8561147671232
Transport,2005-2008,968.0713076643835
Residential,2005-2008,357.5671047191781
Commercial,2005-2008,71.17486230136986
Other,2005-2008,267.6617377808219
Total Consumption,2005-2008,2225.3311372739727
Hydrocarbon Heat and Waste,2005-2008,129.38850732876676
Electricity Heat and Waste,2005-2008,710.1987798630134
Heat and Waste,2005,894.4270436712334
Industry,2005,539.4060445753425
Transport,2005,892.9232289041096
Residential,2005,355.1478181369863
Commercial,2005,68.75764920547945
Other,2005,255.79978956164385
Total Consumption,2005,2112.0345504657535
Hydrocarbon Heat and Waste,2005,171.94938920547952
Electricity Heat and Waste,2005,722.4776544657539
Heat and Waste,2006,783.9741253424659
Industry,2006,565.9371301917809
Transport,2006,942.4490064931507
Residential,2006,357.74980747945204
Commercial,2006,72.9674188219178
Other,2006,265.53619843835617
Total Consumption,2006,2204.63958150685
Hydrocarbon Heat and Waste,2006,79.11331254794527
Electricity Heat and Waste,2006,704.8608127945206
Heat and Waste,2007,834.0014556712329
Industry,2007,578.3064951506849
Transport,2007,996.1735888219179
Residential,2007,358.52859487671236
Commercial,2007,71.55592189041096
Other,2007,271.9534829041096
Total Consumption,2007,2276.5180635616443
Hydrocarbon Heat and Waste,2007,103.89857290410964
Electricity Heat and Waste,2007,730.1028827671232
Heat and Waste,2008,845.9465240821919
Industry,2008,559.7747891506849
Transport,2008,1040.7394064383561
Residential,2008,358.84219838356165
Commercial,2008,71.41845928767123
Other,2008,277.35748021917806
Total Consumption,2008,2308.132353561644
Hydrocarbon Heat and Waste,2008,162.59275465753421
Electricity Heat and Waste,2008,683.3537694246577
Heat and Waste,2009,799.1450363835615
Industry,2009,518.8768232054795
Transport,2009,1013.6390107671233
Residential,2009,355.243409369863
Commercial,2009,71.5127451780822
Other,2009,251.7658194520548
Total Consumption,2009,2211.037787890411
Hydrocarbon Heat and Waste,2009,102.40604432876717
Electricity Heat and Waste,2009,696.7389920547944
Heat and Waste,2010,838.5665997534247
Industry,2010,550.4919365753425
Transport,2010,1041.196637780822
Residential,2010,358.32765246575343
Commercial,2010,71.7770268219178
Other,2010,256.53118298630136
Total Consumption,2010,2278.3243964657536
Hydrocarbon Heat and Waste,2010,131.08849498630138
Electricity Heat and Waste,2010,707.4781047671233
Heat and Waste,2011,884.5771302465753
Industry,2011,586.1249944657535
Transport,2011,1045.3872289041096
Residential,2011,361.87675813698627
Commercial,2011,75.01578230136987
Other,2011,262.52662093150684
Total Consumption,2011,2330.9314048219176
Hydrocarbon Heat and Waste,2011,130.28333967123285
Electricity Heat and Waste,2011,754.2937905753424
Heat and Waste,2012,810.274968630137
Industry,2012,606.3557342191781
Transport,2012,1052.5385375616438
Residential,2012,363.0464855616438
Commercial,2012,75.03688868493151
Other,2012,252.84557865753425
Total Consumption,2012,2349.82320460274
Hydrocarbon Heat and Waste,2012,75.99725926027395
Electricity Heat and Waste,2012,734.277709369863
Heat and Waste,2013,916.6016793424656
Industry,2013,697.2728570410959
Transport,2013,1026.7155299452056
Residential,2013,351.50687660273974
Commercial,2013,78.67722775342466
Other,2013,219.0839400547945
Total Consumption,2013,2373.256451479452
Hydrocarbon Heat and Waste,2013,77.26908454794534
Electricity Heat and Waste,2013,839.3325947945202
Heat and Waste,2014,882.8499814246575
Industry,2014,669.6111440273972
Transport,2014,1029.9597076164382
Residential,2014,356.26754090410964
Commercial,2014,78.39410901369862
Other,2014,240.61128652054794
Total Consumption,2014,2374.8437880821916
Hydrocarbon Heat and Waste,2014,122.9453871232879
Electricity Heat and Waste,2014,759.9045943013696
Heat and Waste,2016,850.9947051232878
Industry,2016,704.1278931232877
Transport,2016,1063.1895496986303
Residential,2016,356.75595989041096
Commercial,2016,79.71806767123289
Other,2016,241.5110490410959
Total Consumption,2016,2445.3025194246575
Hydrocarbon Heat and Waste,2016,37.98996416438354
Electricity Heat and Waste,2016,813.0047409589042
Heat and Waste,2015,26.899814739726025
Industry,2015,7.07441394520548
Transport,2015,14.779629616438356
Residential,2015,3851.497129753425
Commercial,2015,1419.0984427397261
Other,2015,-1507.8671124383561
Total Consumption,2015,50.5922825479452
Hydrocarbon Heat and Waste,2015,-0.009880438356166366
Electricity Heat and Waste,2015,26.909695178082192
