flow,period,value
Production,1986,1623.923223342466
Industry,1987,136.70423893150686
Transport,1987,720.8453538356164
Residential,1987,46.05272317808219
Commercial,1987,69.61616290410959
Other,1987,221.54469134246574
Electricity output in GWh,1987,26268.0
Imports,1987,173.86569219178082
Exports,1987,-304.10571457534246
Total Consumption,1987,1194.763150109589
Electricity,1987,-110.76441320547946
Production,1987,1631.5564845205483
Industry,1988,144.1329429041096
Transport,1988,767.2909047671234
Residential,1988,45.4488315890411
Commercial,1988,71.29370871232877
Other,1988,234.82936243835616
Electricity output in GWh,1988,28393.0
Imports,1988,186.35830156164386
Exports,1988,-322.41280126027397
Total Consumption,1988,1262.9957504109589
Electricity,1988,-118.07577693150685
Production,1988,1744.2027195890412
Industry,1989,121.39470052054796
Transport,1989,802.5475621369864
Residential,1989,44.584494054794526
Commercial,1989,64.77922643835616
Other,1989,230.15320400000002
Electricity output in GWh,1989,29442.0
Imports,1989,191.11936750684933
Exports,1989,-339.38147010958903
Total Consumption,1989,1263.4591871506848
Electricity,1989,-128.53849843835619
Production,1989,1783.3914500273975
Industry,1990,126.53756909589042
Transport,1990,777.6651843013698
Residential,1990,46.432798739726024
Commercial,1990,62.210191972602736
Other,1990,216.55709827397263
Electricity output in GWh,1990,34676.0
Imports,1990,219.90220904109592
Exports,1990,-343.40096095890414
Total Consumption,1990,1229.4028223013697
Electricity,1990,-141.20771060273972
Production,1990,1800.9775659452055
Industry,1991,136.85196353424658
Transport,1991,773.3118270136986
Residential,1991,52.536118219178086
Commercial,1991,62.28644405479452
Other,1991,239.75070435616436
Electricity output in GWh,1991,28116.0
Imports,1991,195.99582572602742
Exports,1991,-393.4924940547945
Total Consumption,1991,1264.7370973424659
Electricity,1991,-121.14642438356165
Production,1991,1872.216329780822
Industry,1992,114.00672323287672
Transport,1992,782.8480365205479
Residential,1992,53.733538986301376
Commercial,1992,63.12537761643836
Other,1992,250.5690413150685
Electricity output in GWh,1992,29809.0
Imports,1992,183.7284582191781
Exports,1992,-410.35858306849315
Total Consumption,1992,1264.2827176712328
Electricity,1992,-124.8013029589041
Production,1992,1883.4463516712328
Industry,1993,130.45616701369863
Transport,1993,790.0693316164384
Residential,1993,56.49538257534247
Commercial,1993,64.8915461369863
Other,1993,246.51826241095893
Electricity output in GWh,1993,21143.0
Imports,1993,172.23094153424657
Exports,1993,-467.0954339178083
Total Consumption,1993,1288.4306897534248
Electricity,1993,-88.64952205479452
Production,1993,1966.0838880547944
Industry,1994,133.58754301369865
Transport,1994,791.2326929863015
Residential,1994,56.218911041095886
Commercial,1994,60.43882216438356
Other,1994,261.7804470136986
Electricity output in GWh,1994,14837.0
Imports,1994,182.38148536986304
Exports,1994,-449.244795369863
Total Consumption,1994,1303.2584162191781
Electricity,1994,-65.63390443835615
Production,1994,1901.7634192054795
Industry,1995,121.50129679452056
Transport,1995,783.225521479452
Residential,1995,56.05275098630136
Commercial,1995,55.5945958630137
Other,1995,265.01149093150684
Electricity output in GWh,1995,17297.0
Imports,1995,170.38032739726026
Exports,1995,-439.1907464657535
Total Consumption,1995,1281.3856761369864
Electricity,1995,-55.4116671780822
Production,1995,1896.0948590958906
Industry,1996,132.24436569863013
Transport,1996,813.1910032876713
Residential,1996,65.8362726849315
Commercial,1996,51.88485273972602
Other,1996,248.5552995342466
Electricity output in GWh,1996,17185.0
Imports,1996,166.57216145205481
Exports,1996,-480.78584561643834
Total Consumption,1996,1311.7117939452055
Electricity,1996,-60.24426589041096
Production,1996,1977.2986073150685
Industry,1997,120.38671506849315
Transport,1997,820.145626958904
Residential,1997,63.45719567123288
Commercial,1997,43.94349057534246
Other,1997,241.6415230410959
Electricity output in GWh,1997,10669.0
Imports,1997,173.0990143561644
Exports,1997,-542.1638315616437
Total Consumption,1997,1289.5745312328768
Electricity,1997,-47.4640594520548
Production,1997,1982.112188191781
Industry,1998,116.24681139726027
Transport,1998,814.7236962465754
Residential,1998,66.29818317808218
Commercial,1998,39.09321953424657
Other,1998,238.77368564383562
Electricity output in GWh,1998,9461.0
Imports,1998,229.60831389041095
Exports,1998,-492.2825991780822
Total Consumption,1998,1275.1356160821917
Electricity,1998,-32.544878684931504
Production,1998,1915.795910958904
Industry,1999-2002,123.90023509589041
Transport,1999-2002,827.3861356917809
Residential,1999-2002,60.930062698630145
Commercial,1999-2002,29.128892842465753
Other,1999-2002,216.60930193150682
Electricity output in GWh,1999-2002,6799.25
Imports,1999-2002,304.82004315753426
Exports,1999-2002,-428.4762796232876
Total Consumption,1999-2002,1257.954623239726
Electricity,1999-2002,-25.405011856164386
Production,1999-2002,1737.6631496369862
Industry,1999,118.64599068493152
Transport,1999,838.7247670958905
Residential,1999,58.92972578082192
Commercial,1999,33.0513917260274
Other,1999,238.66202865753425
Electricity output in GWh,1999,8700.0
Imports,1999,282.6410647123288
Exports,1999,-437.9281991506849
Total Consumption,1999,1288.0139240273973
Electricity,1999,-29.646978246575344
Production,1999,1777.052285287671
Industry,2000,121.02450539726028
Transport,2000,825.9548226575341
Residential,2000,60.59586490410958
Commercial,2000,28.234015315068493
Other,2000,220.7247354520548
Electricity output in GWh,2000,8446.0
Imports,2000,288.2456429589041
Exports,2000,-417.2081567945205
Total Consumption,2000,1256.5339236438358
Electricity,2000,-25.639155150684935
Production,2000,1768.6682915342465
Industry,2001,129.54146334246576
Transport,2001,818.3636135890412
Residential,2001,66.46281698630136
Commercial,2001,33.904603726027396
Other,2001,196.1522860821918
Electricity output in GWh,2001,5252.0
Imports,2001,345.9133033972603
Exports,2001,-384.33854906849314
Total Consumption,2001,1244.4247636438356
Electricity,2001,-26.0546958630137
Production,2001,1681.3193524657536
Industry,2002,126.3889809589041
Transport,2002,826.5013394246574
Residential,2002,57.73184312328767
Commercial,2002,21.325560602739728
Other,2002,210.89815753424656
Electricity output in GWh,2002,4799.0
Imports,2002,302.48016156164385
Exports,2002,-474.43021347945205
Total Consumption,2002,1242.8458816438356
Electricity,2002,-20.27921816438356
Production,2002,1723.6126692602738
Industry,2003,133.93100873972602
Transport,2003,834.4221575068493
Residential,2003,57.33497884931507
Commercial,2003,13.565882027397262
Other,2003,222.14026890410958
Electricity output in GWh,2003,4594.0
Imports,2003,335.2059607123288
Exports,2003,-470.67614895890415
Total Consumption,2003,1261.3943161095892
Electricity,2003,-22.203654438356164
Production,2003,1732.7965367123286
Industry,2004,130.6478314520548
Transport,2004,842.7962708219178
Residential,2004,61.0408862739726
Commercial,2004,17.24090304109589
Other,2004,225.6319395068493
Electricity output in GWh,2004,4644.0
Imports,2004,376.4670327671233
Exports,2004,-616.4002039178082
Total Consumption,2004,1277.3578110136987
Electricity,2004,-20.900340273972603
Production,2004,1840.2961679178084
Industry,2005-2008,113.31664891780822
Transport,2005-2008,851.8888697328766
Residential,2005-2008,57.287755575342466
Commercial,2005-2008,16.766195171232877
Other,2005-2008,197.40321082876713
Electricity output in GWh,2005-2008,5846.5
Imports,2005-2008,501.33895475342473
Exports,2005-2008,-593.643782130137
Total Consumption,2005-2008,1236.6626701849316
Electricity,2005-2008,-25.126773089041095
Production,2005-2008,1690.6963553767123
Industry,2005,118.28370794520548
Transport,2005,849.9676817534246
Residential,2005,57.80158857534247
Commercial,2005,17.385956712328767
Other,2005,225.95231071232874
Electricity output in GWh,2005,5339.0
Imports,2005,455.5495593150685
Exports,2005,-601.4820674246575
Total Consumption,2005,1269.3912256164383
Electricity,2005,-23.315364410958907
Production,2005,1755.2550743287673
Industry,2006,114.22722569863015
Transport,2006,859.6531621917808
Residential,2006,60.76969635616439
Commercial,2006,16.535716876712332
Other,2006,213.6505825753425
Electricity output in GWh,2006,6174.0
Imports,2006,547.8081123013699
Exports,2006,-586.0417537808219
Total Consumption,2006,1264.8363836986302
Electricity,2006,-24.846029068493152
Production,2006,1696.4908860547944
Industry,2007,115.2543093150685
Transport,2007,862.3477706027397
Residential,2007,53.82965235616439
Commercial,2007,16.796363643835615
Other,2007,179.39371712328767
Electricity output in GWh,2007,5095.0
Imports,2007,509.35101627397256
Exports,2007,-604.3607692876712
Total Consumption,2007,1227.621813041096
Electricity,2007,-22.14800668493151
Production,2007,1666.0466447945205
Industry,2008,105.50135271232877
Transport,2008,835.5868643835616
Residential,2008,56.75008501369864
Commercial,2008,16.346743452054795
Other,2008,170.61623290410958
Electricity output in GWh,2008,6778.0
Imports,2008,492.64713112328775
Exports,2008,-582.6905380273973
Total Consumption,2008,1184.8012583835616
Electricity,2008,-30.197692191780824
Production,2008,1644.9928163287673
Industry,2009,93.58297353424656
Transport,2009,801.0166966575341
Residential,2009,56.35781956164384
Commercial,2009,13.752003780821916
Other,2009,157.304551260274
Electricity output in GWh,2009,6041.0
Imports,2009,456.36180364383563
Exports,2009,-522.3620474246576
Total Consumption,2009,1122.0140447945207
Electricity,2009,-29.253768931506848
Production,2009,1534.0756981369864
Industry,2010,98.66051473972603
Transport,2010,788.3957219178081
Residential,2010,64.10203484931506
Commercial,2010,13.049307808219178
Other,2010,159.90011430136988
Electricity output in GWh,2010,4805.0
Imports,2010,488.74100424657536
Exports,2010,-529.5967775068493
Total Consumption,2010,1124.1076936164384
Electricity,2010,-22.688478712328767
Production,2010,1494.2472695616439
Industry,2011,87.26937342465753
Transport,2011,781.2725684931506
Residential,2011,49.905310931506854
Commercial,2011,15.001879232876712
Other,2011,153.73331501369864
Electricity output in GWh,2011,3665.0
Imports,2011,466.30084183561644
Exports,2011,-565.4327458630137
Total Consumption,2011,1087.182467178082
Electricity,2011,-17.434575698630137
Production,2011,1526.3988184383563
Industry,2012,80.68371986301369
Transport,2012,754.6661144109589
Residential,2012,50.58153857534247
Commercial,2012,13.346584493150683
Other,2012,139.29652857534245
Electricity output in GWh,2012,3064.0
Imports,2012,531.3249706027397
Exports,2012,-550.8995849863014
Total Consumption,2012,1038.5744658356164
Electricity,2012,-14.924944356164385
Production,2012,1408.457672520548
Industry,2013,81.15281978082191
Transport,2013,755.8904653972603
Residential,2013,51.74297205479452
Commercial,2013,12.708934739726029
Other,2013,130.42674660273974
Electricity output in GWh,2013,2137.0
Imports,2013,576.0087510136987
Exports,2013,-534.6666272328767
Total Consumption,2013,1031.9219385753424
Electricity,2013,-11.127120739726028
Production,2013,1332.0192878356163
Industry,2014,81.36444591780823
Transport,2014,768.8387597808219
Residential,2014,47.719143452054794
Commercial,2014,15.615932410958905
Other,2014,142.54289520547943
Electricity output in GWh,2014,1670.0
Imports,2014,593.5869545479452
Exports,2014,-463.6084424657534
Total Consumption,2014,1056.0811566849316
Electricity,2014,-10.108150328767124
Production,2014,1246.3070273150686
Industry,2015,6.6290310958904115
Transport,2015,107.83908049315069
Residential,2015,37.883327726027396
Commercial,2015,16.141061643835616
Other,2015,13.145702328767124
Electricity output in GWh,2015,45.0
Imports,2015,161.99557052054794
Exports,2015,-8.389355698630137
Total Consumption,2015,181.63822336986303
Electricity,2015,-0.18551928767123288
Production,2015,58.478177698630134
Industry,2016,76.33353556164384
Transport,2016,796.6527962191782
Residential,2016,47.20455736986302
Commercial,2016,23.433347287671236
Other,2016,161.12629276712332
Electricity output in GWh,2016,1839.0
Imports,2016,714.8115789863014
Exports,2016,-497.34495824657535
Total Consumption,2016,1104.7505492876712
Electricity,2016,-10.85032789041096
Production,2016,1232.1284175342466
