flow,period,value
Electricity Heat and Waste,2001,46.33758906849316
Heat and Waste,2002,70.60966909589041
Industry,2002,90.32425635616438
Transport,2002,13.959914712328768
Residential,2002,30.21777438356164
Commercial,2002,6.347559095890411
Other,2002,20.323419068493152
Total Consumption,2002,161.17292361643837
Hydrocarbon Heat and Waste,2002,1.0225048767123326
Electricity Heat and Waste,2002,69.58716421917808
Heat and Waste,2003,75.18270547945205
Industry,2003,69.35856863013699
Transport,2003,12.902948794520546
Residential,2003,32.67655761643836
Commercial,2003,6.853148356164384
Other,2003,25.168267917808222
Total Consumption,2003,146.9595113972603
Hydrocarbon Heat and Waste,2003,2.0407924931506827
Electricity Heat and Waste,2003,73.14191298630138
Heat and Waste,2004,73.59064956164384
Industry,2004,63.115135698630134
Transport,2004,13.40755402739726
Residential,2004,36.12394698630137
Commercial,2004,6.806979397260275
Other,2004,24.8564517260274
Total Consumption,2004,144.310108
Hydrocarbon Heat and Waste,2004,2.5254159452054736
Electricity Heat and Waste,2004,71.06523361643838
Heat and Waste,2005-2008,70.08688947945204
Industry,2005-2008,68.20519313013699
Transport,2005-2008,12.746101856164382
Residential,2005-2008,25.09521392465754
Commercial,2005-2008,6.021941417808219
Other,2005-2008,22.45116243150685
Total Consumption,2005-2008,134.519612760274
Hydrocarbon Heat and Waste,2005-2008,1.7292825547945228
Electricity Heat and Waste,2005-2008,68.35760692465752
Heat and Waste,2005,71.97999753424656
Industry,2005,62.28045956164383
Transport,2005,13.054388602739726
Residential,2005,33.309407726027395
Commercial,2005,5.751258575342466
Other,2005,24.618497835616438
Total Consumption,2005,139.01405246575342
Hydrocarbon Heat and Waste,2005,1.8501321643835524
Electricity Heat and Waste,2005,70.12986536986301
Heat and Waste,2006,69.39292926027397
Industry,2006,72.17794769863013
Transport,2006,12.504176712328766
Residential,2006,24.519372136986302
Commercial,2006,5.774513753424657
Other,2006,23.338659753424658
Total Consumption,2006,138.31469013698631
Hydrocarbon Heat and Waste,2006,2.917862136986308
Electricity Heat and Waste,2006,66.47506712328766
Heat and Waste,2007,70.43780569863013
Industry,2007,73.44702172602739
Transport,2007,12.740544109589042
Residential,2007,21.31580065753425
Commercial,2007,5.9313958356164385
Other,2007,21.41601079452055
Total Consumption,2007,134.8507530410959
Hydrocarbon Heat and Waste,2007,0.7068128219178078
Electricity Heat and Waste,2007,69.73099287671232
Heat and Waste,2008,68.53682542465752
Industry,2008,64.91534353424659
Transport,2008,12.685298000000001
Residential,2008,21.23627517808219
Commercial,2008,6.630597506849315
Other,2008,20.431481342465755
Total Consumption,2008,125.89895539726027
Hydrocarbon Heat and Waste,2008,1.4423230958904014
Electricity Heat and Waste,2008,67.09450232876712
Heat and Waste,2009,109.4421414520548
Industry,2009,75.24728980821918
Transport,2009,10.127569808219178
Residential,2009,21.42169405479452
Commercial,2009,6.3162710410958915
Other,2009,17.8026822739726
Total Consumption,2009,130.9154869041096
Hydrocarbon Heat and Waste,2009,5.326379643835622
Electricity Heat and Waste,2009,104.11576180821918
Heat and Waste,2010,100.39579684931505
Industry,2010,73.10209
Transport,2010,9.980869397260273
Residential,2010,21.5966902739726
Commercial,2010,5.026994328767123
Other,2010,15.409507561643835
Total Consumption,2010,125.11615156164383
Hydrocarbon Heat and Waste,2010,4.596512465753406
Electricity Heat and Waste,2010,95.79928438356164
Heat and Waste,2011,99.13379175342467
Industry,2011,66.77553687671234
Transport,2011,9.705783534246576
Residential,2011,21.544717561643836
Commercial,2011,5.137707452054794
Other,2011,16.54039602739726
Total Consumption,2011,119.70418161643835
Hydrocarbon Heat and Waste,2011,7.244530191780825
Electricity Heat and Waste,2011,91.88926156164385
Heat and Waste,2012,92.24268805479451
Industry,2012,71.88189602739726
Transport,2012,13.438139205479454
Residential,2012,21.791969506849313
Commercial,2012,5.107865315068493
Other,2012,17.000117561643833
Total Consumption,2012,129.21998761643835
Hydrocarbon Heat and Waste,2012,3.4199370136986147
Electricity Heat and Waste,2012,88.8227510410959
Heat and Waste,2014,78.8340495890411
Industry,2014,83.33967005479452
Transport,2014,8.97728194520548
Residential,2014,23.174387424657535
Commercial,2014,5.746017123287671
Other,2014,27.77967580821918
Total Consumption,2014,149.01707252054794
Hydrocarbon Heat and Waste,2014,2.3218628493150675
Electricity Heat and Waste,2014,76.51218673972603
Heat and Waste,2013,93.33345230136986
Industry,2013,77.02823882191781
Transport,2013,9.40266293150685
Residential,2013,22.80883128767123
Commercial,2013,5.370379726027398
Other,2013,18.62058978082192
Total Consumption,2013,133.230722630137
Hydrocarbon Heat and Waste,2013,4.0227441643835675
Electricity Heat and Waste,2013,89.31070813698629
Heat and Waste,2015,85.34037849315068
Industry,2015,82.4556921369863
Transport,2015,9.710181534246576
Residential,2015,23.37370317808219
Commercial,2015,6.040381890410959
Other,2015,28.095588767123285
Total Consumption,2015,149.67552742465753
Hydrocarbon Heat and Waste,2015,5.121380630136983
Electricity Heat and Waste,2015,80.2189978630137
Heat and Waste,2016,57.456335534246584
Industry,2016,63.82777235616439
Transport,2016,10.504432219178083
Residential,2016,24.218540904109588
Commercial,2016,5.683702082191782
Other,2016,24.54351093150685
Total Consumption,2016,128.7779584931507
Hydrocarbon Heat and Waste,2016,8.457213424657539
Electricity Heat and Waste,2016,48.999122109589045
