flow,period,value
Commercial,1979,14.303300109589042
Other,1979,192.4660391232877
Electricity output in GWh,1979,100509.0
Imports,1979,145.30148547945205
Exports,1979,-463.0244121643836
Total Consumption,1979,1350.2122675068495
Electricity,1979,-432.4338520547945
Production,1979,2352.7343793698633
Industry,1980,313.4511231780822
Transport,1980,475.609982
Residential,1980,319.2228053424658
Commercial,1980,8.173311479452055
Other,1980,172.77514884931506
Electricity output in GWh,1980,104586.0
Imports,1980,308.86571616438357
Exports,1980,-245.47463106849315
Total Consumption,1980,1289.2323909315069
Electricity,1980,-453.65372008219185
Production,1980,1969.429822191781
Industry,1981,277.0651839178082
Transport,1981,476.03293304109593
Residential,1981,297.49540008219174
Commercial,1981,8.173311479452055
Other,1981,168.01372142465755
Electricity output in GWh,1981,100766.0
Imports,1981,300.80568832876713
Exports,1981,-303.6427598082192
Total Consumption,1981,1226.7805499452054
Electricity,1981,-432.93781465753426
Production,1981,1903.171341506849
Industry,1982,248.94511495890413
Transport,1982,492.046593260274
Residential,1982,282.03114846575346
Commercial,1982,8.173311479452055
Other,1982,155.07088939726026
Electricity output in GWh,1982,93951.0
Imports,1982,363.8925884657535
Exports,1982,-286.9566273150685
Total Consumption,1982,1186.2670776438356
Electricity,1982,-404.24170810958907
Production,1982,1776.9731815342466
Industry,1983,240.87896205479453
Transport,1983,493.73642936986306
Residential,1983,283.5377345753425
Commercial,1983,8.173311479452055
Other,1983,170.34944098630137
Electricity output in GWh,1983,91676.0
Imports,1983,370.6099611232877
Exports,1983,-258.12733567123286
Total Consumption,1983,1196.6758784657536
Electricity,1983,-393.24518186301367
Production,1983,1671.1828460821916
Industry,1984-1987,193.406262239726
Transport,1984-1987,545.0451591712329
Residential,1984-1987,267.3234833835616
Commercial,1984-1987,8.45907102739726
Other,1984-1987,181.1419924109589
Electricity output in GWh,1984-1987,79477.75
Imports,1984-1987,393.10722724657535
Exports,1984-1987,-274.131923760274
Total Consumption,1984-1987,1195.3759782739726
Electricity,1984-1987,-339.9827359520548
Production,1984-1987,1686.1791474863016
Industry,1984,214.4341495342466
Transport,1984,512.7557109041096
Residential,1984,296.9774803561644
Commercial,1984,9.317574684931506
Other,1984,173.23948928767123
Electricity output in GWh,1984,74313.0
Imports,1984,364.42962643835614
Exports,1984,-215.56929542465755
Total Consumption,1984,1206.7244047671234
Electricity,1984,-321.38927219178083
Production,1984,1644.3762729589043
Industry,1985,199.89588778082194
Transport,1985,531.1588105479452
Residential,1985,267.50967542465753
Commercial,1985,8.173311479452055
Other,1985,171.1213401917808
Electricity output in GWh,1985,76174.0
Imports,1985,390.0163269041096
Exports,1985,-246.08992934246578
Total Consumption,1985,1177.8590655890412
Electricity,1985,-322.35313706849314
Production,1985,1582.933200630137
Industry,1986,188.48462410958902
Transport,1986,550.8139143561643
Residential,1986,254.95069441095887
Commercial,1986,7.928128
Other,1986,176.31652287671233
Electricity output in GWh,1986,77483.0
Imports,1986,333.7492587671233
Exports,1986,-341.48475838356165
Total Consumption,1986,1178.4938837534248
Electricity,1986,-331.9759409863014
Production,1986,1791.3116053972603
Industry,1987,170.8103875342466
Transport,1987,585.4522008767124
Residential,1987,249.85608334246578
Commercial,1987,8.41726994520548
Other,1987,203.89061728767123
Electricity output in GWh,1987,89941.0
Imports,1987,484.2336968767123
Exports,1987,-293.38371189041095
Total Consumption,1987,1218.4265589863014
Electricity,1987,-384.2125935616439
Production,1987,1726.095510958904
Industry,1988,181.94921619178083
Transport,1988,604.5040958904109
Residential,1988,227.6860464931507
Commercial,1988,8.580738986301371
Other,1988,214.92847268493153
Electricity output in GWh,1988,89702.0
Imports,1988,434.83423627397264
Exports,1988,-307.3681469589041
Total Consumption,1988,1237.6485702465754
Electricity,1988,-384.4828195342466
Production,1988,1746.4266014246575
Industry,1989,181.53807347945207
Transport,1989,627.2695697260274
Residential,1989,214.60442643835617
Commercial,1989,6.697129808219178
Other,1989,218.36722671232877
Electricity output in GWh,1989,102784.0
Imports,1989,481.7580044383561
Exports,1989,-292.71439252054796
Total Consumption,1989,1248.476406082192
Electricity,1989,-434.0282174246575
Production,1989,1778.1184086849316
Industry,1990,162.2079798630137
Transport,1990,641.0277989863014
Residential,1990,187.0466186849315
Commercial,1990,10.474891315068493
Other,1990,233.29875802739727
Electricity output in GWh,1990,102719.0
Imports,1990,458.9892572054795
Exports,1990,-346.1922651232877
Total Consumption,1990,1234.056066958904
Electricity,1990,-432.38218057534255
Production,1990,1838.611854410959
Industry,1991,142.52072446575343
Transport,1991,654.2450742465753
Residential,1991,188.94298005479453
Commercial,1991,10.178558493150685
Other,1991,225.39442742465755
Electricity output in GWh,1991,104287.0
Imports,1991,418.24650652054794
Exports,1991,-374.4806830958904
Total Consumption,1991,1221.2817446027398
Electricity,1991,-437.99370726027394
Production,1991,1843.4105142191784
Industry,1992,128.10048575342466
Transport,1992,688.5558403013699
Residential,1992,168.05199808219174
Commercial,1992,9.348099616438356
Other,1992,224.87401750684933
Electricity output in GWh,1992,116020.0
Imports,1992,453.63112761643833
Exports,1992,-382.6919900821918
Total Consumption,1992,1218.930421178082
Electricity,1992,-481.89717402739734
Production,1992,1857.860514739726
Industry,1993,120.01886956164383
Transport,1993,702.0657130958905
Residential,1993,152.93882334246575
Commercial,1993,10.00761887671233
Other,1993,223.81594706849313
Electricity output in GWh,1993,113919.0
Imports,1993,467.9895131780822
Exports,1993,-433.6285617260273
Total Consumption,1993,1208.8469719452055
Electricity,1993,-471.85525476712326
Production,1993,1877.1836398356163
Industry,1994,122.48026347945203
Transport,1994,701.2418612602739
Residential,1994,118.1736374520548
Commercial,1994,9.932893041095891
Other,1994,230.48857660273973
Electricity output in GWh,1994,116312.0
Imports,1994,449.0754623287672
Exports,1994,-395.61361531506856
Total Consumption,1994,1182.3172117534248
Electricity,1994,-477.45083619178087
Production,1994,1882.1729198082191
Industry,1995,122.27669030136987
Transport,1995,717.0565672054794
Residential,1995,133.69881843835617
Commercial,1995,10.555963123287672
Other,1995,236.86228271232878
Electricity output in GWh,1995,120800.0
Imports,1995,486.1087711232877
Exports,1995,-337.2952516986302
Total Consumption,1995,1220.4503016986303
Electricity,1995,-502.22816408219177
Production,1995,1843.860777041096
Industry,1996,116.16244610958904
Transport,1996,728.3368949863013
Residential,1996,131.7902671780822
Commercial,1996,10.394120739726027
Other,1996,239.1913149041096
Electricity output in GWh,1996,117088.0
Imports,1996,515.2191130410959
Exports,1996,-373.6072483287671
Total Consumption,1996,1225.875064
Electricity,1996,-485.03585994520546
Production,1996,1824.1536603561644
Industry,1997,125.1835072328767
Transport,1997,738.5875887123287
Residential,1997,123.71067928767124
Commercial,1997,9.778440904109589
Other,1997,246.37822928767125
Electricity output in GWh,1997,113312.0
Imports,1997,421.12251736986303
Exports,1997,-417.12814934246575
Total Consumption,1997,1243.6384655068493
Electricity,1997,-467.1354376438356
Production,1997,1960.3556637534246
Industry,1998,125.6763041369863
Transport,1998,759.3083138630137
Residential,1998,127.96185838356166
Commercial,1998,8.428214739726027
Other,1998,239.48553909589043
Electricity output in GWh,1998,107305.0
Imports,1998,417.7234055890411
Exports,1998,-455.13369728767117
Total Consumption,1998,1260.860230219178
Electricity,1998,-440.31836153424655
Production,1998,2031.6631689315068
Industry,1999-2002,128.14042923287673
Transport,1999-2002,785.8194980273972
Residential,1999-2002,125.0812386712329
Commercial,1999-2002,18.696540630136987
Other,1999-2002,214.70683055479452
Electricity output in GWh,1999-2002,85007.25
Imports,1999-2002,360.832539390411
Exports,1999-2002,-426.6652223835616
Total Consumption,1999-2002,1272.4445521780822
Electricity,1999-2002,-361.37697263013695
Production,1999-2002,1938.2388196095887
Industry,1999,140.33590249315068
Transport,1999,776.8084177534246
Residential,1999,132.91525147945205
Commercial,1999,18.599764547945206
Other,1999,214.60741868493153
Electricity output in GWh,1999,91379.0
Imports,1999,388.1565151232877
Exports,1999,-406.56365128767123
Total Consumption,1999,1283.2667750410958
Electricity,1999,-381.3913669315068
Production,1999,1914.0446434246574
Industry,2000,134.48170260273972
Transport,2000,775.8376847671233
Residential,2000,120.62428739726028
Commercial,2000,19.32673989041096
Other,2000,200.77755624657533
Electricity output in GWh,2000,85878.0
Imports,2000,389.4916796438356
Exports,2000,-426.68018361643834
Total Consumption,2000,1251.0479709041097
Electricity,2000,-380.6436667671233
Production,2000,1925.1265993150685
Industry,2001,113.73135621917808
Transport,2001,788.3601362739727
Residential,2001,129.55670572602742
Commercial,2001,17.965950493150686
Other,2001,221.0950912328767
Electricity output in GWh,2001,75008.0
Imports,2001,311.76168871232875
Exports,2001,-443.57316268493145
Total Consumption,2001,1270.7092801095891
Electricity,2001,-331.66008827397263
Production,2001,1953.6193335068492
Industry,2002,124.01275561643835
Transport,2002,802.2717533150685
Residential,2002,117.22871008219178
Commercial,2002,18.893707589041096
Other,2002,222.34725605479449
Electricity output in GWh,2002,87764.0
Imports,2002,353.9202740821918
Exports,2002,-429.8438919452055
Total Consumption,2002,1284.7541826575343
Electricity,2002,-351.8127685479452
Production,2002,1960.1647021917809
Industry,2003,145.29011895890412
Transport,2003,807.972163780822
Residential,2003,104.51718473972602
Commercial,2003,20.98183380821918
Other,2003,213.36609824657535
Electricity output in GWh,2003,75987.0
Imports,2003,333.6155314520548
Exports,2003,-462.2389373972603
Total Consumption,2003,1292.1273995342467
Electricity,2003,-328.58283378082194
Production,2003,1994.3334469863012
Industry,2004,132.31176153424659
Transport,2004,820.8790085205478
Residential,2004,107.20104917808219
Commercial,2004,20.807821616438357
Other,2004,199.48398194520547
Electricity output in GWh,2004,57696.0
Imports,2004,284.151205369863
Exports,2004,-491.1412077260274
Total Consumption,2004,1280.6836027123288
Electricity,2004,-295.53632202739726
Production,2004,1998.7392388767123
Industry,2005-2008,124.96903946575344
Transport,2005-2008,805.3291816643834
Residential,2005-2008,89.87246226712328
Commercial,2005-2008,20.785701082191782
Other,2005-2008,210.5351719178082
Electricity output in GWh,2005-2008,39949.5
Imports,2005-2008,252.11630892465757
Exports,2005-2008,-561.091156739726
Total Consumption,2005-2008,1251.4915513767123
Electricity,2005-2008,-225.66120930136987
Production,2005-2008,2012.97982230137
Industry,2005,129.12349268493153
Transport,2005,811.9192583287672
Residential,2005,106.91114265753426
Commercial,2005,21.113452493150685
Other,2005,205.39085742465755
Electricity output in GWh,2005,47102.0
Imports,2005,259.85179347945206
Exports,2005,-564.1476663287672
Total Consumption,2005,1274.4582035890412
Electricity,2005,-242.53817282191778
Production,2005,2047.0874369041098
Industry,2006,119.6160609589041
Transport,2006,818.2131979726029
Residential,2006,94.67237219178081
Commercial,2006,21.038425424657532
Other,2006,213.12479063013697
Electricity output in GWh,2006,45853.0
Imports,2006,268.8241352054794
Exports,2006,-531.3119171780822
Total Consumption,2006,1266.6648270958906
Electricity,2006,-255.64353002739728
Production,2006,2020.8401929863014
Industry,2007,124.51860594520546
Transport,2007,819.2837796164383
Residential,2007,78.77814076712329
Commercial,2007,19.908179589041097
Other,2007,212.16148805479452
Electricity output in GWh,2007,35387.0
Imports,2007,238.30233652054795
Exports,2007,-596.555162739726
Total Consumption,2007,1254.650193972603
Electricity,2007,-212.35487956164383
Production,2007,2053.3608927123287
Industry,2008,126.61799827397259
Transport,2008,771.900490739726
Residential,2008,79.12819345205479
Commercial,2008,21.08274682191781
Other,2008,211.46355156164384
Electricity output in GWh,2008,31456.0
Imports,2008,241.48697049315072
Exports,2008,-552.3498807123287
Total Consumption,2008,1210.1929808493153
Electricity,2008,-192.10825479452055
Production,2008,1930.6307666027396
Industry,2009,86.86550046575343
Transport,2009,731.013851150685
Residential,2009,76.09600339726028
Commercial,2009,16.796564465753423
Other,2009,207.50091339726026
Electricity output in GWh,2009,26020.0
Imports,2009,233.5770771232877
Exports,2009,-497.7024011780822
Total Consumption,2009,1118.2728328767125
Electricity,2009,-152.77023334246576
Production,2009,1761.609160136986
Industry,2010,69.89847835616438
Transport,2010,711.4993628493152
Residential,2010,66.78109964383562
Commercial,2010,16.646992301369863
Other,2010,226.13666523287674
Electricity output in GWh,2010,21713.0
Imports,2010,226.6132558082192
Exports,2010,-569.1268650410959
Total Consumption,2010,1090.9626184657534
Electricity,2010,-147.90710969863014
Production,2010,1833.4849310958905
Industry,2011,70.1136590410959
Transport,2011,709.772234109589
Residential,2011,61.83883208219178
Commercial,2011,15.188362465753425
Other,2011,219.67853358904108
Electricity output in GWh,2011,399.3343835616438
Imports,2011,222.99645306849314
Exports,2011,-523.4620896438356
Total Consumption,2011,1076.5916413698628
Electricity,2011,-131.5450234520548
Production,2011,1748.101898027397
Industry,2012,65.63703726027397
Transport,2012,666.1243132328767
Residential,2012,56.410575479452056
Commercial,2012,12.703753534246575
Other,2012,193.23882194520547
Electricity output in GWh,2012,18890.0
Imports,2012,195.35779441095892
Exports,2012,-566.2684060273973
Total Consumption,2012,994.1145014520548
Electricity,2012,-117.43937227397261
Production,2012,1666.2755416164384
Industry,2013,54.93397208219178
Transport,2013,652.5423052054795
Residential,2013,54.40197473972603
Commercial,2013,12.280119698630138
Other,2013,159.98578493150686
Electricity output in GWh,2013,15482.0
Imports,2013,231.24633794520548
Exports,2013,-470.6452625479452
Total Consumption,2013,934.1441566575343
Electricity,2013,-90.71798780821916
Production,2013,1425.2028064931508
Industry,2014,44.8839998630137
Transport,2014,682.2410955068493
Residential,2014,45.04381394520548
Commercial,2014,11.760372493150685
Other,2014,176.6916381369863
Electricity output in GWh,2014,14163.0
Imports,2014,228.94254906849318
Exports,2014,-399.61671909589046
Total Consumption,2014,960.6208998630136
Electricity,2014,-84.22437093150685
Production,2014,1359.6730683835615
Industry,2015,9.319783726027397
Transport,2015,113.40935835616439
Residential,2015,2.6317712328767127
Commercial,2015,2.5863854794520544
Other,2015,37.081164657534245
Electricity output in GWh,2015,419.0
Imports,2015,35.756884684931514
Exports,2015,-125.41499465753425
Total Consumption,2015,165.02848353424656
Electricity,2015,-2.3379286027397264
Production,2015,288.6354985479452
Industry,2016,53.44190539726028
Transport,2016,656.8507587123288
Residential,2016,45.97914202739726
Commercial,2016,11.247131917808218
Other,2016,158.68168756164386
Electricity output in GWh,2016,12131.0
Imports,2016,291.0585354794521
Exports,2016,-564.0695666849315
Total Consumption,2016,926.2006256164385
Electricity,2016,-86.64632342465754
Production,2016,1456.7212241095892
