flow,period,value
Hydrocarbon Heat and Waste,1976,5.299951479452076
Electricity Heat and Waste,1976,25.67518260273971
Heat and Waste,1977,33.899583178082224
Industry,1977,45.27696819178082
Transport,1977,40.46041515068493
Residential,1977,123.25131923287671
Commercial,1977,3.5499491232876714
Other,1977,4.502909369863014
Total Consumption,1977,217.04168156164383
Hydrocarbon Heat and Waste,1977,5.206729945205495
Electricity Heat and Waste,1977,28.69285323287673
Heat and Waste,1978,31.62593767123289
Industry,1978,47.4922146849315
Transport,1978,42.764103616438355
Residential,1978,126.52212589041093
Commercial,1978,3.8335699178082194
Other,1978,4.480818958904109
Total Consumption,1978,225.09293347945206
Hydrocarbon Heat and Waste,1978,4.540884794520565
Electricity Heat and Waste,1978,27.085052876712325
Heat and Waste,1979,27.597690986301387
Industry,1979,49.668742712328765
Transport,1979,41.648598109589045
Residential,1979,129.8275944109589
Commercial,1979,3.91689093150685
Other,1979,4.5200394794520555
Total Consumption,1979,229.58196605479452
Hydrocarbon Heat and Waste,1979,4.2350129315068585
Electricity Heat and Waste,1979,23.36267805479453
Heat and Waste,1980,27.511658876712318
Industry,1980,45.84738276712329
Transport,1980,40.70654249315068
Residential,1980,125.52978446575342
Commercial,1980,4.912445506849315
Other,1980,3.908235506849315
Total Consumption,1980,220.90445098630136
Hydrocarbon Heat and Waste,1980,3.4161615616438183
Electricity Heat and Waste,1980,24.0954973150685
Heat and Waste,1981,31.14607369863012
Industry,1981,43.93650197260275
Transport,1981,38.68137394520548
Residential,1981,127.25229430136986
Commercial,1981,5.153291232876713
Other,1981,3.8098930136986304
Total Consumption,1981,218.83341471232876
Hydrocarbon Heat and Waste,1981,3.4091528767123123
Electricity Heat and Waste,1981,27.736920821917806
Heat and Waste,1982,36.62949608219179
Industry,1982,42.21527739726027
Transport,1982,37.34273520547945
Residential,1982,129.3428705479452
Commercial,1982,5.22215306849315
Other,1982,3.694681479452055
Total Consumption,1982,217.8178381917808
Hydrocarbon Heat and Waste,1982,5.840684575342465
Electricity Heat and Waste,1982,30.788811506849328
Heat and Waste,1983,31.487551287671238
Industry,1983,41.59431594520547
Transport,1983,38.21365969863013
Residential,1983,132.2331799178082
Commercial,1983,5.425605753424658
Other,1983,4.25873
Total Consumption,1983,221.72553147945206
Hydrocarbon Heat and Waste,1983,3.3261933424657713
Electricity Heat and Waste,1983,28.161357945205467
Heat and Waste,1984-1987,29.116567397260283
Industry,1984-1987,42.1580732739726
Transport,1984-1987,39.17556656164384
Residential,1984-1987,134.13913555479454
Commercial,1984-1987,6.436698924657534
Other,1984-1987,3.486052609589041
Total Consumption,1984-1987,225.39559219178085
Hydrocarbon Heat and Waste,1984-1987,3.959645917808217
Electricity Heat and Waste,1984-1987,25.156921479452066
Heat and Waste,1984,32.90045397260275
Industry,1984,44.26317898630137
Transport,1984,39.520909972602745
Residential,1984,137.2197889589041
Commercial,1984,5.546500547945205
Other,1984,3.8342326301369862
Total Consumption,1984,230.38463117808217
Hydrocarbon Heat and Waste,1984,4.006798904109601
Electricity Heat and Waste,1984,28.893655068493146
Heat and Waste,1985,29.162354794520553
Industry,1985,43.52296947945206
Transport,1985,40.62396452054794
Residential,1985,140.69716104109588
Commercial,1985,5.987043589041097
Other,1985,4.333375506849315
Total Consumption,1985,235.16457438356167
Hydrocarbon Heat and Waste,1985,3.7666761369863053
Electricity Heat and Waste,1985,25.395678657534248
Heat and Waste,1986,24.458503013698632
Industry,1986,42.154830000000004
Transport,1986,42.5956742739726
Residential,1986,136.91409783561642
Commercial,1986,6.942875589041096
Other,1986,3.4975145205479454
Total Consumption,1986,232.10513279452056
Hydrocarbon Heat and Waste,1986,3.84128147945205
Electricity Heat and Waste,1986,20.617221534246582
Heat and Waste,1987,28.267652986301385
Industry,1987,48.50044112328767
Transport,1987,46.12949739726027
Residential,1987,138.6464479452055
Commercial,1987,7.67278293150685
Other,1987,3.4686564109589044
Total Consumption,1987,244.41786597260273
Hydrocarbon Heat and Waste,1987,4.195350602739737
Electricity Heat and Waste,1987,24.07230238356165
Heat and Waste,1988,25.577101178082216
Industry,1988,47.504264000000006
Transport,1988,48.28275016438356
Residential,1988,137.97935769863014
Commercial,1988,7.8780028493150684
Other,1988,3.56653701369863
Total Consumption,1988,245.2109318082192
Hydrocarbon Heat and Waste,1988,3.4749823013698773
Electricity Heat and Waste,1988,22.10211887671234
Heat and Waste,1989,28.668312794520546
Industry,1989,49.16801334246576
Transport,1989,49.78445630136986
Residential,1989,138.66885967123284
Commercial,1989,10.038625780821919
Other,1989,4.594062438356163
Total Consumption,1989,252.25405769863016
Hydrocarbon Heat and Waste,1989,2.714369287671232
Electricity Heat and Waste,1989,25.953943506849313
Heat and Waste,1990,32.05822693150685
Industry,1990,53.08353868493151
Transport,1990,50.86668561643836
Residential,1990,142.10759361643838
Commercial,1990,10.568414082191781
Other,1990,4.079034547945206
Total Consumption,1990,260.7053468767124
Hydrocarbon Heat and Waste,1990,5.740394109589033
Electricity Heat and Waste,1990,26.31783282191782
Heat and Waste,1991,37.71483813698627
Industry,1991,54.560182246575344
Transport,1991,54.62450550684932
Residential,1991,143.4413122191781
Commercial,1991,10.679830082191781
Other,1991,4.450836246575342
Total Consumption,1991,267.7568470410959
Hydrocarbon Heat and Waste,1991,5.050189260273953
Electricity Heat and Waste,1991,32.66464887671232
Heat and Waste,1992,47.07034808219181
Industry,1992,54.232902767123285
Transport,1992,63.459444876712325
Residential,1992,147.9823375890411
Commercial,1992,11.912173780821917
Other,1992,5.097583232876712
Total Consumption,1992,282.6845426575343
Hydrocarbon Heat and Waste,1992,2.9771447671233062
Electricity Heat and Waste,1992,44.09320331506851
Heat and Waste,1993,46.80381723287671
Industry,1993,55.72741947945206
Transport,1993,67.36006923287671
Residential,1993,142.03624158904108
Commercial,1993,12.482588356164385
Other,1993,5.143390712328768
Total Consumption,1993,282.7497294520548
Hydrocarbon Heat and Waste,1993,3.327137205479474
Electricity Heat and Waste,1993,43.47668002739724
Heat and Waste,1994,53.364568876712354
Industry,1994,57.75164416438357
Transport,1994,72.3724437260274
Residential,1994,142.48917534246573
Commercial,1994,13.734753178082192
Other,1994,5.483944520547946
Total Consumption,1994,291.8319408493151
Hydrocarbon Heat and Waste,1994,4.154061616438369
Electricity Heat and Waste,1994,49.210507260273985
Heat and Waste,1995,57.06493361643834
Industry,1995,60.201852301369875
Transport,1995,79.01802254794521
Residential,1995,145.7714087671233
Commercial,1995,14.445582438356166
Other,1995,5.185021095890411
Total Consumption,1995,304.62196747945205
Hydrocarbon Heat and Waste,1995,3.3644900821917645
Electricity Heat and Waste,1995,53.700443534246574
Heat and Waste,1996,51.50949649315068
Industry,1996,62.00916923287672
Transport,1996,79.63312
Residential,1996,149.07778098630138
Commercial,1996,15.238507698630137
Other,1996,5.833796383561645
Total Consumption,1996,311.79251487671235
Hydrocarbon Heat and Waste,1996,3.4340949589041116
Electricity Heat and Waste,1996,48.075401534246566
Heat and Waste,1997,57.54214673972602
Industry,1997,64.79585449315069
Transport,1997,83.65429775342464
Residential,1997,154.23816123287673
Commercial,1997,16.452817589041096
Other,1997,6.3992305753424645
Total Consumption,1997,325.54052230136983
Hydrocarbon Heat and Waste,1997,3.219757726027396
Electricity Heat and Waste,1997,54.322389013698626
Heat and Waste,1998,71.41183216438355
Industry,1998,65.39823991780823
Transport,1998,93.77883515068494
Residential,1998,156.1185170958904
Commercial,1998,17.67007956164384
Other,1998,6.846802383561644
Total Consumption,1998,339.81257452054797
Hydrocarbon Heat and Waste,1998,6.150673287671239
Electricity Heat and Waste,1998,65.26115887671232
Heat and Waste,1999-2002,77.2131004178082
Industry,1999-2002,67.9747098150685
Transport,1999-2002,106.51868642465755
Residential,1999-2002,164.24122647260276
Commercial,1999-2002,19.27796024657534
Other,1999-2002,10.951431684931507
Total Consumption,1999-2002,368.96404476712326
Hydrocarbon Heat and Waste,1999-2002,7.169613575342453
Electricity Heat and Waste,1999-2002,70.04348684246575
Heat and Waste,1999,65.34865698630138
Industry,1999,65.56510284931507
Transport,1999,101.54024079452056
Residential,1999,159.6954767671233
Commercial,1999,18.526966602739726
Other,1999,10.649726876712329
Total Consumption,1999,355.97745364383564
Hydrocarbon Heat and Waste,1999,8.762663561643862
Electricity Heat and Waste,1999,56.58599342465752
Heat and Waste,2000,75.7569959178082
Industry,2000,70.61280191780821
Transport,2000,102.19564320547947
Residential,2000,164.28295224657535
Commercial,2000,18.123133808219176
Other,2000,7.761787205479452
Total Consumption,2000,362.97641879452055
Hydrocarbon Heat and Waste,2000,8.568288027397244
Electricity Heat and Waste,2000,67.18870789041095
Heat and Waste,2001,84.62983038356164
Industry,2001,67.98181389041095
Transport,2001,108.12770175342467
Residential,2001,165.1339150410959
Commercial,2001,19.51023087671233
Other,2001,12.252205452054794
Total Consumption,2001,373.00592726027395
Hydrocarbon Heat and Waste,2001,6.682550136986308
Electricity Heat and Waste,2001,77.94728024657533
Heat and Waste,2002,83.11691838356164
Industry,2002,67.73912060273973
Transport,2002,114.21115994520548
Residential,2002,167.85256183561646
Commercial,2002,20.951509698630137
Other,2002,13.142007205479452
Total Consumption,2002,383.89637936986304
Hydrocarbon Heat and Waste,2002,4.664952575342468
Electricity Heat and Waste,2002,78.45196580821917
Heat and Waste,2003,99.00253454794522
Industry,2003,57.61008479452055
Transport,2003,116.64978065753425
Residential,2003,174.58923347945205
Commercial,2003,21.50814789041096
Other,2003,15.313655260273972
Total Consumption,2003,385.67096232876713
Hydrocarbon Heat and Waste,2003,1.583400493150684
Electricity Heat and Waste,2003,97.41913405479454
Heat and Waste,2004,105.04781649315065
Industry,2004,71.31419254794521
Transport,2004,117.99195386301372
Residential,2004,179.97373098630138
Commercial,2004,23.007042520547945
Other,2004,15.38858191780822
Total Consumption,2004,407.6756022465754
Hydrocarbon Heat and Waste,2004,0.6215839999999844
Electricity Heat and Waste,2004,104.42623249315066
Heat and Waste,2005-2008,106.17595871917806
Industry,2005-2008,83.99547410958905
Transport,2005-2008,128.87419737671232
Residential,2005-2008,190.56395934931507
Commercial,2005-2008,28.49581680821918
Other,2005-2008,12.086472143835616
Total Consumption,2005-2008,444.015939869863
Hydrocarbon Heat and Waste,2005-2008,0.5431379383561605
Electricity Heat and Waste,2005-2008,105.6328207808219
Heat and Waste,2005,93.74861145205483
Industry,2005,80.83961791780823
Transport,2005,122.05038408219177
Residential,2005,183.65957630136987
Commercial,2005,24.518870082191782
Other,2005,13.899507479452055
Total Consumption,2005,424.96797594520547
Hydrocarbon Heat and Waste,2005,0.08346158904109302
Electricity Heat and Waste,2005,93.66514986301374
Heat and Waste,2006,98.67565671232879
Industry,2006,88.35059863013699
Transport,2006,123.60115101369864
Residential,2006,191.63849216438356
Commercial,2006,26.625030109589044
Other,2006,14.100811369863012
Total Consumption,2006,444.31612345205485
Hydrocarbon Heat and Waste,2006,1.19143627397262
Electricity Heat and Waste,2006,97.48422043835618
Heat and Waste,2007,116.7115936438356
Industry,2007,84.98478312328767
Transport,2007,137.07867139726028
Residential,2007,192.5682775616438
Commercial,2007,30.093304958904106
Other,2007,9.971952904109589
Total Consumption,2007,454.69705019178093
Hydrocarbon Heat and Waste,2007,0.5396888219177995
Electricity Heat and Waste,2007,116.17190482191779
Heat and Waste,2008,115.56797306849315
Industry,2008,81.80689676712329
Transport,2008,132.76658301369864
Residential,2008,194.38949136986298
Commercial,2008,32.74606208219178
Other,2008,10.37361682191781
Total Consumption,2008,452.082609890411
Hydrocarbon Heat and Waste,2008,0.3579650684931508
Electricity Heat and Waste,2008,115.21000799999999
Heat and Waste,2009,133.18473441095892
Industry,2009,97.61879120547947
Transport,2009,139.01585986301373
Residential,2009,194.12358306849316
Commercial,2009,29.160868712328767
Other,2009,11.197548986301369
Total Consumption,2009,471.1167522465754
Hydrocarbon Heat and Waste,2009,1.1209678630136963
Electricity Heat and Waste,2009,132.06376654794522
Heat and Waste,2010,134.31550238356166
Industry,2010,79.46083487671233
Transport,2010,140.9296525753425
Residential,2010,211.2502184383562
Commercial,2010,31.40382863013698
Other,2010,9.158563890410958
Total Consumption,2010,472.2030984109589
Hydrocarbon Heat and Waste,2010,0.8750011780821865
Electricity Heat and Waste,2010,133.44050120547948
Heat and Waste,2011,127.92858219178083
Industry,2011,86.20935501369861
Transport,2011,145.62095298630138
Residential,2011,210.97918917808218
Commercial,2011,30.734951068493157
Other,2011,9.771894109589041
Total Consumption,2011,483.3164026027398
Hydrocarbon Heat and Waste,2011,0.8119230136986246
Electricity Heat and Waste,2011,127.11665917808222
Heat and Waste,2012,156.5346602739726
Industry,2012,93.7845184109589
Transport,2012,148.4680655616438
Residential,2012,208.59424816438357
Commercial,2012,30.65673093150685
Other,2012,10.635508684931507
Total Consumption,2012,492.1391119178082
Hydrocarbon Heat and Waste,2012,0.573125671232873
Electricity Heat and Waste,2012,155.96153460273973
Heat and Waste,2013,160.74854673972604
Industry,2013,98.18416515068493
Transport,2013,148.886136630137
Residential,2013,219.93426021917807
Commercial,2013,34.22999547945205
Other,2013,10.559296767123287
Total Consumption,2013,511.79401490410964
Hydrocarbon Heat and Waste,2013,0.21696799999999783
Electricity Heat and Waste,2013,160.53157873972603
Heat and Waste,2014,176.9482885479452
Industry,2014,101.0025802739726
Transport,2014,157.62371753424657
Residential,2014,221.4782795342466
Commercial,2014,36.85130389041096
Other,2014,10.67077301369863
Total Consumption,2014,527.6267144931506
Hydrocarbon Heat and Waste,2014,0.20706747945205528
Electricity Heat and Waste,2014,176.74122106849313
