flow,period,value
Oil Products,1988,-1008.5396402191781
Electricity,1988,-1177.1234749863013
Production,1989,5652.994583479451
Imports,1989,459.7028979726028
Exports,1989,-10.686075643835617
Total Consumption,1989,3551.6313683287667
Oil Products,1989,-1069.0044688219177
Electricity,1989,-1293.0393720273971
Production,1990,5860.296261452055
Imports,1990,508.5070019178082
Exports,1990,-13.263082739726029
Total Consumption,1990,3633.0913251506845
Oil Products,1990,-1062.7311335068493
Electricity,1990,-1413.6949073150688
Production,1991,6056.12438079452
Imports,1991,569.0174773424657
Exports,1991,-14.387263753424657
Total Consumption,1991,3709.863395534246
Oil Products,1991,-1062.4980194246575
Electricity,1991,-1554.261333287671
Production,1992,6149.172424986302
Imports,1992,687.0030249863014
Exports,1992,-19.5436677260274
Total Consumption,1992,3766.8184393972606
Oil Products,1992,-1105.0043279452054
Electricity,1992,-1683.3964334794523
Production,1993,6222.586933643835
Imports,1993,728.9794447945205
Exports,1993,-17.05793419178082
Total Consumption,1993,3724.3248228219177
Oil Products,1993,-1125.691294931507
Electricity,1993,-1828.0005246849316
Production,1994,6447.7295705479455
Imports,1994,705.7479636986301
Exports,1994,-19.787686438356165
Total Consumption,1994,3791.7322458630138
Oil Products,1994,-1169.2727437534247
Electricity,1994,-1926.0026648493154
Production,1995,6743.058784931507
Imports,1995,736.4037909315067
Exports,1995,-17.68700884931507
Total Consumption,1995,3761.110598520548
Oil Products,1995,-1216.074673260274
Electricity,1995,-2185.8399188219178
Production,1996,6873.3172026027405
Imports,1996,880.7312097808219
Exports,1996,-13.387833315068494
Total Consumption,1996,3791.8702707671237
Oil Products,1996,-1299.745619150685
Electricity,1996,-2383.3005596986304
Production,1997,7090.361153452054
Imports,1997,946.6000959452055
Exports,1997,-18.989519726027396
Total Consumption,1997,3905.7558983835615
Oil Products,1997,-1344.4349623287671
Electricity,1997,-2480.8840865753423
Production,1998,7067.785155095891
Imports,1998,1028.3768895068492
Exports,1998,-10.120460712328768
Total Consumption,1998,3806.2403441643837
Oil Products,1998,-1435.5858820273972
Electricity,1998,-2618.504776328767
Production,1999-2002,7450.451309438357
Imports,1999-2002,1800.6627223630135
Exports,1999-2002,-14.884122280821916
Total Consumption,1999-2002,3878.583703856165
Oil Products,1999-2002,-2139.3062070684937
Electricity,1999-2002,-3036.716149054795
Production,1999,7218.427740465754
Imports,1999,1468.2693679999998
Exports,1999,-12.618946438356165
Total Consumption,1999,3844.127226438356
Oil Products,1999,-1802.269714410959
Electricity,1999,-2832.0765764657535
Production,2000,7358.224817671234
Imports,2000,1818.0240332054796
Exports,2000,-13.445890931506849
Total Consumption,2000,3841.640729780822
Oil Products,2000,-2163.132100958904
Electricity,2000,-3020.0545469589038
Production,2001,7521.2146775890415
Imports,2001,1907.4030007123285
Exports,2001,-19.54103695890411
Total Consumption,2001,3858.157730054795
Oil Products,2001,-2241.099483479452
Electricity,2001,-3129.150571835616
Production,2002,7703.9380020273975
Imports,2002,2008.9544875342465
Exports,2002,-13.930614794520547
Total Consumption,2002,3970.4091291506847
Oil Products,2002,-2350.7235294246575
Electricity,2002,-3165.5829009589033
Production,2003,7959.596734273973
Imports,2003,2163.8173455068495
Exports,2003,-17.514924547945206
Total Consumption,2003,3986.817063041097
Oil Products,2003,-2542.299345068493
Electricity,2003,-3310.222858958904
Production,2004,8231.920492630137
Imports,2004,2427.382035013699
Exports,2004,-13.874886712328767
Total Consumption,2004,4145.944334273973
Oil Products,2004,-2657.483467123288
Electricity,2004,-3614.7685743561647
Production,2005-2008,8983.080055534247
Imports,2005-2008,3198.8772068767125
Exports,2005-2008,-21.077901993150686
Total Consumption,2005-2008,4570.629909417808
Oil Products,2005-2008,-3084.488645869863
Electricity,2005-2008,-4232.3472816164385
Production,2005,8509.73464189041
Imports,2005,2680.4859309041094
Exports,2005,-19.86731232876712
Total Consumption,2005,4353.254647589041
Oil Products,2005,-2710.527062328767
Electricity,2005,-3769.381609863014
Production,2006,8828.657660273973
Imports,2006,3056.464805753424
Exports,2006,-15.290420164383564
Total Consumption,2006,4503.0050615068485
Oil Products,2006,-3050.229968
Electricity,2006,-4065.8391221095885
Production,2007,9136.914383972602
Imports,2007,3378.034877917808
Exports,2007,-15.8894518630137
Total Consumption,2007,4606.231101890411
Oil Products,2007,-3239.8606426301376
Electricity,2007,-4486.071576657535
Production,2008,9457.013536
Imports,2008,3680.5232129315073
Exports,2008,-33.26442361643836
Total Consumption,2008,4820.028826684931
Oil Products,2008,-3337.3369105205475
Electricity,2008,-4608.096817835617
Production,2009,10090.693562246575
Imports,2009,4429.612583013699
Exports,2009,-23.93652668493151
Total Consumption,2009,5219.608815452055
Oil Products,2009,-3864.958504054794
Electricity,2009,-5003.122788054795
Production,2010,10416.04129550685
Imports,2010,4555.976682136987
Exports,2010,-41.64905999999999
Total Consumption,2010,5382.68490830137
Oil Products,2010,-4272.838583178082
Electricity,2010,-5188.095016739726
Production,2011,10863.231983890411
Imports,2011,5282.668504219178
Exports,2011,-26.581271013698633
Total Consumption,2011,5714.188034164384
Oil Products,2011,-4378.834279123287
Electricity,2011,-5543.166663123287
Production,2012,10935.829508821917
Imports,2012,5925.837908301371
Exports,2012,-42.443913150684935
Total Consumption,2012,5791.849323917808
Oil Products,2012,-4686.431021671233
Electricity,2012,-6248.936938136986
Production,2013,10509.798642712329
Imports,2013,6222.089377260274
Exports,2013,-19.556219095890413
Total Consumption,2013,6060.220424958904
Oil Products,2013,-4756.653385616439
Electricity,2013,-5661.717082657535
Production,2014,10880.743715369863
Imports,2014,6752.78189939726
Exports,2014,-11.226688246575343
Total Consumption,2014,6383.92320580822
Oil Products,2014,-4737.753934520548
Electricity,2014,-6198.648900794519
Production,2015,2401.2548625205477
Imports,2015,4359.3758201369865
Exports,2015,-613.5444560000001
Total Consumption,2015,1490.9885925479452
Oil Products,2015,-2052.304167780822
Electricity,2015,-2524.1733997534247
Production,2016,11195.502610958905
Imports,2016,7028.175301095891
Exports,2016,-10.15447994520548
Total Consumption,2016,5915.529719260274
Oil Products,2016,-5196.636274136987
Electricity,2016,-6599.36341290411
