flow,period,value
Electricity output in GWh,2003,247.0
Production,2003,35.69454956164383
Imports,2003,0.5399900547945206
Total Consumption,2003,30.587668273972604
Electricity,2003,-3.157904575342466
Industry,2004,27.07274249315068
Transport,2004,0.09163504109589041
Residential,2004,0.8833553698630137
Commercial,2004,5.57347093150685
Electricity output in GWh,2004,368.0
Production,2004,39.814310794520544
Imports,2004,0.5131401643835616
Total Consumption,2004,33.62120383561644
Electricity,2004,-4.176513506849315
Industry,2005-2008,33.9326585479452
Transport,2005-2008,1.406647082191781
Residential,2005-2008,0.8633334246575344
Commercial,2005-2008,6.579714253424658
Electricity output in GWh,2005-2008,470.25
Production,2005-2008,51.29933133561644
Imports,2005-2008,0.5464565205479451
Total Consumption,2005-2008,42.782358328767124
Electricity,2005-2008,-5.237912568493151
Industry,2005,29.427419643835613
Transport,2005,0.21994016438356165
Residential,2005,0.9869393150684933
Commercial,2005,5.449744547945206
Electricity output in GWh,2005,294.0
Production,2005,42.524101342465755
Imports,2005,0.5280009863013698
Total Consumption,2005,36.084023589041095
Electricity,2005,-3.093179671232877
Industry,2006,32.55367468493151
Transport,2006,0.806420493150685
Residential,2006,1.0085276712328766
Commercial,2006,6.6577687123287665
Electricity output in GWh,2006,347.0
Production,2006,48.39428665753425
Imports,2006,0.5577226301369863
Total Consumption,2006,41.026391561643834
Electricity,2006,-4.322310219178082
Industry,2007,35.817573068493154
Transport,2007,1.5945059452054795
Residential,2007,0.8718482739726028
Commercial,2007,6.931589397260274
Electricity output in GWh,2007,573.0
Production,2007,54.632056410958896
Imports,2007,0.5778650684931507
Total Consumption,2007,45.21553676712329
Electricity,2007,-6.3177772054794525
Industry,2008,37.93196679452055
Transport,2008,3.005721726027397
Residential,2008,0.5860184383561644
Commercial,2008,7.279754356164384
Electricity output in GWh,2008,667.0
Production,2008,59.64688093150684
Imports,2008,0.522237397260274
Total Consumption,2008,48.80348139726028
Electricity,2008,-7.218383178082192
Industry,2009,34.97596857534246
Transport,2009,4.416957589041096
Residential,2009,0.4877161095890411
Commercial,2009,9.178364931506849
Electricity output in GWh,2009,715.0
Production,2009,60.7111366849315
Imports,2009,0.42058134246575346
Total Consumption,2009,49.0589670410959
Electricity,2009,-6.729221150684932
Industry,2010,35.0387655890411
Transport,2010,6.029778493150685
Residential,2010,0.6896023835616438
Commercial,2010,11.037594328767122
Electricity output in GWh,2010,1107.0
Production,2010,68.89133635616439
Imports,2010,0.35631832876712327
Total Consumption,2010,52.79578095890411
Electricity,2010,-8.49448597260274
Industry,2011,34.088295534246576
Transport,2011,5.681553287671234
Residential,2011,1.0420850136986302
Commercial,2011,13.661794575342466
Other,2011,0.4551026301369863
Electricity output in GWh,2011,32.91471232876712
Production,2011,77.43514419178082
Total Consumption,2011,54.92881095890411
Electricity,2011,-12.89832989041096
Industry,2012,37.9463657260274
Transport,2012,6.121413534246575
Residential,2012,1.3907319452054794
Commercial,2012,14.926370191780821
Other,2012,0.6416461095890411
Electricity output in GWh,2012,1664.0
Production,2012,85.88062961643836
Total Consumption,2012,61.026547589041094
Electricity,2012,-12.87957312328767
Industry,2013,43.50736561643836
Transport,2013,7.136728986301369
Residential,2013,2.4793473972602738
Commercial,2013,13.491075863013698
Other,2013,1.1495247397260273
Electricity output in GWh,2013,1763.0
Production,2013,94.38732556164385
Total Consumption,2013,67.76402252054794
Electricity,2013,-11.506131945205478
Industry,2014,50.855720739726024
Transport,2014,7.502726931506849
Residential,2014,0.455584602739726
Commercial,2014,23.565247123287673
Other,2014,0.07864186301369863
Electricity output in GWh,2014,2157.0
Production,2014,112.32917742465753
Total Consumption,2014,82.45792126027398
Electricity,2014,-13.82245210958904
Industry,2015,66.75320547945206
Residential,2015,0.3949966301369863
Electricity output in GWh,2015,41460.0
Production,2015,228.7840403287671
Total Consumption,2015,67.14822219178082
Electricity,2015,-159.95383416438355
Industry,2016,56.38342435616438
Transport,2016,9.942632904109589
Residential,2016,2.8189372602739726
Commercial,2016,14.679841205479454
Other,2016,1.2801995616438355
Electricity output in GWh,2016,6371.0
Production,2016,128.7679977260274
Total Consumption,2016,85.10501520547945
Electricity,2016,-32.82902161643836
