flow,period,value
Imports,1983,40.13566602739726
Total Consumption,1983,168.3302770136986
Electricity,1983,-61.81324736986301
Industry,1984-1987,91.62055681506851
Transport,1984-1987,0.26271523287671233
Residential,1984-1987,72.6081132671233
Commercial,1984-1987,14.631071602739727
Other,1984-1987,19.541754897260276
Electricity output in GWh,1984-1987,20516.25
Production,1984-1987,322.0653090547945
Imports,1984-1987,39.2362800479452
Total Consumption,1984-1987,198.66421181506848
Electricity,1984-1987,-66.87206193150685
Industry,1984,81.30060463013699
Residential,1984,82.25868583561643
Commercial,1984,0.4531546575342466
Other,1984,17.484901671232876
Electricity output in GWh,1984,11255.0
Production,1984,283.7142771232877
Imports,1984,39.96864243835616
Total Consumption,1984,181.49736687671233
Electricity,1984,-63.58483808219178
Industry,1985,84.13904169863014
Transport,1985,0.06689378082191781
Residential,1985,79.96319090410958
Commercial,1985,0.44753164383561644
Other,1985,18.739476356164385
Electricity output in GWh,1985,12641.0
Production,1985,299.9644653972603
Imports,1985,39.61993526027397
Total Consumption,1985,183.35613438356165
Electricity,1985,-68.84171326027398
Industry,1986,96.12319005479452
Transport,1986,0.3012328767123288
Residential,1986,62.491663972602744
Commercial,1986,28.666364821917806
Other,1986,20.235278328767127
Electricity output in GWh,1986,13511.0
Production,1986,348.0931851506849
Imports,1986,39.16033421917808
Total Consumption,1986,207.81773005479454
Electricity,1986,-69.42951901369864
Industry,1987,104.91939087671234
Transport,1987,0.6827342739726028
Residential,1987,65.7189123561644
Commercial,1987,28.957235287671235
Other,1987,21.707363232876713
Electricity output in GWh,1987,12773.0
Production,1987,356.4893085479452
Imports,1987,38.1962082739726
Total Consumption,1987,221.98561594520547
Electricity,1987,-65.63217736986302
Industry,1988,101.06636131506849
Transport,1988,1.5380950684931505
Residential,1988,75.16029375342464
Commercial,1988,36.598549424657534
Other,1988,23.11512487671233
Electricity output in GWh,1988,21332.0
Production,1988,418.2546398082192
Imports,1988,40.04374983561644
Total Consumption,1988,237.47842443835617
Electricity,1988,-109.95401643835616
Industry,1989,121.51226167123289
Transport,1989,2.3049938082191783
Residential,1989,69.06227597260273
Commercial,1989,36.85274980821918
Other,1989,24.15692873972603
Electricity output in GWh,1989,24564.0
Production,1989,453.55893213698636
Imports,1989,39.92333701369863
Total Consumption,1989,253.88914975342465
Electricity,1989,-130.68948191780822
Industry,1990,111.04331468493152
Transport,1990,3.780512767123287
Residential,1990,77.81098241095891
Commercial,1990,31.342497616438358
Other,1990,34.89688490410959
Electricity output in GWh,1990,20387.0
Production,1990,434.97394808219184
Imports,1990,36.5497898630137
Total Consumption,1990,258.87417230136987
Electricity,1990,-107.62357849315069
Industry,1991,113.25163282191781
Transport,1991,6.517072876712329
Residential,1991,84.57102972602739
Commercial,1991,23.208768136986304
Other,1991,32.004968958904115
Electricity output in GWh,1991,21571.0
Production,1991,454.65596202739727
Imports,1991,36.30854249315068
Total Consumption,1991,259.5534725205479
Electricity,1991,-114.12470610958904
Industry,1992,120.8221773150685
Transport,1992,9.479778547945207
Residential,1992,86.44228835616438
Commercial,1992,23.308456136986294
Other,1992,34.86794646575343
Electricity output in GWh,1992,21403.0
Production,1992,476.2256417534246
Imports,1992,35.44496808219178
Total Consumption,1992,274.92068698630135
Electricity,1992,-113.05870320547945
Industry,1993,123.39386263013698
Transport,1993,25.614755287671237
Residential,1993,100.44274901369864
Commercial,1993,31.24497849315069
Other,1993,35.08202263013699
Electricity output in GWh,1993,22219.0
Production,1993,478.7408157808219
Imports,1993,28.801879452054795
Total Consumption,1993,315.7783680547945
Electricity,1993,-118.26511183561645
Industry,1994,137.69985375342466
Transport,1994,28.640478876712326
Residential,1994,100.13762019178083
Commercial,1994,27.571905452054793
Other,1994,37.66063630136986
Electricity output in GWh,1994,21002.0
Production,1994,499.52590435616446
Imports,1994,40.71612169863014
Exports,1994,-1.4349529315068492
Total Consumption,1994,331.71049457534247
Electricity,1994,-112.45324520547945
Industry,1995,140.97803057534244
Transport,1995,31.66188479452055
Residential,1995,103.94361726027398
Commercial,1995,25.598789945205485
Other,1995,48.97026400000001
Electricity output in GWh,1995,27339.0
Production,1995,540.1708346849315
Imports,1995,38.447376246575345
Exports,1995,-1.1535813424657535
Total Consumption,1995,351.1525464109589
Electricity,1995,-104.3980370958904
Industry,1996,151.33260947945206
Transport,1996,34.23184304109589
Residential,1996,122.09269726027397
Commercial,1996,25.724785616438353
Other,1996,48.82569230136987
Electricity output in GWh,1996,33677.0
Production,1996,590.2005949589042
Imports,1996,36.93516712328768
Exports,1996,-0.5903762739726027
Total Consumption,1996,382.20762769863006
Electricity,1996,-173.78397775342464
Industry,1997,164.41684021917808
Transport,1997,37.036140383561644
Residential,1997,103.66264731506848
Commercial,1997,27.894726684931502
Other,1997,55.867111205479446
Electricity output in GWh,1997,34200.0
Production,1997,647.3244095616438
Imports,1997,40.48481501369863
Exports,1997,-12.0290521369863
Total Consumption,1997,388.8774858904109
Electricity,1997,-169.5118930958904
Industry,1998,169.2874946849315
Transport,1998,41.65562687671233
Residential,1998,106.57876230136986
Commercial,1998,25.824493698630135
Other,1998,61.33808263013698
Electricity output in GWh,1998,40522.0
Production,1998,678.0515084931507
Imports,1998,64.1890108219178
Exports,1998,-32.48097715068493
Total Consumption,1998,404.6844601917809
Electricity,1998,-191.31207621917807
Industry,1999-2002,199.15339894520548
Transport,1999-2002,55.32053921232876
Residential,1999-2002,121.12738646575342
Commercial,1999-2002,21.610567068493147
Other,1999-2002,84.31619173287672
Electricity output in GWh,1999-2002,20516.25
Production,1999-2002,812.7375273150685
Imports,1999-2002,133.6526193561644
Exports,1999-2002,-84.25026189726027
Total Consumption,1999-2002,481.5280834246576
Electricity,1999-2002,-256.6634643835617
Industry,1999,172.9182947123288
Transport,1999,44.781460191780816
Residential,1999,116.48319887671231
Commercial,1999,22.588168164383557
Other,1999,73.87896958904109
Electricity output in GWh,1999,55847.0
Production,1999,753.8129626575344
Imports,1999,78.08197150684931
Exports,1999,-56.89381326027397
Total Consumption,1999,430.6500915342466
Electricity,1999,-237.59233063013698
Industry,2000,195.31094265753424
Transport,2000,51.45738320547945
Residential,2000,124.84867684931507
Commercial,2000,20.454073808219178
Other,2000,84.0052541369863
Electricity output in GWh,2000,63063.0
Production,2000,828.622420520548
Imports,2000,110.549594
Exports,2000,-78.01596134246576
Total Consumption,2000,476.07633065753424
Electricity,2000,-264.9544976712329
Industry,2001,202.7343047671233
Transport,2001,58.1229237260274
Residential,2001,122.22949715068494
Commercial,2001,21.27360797260274
Other,2001,89.90174712328768
Electricity output in GWh,2001,66642.0
Production,2001,830.4332518356165
Imports,2001,165.77841282191784
Exports,2001,-103.85168098630139
Total Consumption,2001,494.26208073972606
Electricity,2001,-266.29193147945205
Industry,2002,225.65005364383555
Transport,2002,66.9203897260274
Residential,2002,120.94817298630137
Commercial,2002,22.126418328767123
Other,2002,89.47879608219178
Electricity output in GWh,2002,65604.0
Production,2002,838.0814742465753
Imports,2002,180.20049909589042
Exports,2002,-98.239592
Total Consumption,2002,525.1238307671233
Electricity,2002,-257.81509775342465
Industry,2003,241.32324038356165
Transport,2003,84.65862824657535
Residential,2003,124.77704367123287
Commercial,2003,23.20575580821918
Other,2003,90.48605857534245
Electricity output in GWh,2003,77280.0
Production,2003,917.66965030137
Imports,2003,189.93449810958904
Exports,2003,-113.75095643835618
Total Consumption,2003,564.4507266849314
Electricity,2003,-294.4093495890411
Industry,2004,269.36209695890415
Transport,2004,85.8661503561644
Residential,2004,125.93664967123289
Commercial,2004,25.56685926027397
Other,2004,91.92492753424656
Electricity output in GWh,2004,90801.0
Production,2004,1028.5929538082194
Imports,2004,282.56718232876716
Exports,2004,-123.99677019178083
Total Consumption,2004,598.656683780822
Electricity,2004,-348.6386777260274
Industry,2005-2008,291.8214629657534
Transport,2005-2008,97.4073156849315
Residential,2005-2008,147.5727964315069
Commercial,2005-2008,27.276396000000002
Other,2005-2008,86.49830260958905
Electricity output in GWh,2005-2008,20516.25
Production,2005-2008,1020.5623765068494
Imports,2005-2008,264.55985247945205
Exports,2005-2008,-70.16933691780822
Total Consumption,2005-2008,650.5762736917809
Electricity,2005-2008,-350.81075754794523
Industry,2005,276.27838372602736
Transport,2005,94.46944164383562
Residential,2005,135.861369260274
Commercial,2005,26.095101232876708
Other,2005,93.79058323287671
Electricity output in GWh,2005,87747.0
Production,2005,1019.108857589041
Imports,2005,287.36447654794523
Exports,2005,-111.64578043835617
Total Consumption,2005,626.4948790958904
Electricity,2005,-349.4672890410959
Industry,2006,294.0822106849315
Transport,2006,99.23779742465753
Residential,2006,135.54419112328765
Commercial,2006,26.947007890410962
Other,2006,109.08789158904109
Electricity output in GWh,2006,87454.0
Production,2006,1029.8950027945207
Imports,2006,293.2846866027398
Exports,2006,-105.86536252054795
Total Consumption,2006,664.8990987123289
Electricity,2006,-343.1375227671233
Industry,2007,295.7674881369863
Transport,2007,100.16481147945204
Residential,2007,163.51657564383564
Commercial,2007,29.813459616438358
Other,2007,78.57097287671232
Electricity output in GWh,2007,82856.0
Production,2007,986.2442302465753
Imports,2007,250.27132282191783
Exports,2007,-45.20268416438356
Total Consumption,2007,667.8333278356165
Electricity,2007,-330.55390090410964
Industry,2008,301.1577693150685
Transport,2008,95.75721219178084
Residential,2008,155.36904969863016
Commercial,2008,26.250015260273976
Other,2008,64.54376273972603
Electricity output in GWh,2008,96313.0
Production,2008,1047.0014153972604
Imports,2008,227.31892394520543
Exports,2008,-17.96352054794521
Total Consumption,2008,643.0777891232877
Electricity,2008,-380.08431747945207
Industry,2009,264.68523564383565
Transport,2009,87.71887312328766
Residential,2009,154.78817230136985
Commercial,2009,27.80756997260274
Other,2009,62.293994958904115
Electricity output in GWh,2009,79819.0
Production,2009,964.6098055342466
Imports,2009,210.22672953424657
Exports,2009,-10.317446931506849
Total Consumption,2009,597.2938058356165
Electricity,2009,-317.2603735616438
Industry,2010,304.240446
Transport,2010,95.68602082191782
Residential,2010,167.32172926027397
Commercial,2010,28.663774219178087
Other,2010,73.87637898630136
Electricity output in GWh,2010,109631.0
Production,2010,991.9167465479453
Imports,2010,333.49632356164386
Exports,2010,-7.825588328767123
Total Consumption,2010,669.7883091232877
Electricity,2010,-427.4841339999999
Industry,2011,349.55185515068496
Transport,2011,93.52083923287672
Residential,2011,174.0774388219178
Commercial,2011,28.46785235616439
Other,2011,60.03474838356164
Electricity output in GWh,2011,105543.0
Production,2011,1010.0740401643835
Imports,2011,358.36878079452055
Exports,2011,-3.3640683561643834
Total Consumption,2011,705.6527741095889
Electricity,2011,-426.1945761369863
Industry,2012,326.42899863013696
Transport,2012,110.52196090410959
Residential,2012,182.93231980821915
Commercial,2012,29.918348904109585
Other,2012,57.530780219178084
Electricity output in GWh,2012,132227.0
Production,2012,1032.9069098356165
Imports,2012,440.24510169863015
Exports,2012,-1.7612283013698629
Total Consumption,2012,707.3324084657536
Electricity,2012,-517.5291273972604
Industry,2013,338.29271408219176
Transport,2013,113.73884687671234
Residential,2013,190.99224723287668
Commercial,2013,29.616232410958904
Other,2013,53.61001342465754
Electricity output in GWh,2013,155932.0
Production,2013,1027.1036383835617
Imports,2013,542.9596084931507
Exports,2013,-1.3628779452054793
Total Consumption,2013,726.2501343561644
Electricity,2013,-587.3504901369863
Industry,2014,336.3174698630138
Transport,2014,113.87438158904109
Residential,2014,184.71945413698626
Commercial,2014,29.87776279452055
Other,2014,47.35147868493151
Electricity output in GWh,2014,160936.0
Production,2014,1053.3549589863014
Imports,2014,578.7882468493151
Exports,2014,-1.0638139452054793
Total Consumption,2014,712.1405069041094
Electricity,2014,-665.3543820821918
