flow,period,value
Production,1990,866.3451308767123
Industry,1991,191.6527906849315
Transport,1991,12.177559945205479
Residential,1991,94.43437813698631
Commercial,1991,73.41077336986302
Other,1991,7.307226794520548
Imports,1991,61.23148635616438
Exports,1991,-0.6424694794520548
Total Consumption,1991,378.9827289315068
Production,1991,863.2909508219178
Industry,1992,192.23135863013695
Transport,1992,12.419349534246578
Residential,1992,96.26507073972603
Commercial,1992,77.57991671232877
Other,1992,7.479933643835617
Imports,1992,62.08293112328767
Exports,1992,-1.117413315068493
Total Consumption,1992,385.97562926027393
Production,1992,873.4433823835617
Industry,1993,189.71156569863012
Transport,1993,12.362356273972603
Residential,1993,97.42738783561644
Commercial,1993,80.03580810958903
Other,1993,7.953150410958904
Imports,1993,69.27099019178083
Exports,1993,-1.1692253698630137
Total Consumption,1993,387.4902683287672
Production,1993,861.5716139726026
Industry,1994,197.62153939726028
Transport,1994,12.662866191780823
Residential,1994,98.48435375342466
Commercial,1994,83.09790054794522
Other,1994,8.039503835616438
Imports,1994,66.82891534246576
Exports,1994,-1.8928670684931508
Total Consumption,1994,399.9061637260274
Production,1994,878.4355943561645
Industry,1995,206.512488
Transport,1995,13.38650789041096
Residential,1995,98.86430882191782
Commercial,1995,85.81457928767122
Other,1995,6.93418
Imports,1995,66.77192208219178
Exports,1995,-2.1329295890410958
Total Consumption,1995,411.512064
Production,1995,940.56124030137
Industry,1996,205.6403184109589
Transport,1996,14.028977369863012
Residential,1996,100.16479139726027
Commercial,1996,88.7678664109589
Other,1996,7.093070301369863
Imports,1996,65.88593594520547
Exports,1996,-1.3125720547945205
Total Consumption,1996,415.69502389041094
Production,1996,937.0716180821917
Industry,1997,213.3706769863014
Transport,1997,14.006525479452055
Residential,1997,101.0076008219178
Commercial,1997,92.76257583561643
Other,1997,7.519656219178082
Imports,1997,68.78395687671232
Exports,1997,-1.7184331506849313
Total Consumption,1997,428.6670353424658
Production,1997,953.662862219178
Industry,1998,219.42059791780824
Transport,1998,14.291491780821918
Residential,1998,102.37198493150684
Commercial,1998,96.84536575342466
Other,1998,7.749356328767123
Imports,1998,71.90304257534247
Exports,1998,-1.5560887123287672
Total Consumption,1998,440.67879671232873
Production,1998,984.4486613972603
Industry,1999-2002,242.65571389041094
Transport,1999-2002,14.825587712328765
Residential,1999-2002,106.36108138356164
Commercial,1999-2002,100.41133042465755
Other,1999-2002,8.480769835616439
Imports,1999-2002,81.09191049315069
Exports,1999-2002,-1.0720777671232877
Total Consumption,1999-2002,472.73448324657534
Production,1999-2002,1038.7004815890411
Industry,1999,231.16293660273973
Transport,1999,14.315670739726029
Residential,1999,104.86241769863014
Commercial,1999,93.08553764383561
Other,1999,8.086134684931507
Imports,1999,73.46603956164384
Exports,1999,-0.9118921643835617
Total Consumption,1999,451.512697369863
Production,1999,999.1394072328768
Industry,2000,244.9794845479452
Transport,2000,14.70426115068493
Residential,2000,105.54460975342465
Commercial,2000,97.74344136986302
Other,2000,8.474725095890411
Imports,2000,77.42620761643836
Exports,2000,-0.8359011506849315
Total Consumption,2000,471.44652191780824
Production,2000,1058.013927068493
Industry,2001,247.32484356164383
Transport,2001,14.795795780821916
Residential,2001,106.30624695890411
Commercial,2001,102.30462926027398
Other,2001,8.916854630136985
Imports,2001,84.49855309589043
Exports,2001,-0.948160602739726
Total Consumption,2001,479.6483701917808
Production,2001,1025.1516493424658
Industry,2002,247.15559084931508
Transport,2002,15.486623178082192
Residential,2002,108.73105112328766
Commercial,2002,108.51171342465753
Other,2002,8.44536493150685
Imports,2002,88.97684169863014
Exports,2002,-1.5923571506849317
Total Consumption,2002,488.3303435068493
Production,2002,1072.4969427123287
Industry,2003,249.33342421917808
Transport,2003,16.344976219178083
Residential,2003,112.28708515068494
Commercial,2003,116.44932021917809
Other,2003,8.915127561643835
Imports,2003,88.91984843835617
Exports,2003,-0.894621479452055
Total Consumption,2003,503.329933369863
Production,2003,1137.169894191781
Industry,2004,249.0380955068493
Transport,2004,16.583311671232877
Residential,2004,115.00894509589041
Commercial,2004,120.81707643835617
Other,2004,8.954850136986302
Imports,2004,80.1808818630137
Exports,2004,-1.3661111780821917
Total Consumption,2004,510.4022788493151
Production,2004,1260.7922921643833
Industry,2005-2008,250.39945724657537
Transport,2005-2008,17.866523561643834
Residential,2005-2008,116.66520378082193
Commercial,2005-2008,135.82098397260273
Other,2005-2008,9.583934835616438
Imports,2005-2008,81.70070213698628
Exports,2005-2008,-3.784870602739726
Total Consumption,2005-2008,530.3361033972603
Production,2005-2008,1286.0604639657533
Industry,2005,250.01561627397263
Transport,2005,17.12906531506849
Residential,2005,115.64450630136986
Commercial,2005,127.58718493150685
Other,2005,9.263995397260274
Imports,2005,86.80937073972602
Exports,2005,-1.9153189589041095
Total Consumption,2005,519.6403682191781
Production,2005,1246.0146306027398
Industry,2006,254.50426728767124
Transport,2006,17.64891293150685
Residential,2006,116.81027753424657
Commercial,2006,134.80978536986302
Other,2006,9.505784986301371
Imports,2006,80.47448350684931
Exports,2006,-2.7823073424657534
Total Consumption,2006,533.279028109589
Production,2006,1333.0636421369861
Industry,2007,252.4456016438356
Transport,2007,17.968420602739727
Residential,2007,116.09354410958905
Commercial,2007,137.93232520547946
Other,2007,9.773480602739726
Imports,2007,84.50718843835615
Exports,2007,-4.573277369863014
Total Consumption,2007,534.2133721643836
Production,2007,1289.2294187671228
Industry,2008,244.63234378082194
Transport,2008,18.719695397260274
Residential,2008,118.11248717808219
Commercial,2008,142.95464038356164
Other,2008,9.792478356164382
Imports,2008,75.0117658630137
Exports,2008,-5.868578739726028
Total Consumption,2008,534.2116450958904
Production,2008,1275.9341643561643
Industry,2009,208.29654975342464
Transport,2009,18.194666575342463
Residential,2009,119.03646882191781
Commercial,2009,145.59187397260274
Other,2009,9.75793698630137
Imports,2009,81.29311397260274
Exports,2009,-3.645841589041096
Total Consumption,2009,500.877496109589
Production,2009,1136.931839890411
Industry,2010,220.83679408219177
Transport,2010,18.420912547945203
Residential,2010,120.11761369863015
Commercial,2010,147.86987731506852
Other,2010,9.688854246575344
Imports,2010,79.42269879452056
Exports,2010,-3.155354136986302
Total Consumption,2010,516.934051890411
Production,2010,1181.967902109589
Industry,2011,221.19602432876712
Transport,2011,18.640250246575345
Residential,2011,121.13658410958904
Commercial,2011,150.10297687671232
Other,2011,10.201793589041095
Imports,2011,82.0685677260274
Exports,2011,-3.0862713972602736
Total Consumption,2011,521.2776291506849
Production,2011,1193.7365283835616
Industry,2012,207.80606230136988
Transport,2012,18.58152991780822
Residential,2012,119.95699632876712
Commercial,2012,155.91801649315067
Other,2012,10.231153753424659
Imports,2012,78.42099906849315
Exports,2012,-3.9791658082191783
Total Consumption,2012,512.4937587945207
Production,2012,1155.4783665479451
Industry,2013,198.5800624109589
Transport,2013,18.60916301369863
Residential,2013,115.68422887671231
Commercial,2013,153.67800865753426
Other,2013,9.804567835616439
Imports,2013,76.57476284931506
Exports,2013,-3.799550684931507
Total Consumption,2013,496.3560307945205
Production,2013,1089.3869897808218
Industry,2014,195.01712010958903
Transport,2014,18.070317643835615
Residential,2014,110.97278602739728
Commercial,2014,152.82656389041097
Other,2014,9.279539013698631
Imports,2014,80.73527084931507
Exports,2014,-5.234744602739726
Total Consumption,2014,486.16632668493156
Production,2014,1051.253759260274
Industry,2015,23.213527616438355
Residential,2015,30.406767890410958
Commercial,2015,30.018177479452056
Other,2015,10.267422191780822
Exports,2015,-8.97557495890411
Total Consumption,2015,93.90589517808219
Production,2015,245.70937180821917
Industry,2016,195.56739224657534
Transport,2016,19.274064301369865
Residential,2016,111.03743060273973
Commercial,2016,158.40583857534247
Other,2016,9.614590301369862
Imports,2016,74.56312969863014
Exports,2016,-10.626471698630137
Total Consumption,2016,493.89931602739733
Production,2016,1096.5967175342466
