flow,period,value
Electricity output in GWh,1977,1077953.0
Production,1977,8083.9840026849315
Imports,1977,265.71462871232876
Exports,1977,-798.0198914246574
Total Consumption,1977,1390.5778947123288
Electricity,1977,-5515.791000849315
Industry,1978,1181.9324771232878
Residential,1978,44.76288416438356
Commercial,1978,64.54904435616439
Other,1978,132.30398972602742
Electricity output in GWh,1978,1069264.0
Production,1978,7782.678850164384
Imports,1978,310.43540052054794
Exports,1978,-713.8814321095891
Total Consumption,1978,1423.548415452055
Electricity,1978,-5370.864228986301
Industry,1979,1189.3903203561645
Residential,1979,37.52387657534247
Commercial,1979,59.09626739726027
Other,1979,196.63128652054795
Electricity output in GWh,1979,1177490.0
Production,1979,8944.402577534247
Imports,1979,322.7577932328767
Exports,1979,-1036.0899773972603
Total Consumption,1979,1482.6417910136984
Electricity,1979,-5747.978209561645
Industry,1980,1084.3808407671233
Residential,1980,33.03723378082192
Commercial,1980,37.01726312328767
Other,1980,93.70680032876712
Electricity output in GWh,1980,1302679.0
Production,1980,9441.802420410959
Imports,1980,251.15170602739727
Exports,1980,-1377.1582712876711
Total Consumption,1980,1248.142138
Electricity,1980,-6166.70508210959
Industry,1981,1143.6901601369864
Residential,1981,33.540252520547945
Commercial,1981,52.33501515068493
Other,1981,104.66645567123287
Electricity output in GWh,1981,1350933.0
Production,1981,9369.08747490411
Imports,1981,237.76489690410963
Exports,1981,-1611.1521743835617
Total Consumption,1981,1334.2318633972604
Electricity,1981,-6471.432802410959
Industry,1982,946.0038556712328
Residential,1982,37.01569671232877
Commercial,1982,58.46183079452054
Other,1982,93.81215150684932
Electricity output in GWh,1982,1346234.0
Production,1982,9544.53925860274
Imports,1982,239.66258369863013
Exports,1982,-1542.4817220547945
Total Consumption,1982,1135.293574849315
Electricity,1982,-6469.13682550685
Industry,1983,987.7331038630135
Residential,1983,37.66784580821918
Commercial,1983,59.9040133150685
Other,1983,137.80727339726027
Electricity output in GWh,1983,1424150.0
Production,1983,8901.499866630136
Imports,1983,232.81230709589042
Exports,1983,-1214.0688840273972
Total Consumption,1983,1223.1122163013697
Electricity,1983,-6791.047692465754
Industry,1984-1987,1044.4896151780822
Residential,1984-1987,35.86283330821918
Commercial,1984-1987,55.98741357534246
Other,1984-1987,104.27963249315067
Electricity output in GWh,1984-1987,1581452.5
Production,1984-1987,10236.038821883561
Imports,1984-1987,246.5382190890411
Exports,1984-1987,-1429.5067615890414
Total Consumption,1984-1987,1240.6194845136986
Electricity,1984-1987,-7425.64125259589
Industry,1984,1075.799258328767
Residential,1984,40.787092164383566
Commercial,1984,64.6026437260274
Other,1984,122.88915698630137
Electricity output in GWh,1984,1523594.0
Production,1984,10264.462136958904
Imports,1984,283.55791717808216
Exports,1984,-1378.7942871232876
Total Consumption,1984,1304.0781311232877
Electricity,1984,-7180.230026027397
Industry,1985,1072.3549616164385
Residential,1985,35.35170638356164
Commercial,1985,55.17425550684931
Other,1985,101.369502
Electricity output in GWh,1985,1583605.0
Production,1985,10071.831243123288
Imports,1985,244.0968521369863
Exports,1985,-1548.5343942465754
Total Consumption,1985,1264.2504054246576
Electricity,1985,-7464.925318219178
Industry,1986,1028.539454849315
Residential,1986,35.0367774520548
Commercial,1986,54.47155953424657
Other,1986,96.22514734246575
Electricity output in GWh,1986,1560831.0
Production,1986,10087.151967315069
Imports,1986,227.60694273972604
Exports,1986,-1435.3928520000002
Total Consumption,1986,1214.272959260274
Electricity,1986,-7331.192199397259
Industry,1987,1001.2647859178081
Residential,1987,32.275757232876714
Commercial,1987,49.70119553424657
Other,1987,96.63472364383561
Electricity output in GWh,1987,1657780.0
Production,1987,10520.709940136985
Imports,1987,230.8911643013699
Exports,1987,-1355.3055129863014
Total Consumption,1987,1179.8764422465752
Electricity,1987,-7726.217466739727
Industry,1988,1039.4200867671232
Residential,1988,32.551164410958904
Commercial,1988,51.00531298630137
Other,1988,102.02369947945205
Electricity output in GWh,1988,1748307.0
Production,1988,10785.235381780823
Imports,1988,299.58726158904113
Exports,1988,-1618.8120444657536
Total Consumption,1988,1225.0002636438355
Electricity,1988,-8116.9913943287675
Industry,1989,982.1128815890411
Residential,1989,27.795580904109595
Commercial,1989,43.96710723287671
Other,1989,106.48582191780824
Electricity output in GWh,1989,1792336.0
Production,1989,11161.438735369862
Imports,1989,266.59195942465755
Exports,1989,-1743.524805041096
Total Consumption,1989,1160.3614117260274
Electricity,1989,-8269.455173424656
Industry,1990,1011.5366864383562
Residential,1990,30.79728619178082
Commercial,1990,48.52807421917809
Other,1990,122.34750010958903
Electricity output in GWh,1990,1789642.0
Production,1990,11720.651203068493
Imports,1990,238.93092920547946
Exports,1990,-1796.1816172328768
Total Consumption,1990,1213.209567041096
Electricity,1990,-8411.310755616441
Industry,1991,1000.9748392328767
Residential,1991,37.870434958904106
Commercial,1991,50.44865471232876
Other,1991,110.27968934246576
Electricity output in GWh,1991,1809806.0
Production,1991,11328.390630986301
Imports,1991,226.67091178082194
Exports,1991,-1879.5175921643836
Total Consumption,1991,1199.5736182465753
Electricity,1991,-8403.19656610959
Industry,1992,761.3198466027397
Residential,1992,38.544553972602735
Commercial,1992,23.662525260273977
Other,1992,8.558387506849314
Electricity output in GWh,1992,1921326.0
Production,1992,11901.039711643834
Imports,1992,420.0799303013699
Exports,1992,-2102.4840223561646
Total Consumption,1992,832.0852932602742
Electricity,1992,-9228.36987019178
Industry,1993,669.536759589041
Residential,1993,37.54078578082192
Commercial,1993,23.35898293150685
Other,1993,4.85025095890411
Electricity output in GWh,1993,1905022.0
Production,1993,10606.3778190137
Imports,1993,236.1106062739726
Exports,1993,-1366.6245391506848
Total Consumption,1993,735.2868194246576
Electricity,1993,-9075.21861742466
Industry,1994,678.331574739726
Residential,1994,35.934832986301366
Commercial,1994,22.643233534246576
Other,1994,4.739658328767123
Electricity output in GWh,1994,1913661.0
Production,1994,11562.048779917806
Imports,1994,252.0087738082192
Exports,1994,-1371.0893124383563
Total Consumption,1994,741.6492995890411
Electricity,1994,-9141.952142356164
Industry,1995,654.1162670684932
Residential,1995,35.31385145205479
Commercial,1995,21.98289090410959
Other,1995,5.158191287671233
Electricity output in GWh,1995,1935372.0
Production,1995,11546.375512849316
Imports,1995,263.38533545205473
Exports,1995,-1619.3126935068492
Total Consumption,1995,716.5711806301371
Electricity,1995,-9448.640969013699
Industry,1996,637.2916678630138
Residential,1996,34.73265273972603
Commercial,1996,31.147961424657534
Other,1996,5.0755731506849315
Electricity output in GWh,1996,2033477.0
Production,1996,11775.639015506851
Imports,1996,281.70587720547945
Exports,1996,-1655.9131105753424
Total Consumption,1996,708.2478350958905
Electricity,1996,-9873.067850383562
Industry,1997,668.9672286301369
Residential,1997,54.70407115068494
Commercial,1997,20.78567095890411
Other,1997,5.119151506849315
Electricity output in GWh,1997,2093745.0
Production,1997,12082.130414136984
Imports,1997,343.2176507123288
Exports,1997,-1601.8610680273973
Total Consumption,1997,749.5761423287671
Electricity,1997,-10291.594101835617
Industry,1998,681.3502293972603
Residential,1998,35.79769169863014
Commercial,1998,17.82406980821918
Other,1998,4.938150712328767
Electricity output in GWh,1998,2131846.0
Production,1998,12219.925939452056
Imports,1998,423.2897473424658
Exports,1998,-1454.9415001095888
Total Consumption,1998,739.9101616986302
Electricity,1998,-10235.010739178084
Industry,1999-2002,691.513394890411
Residential,1999-2002,22.352463479452055
Commercial,1999-2002,25.69872897260274
Other,1999-2002,5.900188109589041
Electricity output in GWh,1999-2002,2180013.0
Production,1999-2002,11850.995823547946
Imports,1999-2002,549.888813130137
Exports,1999-2002,-1018.5656393219177
Total Consumption,1999-2002,745.4647955342465
Electricity,1999-2002,-10484.787794075342
Industry,1999,692.7077129589042
Residential,1999,36.15893016438356
Commercial,1999,17.948981041095887
Other,1999,4.468568821917809
Electricity output in GWh,1999,2145844.0
Production,1999,11915.187374767123
Imports,1999,438.6857195068493
Exports,1999,-1159.8542158904108
Total Consumption,1999,751.2842130684932
Electricity,1999,-10126.022796657535
Industry,2000,704.226818
Residential,2000,27.376947534246575
Commercial,2000,17.906326465753423
Other,2000,5.22460309589041
Electricity output in GWh,2000,2266518.0
Production,2000,11580.939214109589
Imports,2000,537.5294039178083
Exports,2000,-1156.6749438630136
Total Consumption,2000,754.7347151780822
Electricity,2000,-10725.952370082192
Industry,2001,697.9675603013699
Residential,2001,25.3853564109589
Commercial,2001,23.17852435616438
Other,2001,4.269032164383562
Electricity output in GWh,2001,2123642.0
Production,2001,12168.606099178083
Imports,2001,634.2941195890411
Exports,2001,-948.6051019726027
Total Consumption,2001,750.8004933150686
Electricity,2001,-10755.022788602739
Industry,2002,671.1514883013699
Residential,2002,0.48861980821917805
Commercial,2002,43.76108402739727
Other,2002,9.638548356164383
Electricity output in GWh,2002,2184048.0
Production,2002,11739.250606136986
Imports,2002,589.0460095068493
Exports,2002,-809.1282955616439
Total Consumption,2002,725.0397605753424
Electricity,2002,-10332.153220958904
Industry,2003,696.4461936986302
Residential,2003,0.47717295890410955
Commercial,2003,39.89534243835617
Other,2003,12.357436136986301
Electricity output in GWh,2003,2227176.0
Production,2003,11293.364738082193
Imports,2003,682.2208928219178
Exports,2003,-864.5329339726026
Total Consumption,2003,749.1761853972603
Electricity,2003,-10520.431400136986
Industry,2004,726.5815507671233
Residential,2004,0.5031191506849315
Commercial,2004,49.87410320547945
Other,2004,17.154007397260273
Electricity output in GWh,2004,2215951.0
Production,2004,11876.072185315066
Imports,2004,686.0724965479453
Exports,2004,-873.937303890411
Total Consumption,2004,794.1127604383561
Electricity,2004,-10513.646290246577
Industry,2005-2008,675.9954234109589
Residential,2005-2008,0.6818305753424657
Commercial,2005-2008,35.503884212328764
Other,2005-2008,9.399831342465752
Electricity output in GWh,2005-2008,2274199.75
Production,2005-2008,12278.271564643836
Imports,2005-2008,733.2463683287672
Exports,2005-2008,-1070.905489260274
Total Consumption,2005-2008,721.5809645205478
Electricity,2005-2008,-10652.812013465753
Industry,2005,668.686861150685
Residential,2005,0.7051861643835617
Commercial,2005,42.22385249315069
Other,2005,16.52155893150685
Electricity output in GWh,2005,2296995.0
Production,2005,12106.574658794523
Imports,2005,712.679874410959
Exports,2005,-930.2562644109589
Total Consumption,2005,728.1374386575343
Electricity,2005,-10763.396881835617
Industry,2006,698.7215863561645
Residential,2006,0.7811972602739726
Commercial,2006,30.797868575342463
Other,2006,7.218584
Electricity output in GWh,2006,2267873.0
Production,2006,12361.49492868493
Imports,2006,800.7617130684931
Exports,2006,-930.6927910136988
Total Consumption,2006,737.519216109589
Electricity,2006,-10598.220392547946
Industry,2007,682.2915821369862
Residential,2007,0.6105187123287671
Commercial,2007,34.19854676712329
Other,2007,8.029864383561643
Electricity output in GWh,2007,2265917.0
Production,2007,12225.487059835616
Imports,2007,714.2336737534247
Exports,2007,-1066.5124495616437
Total Consumption,2007,725.1305320821917
Electricity,2007,-10739.568116191778
Industry,2008,654.281664
Residential,2008,0.6304201643835616
Commercial,2008,34.79526901369863
Other,2008,5.829318054794521
Electricity output in GWh,2008,2266014.0
Production,2008,12419.529611260274
Imports,2008,705.3102120821918
Exports,2008,-1356.1604520547946
Total Consumption,2008,695.5366712328768
Electricity,2008,-10510.062663287672
Industry,2009,515.4482910136986
Residential,2009,0.06167241095890412
Commercial,2009,31.89379394520548
Other,2009,15.075721452054793
Electricity output in GWh,2009,2008380.0
Production,2009,11364.2284669863
Imports,2009,462.2295790958904
Exports,2009,-1040.1367800273972
Total Consumption,2009,562.4794989041096
Electricity,2009,-9378.812557424659
Industry,2010,600.7465571506849
Residential,2010,0.06852043835616438
Commercial,2010,30.29474942465753
Other,2010,2.86651197260274
Electricity output in GWh,2010,2114665.0
Production,2010,11455.772134109591
Imports,2010,461.784778630137
Exports,2010,-1364.0615494246574
Total Consumption,2010,633.9763590684931
Electricity,2010,-9858.873777315068
Industry,2011,551.2451593424657
Residential,2011,0.671528410958904
Commercial,2011,26.097149616438355
Other,2011,12.722831616438357
Electricity output in GWh,2011,1985909.0
Production,2011,11603.809456739726
Imports,2011,376.5640899999999
Exports,2011,-1676.122241890411
Total Consumption,2011,590.736709150685
Electricity,2011,-9271.721116849316
Industry,2012,515.7995687123288
Residential,2012,0.3152100821917808
Commercial,2012,18.106184438356166
Other,2012,2.767265780821918
Electricity output in GWh,2012,1741423.0
Production,2012,10775.173059013698
Imports,2012,317.67615526027396
Exports,2012,-1901.7005820273973
Total Consumption,2012,536.9882691780822
Electricity,2012,-8135.371017890411
Industry,2013,589.4394397260273
Residential,2013,0.2877978904109589
Commercial,2013,15.430995506849316
Other,2013,11.783065369863012
Electricity output in GWh,2013,1809528.0
Production,2013,9582.932493260274
Imports,2013,101.53821249315068
Exports,2013,-1367.1770002465755
Total Consumption,2013,450.1747815890412
Electricity,2013,-7973.748293342467
Industry,2014,530.3015620273973
Residential,2014,0.2420707397260274
Commercial,2014,17.134407178082192
Other,2014,17.47941923287671
Electricity output in GWh,2014,1811176.0
Production,2014,10596.863900739727
Imports,2014,339.4109909315069
Exports,2014,-1562.41408060274
Total Consumption,2014,565.1574792602739
Electricity,2014,-8419.638298328768
