flow,period,value
Heat and Waste,1994,63.718123589041085
Industry,1994,103.67084084931507
Transport,1994,108.8778318630137
Residential,1994,118.424303369863
Commercial,1994,40.221778465753424
Other,1994,38.333128657534246
Total Consumption,1994,394.23700115068493
Hydrocarbon Heat and Waste,1994,1.6163955342465783
Electricity Heat and Waste,1994,62.101728054794506
Heat and Waste,1995,68.52447487671239
Industry,1995,106.95556446575343
Transport,1995,110.27735980821917
Residential,1995,126.61725523287673
Commercial,1995,45.43487446575342
Other,1995,37.295421561643835
Total Consumption,1995,409.5487887671233
Hydrocarbon Heat and Waste,1995,2.7519029041096417
Electricity Heat and Waste,1995,65.77257197260275
Heat and Waste,1996,73.30469923287674
Industry,1996,109.005896
Transport,1996,120.6465585479452
Residential,1996,139.44975569863013
Commercial,1996,53.15738090410959
Other,1996,41.29280191780822
Total Consumption,1996,441.9576708493151
Hydrocarbon Heat and Waste,1996,1.8138838082192024
Electricity Heat and Waste,1996,71.49081542465754
Heat and Waste,1997,68.26547484931501
Industry,1997,118.2319561369863
Transport,1997,114.54494605479452
Residential,1997,126.28467405479452
Commercial,1997,53.57651632876712
Other,1997,45.80147487671233
Total Consumption,1997,439.02735775342467
Hydrocarbon Heat and Waste,1997,1.1473759452054537
Electricity Heat and Waste,1997,67.11809890410956
Heat and Waste,1998,68.07300712328771
Industry,1998,113.39536106849316
Transport,1998,128.73331578082193
Residential,1998,128.9798447671233
Commercial,1998,52.38236895890411
Other,1998,43.21119345205479
Total Consumption,1998,446.4583510958904
Hydrocarbon Heat and Waste,1998,2.980337835616467
Electricity Heat and Waste,1998,65.09266928767124
Heat and Waste,1999-2002,62.2829748561644
Industry,1999-2002,120.44018390410957
Transport,1999-2002,137.03388810958904
Residential,1999-2002,130.09448171917808
Commercial,1999-2002,56.41231760958904
Other,1999-2002,43.466116794520545
Total Consumption,1999-2002,466.2455304589041
Hydrocarbon Heat and Waste,1999-2002,2.4171478287671277
Electricity Heat and Waste,1999-2002,59.86582702739727
Heat and Waste,1999,69.12481191780816
Industry,1999,113.6493405479452
Transport,1999,125.5219724931507
Residential,1999,130.90892002739727
Commercial,1999,58.09085246575342
Other,1999,43.02910821917808
Total Consumption,1999,450.45233756164384
Hydrocarbon Heat and Waste,1999,3.222006931506826
Electricity Heat and Waste,1999,65.90280498630133
Heat and Waste,2000,58.056772986301326
Industry,2000,120.83952832876712
Transport,2000,130.3460362739726
Residential,2000,126.94851098630139
Commercial,2000,51.02200128767124
Other,2000,43.5435537260274
Total Consumption,2000,452.2233659726028
Hydrocarbon Heat and Waste,2000,2.1995221369862747
Electricity Heat and Waste,2000,55.85725084931505
Heat and Waste,2001,62.505460438356124
Industry,2001,124.52424904109589
Transport,2001,140.22470739726026
Residential,2001,133.79318465753425
Commercial,2001,58.8648201369863
Other,2001,44.08151547945205
Total Consumption,2001,479.5945298356165
Hydrocarbon Heat and Waste,2001,2.3379687671232716
Electricity Heat and Waste,2001,60.16749167123285
Heat and Waste,2002,59.44485408219174
Industry,2002,122.74761769863014
Transport,2002,152.04283627397263
Residential,2002,128.72731120547945
Commercial,2002,57.6715965479452
Other,2002,43.210289753424654
Total Consumption,2002,482.7118884657534
Hydrocarbon Heat and Waste,2002,1.9090934794519967
Electricity Heat and Waste,2002,57.53576060273974
Heat and Waste,2003,69.71689517808224
Industry,2003,130.02365684931507
Transport,2003,162.87225860273975
Residential,2003,131.2449955068493
Commercial,2003,63.867474849315066
Other,2003,44.462374246575344
Total Consumption,2003,509.2685587945206
Hydrocarbon Heat and Waste,2003,2.9324819726027727
Electricity Heat and Waste,2003,66.78441320547947
Heat and Waste,2004,71.02127369863007
Industry,2004,137.68525400000001
Transport,2004,165.0739897808219
Residential,2004,128.638387260274
Commercial,2004,62.936966493150685
Other,2004,47.08980772602739
Total Consumption,2004,516.6200065753425
Hydrocarbon Heat and Waste,2004,0.5206709863013543
Electricity Heat and Waste,2004,70.50060271232871
Heat and Waste,2005-2008,72.23266163013699
Industry,2005-2008,149.23993966438357
Transport,2005-2008,166.5043087465753
Residential,2005-2008,129.48647830136986
Commercial,2005-2008,60.31277126712328
Other,2005-2008,46.26812476712329
Total Consumption,2005-2008,524.1171155136986
Hydrocarbon Heat and Waste,2005-2008,-0.34505221917808626
Electricity Heat and Waste,2005-2008,72.57771384931507
Heat and Waste,2005,72.90044471232883
Industry,2005,147.37820501369862
Transport,2005,170.09668652054793
Residential,2005,136.90385591780822
Commercial,2005,58.267977397260275
Other,2005,43.85703673972603
Total Consumption,2005,529.3389221643836
Hydrocarbon Heat and Waste,2005,-0.5484446575341906
Electricity Heat and Waste,2005,73.44888936986302
Heat and Waste,2006,72.80318665753424
Industry,2006,147.37493161643835
Transport,2006,166.18688460273972
Residential,2006,129.37923939726028
Commercial,2006,63.05237884931506
Other,2006,49.07868775342466
Total Consumption,2006,528.3743343287672
Hydrocarbon Heat and Waste,2006,-0.40762832876714583
Electricity Heat and Waste,2006,73.21081498630139
Heat and Waste,2007,72.04570646575351
Industry,2007,149.2201637260274
Transport,2007,168.48687794520546
Residential,2007,123.10961928767122
Commercial,2007,58.291714547945205
Other,2007,46.68962989041096
Total Consumption,2007,518.9458858630137
Hydrocarbon Heat and Waste,2007,0.29199506849317913
Electricity Heat and Waste,2007,71.75371139726033
Heat and Waste,2008,71.1813086849316
Industry,2008,152.98645830136988
Transport,2008,161.2467859178082
Residential,2008,128.5531986027397
Commercial,2008,61.639014273972606
Other,2008,45.4471446849315
Total Consumption,2008,519.8093196986301
Hydrocarbon Heat and Waste,2008,-0.7161309589041025
Electricity Heat and Waste,2008,71.8974396438357
Heat and Waste,2009,69.40686630136989
Industry,2009,150.94556539726028
Transport,2009,157.183054
Residential,2009,125.84750482191781
Commercial,2009,47.39419350684931
Other,2009,45.35205550684931
Total Consumption,2009,496.119141260274
Hydrocarbon Heat and Waste,2009,0.6093740273972799
Electricity Heat and Waste,2009,68.79749227397261
Heat and Waste,2010,77.00269427397257
Industry,2010,151.49619901369863
Transport,2010,161.24130347945206
Residential,2010,138.48906380821919
Commercial,2010,56.68102235616439
Other,2010,47.38622087671233
Total Consumption,2010,520.2675149863014
Hydrocarbon Heat and Waste,2010,1.1501272054794356
Electricity Heat and Waste,2010,75.85256706849313
Heat and Waste,2011,78.4726504657535
Industry,2011,148.99196978082193
Transport,2011,159.37659164383564
Residential,2011,129.40962375342465
Commercial,2011,58.96591389041095
Other,2011,41.49784109589041
Total Consumption,2011,503.1494948767123
Hydrocarbon Heat and Waste,2011,-0.35702120547941263
Electricity Heat and Waste,2011,78.82967167123292
Heat and Waste,2012,78.40352756164384
Industry,2012,157.86468375342466
Transport,2012,157.1180479452055
Residential,2012,132.89235778082192
Commercial,2012,52.14973684931507
Other,2012,47.16075810958904
Total Consumption,2012,510.6807987671233
Hydrocarbon Heat and Waste,2012,0.6173868219177905
Electricity Heat and Waste,2012,77.78614073972605
Heat and Waste,2013,67.15549194520551
Industry,2013,160.6293187671233
Transport,2013,166.5102681369863
Residential,2013,132.0964402739726
Commercial,2013,52.959029095890415
Other,2013,48.234030767123286
Total Consumption,2013,521.7058618082192
Hydrocarbon Heat and Waste,2013,-0.058399013698618774
Electricity Heat and Waste,2013,67.21389095890413
Heat and Waste,2014,60.22534846575343
Industry,2014,150.9675353150685
Transport,2014,164.609167369863
Residential,2014,113.0008664931507
Commercial,2014,56.76060808219178
Other,2014,49.674907945205476
Total Consumption,2014,500.02852145205475
Hydrocarbon Heat and Waste,2014,-1.505541835616441
Electricity Heat and Waste,2014,61.73089030136987
Heat and Waste,2015,48.38346235616436
Industry,2015,51.30720857534246
Transport,2015,113.45223383561645
Residential,2015,34.56141189041096
Commercial,2015,16.252035835616436
Other,2015,29.177798000000003
Total Consumption,2015,244.7506881369863
Hydrocarbon Heat and Waste,2015,1.389306109589029
Electricity Heat and Waste,2015,46.99415624657533
Heat and Waste,2016,66.47520769863016
Industry,2016,157.4898697260274
Transport,2016,171.8868130958904
Residential,2016,127.0988462739726
Commercial,2016,53.26976084931507
Other,2016,49.38229032876712
Total Consumption,2016,524.2480463835616
Hydrocarbon Heat and Waste,2016,0.9118118356164757
Electricity Heat and Waste,2016,65.56339586301368
