flow,period,value
Residential,1994,1.295602602739726
Commercial,1994,0.26361893150684934
Other,1994,2.5824895342465752
Electricity output in GWh,1994,12035.0
Production,1994,60.71157849315069
Imports,1994,231.9744981369863
Exports,1994,-0.48578821917808224
Total Consumption,1994,114.09966361643838
Electricity,1994,-72.22222893150686
Industry,1995,111.79535260273974
Residential,1995,1.2788741369863015
Commercial,1995,0.246850301369863
Other,1995,1.9665486301369863
Electricity output in GWh,1995,13792.0
Production,1995,58.667251534246574
Imports,1995,243.73918830136986
Exports,1995,-0.6919720821917809
Total Consumption,1995,115.28756542465756
Electricity,1995,-78.6834733150685
Industry,1996,119.03827621917812
Residential,1996,1.3401248219178081
Commercial,1996,0.267936602739726
Other,1996,4.896319506849315
Electricity output in GWh,1996,17473.0
Production,1996,55.017734904109595
Imports,1996,273.1351190684931
Exports,1996,-0.1601554794520548
Total Consumption,1996,125.54265715068496
Electricity,1996,-91.97189978082193
Industry,1997,130.3648934520548
Residential,1997,1.0228061095890413
Commercial,1997,0.6661664657534248
Other,1997,5.554794493150685
Electricity output in GWh,1997,18548.0
Production,1997,60.69768161643836
Imports,1997,282.76465052054795
Exports,1997,-0.22688860273972603
Total Consumption,1997,137.60864043835616
Electricity,1997,-107.06424928767123
Industry,1998,120.43933041095887
Residential,1998,1.1069705753424657
Commercial,1998,0.525832109589041
Other,1998,4.345625643835616
Electricity output in GWh,1998,20102.0
Production,1998,58.06542841095891
Imports,1998,284.21635200000003
Exports,1998,-2.6963153972602742
Total Consumption,1998,126.41773865753424
Electricity,1998,-108.9609922191781
Industry,1999-2002,124.79790404794524
Residential,1999-2002,0.5836939246575342
Commercial,1999-2002,0.4166954383561644
Other,1999-2002,2.9359461506849316
Electricity output in GWh,1999-2002,4904.5
Production,1999-2002,53.642180075342466
Imports,1999-2002,267.89435984931504
Exports,1999-2002,-4.186509417808219
Total Consumption,1999-2002,128.73422952054793
Electricity,1999-2002,-108.0653013630137
Industry,1999,120.43473158904109
Residential,1999,0.7021537534246575
Commercial,1999,0.4524116164383562
Other,1999,3.120913178082192
Electricity output in GWh,1999,24797.0
Production,1999,53.52088865753425
Imports,1999,277.02769046575344
Exports,1999,-3.753763287671233
Total Consumption,1999,124.7102101369863
Electricity,1999,-129.06364775342468
Industry,2000,130.33163734246577
Residential,2000,0.6050563561643836
Commercial,2000,0.415440301369863
Other,2000,3.0370901095890415
Electricity output in GWh,2000,21548.0
Production,2000,60.213198739726025
Imports,2000,278.1596432876712
Exports,2000,-4.981668821917808
Total Consumption,2000,134.38922410958904
Electricity,2000,-117.82826391780824
Industry,2001,122.02809284931507
Residential,2001,0.5653538630136986
Commercial,2001,0.37457304109589046
Other,2001,2.934068465753425
Electricity output in GWh,2001,17578.0
Production,2001,54.096122958904104
Imports,2001,253.7255803013699
Exports,2001,-3.5080576712328773
Total Consumption,2001,125.9020882191781
Electricity,2001,-98.71979736986302
Industry,2002,126.3971544109589
Residential,2002,0.46221172602739724
Commercial,2002,0.424356794520548
Other,2002,2.651712849315069
Electricity output in GWh,2002,15325.0
Production,2002,46.73850994520548
Imports,2002,262.66452534246577
Exports,2002,-4.502547890410959
Total Consumption,2002,129.93539561643837
Electricity,2002,-86.6494964109589
Industry,2003,131.63374657534246
Residential,2003,0.4445193150684931
Commercial,2003,0.31673632876712327
Other,2003,3.6495166301369864
Electricity output in GWh,2003,14901.0
Production,2003,45.58846306849315
Imports,2003,277.89684772602743
Exports,2003,-3.8425868219178083
Total Consumption,2003,136.04453893150685
Electricity,2003,-86.21997849315069
Industry,2004,140.18795698630137
Residential,2004,0.3007910684931507
Commercial,2004,0.3783484931506849
Other,2004,4.015454328767123
Electricity output in GWh,2004,19970.0
Production,2004,46.373797260273975
Imports,2004,287.5721063287672
Exports,2004,-2.755417287671233
Total Consumption,2004,144.8825910410959
Electricity,2004,-98.35098791780823
Industry,2005-2008,134.92997728767122
Residential,2005-2008,0.2456353287671233
Commercial,2005-2008,0.32697322602739726
Other,2005-2008,3.2510056164383565
Electricity output in GWh,2005-2008,4904.5
Production,2005-2008,54.77449437671233
Imports,2005-2008,310.053045630137
Exports,2005-2008,-2.296529164383562
Total Consumption,2005-2008,138.7536015
Electricity,2005-2008,-126.60282115753424
Industry,2005,124.76029512328768
Residential,2005,0.25492334246575343
Commercial,2005,0.29243687671232876
Other,2005,3.4463250136986296
Electricity output in GWh,2005,19619.0
Production,2005,55.57730509589042
Imports,2005,282.9627814246576
Exports,2005,-3.494682931506849
Total Consumption,2005,128.7539803561644
Electricity,2005,-104.73232526027397
Industry,2006,132.044909369863
Residential,2006,0.2477138356164384
Commercial,2006,0.33402709589041096
Other,2006,3.2855068219178083
Electricity output in GWh,2006,23239.0
Production,2006,52.93240010958904
Imports,2006,286.79004553424664
Exports,2006,-2.351865643835616
Total Consumption,2006,135.91217720547945
Electricity,2006,-120.02515528767123
Industry,2007,138.59724657534247
Residential,2007,0.2679968493150685
Commercial,2007,0.3665602465753425
Other,2007,3.084423835616438
Electricity output in GWh,2007,26635.0
Production,2007,50.575995890410965
Imports,2007,325.5666893972603
Exports,2007,-1.7361054794520547
Total Consumption,2007,142.3162475890411
Electricity,2007,-131.78789747945206
Industry,2008,144.31745808219176
Residential,2008,0.21190728767123287
Commercial,2008,0.3148686849315068
Other,2008,3.187766794520548
Electricity output in GWh,2008,29473.0
Production,2008,60.01227641095891
Imports,2008,344.89266616438357
Exports,2008,-1.603462602739726
Total Consumption,2008,148.03200084931507
Electricity,2008,-149.86590660273973
Industry,2009,116.07709679452053
Residential,2009,0.2036936712328767
Commercial,2009,0.2726559178082192
Other,2009,3.014316904109589
Electricity output in GWh,2009,27525.0
Production,2009,53.050403068493154
Imports,2009,274.58362747945205
Exports,2009,-1.327734109589041
Total Consumption,2009,119.56774320547945
Electricity,2009,-133.91536471232877
Industry,2010,153.66095887671236
Residential,2010,0.15276523287671231
Commercial,2010,0.1756388493150685
Other,2010,2.9602556438356165
Electricity output in GWh,2010,31507.0
Production,2010,47.901811068493146
Imports,2010,338.5816566575342
Exports,2010,-0.8893398630136985
Total Consumption,2010,156.94963868493153
Electricity,2010,-157.77734630136985
Industry,2011,179.5122422191781
Residential,2011,0.14846764383561642
Commercial,2011,0.17521712328767122
Other,2011,2.516579780821918
Electricity output in GWh,2011,35236.0
Production,2011,48.58420394520548
Imports,2011,408.1870956712329
Exports,2011,-1.8797935616438355
Total Consumption,2011,182.35248668493148
Electricity,2011,-167.41477005479453
Industry,2012,164.7099197260274
Residential,2012,0.1708994520547945
Commercial,2012,0.19076073972602742
Other,2012,2.417755315068493
Electricity output in GWh,2012,43182.0
Production,2012,56.84198112328768
Imports,2012,388.4088277808219
Exports,2012,-1.6476434246575342
Total Consumption,2012,167.48931515068492
Electricity,2012,-204.91645580821918
Industry,2013,161.78239805479453
Residential,2013,0.2451232328767123
Commercial,2013,0.07767791780821917
Other,2013,2.5188892328767127
Electricity output in GWh,2013,55305.0
Production,2013,98.64842526027398
Imports,2013,407.1570599726027
Exports,2013,-14.35613635616438
Total Consumption,2013,164.62408843835615
Electricity,2013,-253.99391854794519
Industry,2014,166.74986876712327
Residential,2014,0.04875956164383561
Commercial,2014,0.13378756164383562
Other,2014,2.5580294246575344
Electricity output in GWh,2014,56798.0
Production,2014,105.26960421917808
Imports,2014,444.47348750684927
Exports,2014,-24.427375616438354
Total Consumption,2014,169.4904453150685
Electricity,2014,-256.0428041643836
