flow,period,value
Production,1979,10595.179687643838
Industry,1980,1288.6279772054795
Transport,1980,5.348731123287671
Residential,1980,1239.1630084931508
Commercial,1980,965.0703303561643
Imports,1980,52.12465419178082
Exports,1980,-5.977384054794522
Total Consumption,1980,3498.210047178082
Production,1980,10767.505678191781
Industry,1981,1302.1889190136985
Transport,1981,5.568068821917809
Residential,1981,1247.4011252054795
Commercial,1981,1029.1083030136986
Imports,1981,61.46636767123287
Exports,1981,-4.809885753424657
Total Consumption,1981,3584.2664160547943
Production,1981,10939.760296630137
Industry,1982,1155.3362850410958
Transport,1982,4.787433863013699
Residential,1982,1259.9310071232876
Commercial,1982,1052.1301260273972
Imports,1982,56.739381205479454
Exports,1982,-6.1086412602739735
Total Consumption,1982,3472.184852054795
Production,1982,10532.646373205482
Industry,1983,1205.7355978082192
Transport,1983,4.43856602739726
Residential,1983,1296.9386307945206
Commercial,1983,1073.3506166027396
Imports,1983,66.78055742465754
Exports,1983,-5.763227561643836
Total Consumption,1983,3580.4634112328768
Production,1983,10795.573091643837
Industry,1984-1987,1308.4620635479453
Transport,1984-1987,6.572790917808218
Residential,1984-1987,1398.3892246849314
Commercial,1984-1987,1219.779255260274
Imports,1984-1987,78.170142369863
Exports,1984-1987,-7.86679698630137
Total Consumption,1984-1987,3933.2033344109586
Production,1984-1987,11822.480727835617
Industry,1984,1326.020737150685
Transport,1984,5.566341753424657
Residential,1984,1343.061721972603
Commercial,1984,1134.523382630137
Imports,1984,72.91510471232877
Exports,1984,-4.417841205479452
Total Consumption,1984,3809.1721835068493
Production,1984,11318.806625863013
Industry,1985,1316.9242673972603
Transport,1985,6.90827397260274
Residential,1985,1370.9953277808218
Commercial,1985,1196.2833519452056
Imports,1985,79.26553556164384
Exports,1985,-8.574895068493152
Total Consumption,1985,3891.111221095891
Production,1985,11782.556848602739
Industry,1986,1264.3177610958905
Transport,1986,6.90827397260274
Residential,1986,1412.1600053150685
Commercial,1986,1245.0056812054795
Imports,1986,70.31413956164384
Exports,1986,-8.3175618630137
Total Consumption,1986,3928.391721589041
Production,1986,11833.43469991781
Industry,1987,1326.5854885479453
Transport,1987,6.90827397260274
Residential,1987,1467.3398436712328
Commercial,1987,1303.304605260274
Imports,1987,90.1857896438356
Exports,1987,-10.156889808219178
Total Consumption,1987,4104.138211452055
Production,1987,12355.124736958905
Industry,1988,1416.4811306849315
Transport,1988,6.90827397260274
Residential,1988,1540.7609794520547
Commercial,1988,1340.3312266849316
Imports,1988,67.07415906849316
Exports,1988,-12.205193041095889
Total Consumption,1988,4304.481610794521
Production,1988,13088.151687260275
Industry,1989,1457.6164480547948
Transport,1989,6.897911561643836
Residential,1989,1563.903697260274
Commercial,1989,1401.7440552328767
Imports,1989,45.09375835616438
Exports,1989,-26.139181643835613
Total Consumption,1989,4430.162112109589
Production,1989,14595.395990684929
Industry,1990,1496.5773861917808
Transport,1990,7.127611671232877
Residential,1990,1595.8423749041096
Commercial,1990,1448.8170340821919
Imports,1990,38.869403506849316
Exports,1990,-35.449807890410966
Total Consumption,1990,4548.364406849315
Production,1990,15053.833308931507
Industry,1991,1653.681898739726
Transport,1991,7.044712383561644
Residential,1991,1650.0705985205477
Commercial,1991,1478.2376458630138
Imports,1991,53.21443441095891
Exports,1991,-14.749164931506849
Total Consumption,1991,4789.034855506849
Production,1991,15477.113918876712
Industry,1992,1700.8170520547947
Transport,1992,6.9169093150684935
Residential,1992,1616.4307584109588
Commercial,1992,1469.2309836712332
Imports,1992,64.25385621917809
Exports,1992,-15.293191506849315
Total Consumption,1992,4793.395703452055
Production,1992,15923.533752328767
Industry,1993,1707.6044312328768
Transport,1993,6.664757315068494
Residential,1993,1718.0549226849314
Commercial,1993,1529.5937545753425
Imports,1993,67.49729084931508
Exports,1993,-18.40191479452055
Total Consumption,1993,4961.917865808219
Production,1993,16271.858665890411
Industry,1994,1778.3209777534248
Transport,1994,6.844372438356165
Residential,1994,1741.7174881095893
Commercial,1994,1578.7772111232878
Imports,1994,90.20478739726028
Exports,1994,-13.111904000000001
Total Consumption,1994,5105.660049424658
Production,1994,16642.921761589037
Industry,1995,1798.5432227397262
Transport,1995,6.652667835616438
Residential,1995,1800.4706311780822
Commercial,1995,1648.0378389041095
Imports,1995,80.75772273972603
Exports,1995,-15.795768438356166
Total Consumption,1995,5253.704360657534
Production,1995,17160.698683150684
Industry,1996,1831.5924054246575
Transport,1996,6.801195726027397
Residential,1996,1869.536100219178
Commercial,1996,1694.299095561644
Imports,1996,78.21547791780822
Exports,1996,-12.571331561643836
Total Consumption,1996,5402.228796931507
Production,1996,17622.89225487671
Industry,1997,1842.9271559452054
Transport,1997,7.174242520547946
Residential,1997,1857.923291671233
Commercial,1997,1774.0223042739724
Imports,1997,74.31921139726028
Exports,1997,-15.498712657534247
Total Consumption,1997,5482.046994410958
Production,1997,18076.967279260276
Industry,1998,1867.9057475616437
Transport,1998,7.217419232876713
Residential,1998,1947.6755871232879
Commercial,1998,1844.2794505753427
Imports,1998,68.241657369863
Exports,1998,-21.98558191780822
Total Consumption,1998,5667.07820449315
Production,1998,18570.390868246577
Industry,1999-2002,1859.2479532054797
Transport,1999-2002,7.58873895890411
Residential,1999-2002,2074.7256537534245
Commercial,1999-2002,1972.2055726986302
Other,1999-2002,72.10036015068493
Imports,1999-2002,71.96737587671232
Exports,1999-2002,-25.44576364383562
Total Consumption,1999-2002,5985.868278767124
Production,1999-2002,18561.559453301372
Industry,1999,1927.161467561644
Transport,1999,7.457481753424658
Residential,1999,1977.3604403835616
Commercial,1999,1907.771669589041
Other,1999,0.2711497534246575
Imports,1999,74.63526493150685
Exports,1999,-24.56064104109589
Total Consumption,1999,5820.022209041096
Production,1999,18383.350776273975
Industry,2000,1972.5039237808219
Transport,2000,7.633642739726027
Residential,2000,2059.4359163835616
Commercial,2000,2003.931389150685
Other,2000,0.3074181917808219
Imports,2000,83.92171221917809
Exports,2000,-25.349911342465756
Total Consumption,2000,6043.812290246576
Production,2000,18720.811947041097
Industry,2001,1813.9244947397258
Transport,2001,7.930698520547946
Residential,2001,2077.053742082192
Commercial,2001,2069.5772625753425
Other,2001,0.37131972602739727
Imports,2001,66.49386405479451
Exports,2001,-28.451726356164382
Total Consumption,2001,5968.857517643835
Production,2001,18644.576733890408
Industry,2002,1723.4019267397264
Transport,2002,7.3331328219178085
Residential,2002,2185.0525161643836
Commercial,2002,1907.541969479452
Other,2002,287.45155293150685
Imports,2002,62.81866230136987
Exports,2002,-23.420775835616443
Total Consumption,2002,6110.781098136986
Production,2002,18497.498356
Industry,2003,1585.0447426849316
Transport,2003,11.761336438356164
Residential,2003,2203.4354332054795
Commercial,2003,2070.285360657534
Other,2003,291.166477260274
Imports,2003,52.48561150684931
Exports,2003,-41.401285917808224
Total Consumption,2003,6161.693350246575
Production,2003,18467.467446410956
Industry,2004,1592.8735441643837
Transport,2004,12.47634279452055
Residential,2004,2231.3414059178085
Commercial,2004,2125.0282506849317
Other,2004,291.59479024657537
Imports,2004,59.083013150684934
Exports,2004,-39.546414356164384
Total Consumption,2004,6253.314333808219
Production,2004,18888.219126027398
Industry,2005-2008,1590.7432051780822
Transport,2005-2008,13.272521369863016
Residential,2005-2008,2367.3657522054796
Commercial,2005-2008,2265.5321808767126
Other,2005-2008,273.4597075342466
Imports,2005-2008,84.46832939726029
Exports,2005-2008,-38.125036986301374
Total Consumption,2005-2008,6510.373367164383
Production,2005-2008,19123.0094135411
Industry,2005,1595.5176860273975
Transport,2005,12.96337610958904
Residential,2005,2347.4781267397257
Commercial,2005,2202.148767178082
Other,2005,259.95662252054797
Imports,2005,76.90117879452055
Exports,2005,-34.20113736986302
Total Consumption,2005,6418.064578575342
Production,2005,19217.12447980822
Industry,2006,1583.2157771506847
Transport,2006,12.70776997260274
Residential,2006,2334.1676098630137
Commercial,2006,2244.7469115616436
Other,2006,254.98784646575342
Imports,2006,73.73028104109589
Exports,2006,-41.91767939726027
Total Consumption,2006,6429.825915013699
Production,2006,18864.40791221918
Industry,2007,1604.1495743561645
Transport,2007,14.115330794520549
Residential,2007,2404.4955659726024
Commercial,2007,2307.9075334246572
Other,2007,276.72473052054795
Imports,2007,88.7644122739726
Exports,2007,-34.78834065753424
Total Consumption,2007,6607.3927350684935
Production,2007,19343.788667123288
Industry,2008,1580.0897831780824
Transport,2008,13.303608602739727
Residential,2008,2383.3217062465756
Commercial,2008,2307.3255113424657
Other,2008,302.169630630137
Imports,2008,98.47744547945206
Exports,2008,-41.59299052054794
Total Consumption,2008,6586.210239999999
Production,2008,19066.716595013702
Industry,2009,1380.0555290958905
Transport,2009,13.484950794520548
Residential,2009,2352.714598410959
Commercial,2009,2285.6128062465755
Other,2009,258.4661624109589
Imports,2009,90.1374317260274
Exports,2009,-31.325568328767122
Total Consumption,2009,6290.334046958904
Production,2009,18025.503670575345
Industry,2010,1518.815120109589
Transport,2010,13.319152219178083
Residential,2010,2496.835010027397
Commercial,2010,2297.1219906849315
Other,2010,240.0866995068493
Imports,2010,77.86142887671232
Exports,2010,-32.99909769863014
Total Consumption,2010,6566.177972547946
Production,2010,18815.093298876716
Industry,2013,1461.9375734246578
Transport,2013,12.493613479452055
Residential,2013,2402.407540164383
Commercial,2013,2311.498108821918
Other,2013,343.69699254794523
Imports,2013,121.50790383561643
Exports,2013,-19.607408602739724
Total Consumption,2013,6532.033828438355
Production,2013,17992.92684112329
Industry,2014,1417.9923156164384
Transport,2014,13.134355890410959
Residential,2014,2447.216332219178
Commercial,2014,2331.419843890411
Other,2014,332.015101260274
Imports,2014,114.8690525479452
Exports,2014,-22.966556821917806
Total Consumption,2014,6541.777948876712
Production,2014,18087.733141452052
Industry,2015,1392.4455184657534
Transport,2015,15.322551671232876
Residential,2015,2420.68683309589
Commercial,2015,2347.915075068493
Other,2015,353.39275506849316
Imports,2015,130.8599797260274
Exports,2015,-15.716323287671234
Total Consumption,2015,6529.762733369863
Production,2015,17680.576744191785
Industry,2016,1376.0462801643835
Transport,2016,18.312267890410958
Residential,2016,2434.47793690411
Commercial,2016,2348.64082539726
Other,2016,397.51688495890414
Imports,2016,120.18406567123289
Exports,2016,-16.108930136986302
Total Consumption,2016,6574.994195315068
Production,2016,17426.59527660274
