flow,period,value
Residential,1976,42.60609693150684
Commercial,1976,0.6478314246575343
Other,1976,0.9939078356164384
Total Consumption,1976,62.550364219178086
Hydrocarbon Heat and Waste,1976,-0.00030123287671557364
Electricity Heat and Waste,1976,5.122224082191778
Heat and Waste,1977,5.888118712328771
Industry,1977,11.709002246575343
Transport,1977,8.107180821917808
Residential,1977,43.809321452054796
Commercial,1977,0.7757148219178083
Other,1977,1.2095905753424658
Total Consumption,1977,65.61082999999999
Hydrocarbon Heat and Waste,1977,-0.002670931506846941
Electricity Heat and Waste,1977,5.8907896438356175
Heat and Waste,1978,5.8072477260273985
Industry,1978,12.687406630136985
Transport,1978,8.625883753424658
Residential,1978,45.06046208219178
Commercial,1978,0.8430704931506849
Other,1978,1.3109654794520549
Total Consumption,1978,68.52780852054795
Hydrocarbon Heat and Waste,1978,-0.04614887671232992
Electricity Heat and Waste,1978,5.853396602739728
Heat and Waste,1979,6.072754383561641
Industry,1979,14.39198306849315
Transport,1979,9.11291706849315
Residential,1979,46.23350306849314
Commercial,1979,0.8241129041095889
Other,1979,1.412320301369863
Total Consumption,1979,71.97487657534246
Hydrocarbon Heat and Waste,1979,-0.03733279452054816
Electricity Heat and Waste,1979,6.110087178082189
Heat and Waste,1980,7.623762301369867
Industry,1980,10.775722547945206
Transport,1980,9.11775687671233
Residential,1980,44.133227123287675
Commercial,1980,1.0820686575342466
Other,1980,1.036783315068493
Total Consumption,1980,66.14559868493151
Hydrocarbon Heat and Waste,1980,-0.12595550684931212
Electricity Heat and Waste,1980,7.749717808219179
Heat and Waste,1981,6.629834383561645
Industry,1981,9.431199726027398
Transport,1981,8.455205205479452
Residential,1981,45.301368054794516
Commercial,1981,1.0993393424657534
Other,1981,1.1141399178082192
Total Consumption,1981,65.4012924109589
Hydrocarbon Heat and Waste,1981,-0.06795813698630049
Electricity Heat and Waste,1981,6.697792520547946
Heat and Waste,1982,5.924025671232879
Industry,1982,9.361735424657533
Transport,1982,7.884388986301371
Residential,1982,46.23476824657534
Commercial,1982,1.0698988493150685
Other,1982,1.0912863835616438
Total Consumption,1982,65.64209797260274
Hydrocarbon Heat and Waste,1982,0.09275964383561686
Electricity Heat and Waste,1982,5.8312660273972625
Heat and Waste,1983,3.9857527671232873
Industry,1983,7.401070876712328
Transport,1983,7.5979366027397255
Residential,1983,47.21315254794521
Commercial,1983,1.0664045479452056
Other,1983,1.1487214520547946
Total Consumption,1983,64.42726594520548
Hydrocarbon Heat and Waste,1983,0.10478887671232862
Electricity Heat and Waste,1983,3.8809638904109587
Industry,1984-1987,7.96672597260274
Transport,1984-1987,8.657232054794521
Residential,1984-1987,49.955375835616444
Commercial,1984-1987,1.2595801712328767
Other,1984-1987,1.4758302328767123
Total Consumption,1984-1987,69.31475430821916
Heat and Waste,1984,5.03430424657534
Industry,1984,7.450252164383562
Transport,1984,8.251109890410959
Residential,1984,48.3570542739726
Commercial,1984,1.1148026301369862
Other,1984,1.5719134794520548
Total Consumption,1984,66.74513243835617
Hydrocarbon Heat and Waste,1984,0.08565054794520499
Electricity Heat and Waste,1984,4.948653698630135
Heat and Waste,1985,5.611446356164382
Industry,1985,7.489231698630136
Transport,1985,8.54260290410959
Residential,1985,49.36829304109589
Commercial,1985,1.1442029589041096
Other,1985,1.514839890410959
Total Consumption,1985,68.05921065753425
Hydrocarbon Heat and Waste,1985,0.354852328767123
Electricity Heat and Waste,1985,5.256594027397259
Heat and Waste,1986,2.063545616438354
Industry,1986,8.086335506849315
Transport,1986,8.199518739726027
Residential,1986,50.64588191780821
Commercial,1986,1.1804713972602738
Other,1986,1.400953780821918
Total Consumption,1986,69.51318142465755
Hydrocarbon Heat and Waste,1986,0.6427506301369856
Electricity Heat and Waste,1986,1.4207949863013685
Heat and Waste,1987,2.476274821917805
Industry,1987,8.841084520547946
Transport,1987,9.635696684931506
Residential,1987,51.450274109589046
Commercial,1987,1.5988436986301369
Other,1987,1.4156137808219178
Total Consumption,1987,72.94149271232877
Hydrocarbon Heat and Waste,1987,0.1782294520547918
Electricity Heat and Waste,1987,2.298045369863013
Heat and Waste,1988,3.3295069041095893
Industry,1988,9.113780602739725
Transport,1988,10.494190301369864
Residential,1988,52.55055731506849
Commercial,1988,1.7303418904109589
Other,1988,1.172237698630137
Total Consumption,1988,75.06110780821918
Hydrocarbon Heat and Waste,1988,0.6560048767123288
Electricity Heat and Waste,1988,2.6735020273972605
Heat and Waste,1989,3.9615738082191747
Industry,1989,9.401638739726028
Transport,1989,10.71155994520548
Residential,1989,54.388118027397255
Commercial,1989,2.021734493150685
Other,1989,1.0918486849315068
Total Consumption,1989,77.61491997260273
Hydrocarbon Heat and Waste,1989,0.6494179178082167
Electricity Heat and Waste,1989,3.312155890410958
Heat and Waste,1990,6.4635337534246595
Industry,1990,10.375343890410958
Transport,1990,11.51661484931507
Residential,1990,55.8825544109589
Commercial,1990,2.1933368219178084
Other,1990,1.1335393150684931
Total Consumption,1990,81.10136920547946
Hydrocarbon Heat and Waste,1990,2.9223203835616456
Electricity Heat and Waste,1990,3.541213369863014
Heat and Waste,1991,6.829451369863012
Industry,1991,11.356519616438355
Transport,1991,13.345901698630136
Residential,1991,56.00547750684932
Commercial,1991,2.3835754246575345
Other,1991,1.180913205479452
Total Consumption,1991,84.27242761643836
Hydrocarbon Heat and Waste,1991,2.7147106849315055
Electricity Heat and Waste,1991,4.1147406849315065
Heat and Waste,1992,7.969878876712327
Industry,1992,12.388161890410961
Transport,1992,13.316220219178083
Residential,1992,57.39863939726028
Commercial,1992,2.6650273424657533
Other,1992,1.238749917808219
Total Consumption,1992,87.00683893150685
Hydrocarbon Heat and Waste,1992,1.0620868767123266
Electricity Heat and Waste,1992,6.907792000000001
Heat and Waste,1993,9.063073068493154
Industry,1993,13.76843101369863
Transport,1993,13.763229726027397
Residential,1993,56.640797726027394
Commercial,1993,2.7382470136986305
Other,1993,0.982099506849315
Total Consumption,1993,87.89278490410959
Hydrocarbon Heat and Waste,1993,1.7624332328767132
Electricity Heat and Waste,1993,7.30063983561644
Heat and Waste,1994,9.812841698630132
Industry,1994,14.414816520547946
Transport,1994,14.611260520547946
Residential,1994,55.73541219178082
Commercial,1994,3.0192772054794523
Other,1994,0.9651300547945205
Total Consumption,1994,88.74587641095891
Hydrocarbon Heat and Waste,1994,1.994482958904106
Electricity Heat and Waste,1994,7.818358739726026
Heat and Waste,1995,11.008334575342467
Industry,1995,16.48583271232877
Transport,1995,18.258367287671234
Residential,1995,57.07206279452054
Commercial,1995,3.282494493150685
Other,1995,1.1141399178082192
Total Consumption,1995,96.21291728767122
Hydrocarbon Heat and Waste,1995,2.0663169589041104
Electricity Heat and Waste,1995,8.942017616438356
Heat and Waste,1996,10.164400547945206
Industry,1996,16.134635342465753
Transport,1996,18.220994328767123
Residential,1996,58.23783402739726
Commercial,1996,3.334627863013699
Other,1996,1.0930134520547945
Total Consumption,1996,97.02112509589043
Hydrocarbon Heat and Waste,1996,1.4588306575342465
Electricity Heat and Waste,1996,8.70556989041096
Heat and Waste,1997,11.73824191780822
Industry,1997,17.477571671232877
Transport,1997,19.31824512328767
Residential,1997,59.36438473972603
Commercial,1997,3.5754133424657533
Other,1997,1.284216
Total Consumption,1997,101.01985095890412
Hydrocarbon Heat and Waste,1997,1.9152386301369848
Electricity Heat and Waste,1997,9.823003287671234
Heat and Waste,1998,17.573303479452058
Industry,1998,18.207800328767124
Transport,1998,23.009050739726025
Residential,1998,59.71373454794521
Commercial,1998,3.834674438356165
Other,1998,1.3897880821917807
Total Consumption,1998,106.15508830136986
Hydrocarbon Heat and Waste,1998,2.1574298630136983
Electricity Heat and Waste,1998,15.41587361643836
Industry,1999-2002,18.038457246575344
Transport,1999-2002,28.55288537671233
Residential,1999-2002,70.51239095890412
Commercial,1999-2002,4.030987904109589
Other,1999-2002,2.1418561232876714
Total Consumption,1999-2002,123.27657258904108
Heat and Waste,1999,17.492111178082194
Industry,1999,17.232287780821917
Transport,1999,25.719042109589044
Residential,1999,70.33912180821918
Commercial,1999,4.110463178082192
Other,1999,3.1707973424657534
Total Consumption,1999,120.5717122191781
Hydrocarbon Heat and Waste,1999,3.836180602739727
Electricity Heat and Waste,1999,13.655930575342467
Heat and Waste,2000,20.3328978630137
Industry,2000,18.37311693150685
Transport,2000,27.609218164383563
Residential,2000,70.52241197260274
Commercial,2000,3.635941068493151
Other,2000,1.5431156164383562
Total Consumption,2000,121.68384391780822
Hydrocarbon Heat and Waste,2000,3.2645008493150662
Electricity Heat and Waste,2000,17.068397013698632
Heat and Waste,2001,19.990576821917802
Industry,2001,18.66163778082192
Transport,2001,29.41105265753425
Residential,2001,70.69803073972604
Commercial,2001,4.117210794520548
Other,2001,2.0083396712328767
Total Consumption,2001,124.89623147945206
Hydrocarbon Heat and Waste,2001,2.7739732328767097
Electricity Heat and Waste,2001,17.216603589041092
Heat and Waste,2002,20.635797561643834
Industry,2002,17.886786493150684
Transport,2002,31.47222857534247
Residential,2002,70.48999931506849
Commercial,2002,4.260336575342466
Other,2002,1.8451718630136986
Total Consumption,2002,125.95450273972602
Hydrocarbon Heat and Waste,2002,1.5751667945205448
Electricity Heat and Waste,2002,19.06063076712329
Heat and Waste,2003,29.12070432876712
Industry,2003,11.31338306849315
Transport,2003,32.727666794520545
Residential,2003,71.47543246575343
Commercial,2003,2.896113123287671
Other,2003,1.2710621643835618
Total Consumption,2003,119.68363753424657
Hydrocarbon Heat and Waste,2003,0.466167917808219
Electricity Heat and Waste,2003,28.6545364109589
Heat and Waste,2004,26.544179205479452
Industry,2004,19.413073232876712
Transport,2004,31.776594273972606
Residential,2004,72.28054761643835
Commercial,2004,2.9410169041095893
Other,2004,1.0125240273972604
Total Consumption,2004,127.42375605479452
Hydrocarbon Heat and Waste,2004,0.3393689589041098
Electricity Heat and Waste,2004,26.20481024657534
Heat and Waste,2005,17.924621342465752
Industry,2005,24.318891616438357
Transport,2005,32.77261073972603
Residential,2005,74.47203687671234
Commercial,2005,5.597087589041096
Other,2005,2.259527726027397
Total Consumption,2005,139.42013446575342
Hydrocarbon Heat and Waste,2005,0.11962961643835612
Electricity Heat and Waste,2005,17.804991726027396
Heat and Waste,2006,18.082527616438355
Industry,2006,25.368567698630137
Transport,2006,33.618974712328765
Residential,2006,76.66838602739726
Commercial,2006,5.725633698630137
Other,2006,2.283686602739726
Total Consumption,2006,143.66524873972602
Hydrocarbon Heat and Waste,2006,0.12555386301369875
Electricity Heat and Waste,2006,17.956973753424656
Heat and Waste,2007,22.781017452054794
Industry,2007,16.313688164383564
Transport,2007,40.18342147945206
Residential,2007,77.67892191780822
Commercial,2007,5.761179178082191
Other,2007,1.1895485479452055
Total Consumption,2007,141.12675928767123
Hydrocarbon Heat and Waste,2007,0.21295156164383555
Electricity Heat and Waste,2007,22.56806589041096
Heat and Waste,2008,22.961154712328767
Industry,2008,14.219918849315068
Transport,2008,36.80638002739726
Residential,2008,76.69848923287671
Commercial,2008,8.55581698630137
Other,2008,0.7866395342465753
Total Consumption,2008,137.06720446575343
Hydrocarbon Heat and Waste,2008,0.17011624657534252
Electricity Heat and Waste,2008,22.791038465753424
Heat and Waste,2009,40.89262408219178
Industry,2009,15.667483397260273
Transport,2009,37.743636
Residential,2009,82.18964326027397
Commercial,2009,6.054539835616438
Other,2009,1.1410902191780823
Total Consumption,2009,142.79639271232878
Hydrocarbon Heat and Waste,2009,0.10480895890410968
Electricity Heat and Waste,2009,40.78781512328767
Heat and Waste,2010,33.5183026849315
Industry,2010,13.83833712328767
Transport,2010,38.085214
Residential,2010,110.64695246575342
Commercial,2010,7.101203589041097
Other,2010,0.636023095890411
Total Consumption,2010,170.3077101917808
Hydrocarbon Heat and Waste,2010,0.2038141643835616
Electricity Heat and Waste,2010,33.31448852054794
Heat and Waste,2011,27.43701336986302
Industry,2011,16.534070136986305
Transport,2011,37.38376312328767
Residential,2011,113.23181169863014
Commercial,2011,7.104517150684932
Other,2011,0.6921327397260274
Total Consumption,2011,174.94631493150686
Hydrocarbon Heat and Waste,2011,0.12065380821917815
Electricity Heat and Waste,2011,27.316359561643843
Heat and Waste,2012,48.058050520547944
Industry,2012,15.902806520547944
Transport,2012,37.193263452054794
Residential,2012,111.42071931506848
Commercial,2012,6.678051726027397
Other,2012,0.7108493424657535
Total Consumption,2012,171.9056702739726
Hydrocarbon Heat and Waste,2012,0.07175367123287657
Electricity Heat and Waste,2012,47.98629684931507
Industry,2005-2008,20.055266582191777
Transport,2005-2008,35.845346739726025
Residential,2005-2008,76.37945851369862
Commercial,2005-2008,6.409929363013699
Other,2005-2008,1.629850602739726
Total Consumption,2005-2008,140.31983673972601
Heat and Waste,2013,50.52107109589041
Industry,2013,21.09304898630137
Transport,2013,39.928578465753425
Residential,2013,119.50362076712328
Commercial,2013,7.685515041095891
Other,2013,0.7108493424657535
Total Consumption,2013,188.92165276712328
Hydrocarbon Heat and Waste,2013,0.05291657534246563
Electricity Heat and Waste,2013,50.46815452054795
Heat and Waste,2014,52.519209013698635
Industry,2014,35.93543545205479
Transport,2014,43.29417306849315
Residential,2014,121.94740260273973
Commercial,2014,7.675935835616438
Other,2014,0.6734362191780822
Total Consumption,2014,209.52640326027398
Hydrocarbon Heat and Waste,2014,0.08245747945205473
Electricity Heat and Waste,2014,52.43675153424658
Heat and Waste,2015,45.150169232876706
Industry,2015,18.121567397260275
Transport,2015,49.9149905479452
Residential,2015,130.25500369863013
Commercial,2015,7.940538794520548
Other,2015,0.43024087671232875
Total Consumption,2015,206.6623413150685
Hydrocarbon Heat and Waste,2015,0.06341956164383555
Electricity Heat and Waste,2015,45.08674967123287
Heat and Waste,2016,61.52498758904109
Industry,2016,18.63502887671233
Transport,2016,54.03198043835616
Residential,2016,136.68003989041097
Commercial,2016,8.344070356164382
Other,2016,0.26189186301369866
Total Consumption,2016,217.95303150684933
Hydrocarbon Heat and Waste,2016,0.12874693150684946
Electricity Heat and Waste,2016,61.39624065753424
