flow,period,value
Industry,2004,3.993604904109589
Transport,2004,27.069810493150687
Residential,2004,9.060783698630138
Commercial,2004,4.4953183013698625
Other,2004,5.414640876712329
Electricity output in GWh,2004,43.0
Imports,2004,53.82581665753425
Exports,2004,-2.428579616438356
Total Consumption,2004,50.03413819178082
Electricity,2004,-0.1751769589041096
Industry,2005-2008,4.190626267123287
Transport,2005-2008,33.235450034246576
Residential,2005-2008,6.923270349315069
Commercial,2005-2008,3.555396417808219
Other,2005-2008,5.430877328767123
Electricity output in GWh,2005-2008,34.75
Imports,2005-2008,63.10210235616439
Exports,2005-2008,-8.155257589041096
Total Consumption,2005-2008,53.33561035616439
Electricity,2005-2008,-0.16358451369863014
Industry,2005,4.364864383561644
Transport,2005,28.819672273972603
Residential,2005,8.042375589041097
Commercial,2005,4.270558410958904
Other,2005,5.1018004931506855
Electricity output in GWh,2005,42.0
Imports,2005,56.76878153424658
Exports,2005,-4.369362794520548
Total Consumption,2005,50.599271150684935
Electricity,2005,-0.17642205479452056
Industry,2006,5.25048904109589
Transport,2006,30.363490767123285
Residential,2006,7.5749023287671235
Commercial,2006,3.6167023287671234
Other,2006,5.541379589041095
Electricity output in GWh,2006,52.0
Imports,2006,60.93276375342465
Exports,2006,-8.34666095890411
Total Consumption,2006,52.346943972602745
Electricity,2006,-0.21728931506849317
Industry,2007,3.5903143287671235
Transport,2007,34.00925202739726
Residential,2007,5.737542438356164
Commercial,2007,2.3498373424657535
Other,2007,5.407732602739726
Electricity output in GWh,2007,29.0
Imports,2007,61.03781369863014
Exports,2007,-8.728664410958904
Total Consumption,2007,51.09465865753425
Electricity,2007,-0.16095876712328766
Industry,2008,3.5568373150684938
Transport,2008,39.749385068493154
Residential,2008,6.33826104109589
Commercial,2008,3.984487589041096
Other,2008,5.672596630136987
Electricity output in GWh,2008,16.0
Imports,2008,73.66905043835617
Exports,2008,-11.176342191780822
Total Consumption,2008,59.301567643835625
Electricity,2008,-0.09966791780821918
Industry,2009,3.0770737534246577
Transport,2009,33.97529304109589
Residential,2009,5.940232
Commercial,2009,3.759727698630137
Other,2009,4.74791210958904
Electricity output in GWh,2009,28.0
Imports,2009,61.83575950684932
Exports,2009,-9.81661715068493
Total Consumption,2009,51.50025868493151
Electricity,2009,-0.1405351780821918
Industry,2010,2.562708575342466
Transport,2010,34.12159180821918
Residential,2010,6.18380890410959
Commercial,2010,3.4123660273972605
Other,2010,4.587415232876712
Electricity output in GWh,2010,8.0
Imports,2010,65.96262983561644
Exports,2010,-13.813013479452053
Total Consumption,2010,50.86789054794521
Electricity,2010,-0.06004575342465753
Industry,2011,2.282200520547945
Transport,2011,37.0873901369863
Residential,2011,5.063242684931507
Commercial,2011,2.8606680547945205
Other,2011,3.895844794520548
Electricity output in GWh,2011,16.0
Imports,2011,66.78533698630137
Exports,2011,-14.564248109589041
Total Consumption,2011,51.18934619178083
Electricity,2011,-0.08048942465753425
Industry,2012,2.0543680547945207
Transport,2012,36.538202438356166
Residential,2012,4.424910136986301
Commercial,2012,2.1455010410958906
Other,2012,4.092429369863014
Electricity output in GWh,2012,9.0
Imports,2012,70.0541755890411
Exports,2012,-16.67155282191781
Total Consumption,2012,49.255370876712334
Electricity,2012,-0.061290849315068494
Industry,2015,14.524324712328768
Transport,2015,103.46003808219179
Residential,2015,8.695086986301371
Commercial,2015,3.2900453972602746
Other,2015,34.49658657534247
Electricity output in GWh,2015,1312.0
Imports,2015,50.756996684931515
Exports,2015,-135.01614997260273
Total Consumption,2015,164.46608175342465
Electricity,2015,-5.323266904109589
Production,2015,306.9045495616438
Industry,2016,1.8608761369863014
Transport,2016,37.12231306849315
Residential,2016,2.8875179452054796
Commercial,2016,1.7368284383561645
Other,2016,4.142855753424658
Electricity output in GWh,2016,11.0
Imports,2016,92.27811304109589
Exports,2016,-41.452455342465754
Total Consumption,2016,47.75041142465753
Electricity,2016,-0.04084717808219178
