flow,period,value
Imports,1990,1646.0353230684932
Exports,1990,-48.93578287671233
Oil Products,1990,-1734.8778349863014
Production,1991,84.53883797260274
Imports,1991,1617.3606843835616
Exports,1991,-10.569357945205478
Oil Products,1991,-1779.7770370684932
Production,1992,88.31212115068493
Imports,1992,1694.2561799178081
Exports,1992,-49.34555999999999
Oil Products,1992,-1778.6389591780824
Production,1993,90.66223964383562
Imports,1993,1658.2106538904106
Exports,1993,-30.652614082191782
Oil Products,1993,-1781.3084648493152
Production,1994,95.03218482191781
Imports,1994,1640.3831299452056
Exports,1994,-19.58945512328767
Oil Products,1994,-1781.7069758630137
Production,1995,108.13456986301371
Imports,1995,1651.0115094520547
Exports,1995,-8.171885643835617
Oil Products,1995,-1837.8611017534247
Production,1996,112.15420128767124
Imports,1996,1639.6109094246574
Exports,1996,-6.224294602739726
Oil Products,1996,-1808.3014408767124
Production,1997,121.44231539726029
Imports,1997,1759.0690239452056
Exports,1997,-8.352605287671233
Oil Products,1997,-1948.4683918904109
Production,1998,115.55949838356165
Imports,1998,1837.724000630137
Exports,1998,-8.191967835616438
Oil Products,1998,-2018.6422975068494
Production,1999-2002,98.89898574657536
Imports,1999-2002,1804.3904189657535
Exports,1999-2002,-9.019951582191782
Oil Products,1999-2002,-1938.27976719863
Production,1999,103.17107542465753
Imports,1999,1768.1486045753425
Exports,1999,-5.541620575342466
Oil Products,1999,-1913.3031486575342
Production,2000,94.21610479452053
Imports,2000,1814.1639547945204
Exports,2000,-10.460813698630137
Oil Products,2000,-1933.5659998356164
Production,2001,83.77924915068493
Imports,2001,1830.760842027397
Exports,2001,-12.131350821917808
Oil Products,2001,-1954.3349423287673
Production,2002,114.42951361643837
Imports,2002,1804.4882744657532
Exports,2002,-7.946021232876713
Oil Products,2002,-1951.9149779726026
Production,2003,115.71089802739726
Imports,2003,1842.5271789315068
Exports,2003,-22.35575695890411
Oil Products,2003,-1980.1798796986302
Electricity output in GWh,2004,1195.0
Production,2004,112.79046536986301
Imports,2004,1881.2354630136988
Exports,2004,-28.414935780821917
Electricity,2004,-7.85213698630137
Oil Products,2004,-1995.7304445753425
Electricity output in GWh,2005-2008,17.25
Production,2005-2008,122.28058624657534
Imports,2005-2008,1879.2211940753423
Exports,2005-2008,-37.516406
Electricity,2005-2008,-0.010041095890410958
Oil Products,2005-2008,-2000.1306435753424
Electricity output in GWh,2005,22.0
Production,2005,125.72323621917809
Imports,2005,1913.9577076164383
Exports,2005,-32.24583476712329
Electricity,2005,-0.040164383561643834
Oil Products,2005,-2034.6133232328766
Electricity output in GWh,2006,22.0
Production,2006,122.55559178082191
Imports,2006,1877.109898027397
Exports,2006,-34.25367238356164
Oil Products,2006,-2015.5358836712328
Electricity output in GWh,2007,22.0
Production,2007,126.68416909589041
Imports,2007,1925.535010849315
Exports,2007,-40.49804917808219
Oil Products,2007,-2044.5130806575341
Electricity output in GWh,2008,3.0
Production,2008,114.15934789041096
Imports,2008,1800.2821598082191
Exports,2008,-43.06806767123288
Oil Products,2008,-1905.860286739726
Production,2009,98.7387750410959
Imports,2009,1657.1113948767122
Exports,2009,-46.18022501369863
Oil Products,2009,-1740.233273561644
Production,2010,111.66166545205479
Imports,2010,1719.1695445753423
Exports,2010,-35.1571902739726
Oil Products,2010,-1813.8204689863014
Production,2011,112.07053887671233
Imports,2011,1580.5406685479452
Exports,2011,-28.635759561643837
Oil Products,2011,-1723.3019375068493
Production,2012,113.05010802739727
Imports,2012,1520.08074
Exports,2012,-43.790886
Oil Products,2012,-1641.4954223013697
Production,2013,115.4234214520548
Imports,2013,1334.4481084383563
Exports,2013,-29.049432630136987
Oil Products,2013,-1403.0808062465753
Production,2014,120.14974520547945
Imports,2014,1202.1598229863014
Exports,2014,-25.768564794520547
Oil Products,2014,-1336.0755893424657
Production,2015,1.550666520547945
Imports,2015,302.47869556164386
Oil Products,2015,-296.6700621643836
Production,2016,80.90701375342466
Imports,2016,1351.097751589041
Exports,2016,-36.236788821917806
Oil Products,2016,-1447.6491943835615
