flow,period,value
Total Consumption,1996,97.28922235616437
Production,1996,207.80062002739726
Industry,1997,48.73959994520548
Transport,1997,0.26596854794520547
Residential,1997,23.337876547945207
Commercial,1997,27.767807232876713
Total Consumption,1997,100.11125227397261
Production,1997,220.15426063013697
Industry,1998,46.73620049315069
Transport,1998,0.27805802739726027
Residential,1998,24.880148712328765
Commercial,1998,29.805748054794524
Imports,1998,0.12262186301369862
Total Consumption,1998,101.70015528767124
Production,1998,238.2131515068493
Industry,1999-2002,48.6161145479452
Transport,1999-2002,0.3890221780821918
Residential,1999-2002,27.092091684931507
Commercial,1999-2002,30.97583695890411
Imports,1999-2002,0.3307336164383562
Exports,1999-2002,-0.3182123698630137
Total Consumption,1999-2002,107.07306536986303
Production,1999-2002,255.76487165068494
Industry,1999,44.658537095890416
Transport,1999,0.2746038904109589
Residential,1999,25.93020635616438
Commercial,1999,30.052718849315074
Imports,1999,0.02417895890410959
Exports,1999,-0.0794451506849315
Total Consumption,1999,100.91606619178081
Production,1999,231.32532120547947
Industry,2000,47.703358849315066
Transport,2000,0.4369483287671233
Residential,2000,26.215172657534247
Commercial,2000,30.57774767123288
Imports,2000,0.02417895890410959
Exports,2000,-0.1018970410958904
Total Consumption,2000,104.93322750684932
Production,2000,234.06816704109588
Industry,2001,49.97963512328767
Transport,2001,0.4283129863013698
Residential,2001,27.55192367123288
Commercial,2001,32.09411380821918
Imports,2001,0.31432646575342466
Exports,2001,-0.3644114520547946
Total Consumption,2001,110.0539855890411
Production,2001,270.9922889589041
Industry,2002,52.12292712328767
Transport,2002,0.4162235068493151
Residential,2002,28.67106405479452
Commercial,2002,31.178767506849315
Imports,2002,0.9602500821917809
Exports,2002,-0.7270958356164384
Total Consumption,2002,112.38898219178081
Production,2002,286.67370939726027
Industry,2003,51.532269698630145
Transport,2003,0.350594904109589
Residential,2003,28.69178887671233
Commercial,2003,30.596745424657534
Imports,2003,0.06217446575342466
Exports,2003,-0.7789078904109589
Total Consumption,2003,111.17139890410958
Production,2003,282.8297369041096
Industry,2004,57.05025353424658
Transport,2004,0.41104230136986303
Residential,2004,29.35498317808219
Commercial,2004,33.24779556164384
Imports,2004,1.4973683835616438
Exports,2004,-0.8359011506849315
Total Consumption,2004,120.06407457534247
Production,2004,283.3020700547945
Industry,2005-2008,59.51866617808219
Transport,2005-2008,0.4555143150684932
Residential,2005-2008,35.85394191780822
Commercial,2005-2008,33.14330791780822
Other,2005-2008,0.5457536438356165
Imports,2005-2008,0.044040246575342466
Exports,2005-2008,-0.9680218904109589
Total Consumption,2005-2008,129.51718397260274
Production,2005-2008,317.2416469178082
Industry,2005,59.68748712328767
Transport,2005,0.4404024657534247
Residential,2005,32.25127704109589
Commercial,2005,30.61574317808219
Exports,2005,-1.008608
Total Consumption,2005,122.99490980821918
Production,2005,295.127147369863
Industry,2006,61.134770520547946
Transport,2006,0.45421901369863016
Residential,2006,35.449807890410966
Commercial,2006,33.48958515068493
Other,2006,0.7236416986301369
Exports,2006,-0.948160602739726
Total Consumption,2006,131.2520242739726
Production,2006,324.7035567945205
Industry,2007,57.659908712328765
Transport,2007,0.5060310684931507
Residential,2007,37.23386964383562
Commercial,2007,35.59488164383562
Other,2007,0.7167334246575342
Exports,2007,-0.9326169863013698
Total Consumption,2007,131.71142449315067
Production,2007,321.13631690410955
Industry,2008,59.59249835616438
Transport,2008,0.48012504109589044
Residential,2008,38.48081309589041
Commercial,2008,35.40490410958904
Other,2008,0.7547289315068494
Imports,2008,0.17616098630136987
Exports,2008,-0.9827019726027397
Total Consumption,2008,134.71306953424659
Production,2008,329.1155942465753
Industry,2009,61.59071660273972
Transport,2009,0.5008498630136986
Residential,2009,39.76920619178082
Commercial,2009,37.014531945205476
Other,2009,0.7892703013698631
Imports,2009,0.44903780821917805
Exports,2009,-1.0932343561643836
Total Consumption,2009,139.6645749041096
Production,2009,330.00963334246575
Industry,2010,63.65629052054795
Transport,2010,0.5008498630136986
Residential,2010,41.100775999999996
Commercial,2010,37.014531945205476
Other,2010,0.7892703013698631
Exports,2010,-1.0811448767123288
Total Consumption,2010,143.061718630137
Production,2010,365.0272925479452
Industry,2011,65.79094717808219
Transport,2011,0.5008498630136986
Residential,2011,42.4772495890411
Commercial,2011,36.9437221369863
Other,2011,0.7875432328767124
Exports,2011,-0.4300400547945206
Total Consumption,2011,146.500312
Production,2011,356.510214109589
Industry,2012,67.99641364383561
Transport,2012,0.5215746849315068
Residential,2012,43.90035402739726
Commercial,2012,38.52226273972603
Other,2012,0.8220846027397261
Imports,2012,0.8289928767123288
Total Consumption,2012,151.76268969863014
Production,2012,391.3586607671233
Industry,2013,85.39490164383562
Transport,2013,0.5319370958904109
Residential,2013,41.808874082191785
Commercial,2013,39.31153304109589
Other,2013,0.8376282191780823
Imports,2013,1.2348539726027397
Total Consumption,2013,167.8848740821918
Production,2013,367.60289389041094
Industry,2014,57.789438849315076
Transport,2014,0.4283129863013698
Residential,2014,42.38571495890411
Commercial,2014,32.83502619178082
Other,2014,0.8048139178082193
Total Consumption,2014,134.2433069041096
Production,2014,379.99314432876713
Industry,2015,53.55639397260274
Transport,2015,0.3937716164383562
Residential,2015,39.01965846575342
Commercial,2015,30.22715276712329
Other,2015,0.7409123835616438
Exports,2015,-1.6821647123287669
Total Consumption,2015,123.93788920547945
Production,2015,372.6194454794521
Industry,2016,49.005387753424664
Transport,2016,0.3816218904109589
Residential,2016,37.821173342465755
Commercial,2016,29.297889506849312
Other,2016,0.7183400000000001
Total Consumption,2016,117.2243924109589
Production,2016,369.9366855616438
