flow,period,value
Commercial,1982,0.3333242191780822
Other,1982,1.3049609041095893
Total Consumption,1982,41.077601150684934
Hydrocarbon Heat and Waste,1982,1.7172884657534304
Electricity Heat and Waste,1982,2.4870991232876705
Heat and Waste,1983,5.894926575342467
Industry,1983,9.566071726027397
Transport,1983,12.630132219178083
Residential,1983,20.3607518630137
Commercial,1983,0.31432646575342466
Other,1983,1.0219827397260275
Total Consumption,1983,43.89328509589041
Hydrocarbon Heat and Waste,1983,3.0341179452054803
Electricity Heat and Waste,1983,2.8608086301369866
Heat and Waste,1984-1987,4.792042726027393
Industry,1984-1987,7.019117630136986
Transport,1984-1987,12.75885906849315
Residential,1984-1987,20.08771940410959
Commercial,1984-1987,0.383409205479452
Other,1984-1987,0.4908338698630137
Total Consumption,1984-1987,40.73995926027398
Hydrocarbon Heat and Waste,1984-1987,1.592527849315065
Electricity Heat and Waste,1984-1987,3.1995148767123283
Heat and Waste,1984,5.273242164383561
Industry,1984,8.042757150684933
Transport,1984,12.312532356164384
Residential,1984,20.74120898630137
Commercial,1984,0.3333242191780822
Other,1984,0.802243397260274
Total Consumption,1984,42.23208619178082
Hydrocarbon Heat and Waste,1984,2.260572
Electricity Heat and Waste,1984,3.012670164383561
Heat and Waste,1985,4.599283808219177
Industry,1985,7.5310629041095885
Transport,1985,12.461622547945206
Residential,1985,21.187415205479454
Commercial,1985,0.3626843835616438
Other,1985,0.695345890410959
Total Consumption,1985,42.23815101369863
Hydrocarbon Heat and Waste,1985,1.6978890684931507
Electricity Heat and Waste,1985,2.901394739726026
Heat and Waste,1986,4.995244383561644
Industry,1986,6.7826598630136985
Transport,1986,12.368461260273973
Residential,1986,21.63544890410959
Commercial,1986,0.3799550684931507
Other,1986,0.22122542465753425
Total Consumption,1986,41.387770602739735
Hydrocarbon Heat and Waste,1986,1.619869753424659
Electricity Heat and Waste,1986,3.375374630136985
Heat and Waste,1987,4.300400547945202
Industry,1987,5.719990602739726
Transport,1987,13.892820109589042
Residential,1987,16.786804520547946
Commercial,1987,0.45767315068493153
Other,1987,0.24452076712328769
Total Consumption,1987,37.10182923287671
Hydrocarbon Heat and Waste,1987,0.7917805753424609
Electricity Heat and Waste,1987,3.508619972602741
Heat and Waste,1988,5.079609671232873
Industry,1988,5.945493534246576
Transport,1988,14.057614575342468
Residential,1988,18.009006712328766
Commercial,1988,0.5112122739726027
Other,1988,0.27560799999999996
Total Consumption,1988,38.79895517808219
Hydrocarbon Heat and Waste,1988,1.5745442465753392
Electricity Heat and Waste,1988,3.505065424657534
Heat and Waste,1989,5.720492657534251
Industry,1989,7.643061287671232
Transport,1989,14.961353369863014
Residential,1989,17.06568591780822
Commercial,1989,0.5163934794520548
Other,1989,0.45548419178082195
Total Consumption,1989,40.64195816438357
Hydrocarbon Heat and Waste,1989,1.6798954246575377
Electricity Heat and Waste,1989,4.0405972328767135
Heat and Waste,1990,7.436254876712333
Industry,1990,10.009807835616439
Transport,1990,15.329680849315068
Residential,1990,17.06150882191781
Commercial,1990,0.5457536438356164
Other,1990,0.3823850136986301
Total Consumption,1990,43.329156246575344
Hydrocarbon Heat and Waste,1990,2.4493446027397283
Electricity Heat and Waste,1990,4.986910273972605
Heat and Waste,1991,8.337302657534249
Industry,1991,10.30379104109589
Transport,1991,16.44944378082192
Residential,1991,17.180977780821916
Commercial,1991,0.6269258630136987
Other,1991,0.34382720547945206
Total Consumption,1991,44.9049455890411
Hydrocarbon Heat and Waste,1991,3.7717569315068538
Electricity Heat and Waste,1991,4.565545726027395
Heat and Waste,1992,10.471597835616432
Industry,1992,10.440349945205478
Transport,1992,16.17267101369863
Residential,1992,17.275203424657537
Commercial,1992,0.6804649863013699
Other,1992,0.46912
Total Consumption,1992,45.037829452054794
Hydrocarbon Heat and Waste,1992,4.48238536986301
Electricity Heat and Waste,1992,5.989212465753422
Heat and Waste,1993,9.910481315068491
Industry,1993,11.272314986301367
Transport,1993,18.04479317808219
Residential,1993,17.266126273972603
Commercial,1993,0.7495477260273973
Other,1993,0.2649845205479452
Total Consumption,1993,47.5977666849315
Hydrocarbon Heat and Waste,1993,4.305220273972601
Electricity Heat and Waste,1993,5.60526104109589
Heat and Waste,1994,12.373883452054795
Industry,1994,12.627079726027398
Transport,1994,18.76937873972603
Residential,1994,17.508016273972604
Commercial,1994,0.8393552876712329
Other,1994,0.2761502191780822
Total Consumption,1994,50.01994008219178
Hydrocarbon Heat and Waste,1994,5.160320000000002
Electricity Heat and Waste,1994,7.213563452054792
Heat and Waste,1995,15.33590632876713
Industry,1995,13.97411282191781
Transport,1995,20.89240780821918
Residential,1995,17.752436630136987
Commercial,1995,0.9529000000000001
Other,1995,0.32161630136986297
Total Consumption,1995,53.89349364383562
Hydrocarbon Heat and Waste,1995,7.001073780821926
Electricity Heat and Waste,1995,8.334832547945204
Heat and Waste,1996,12.750384383561641
Industry,1996,14.330973369863013
Transport,1996,21.736542657534248
Residential,1996,15.856075260273972
Commercial,1996,1.208425808219178
Other,1996,0.345072301369863
Total Consumption,1996,53.477129561643835
Hydrocarbon Heat and Waste,1996,4.741104246575343
Electricity Heat and Waste,1996,8.009280136986298
Heat and Waste,1997,11.80027580821918
Industry,1997,15.703008794520548
Transport,1997,20.615474383561647
Residential,1997,16.247778410958905
Commercial,1997,1.284436904109589
Other,1997,0.4500820821917808
Total Consumption,1997,54.300800657534246
Hydrocarbon Heat and Waste,1997,1.7978582191780852
Electricity Heat and Waste,1997,10.002417589041094
Heat and Waste,1998,12.164064712328766
Industry,1998,17.186741369863014
Transport,1998,21.235833369863013
Residential,1998,15.829084794520549
Commercial,1998,1.3276537808219178
Other,1998,0.3128002191780822
Total Consumption,1998,55.89207336986301
Hydrocarbon Heat and Waste,1998,0.6669095068493149
Electricity Heat and Waste,1998,11.497155205479451
Heat and Waste,1999-2002,8.015194342465744
Industry,1999-2002,18.68200112328767
Transport,1999-2002,23.639480945205477
Residential,1999-2002,13.762928493150685
Commercial,1999-2002,1.6479597191780821
Other,1999-2002,0.6070294315068492
Total Consumption,1999-2002,58.33938465068494
Hydrocarbon Heat and Waste,1999-2002,0.5703543287671131
Electricity Heat and Waste,1999-2002,7.444840013698631
Heat and Waste,1999,8.758406136986299
Industry,1999,18.364039780821916
Transport,1999,21.28190191780822
Residential,1999,15.18314109589041
Commercial,1999,1.4351537534246575
Other,1999,0.41634400000000005
Total Consumption,1999,56.68054038356164
Hydrocarbon Heat and Waste,1999,1.3270312328767098
Electricity Heat and Waste,1999,7.431374904109589
Heat and Waste,2000,8.817728931506846
Industry,2000,18.301082109589043
Transport,2000,24.585703616438355
Residential,2000,13.459165260273972
Commercial,2000,1.5971367123287672
Other,2000,0.4859689589041096
Total Consumption,2000,58.42905665753425
Hydrocarbon Heat and Waste,2000,0.455343616438352
Electricity Heat and Waste,2000,8.362385315068494
Heat and Waste,2001,6.82904972602741
Industry,2001,17.881183561643834
Transport,2001,24.046155369863012
Residential,2001,12.968376575342466
Commercial,2001,1.7234336164383561
Other,2001,0.7243244931506849
Total Consumption,2001,57.34347361643836
Hydrocarbon Heat and Waste,2001,0.03777460273973432
Electricity Heat and Waste,2001,6.791275123287676
Heat and Waste,2002,7.655592575342467
Industry,2002,20.181699041095893
Transport,2002,24.64416287671233
Residential,2002,13.441031041095892
Commercial,2002,1.836114794520548
Other,2002,0.8014802739726028
Total Consumption,2002,60.90446794520548
Hydrocarbon Heat and Waste,2002,0.4612678630136955
Electricity Heat and Waste,2002,7.194324712328772
Heat and Waste,2003,10.45416649315068
Industry,2003,18.865451945205482
Transport,2003,25.564268657534242
Residential,2003,13.776383561643836
Commercial,2003,1.883769835616438
Other,2003,0.8104971780821918
Total Consumption,2003,60.90039126027397
Hydrocarbon Heat and Waste,2003,1.3327345753424638
Electricity Heat and Waste,2003,9.121431917808216
Heat and Waste,2004,10.034348273972604
Industry,2004,19.857512219178084
Transport,2004,28.027710958904112
Residential,2004,14.651565479452056
Commercial,2004,1.970986794520548
Other,2004,2.122225780821918
Total Consumption,2004,66.6300213150685
Hydrocarbon Heat and Waste,2004,1.2924697808219179
Electricity Heat and Waste,2004,8.741878493150686
Heat and Waste,2005-2008,13.436236417808217
Industry,2005-2008,22.32730551369863
Transport,2005-2008,35.855804541095885
Residential,2005-2008,17.75623216438356
Commercial,2005-2008,2.3742271643835613
Other,2005-2008,2.37956902739726
Total Consumption,2005-2008,80.69316351369864
Hydrocarbon Heat and Waste,2005-2008,1.5357856164383534
Electricity Heat and Waste,2005-2008,11.900450801369864
Heat and Waste,2005,11.725690547945206
Industry,2005,21.239267424657534
Transport,2005,30.482859315068495
Residential,2005,15.615289780821916
Commercial,2005,2.206731643835617
Other,2005,1.2777495342465754
Total Consumption,2005,70.82193786301369
Hydrocarbon Heat and Waste,2005,1.4910224109589052
Electricity Heat and Waste,2005,10.2346681369863
Heat and Waste,2006,12.417843369863007
Industry,2006,22.2020478630137
Transport,2006,33.79368978082192
Residential,2006,16.181587506849315
Commercial,2006,2.3595571232876713
Other,2006,2.403898602739726
Total Consumption,2006,76.9408009589041
Hydrocarbon Heat and Waste,2006,1.4988745479451993
Electricity Heat and Waste,2006,10.918968821917808
Heat and Waste,2007,13.751300904109598
Industry,2007,23.165169698630137
Transport,2007,37.61432676712329
Residential,2007,16.94693991780822
Commercial,2007,2.4549676164383563
Other,2007,2.326080109589041
Total Consumption,2007,82.50750419178081
Hydrocarbon Heat and Waste,2007,1.5909112328767208
Electricity Heat and Waste,2007,12.160389671232878
Heat and Waste,2008,20.352357506849316
Industry,2008,23.30737169863014
Transport,2008,32.06589832876712
Residential,2008,18.963011232876713
Commercial,2008,2.523407726027397
Other,2008,8.432311506849317
Total Consumption,2008,85.29200049315068
Hydrocarbon Heat and Waste,2008,0.7322569589041095
Electricity Heat and Waste,2008,19.620100547945206
Heat and Waste,2009,16.812369150684937
Industry,2009,25.034219287671235
Transport,2009,42.18262375342466
Residential,2009,22.66598665753425
Commercial,2009,2.3381294246575344
Other,2009,3.8376064383561643
Total Consumption,2009,96.05856556164383
Hydrocarbon Heat and Waste,2009,1.0603798904109638
Electricity Heat and Waste,2009,15.751989260273973
Heat and Waste,2010,21.00436602739726
Industry,2010,33.29567150684932
Transport,2010,47.29812030136986
Residential,2010,27.82367589041096
Commercial,2010,2.860527479452055
Other,2010,4.508090575342466
Total Consumption,2010,115.78610583561644
Hydrocarbon Heat and Waste,2010,1.2488713424657547
Electricity Heat and Waste,2010,19.755494684931506
Heat and Waste,2011,23.707569616438356
Industry,2011,33.605338904109594
Transport,2011,41.796423123287674
Residential,2011,32.07296726027398
Commercial,2011,3.186903260273973
Other,2011,14.707976356164382
Total Consumption,2011,125.36958882191782
Hydrocarbon Heat and Waste,2011,1.3008440547945241
Electricity Heat and Waste,2011,22.40672556164383
Heat and Waste,2012,24.045613150684936
Industry,2012,42.772959863013696
Transport,2012,44.57766610958904
Residential,2012,21.481458657534244
Commercial,2012,3.3958383835616437
Other,2012,16.615242356164384
Total Consumption,2012,128.84314528767123
Hydrocarbon Heat and Waste,2012,1.2721265205479497
Electricity Heat and Waste,2012,22.773486630136986
Heat and Waste,2013,20.547817479452057
Industry,2013,30.057498410958903
Transport,2013,49.30033490410959
Residential,2013,23.560688465753422
Commercial,2013,3.6186101369863013
Other,2013,17.37326476712329
Total Consumption,2013,123.91041676712328
Hydrocarbon Heat and Waste,2013,1.3364497808219156
Electricity Heat and Waste,2013,19.21136769863014
Heat and Waste,2014,24.73700284931506
Industry,2014,30.29346416438356
Transport,2014,52.5029022739726
Residential,2014,24.669908246575343
Commercial,2014,3.940688328767124
Other,2014,20.183988410958904
Total Consumption,2014,131.59095142465753
Hydrocarbon Heat and Waste,2014,1.7899659178082175
Electricity Heat and Waste,2014,22.947036931506844
Heat and Waste,2015,23.670879452054805
Industry,2015,29.33265178082192
Transport,2015,53.96687397260275
Residential,2015,25.6764678630137
Commercial,2015,4.147093095890411
Other,2015,21.660591808219177
Total Consumption,2015,134.78363835616437
Hydrocarbon Heat and Waste,2015,2.0432626027397305
Electricity Heat and Waste,2015,21.627616849315075
Heat and Waste,2016,31.977014547945195
Industry,2016,33.413473643835616
Transport,2016,57.420830219178086
Residential,2016,23.73313424657534
Commercial,2016,4.526827260273973
Other,2016,20.822200465753426
Total Consumption,2016,139.916506
Hydrocarbon Heat and Waste,2016,1.277990520547938
Electricity Heat and Waste,2016,30.699024027397257
