flow,period,value
Hydrocarbon Heat and Waste,1987,2.1516662739725945
Electricity Heat and Waste,1987,15.695819369863017
Heat and Waste,1988,19.18146531506848
Industry,1988,15.782353534246576
Transport,1988,9.176698109589042
Residential,1988,3.5503708493150685
Commercial,1988,0.5733867397260274
Other,1988,43.83637216438356
Total Consumption,1988,72.91922156164384
Hydrocarbon Heat and Waste,1988,2.1629926301369693
Electricity Heat and Waste,1988,17.01847268493151
Heat and Waste,1989,18.380627671232872
Industry,1989,16.492158602739725
Transport,1989,8.950793534246577
Residential,1989,2.8132339178082195
Commercial,1989,0.5612972602739726
Other,1989,43.89125679452055
Total Consumption,1989,72.70872002739728
Hydrocarbon Heat and Waste,1989,1.3525356164383453
Electricity Heat and Waste,1989,17.028092054794527
Heat and Waste,1990,26.94803208219176
Industry,1990,17.319986712328767
Transport,1990,9.178806739726028
Residential,1990,2.8436584383561643
Commercial,1990,0.5733867397260274
Other,1990,44.65409893150685
Total Consumption,1990,74.56995764383562
Hydrocarbon Heat and Waste,1990,9.867826739726013
Electricity Heat and Waste,1990,17.080205342465746
Heat and Waste,1991,25.96016898630137
Industry,1991,13.214985890410958
Transport,1991,9.646902547945205
Residential,1991,2.8594631232876715
Commercial,1991,0.5630243287671233
Other,1991,48.33094742465753
Total Consumption,1991,74.6153233150685
Hydrocarbon Heat and Waste,1991,6.915664219178083
Electricity Heat and Waste,1991,19.044504767123286
Heat and Waste,1992,35.551082383561635
Industry,1992,13.86544808219178
Transport,1992,9.22361010958904
Residential,1992,3.067193315068493
Commercial,1992,0.838110191780822
Other,1992,48.69590109589042
Total Consumption,1992,75.69028287671233
Hydrocarbon Heat and Waste,1992,15.880535369863011
Electricity Heat and Waste,1992,19.670547013698624
Heat and Waste,1993,33.67896021917808
Industry,1993,13.332065068493149
Transport,1993,8.314047479452054
Residential,1993,2.522644602739726
Commercial,1993,1.4230040273972604
Other,1993,47.5711778630137
Total Consumption,1993,73.16295912328768
Hydrocarbon Heat and Waste,1993,14.146177041095882
Electricity Heat and Waste,1993,19.532783178082198
Heat and Waste,1994,25.176822931506834
Industry,1994,15.158118684931507
Transport,1994,8.695227561643836
Residential,1994,2.460711123287671
Commercial,1994,1.3220508493150684
Other,1994,52.79933550684931
Total Consumption,1994,80.43544372602739
Hydrocarbon Heat and Waste,1994,5.597027342465751
Electricity Heat and Waste,1994,19.579795589041083
Heat and Waste,1995,28.772077479452065
Industry,1995,16.503123479452057
Transport,1995,9.050461452054796
Residential,1995,2.6039172328767126
Commercial,1995,1.1574170410958904
Other,1995,52.29509175342466
Total Consumption,1995,81.61003104109588
Hydrocarbon Heat and Waste,1995,8.675868328767137
Electricity Heat and Waste,1995,20.096209150684928
Heat and Waste,1996,34.10562646575342
Industry,1996,17.904900630136986
Transport,1996,9.364908410958904
Residential,1996,2.5755812602739727
Commercial,1996,1.2097110684931507
Other,1996,69.48386142465753
Total Consumption,1996,100.53898287671232
Hydrocarbon Heat and Waste,1996,13.757385808219183
Electricity Heat and Waste,1996,20.348240657534234
Heat and Waste,1997,21.730558164383567
Industry,1997,19.5651355890411
Transport,1997,10.169983397260275
Residential,1997,2.585080136986301
Commercial,1997,1.4427849863013698
Other,1997,71.06093602739726
Total Consumption,1997,104.82394021917808
Hydrocarbon Heat and Waste,1997,-0.013535397260270088
Electricity Heat and Waste,1997,21.744093561643837
Heat and Waste,1998,25.206424082191745
Industry,1998,19.634439232876712
Transport,1998,10.511621643835616
Residential,1998,2.7796564931506844
Commercial,1998,1.5915538630136985
Other,1998,90.39454402739727
Total Consumption,1998,124.91183534246575
Hydrocarbon Heat and Waste,1998,1.332031698630118
Electricity Heat and Waste,1998,23.874392383561627
Heat and Waste,1999-2002,31.860613143835565
Industry,1999-2002,40.54403739726027
Transport,1999-2002,10.988096746575343
Residential,1999-2002,5.3376256712328765
Commercial,1999-2002,0.9179369041095892
Other,1999-2002,111.12201679452055
Total Consumption,1999-2002,168.90971351369862
Hydrocarbon Heat and Waste,1999-2002,6.37236060273969
Electricity Heat and Waste,1999-2002,25.488252541095875
Heat and Waste,1999,34.20288452054791
Industry,1999,20.663510986301368
Transport,1999,10.576105561643834
Residential,1999,3.250122
Commercial,1999,0.8704425205479452
Other,1999,100.68178734246574
Total Consumption,1999,136.0419684109589
Hydrocarbon Heat and Waste,1999,9.999927397260251
Electricity Heat and Waste,1999,24.20295712328766
Heat and Waste,2000,30.423114794520558
Industry,2000,46.74626167123288
Transport,2000,11.058841287671232
Residential,2000,5.885407616438355
Commercial,2000,0.9032568219178082
Other,2000,104.09033775342468
Total Consumption,2000,168.68410515068493
Hydrocarbon Heat and Waste,2000,6.343602904109588
Electricity Heat and Waste,2000,24.07951189041097
Heat and Waste,2001,29.149140712328773
Industry,2001,48.08387621917808
Transport,2001,11.053800657534246
Residential,2001,5.845142821917808
Commercial,2001,0.9360711232876714
Other,2001,116.55800504109588
Total Consumption,2001,182.47687578082193
Hydrocarbon Heat and Waste,2001,4.242523671232874
Electricity Heat and Waste,2001,24.9066170410959
Heat and Waste,2002,33.66731254794516
Industry,2002,46.68250071232877
Transport,2002,11.263639479452054
Residential,2002,6.369830246575342
Commercial,2002,0.9619771506849316
Other,2002,123.1579370410959
Total Consumption,2002,188.43590471232875
Hydrocarbon Heat and Waste,2002,4.9033884383561315
Electricity Heat and Waste,2002,28.763924109589027
Heat and Waste,2003,33.915608767123274
Industry,2003,38.35795024657534
Transport,2003,11.376119835616437
Residential,2003,6.387683315068493
Commercial,2003,1.1001426301369863
Other,2003,129.83181167123288
Total Consumption,2003,187.0537478630137
Hydrocarbon Heat and Waste,2003,2.773129780821904
Electricity Heat and Waste,2003,31.14247898630137
Heat and Waste,2004,35.06396873972602
Industry,2004,36.0201421369863
Transport,2004,12.05584178082192
Residential,2004,6.2196154520547955
Commercial,2004,1.0379681643835617
Other,2004,147.1071355890411
Total Consumption,2004,202.44070312328768
Hydrocarbon Heat and Waste,2004,3.5743489863013735
Electricity Heat and Waste,2004,31.48961975342465
Heat and Waste,2005-2008,38.31502456164384
Industry,2005-2008,73.40390526027397
Transport,2005-2008,16.41006762328767
Residential,2005-2008,7.03569045890411
Commercial,2005-2008,1.2405874383561644
Other,2005-2008,184.09182539726027
Total Consumption,2005-2008,282.18209123972605
Hydrocarbon Heat and Waste,2005-2008,3.7062588630136872
Electricity Heat and Waste,2005-2008,34.60876569863015
Heat and Waste,2005,35.31577934246576
Industry,2005,60.17439994520548
Transport,2005,13.488364767123286
Residential,2005,5.899324575342466
Commercial,2005,1.139865205479452
Other,2005,171.75075624657535
Total Consumption,2005,252.45271073972603
Hydrocarbon Heat and Waste,2005,1.0425469041095994
Electricity Heat and Waste,2005,34.27323243835616
Heat and Waste,2006,35.449426328767146
Industry,2006,67.30086693150686
Transport,2006,14.538241671232877
Residential,2006,6.9236167671232876
Commercial,2006,1.1139591780821918
Other,2006,191.57370701369862
Total Consumption,2006,281.4504116438356
Hydrocarbon Heat and Waste,2006,1.6062540273972843
Electricity Heat and Waste,2006,33.84317230136986
Heat and Waste,2007,42.581375753424624
Industry,2007,86.11372361643836
Transport,2007,18.041921424657534
Residential,2007,7.581348712328768
Commercial,2007,1.3438801917808219
Other,2007,191.1997966849315
Total Consumption,2007,304.28067063013697
Hydrocarbon Heat and Waste,2007,5.944409095890393
Electricity Heat and Waste,2007,36.63696665753423
Heat and Waste,2008,39.913516821917796
Industry,2008,80.0266305479452
Transport,2008,19.571742630136985
Residential,2008,7.738471780821917
Commercial,2008,1.364645178082192
Other,2008,181.84304164383562
Total Consumption,2008,290.54457194520546
Hydrocarbon Heat and Waste,2008,6.231825424657529
Electricity Heat and Waste,2008,33.681691397260266
Heat and Waste,2009,40.26778676712328
Industry,2009,81.55990589041096
Transport,2009,18.931502273972605
Residential,2009,9.792197205479452
Commercial,2009,1.3732805205479452
Other,2009,198.14877726027393
Total Consumption,2009,309.8056832328768
Hydrocarbon Heat and Waste,2009,5.449423232876711
Electricity Heat and Waste,2009,34.81836353424657
Heat and Waste,2010,41.73605605479449
Industry,2010,80.98804539726028
Transport,2010,21.070717589041095
Residential,2010,7.549940164383562
Commercial,2010,1.65828698630137
Other,2010,206.85318238356163
Total Consumption,2010,318.12019260273973
Hydrocarbon Heat and Waste,2010,4.400008219178062
Electricity Heat and Waste,2010,37.33604783561643
Heat and Waste,2011,27.70900657534247
Industry,2011,79.40241578082191
Transport,2011,19.228738794520545
Residential,2011,7.485215260273972
Commercial,2011,1.748154794520548
Other,2011,202.75681690410957
Total Consumption,2011,310.62134153424654
Hydrocarbon Heat and Waste,2011,3.837827342465772
Electricity Heat and Waste,2011,23.8711792328767
Heat and Waste,2012,40.75731027397261
Industry,2012,44.987664136986304
Transport,2012,20.92196879452055
Residential,2012,6.983843260273972
Commercial,2012,1.756729890410959
Other,2012,194.4574695890411
Total Consumption,2012,269.10767567123287
Hydrocarbon Heat and Waste,2012,3.09966621917809
Electricity Heat and Waste,2012,37.65764405479452
Heat and Waste,2013,40.89224252054794
Industry,2013,45.285563369863006
Transport,2013,21.56638624657534
Residential,2013,8.654621369863014
Commercial,2013,1.846597698630137
Other,2013,193.5162574246575
Total Consumption,2013,270.8694662739726
Hydrocarbon Heat and Waste,2013,3.959404931506839
Electricity Heat and Waste,2013,36.9328375890411
Heat and Waste,2014,38.766562602739754
Industry,2014,53.23210673972602
Transport,2014,21.495797342465753
Residential,2014,7.804401616438356
Commercial,2014,1.8966224383561645
Other,2014,191.48835769863013
Total Consumption,2014,275.9173059178082
Hydrocarbon Heat and Waste,2014,3.073177808219185
Electricity Heat and Waste,2014,35.69338479452057
Heat and Waste,2016,33.24245369863016
Industry,2016,45.90580186301371
Transport,2016,24.856110328767123
Residential,2016,8.044484219178083
Commercial,2016,2.1071239726027398
Other,2016,177.77932980821916
Total Consumption,2016,258.69287027397263
Hydrocarbon Heat and Waste,2016,2.6920780547945355
Electricity Heat and Waste,2016,30.550375643835622
Heat and Waste,2015,4.8692487123287655
Industry,2015,2.1932966575342463
Transport,2015,4.563919068493151
Residential,2015,2.199702876712329
Commercial,2015,0.9287812876712329
Other,2015,2.179841589041096
Total Consumption,2015,12.065561561643836
Hydrocarbon Heat and Waste,2015,0.44986117808219106
Electricity Heat and Waste,2015,4.4193875342465745
