flow,period,value
Industry,1999,17.092796876712328
Transport,1999,0.5889303561643836
Residential,1999,17.761172383561643
Commercial,1999,16.788832821917808
Other,1999,3.3453316712328762
Imports,1999,8.57144093150685
Exports,1999,-12.566150356164384
Total Consumption,1999,55.577064109589045
Production,1999,170.80530673972606
Industry,2000,17.355311287671235
Transport,2000,0.6010198356164383
Residential,2000,17.642004657534248
Commercial,2000,17.08934273972603
Other,2000,3.3626023561643836
Imports,2000,14.536735506849315
Exports,2000,-13.388234958904109
Total Consumption,2000,56.05028087671233
Production,2000,157.42926167123287
Industry,2001,17.372581972602738
Transport,2001,0.6010198356164383
Residential,2001,17.545288821917808
Commercial,2001,17.47275194520548
Other,2001,3.2503429041095893
Imports,2001,14.160234575342466
Exports,2001,-15.153298958904108
Total Consumption,2001,56.241985479452055
Production,2001,165.71139854794524
Industry,2002,17.1394277260274
Transport,2002,0.6286529315068493
Residential,2002,17.598827945205482
Commercial,2002,17.586738465753427
Other,2002,3.20198498630137
Imports,2002,15.438265260273974
Exports,2002,-19.015024109589042
Total Consumption,2002,56.15563205479452
Production,2002,170.45085605479454
Industry,2003,16.800922301369862
Transport,2003,0.6096551780821918
Residential,2003,17.72317687671233
Commercial,2003,17.481387287671232
Other,2003,3.2900654794520547
Imports,2003,12.12920202739726
Exports,2003,-26.88700230136986
Total Consumption,2003,55.905207123287674
Production,2003,197.11050786301368
Industry,2004,17.343221808219177
Transport,2004,0.6390153424657534
Residential,2004,17.844071671232875
Commercial,2004,17.840617534246576
Other,2004,3.2762489315068493
Imports,2004,14.978865041095892
Exports,2004,-19.93900575342466
Total Consumption,2004,56.94317528767123
Production,2004,171.11039539726028
Industry,2005-2008,17.350561849315067
Transport,2005-2008,0.6411741780821918
Residential,2005-2008,17.983532452054796
Commercial,2005-2008,18.500789465753424
Other,2005-2008,3.315971506849315
Imports,2005-2008,18.545261479452055
Exports,2005-2008,-20.73043489041096
Total Consumption,2005-2008,57.79202945205479
Production,2005-2008,167.61711319863016
Industry,2005,17.849252876712328
Transport,2005,0.6476506849315069
Residential,2005,18.046138684931506
Commercial,2005,17.961512328767125
Other,2005,3.2900654794520547
Imports,2005,22.353447506849314
Exports,2005,-19.98909073972603
Total Consumption,2005,57.79462005479452
Production,2005,154.52923252054794
Industry,2006,17.664456547945207
Transport,2006,0.6493777534246575
Residential,2006,18.260295178082192
Commercial,2006,18.4001877260274
Other,2006,3.388508383561644
Imports,2006,11.687072493150685
Exports,2006,-23.66429249315069
Total Consumption,2006,58.362825589041094
Production,2006,193.07948983561644
Industry,2007,17.24650597260274
Transport,2007,0.6148363835616438
Residential,2007,17.87343183561644
Commercial,2007,18.819865369863013
Other,2007,3.260705315068493
Imports,2007,18.00814317808219
Exports,2007,-19.648858246575344
Total Consumption,2007,57.81534487671233
Production,2007,166.96812202739727
Industry,2008,16.642032
Transport,2008,0.6528318904109589
Residential,2008,17.75426410958904
Commercial,2008,18.821592438356163
Other,2008,3.3246068493150687
Imports,2008,22.132382739726026
Exports,2008,-19.619498082191782
Total Consumption,2008,57.19532728767123
Production,2008,155.8916084109589
Industry,2009,14.595455835616438
Transport,2009,0.6821920547945206
Residential,2009,17.436483506849314
Commercial,2009,18.263749315068495
Other,2009,3.2399804931506853
Imports,2009,19.356983671232875
Exports,2009,-18.780142794520547
Total Consumption,2009,54.21786120547945
Production,2009,156.11281375342466
Industry,2010,14.933961260273975
Transport,2010,0.6977356712328767
Residential,2010,17.942514575342464
Commercial,2010,18.496903561643833
Other,2010,3.3073361643835617
Imports,2010,18.305198958904107
Exports,2010,-20.26542169863014
Total Consumption,2010,55.37845123287672
Production,2010,166.5010504109589
Industry,2011,14.654176164383562
Transport,2011,0.685646191780822
Residential,2011,17.46238953424658
Commercial,2011,18.22748087671233
Other,2011,3.1881684383561644
Imports,2011,20.196338958904107
Exports,2011,-17.916608547945206
Total Consumption,2011,54.21786120547945
Production,2011,144.0687200547945
Industry,2012,14.856243178082192
Transport,2012,0.6649213698630138
Residential,2012,17.262049589041098
Commercial,2012,17.921789753424658
Other,2012,3.5335821369863014
Imports,2012,27.4949304109589
Exports,2012,-18.489995287671235
Total Consumption,2012,54.23858602739726
Production,2012,126.25356673972604
Industry,2013,14.49874
Transport,2013,0.6666484383561644
Residential,2013,17.800894958904113
Commercial,2013,17.809530301369865
Other,2013,3.5940295342465753
Imports,2013,19.7904778630137
Exports,2013,-17.921789753424658
Total Consumption,2013,54.36984323287671
Production,2013,139.29076498630138
Industry,2014,14.117057863013699
Transport,2014,0.6649213698630138
Residential,2014,17.45030005479452
Commercial,2014,17.578103123287672
Other,2014,3.0810901917808224
Imports,2014,21.937224000000004
Exports,2014,-17.006443452054793
Total Consumption,2014,52.891472602739725
Production,2014,122.18696306849316
Industry,2015,5.9221178630137
Transport,2015,0.4231317808219178
Residential,2015,10.711278794520547
Commercial,2015,9.334805205479451
Other,2015,0.10707824657534246
Imports,2015,22.72476723287671
Exports,2015,-10.999699232876713
Total Consumption,2015,26.49841189041096
Production,2015,33.37007602739726
Industry,2016,14.551395506849316
Transport,2016,0.7200670684931507
Residential,2016,17.778704136986303
Commercial,2016,17.735527424657537
Other,2016,3.009738164383562
Imports,2016,25.859918684931507
Exports,2016,-17.127699726027398
Total Consumption,2016,53.79541221917808
Production,2016,116.38294857534245
