flow,period,value
Commercial,1986,26.29116367123288
Other,1986,77.49356328767124
Imports,1986,2.089752876712329
Exports,1986,-2.1553814794520547
Total Consumption,1986,614.2716321643836
Production,1986,2253.3808081095885
Industry,1987,521.6541300821917
Transport,1987,7.424667452054795
Residential,1987,34.75552635616438
Commercial,1987,30.41367616438356
Other,1987,87.85597424657534
Imports,1987,2.2279183561643836
Exports,1987,-2.407533479452055
Total Consumption,1987,682.1039743013699
Production,1987,2498.2209423287673
Industry,1988,569.5267416438356
Transport,1988,8.662975561643835
Residential,1988,41.112865479452054
Commercial,1988,34.80906547945205
Other,1988,93.98706739726028
Imports,1988,2.6078734246575346
Exports,1988,-2.5456989589041097
Total Consumption,1988,748.0987155616438
Production,1988,2788.7169354520547
Industry,1989,598.9559887671234
Transport,1989,9.55414290410959
Residential,1989,47.06779764383561
Commercial,1989,37.74680898630137
Other,1989,102.06974794520549
Imports,1989,3.0569112328767125
Exports,1989,-3.1449917260273974
Total Consumption,1989,795.3944862465754
Production,1989,3031.046614958904
Industry,1990,604.8297487123289
Transport,1990,10.251878575342467
Residential,1990,92.17019134246576
Commercial,1990,54.338756000000004
Other,1990,111.55135397260274
Imports,1990,3.3332421917808217
Exports,1990,-3.262432383561644
Total Consumption,1990,873.1419286027398
Production,1990,3250.701933534246
Industry,1991,647.0427568219178
Transport,1991,11.34511293150685
Residential,1991,103.75882093150683
Commercial,1991,60.81180871232877
Other,1991,126.16235342465754
Imports,1991,5.371183013698629
Exports,1991,-5.735594465753424
Total Consumption,1991,949.1208528219179
Production,1991,3555.778642164384
Industry,1992,709.0669676164383
Transport,1992,13.174078465753427
Residential,1992,120.95006071232876
Commercial,1992,68.4558138630137
Other,1992,137.73371232876713
Imports,1992,8.60080109589041
Exports,1992,-8.5697138630137
Total Consumption,1992,1049.3806329863014
Production,1992,3903.658313452055
Industry,1993,786.220298410959
Transport,1993,14.155053369863014
Residential,1993,138.85976098630138
Commercial,1993,75.87011890410959
Other,1993,143.15325326027397
Imports,1993,8.552443178082191
Exports,1993,-7.973875232876713
Total Consumption,1993,1158.258484931507
Production,1993,4350.2133402191785
Industry,1994,864.0696378082193
Transport,1994,15.878667726027397
Residential,1994,162.1233735890411
Commercial,1994,89.80756164383563
Other,1994,160.7054503561644
Imports,1994,17.44339178082192
Exports,1994,-9.75966405479452
Total Consumption,1994,1292.5846911232877
Production,1994,4646.137469452055
Industry,1995,930.7621147397259
Transport,1995,16.427875506849315
Residential,1995,186.65465446575342
Commercial,1995,98.32373638356164
Other,1995,143.405405260274
Imports,1995,14.136055616438355
Exports,1995,-12.966830246575343
Total Consumption,1995,1375.5737863561644
Production,1995,5172.658398219179
Industry,1996,990.8416464109589
Transport,1996,17.831982191780824
Residential,1996,209.69029402739727
Commercial,1996,106.10763408219177
Other,1996,172.20599945205478
Imports,1996,13.647295232876711
Exports,1996,-7.327951616438357
Total Consumption,1996,1496.6775561643838
Production,1996,5541.697249150684
Industry,1997,996.3406324931507
Transport,1997,19.847471123287672
Residential,1997,230.3114918356164
Commercial,1997,125.40935156164383
Other,1997,175.11956400000003
Imports,1997,13.756100547945206
Exports,1997,-13.407232712328767
Total Consumption,1997,1547.0285110136986
Production,1997,5641.34211260274
Industry,1998,1014.0189055890411
Transport,1998,19.828473369863016
Residential,1998,244.48381589041097
Commercial,1998,132.80811298630138
Other,1998,197.77006728767125
Imports,1998,13.43313873972603
Exports,1998,-13.44350115068493
Total Consumption,1998,1608.9093751232876
Production,1998,5915.118857698631
Industry,1999-2002,1213.026849219178
Transport,1999-2002,25.055014397260273
Residential,1999-2002,317.5237013013699
Commercial,1999-2002,162.89278260273971
Other,1999-2002,243.32452116438358
Imports,1999-2002,20.057741712328767
Exports,1999-2002,-19.208887547945206
Total Consumption,1999-2002,1961.8228686849313
Production,1999-2002,6834.084974136986
Industry,1999,1046.9851889863014
Transport,1999,21.577993753424657
Residential,1999,270.8060667945206
Commercial,1999,142.83547265753424
Other,1999,219.5086784109589
Imports,1999,17.388125589041096
Exports,1999,-16.88900279452055
Total Consumption,1999,1701.7134006027397
Production,1999,6142.162675698629
Industry,2000,1151.76988860274
Transport,2000,23.7057421369863
Residential,2000,304.22311506849314
Commercial,2000,156.61575216438357
Other,2000,231.00404630136987
Imports,2000,20.293054794520547
Exports,2000,-19.099650465753424
Total Consumption,2000,1867.3185442739725
Production,2000,6503.109548027397
Industry,2001,1244.3493951780822
Transport,2001,26.25144109589041
Residential,2001,333.38466657534246
Commercial,2001,169.88654646575344
Other,2001,254.24520701369863
Imports,2001,20.990790465753424
Exports,2001,-20.331050301369864
Total Consumption,2001,2028.117256328767
Production,2001,6901.229581534247
Industry,2002,1409.002924109589
Transport,2002,28.684880602739725
Residential,2002,361.68095676712323
Commercial,2002,182.2333591232877
Other,2002,268.5401529315069
Imports,2002,21.558996
Exports,2002,-20.515846630136988
Total Consumption,2002,2250.1422735342467
Production,2002,7789.83809128767
Industry,2003,1689.107527671233
Transport,2003,31.605353424657533
Residential,2003,403.01315994520553
Commercial,2003,212.28953210958906
Other,2003,292.77437802739723
Imports,2003,23.10299523287671
Exports,2003,-23.051183178082194
Total Consumption,2003,2628.7899511780824
Production,2003,9147.430202794521
Industry,2004,2001.040276493151
Transport,2004,34.56900295890411
Residential,2004,442.01036652054796
Commercial,2004,244.30074663013698
Other,2004,321.1397509589041
Imports,2004,22.86293271232877
Exports,2004,-21.697161479452053
Total Consumption,2004,3043.060143561644
Production,2004,10868.058316958904
Industry,2005-2008,2912.7053313698634
Transport,2005-2008,43.25140804109589
Residential,2005-2008,625.9474787123288
Commercial,2005-2008,279.3295815753425
Other,2005-2008,452.31967012328766
Imports,2005-2008,27.05064204109589
Exports,2005-2008,-30.78067821917808
Total Consumption,2005-2008,4313.553469821918
Production,2005-2008,14184.37078428082
Industry,2005,2340.911812328767
Transport,2005,34.885056493150685
Residential,2005,505.04491238356167
Commercial,2005,246.58911238356166
Other,2005,386.5628325479452
Imports,2005,27.655547780821916
Exports,2005,-27.101158794520547
Total Consumption,2005,3513.9937261369864
Production,2005,12111.338877643835
Industry,2006,2745.2047300273975
Transport,2006,38.83313506849315
Residential,2006,578.5679452054794
Commercial,2006,269.39505183561647
Other,2006,439.10716438356167
Imports,2006,28.128764547945206
Exports,2006,-29.013023616438353
Total Consumption,2006,4071.1080265205483
Production,2006,13768.091162767123
Industry,2007,3231.858090027397
Transport,2007,47.60664301369863
Residential,2007,643.1413090958904
Commercial,2007,290.29603473972605
Other,2007,474.20292323287674
Imports,2007,26.27043884931507
Exports,2007,-32.126928109589045
Total Consumption,2007,4687.105000109589
Production,2007,15103.916046027398
Industry,2008,3332.8466930958907
Transport,2008,51.68079758904109
Residential,2008,777.0357481643834
Commercial,2008,311.03812734246577
Other,2008,509.4057603287672
Imports,2008,26.14781698630137
Exports,2008,-34.881602356164386
Total Consumption,2008,4982.007126520548
Production,2008,15754.13705068493
Industry,2009,3521.304407068493
Transport,2009,56.28516219178081
Residential,2009,860.1526464657534
Commercial,2009,338.5278765479452
Other,2009,587.5538825753424
Imports,2009,30.391224273972604
Exports,2009,-36.472232438356166
Total Consumption,2009,5363.823974849315
Production,2009,16769.359361534243
Industry,2010,4086.159428438356
Transport,2010,68.7183282739726
Residential,2010,903.9355598356165
Commercial,2010,379.6476503013699
Other,2010,593.9958480547946
Imports,2010,28.655520438356167
Exports,2010,-37.422120109589045
Total Consumption,2010,6032.456814904111
Production,2010,18324.87484778082
Industry,2012,4825.199669753424
Transport,2012,89.77474734246576
Residential,2012,1074.0569876164384
Commercial,2012,421.8554772054795
Other,2012,718.6815579178083
Imports,2012,11.871868821917808
Exports,2012,-30.48794010958904
Total Consumption,2012,7129.568439835617
Production,2012,21257.21516060274
Industry,1971-1974,177.52062097260276
Transport,1971-1974,2.3824909863013697
Residential,1971-1974,11.60071906849315
Commercial,1971-1974,3.5746000136986305
Other,1971-1974,37.801211643835614
Total Consumption,1971-1974,232.8796426849315
Production,1971-1974,836.241664328767
Industry,1972,172.65158312328768
Transport,1972,2.31945298630137
Residential,1972,11.263940712328768
Commercial,1972,3.4662264657534245
Other,1972,36.78655890410959
Total Consumption,1972,226.48776219178083
Production,1972,818.9441495890411
Industry,2013,5246.277966136986
Transport,2013,97.50856005479451
Residential,2013,1185.7551424109588
Commercial,2013,507.1709336986301
Other,2013,795.4203922739727
Imports,2013,31.389469863013698
Exports,2013,-35.96447430136986
Total Consumption,2013,7832.132994575341
Production,2013,22004.82959410959
Industry,2014,5458.638308054795
Transport,2014,103.1163514520548
Residential,2014,1239.361621369863
Commercial,2014,493.2283097534247
Other,2014,849.9888483835616
Imports,2014,11.657712328767122
Exports,2014,-31.360109698630136
Total Consumption,2014,8144.333439013699
Production,2014,22267.131414986306
Industry,2015,5547.634147506849
Transport,2015,310.24712997260275
Residential,2015,1306.5635835068492
Commercial,2015,526.2239533150685
Other,2015,731.8210950136987
Imports,2015,10.725095342465751
Exports,2015,-32.216735671232875
Total Consumption,2015,8422.489909315069
Production,2015,22707.96444293151
Industry,2016,5718.14597309589
Transport,2016,195.63645490410963
Residential,2016,1474.7184024109588
Commercial,2016,623.4320436164384
Other,2016,1002.3310097260274
Imports,2016,30.74836597260274
Exports,2016,-34.72853589041096
Total Consumption,2016,9014.263903835617
Production,2016,25519.6625349589
