flow,period,value
Commercial,1978,1.2467426301369864
Other,1978,3.7397057534246576
Total Consumption,1978,40.99295471232877
Hydrocarbon Heat and Waste,1978,1.9376302739726086
Electricity Heat and Waste,1978,6.267310657534246
Heat and Waste,1979,8.855101890410957
Industry,1979,12.808622739726026
Transport,1979,12.731165726027395
Residential,1979,12.29947893150685
Commercial,1979,1.2832118904109588
Other,1979,3.9393829863013696
Total Consumption,1979,43.0618622739726
Hydrocarbon Heat and Waste,1979,1.602779808219175
Electricity Heat and Waste,1979,7.252322082191782
Heat and Waste,1980,6.3209702739726055
Industry,1980,12.374606410958904
Transport,1980,11.066452438356166
Residential,1980,12.106408739726026
Commercial,1980,1.7059219452054795
Other,1980,5.276415150684931
Total Consumption,1980,42.52982476712329
Hydrocarbon Heat and Waste,1980,0.9665558904109588
Electricity Heat and Waste,1980,5.354414383561647
Heat and Waste,1981,8.113346054794519
Industry,1981,11.436446739726028
Transport,1981,11.031188109589042
Residential,1981,12.535665589041095
Commercial,1981,1.7239959178082191
Other,1981,4.805186520547945
Total Consumption,1981,41.53248287671233
Hydrocarbon Heat and Waste,1981,4.269835452054792
Electricity Heat and Waste,1981,3.843510602739727
Heat and Waste,1982,5.568530712328762
Industry,1982,9.067029260273973
Transport,1982,10.404523315068493
Residential,1982,12.551430109589042
Commercial,1982,1.6707580273972602
Other,1982,4.180148383561645
Total Consumption,1982,37.87388909589041
Hydrocarbon Heat and Waste,1982,1.0120822191780796
Electricity Heat and Waste,1982,4.556448493150683
Heat and Waste,1983,3.137762136986293
Industry,1983,9.140710821917809
Transport,1983,9.889776575342466
Residential,1983,12.475800575342465
Commercial,1983,1.6590902739726028
Other,1983,4.166331835616439
Total Consumption,1983,37.331649835616446
Hydrocarbon Heat and Waste,1983,0.9464736986301325
Electricity Heat and Waste,1983,2.1912884383561604
Heat and Waste,1984-1987,3.422758561643832
Industry,1984-1987,9.688964698630137
Transport,1984-1987,8.932845075342465
Residential,1984-1987,12.17022994520548
Commercial,1984-1987,1.8072767671232877
Other,1984-1987,3.920686465753425
Total Consumption,1984-1987,36.52001801369863
Hydrocarbon Heat and Waste,1984-1987,1.0350411849315044
Electricity Heat and Waste,1984-1987,2.3877173767123274
Heat and Waste,1984,3.327960575342459
Industry,1984,9.223469534246576
Transport,1984,8.964971561643836
Residential,1984,11.869599534246577
Commercial,1984,1.7039940547945205
Other,1984,3.8981542465753423
Total Consumption,1984,35.66020901369863
Hydrocarbon Heat and Waste,1984,1.1023315890410892
Electricity Heat and Waste,1984,2.22562898630137
Heat and Waste,1985,3.4338338904109627
Industry,1985,8.795859424657534
Transport,1985,8.717458547945206
Residential,1985,12.082952739726025
Commercial,1985,1.6673239726027398
Other,1985,3.931249698630137
Total Consumption,1985,35.194864465753426
Hydrocarbon Heat and Waste,1985,1.2944780000000051
Electricity Heat and Waste,1985,2.1393558904109575
Heat and Waste,1986,3.416703780821919
Industry,1986,10.202757534246576
Transport,1986,8.814375205479452
Residential,1986,12.208084876712327
Commercial,1986,1.596253095890411
Other,1986,3.7801713698630137
Total Consumption,1986,36.60164208219179
Hydrocarbon Heat and Waste,1986,1.1505690136986324
Electricity Heat and Waste,1986,2.2661347671232868
Heat and Waste,1987,3.5125360000000043
Industry,1987,10.533772301369863
Transport,1987,9.23457498630137
Residential,1987,12.520282630136986
Commercial,1987,2.2615359452054795
Other,1987,4.073170547945206
Total Consumption,1987,38.62335649315068
Hydrocarbon Heat and Waste,1987,0.5927861369863017
Electricity Heat and Waste,1987,2.9197498630137027
Heat and Waste,1988,7.009749287671234
Industry,1988,10.639143561643834
Transport,1988,9.488012246575343
Residential,1988,12.097753315068495
Commercial,1988,2.0177180547945204
Other,1988,4.163399835616438
Total Consumption,1988,38.406047095890415
Hydrocarbon Heat and Waste,1988,0.8319047945205469
Electricity Heat and Waste,1988,6.177844493150687
Heat and Waste,1989,7.9696981369863025
Industry,1989,10.728649890410958
Transport,1989,9.92851512328767
Residential,1989,11.729164767123287
Commercial,1989,2.064128
Other,1989,4.229148931506849
Total Consumption,1989,38.67962679452055
Hydrocarbon Heat and Waste,1989,0.8049344109589036
Electricity Heat and Waste,1989,7.164763726027399
Heat and Waste,1990,4.6557147671232855
Industry,1990,10.557067643835616
Transport,1990,10.123352547945206
Residential,1990,11.98037290410959
Commercial,1990,2.2177166027397264
Other,1990,3.912091287671233
Total Consumption,1990,38.79062106849315
Hydrocarbon Heat and Waste,1990,1.3561504109589038
Electricity Heat and Waste,1990,3.2995643561643817
Heat and Waste,1991,6.237609095890409
Industry,1991,11.143286904109589
Transport,1991,10.75238704109589
Residential,1991,12.384165534246574
Commercial,1991,2.28671901369863
Other,1991,4.390248273972603
Total Consumption,1991,40.95684693150685
Hydrocarbon Heat and Waste,1991,1.6029605479452051
Electricity Heat and Waste,1991,4.634648547945204
Heat and Waste,1992,9.153683917808213
Industry,1992,11.51615295890411
Transport,1992,11.560012465753426
Residential,1992,12.729619397260272
Commercial,1992,2.3734941643835614
Other,1992,4.446357917808219
Total Consumption,1992,42.62567706849315
Hydrocarbon Heat and Waste,1992,3.413852109589037
Electricity Heat and Waste,1992,5.739831808219176
Heat and Waste,1993,5.426951260273974
Industry,1993,10.97294975342466
Transport,1993,13.02496819178082
Residential,1993,13.15437783561644
Commercial,1993,2.5584310684931504
Other,1993,4.49403304109589
Total Consumption,1993,44.20480005479452
Hydrocarbon Heat and Waste,1993,0.9771392054794532
Electricity Heat and Waste,1993,4.449812054794521
Heat and Waste,1994,2.606387342465753
Industry,1994,10.150122109589041
Transport,1994,14.65538109589041
Residential,1994,13.074852356164383
Commercial,1994,2.555117506849315
Other,1994,4.66750301369863
Total Consumption,1994,45.10297608219178
Hydrocarbon Heat and Waste,1994,0.0
Electricity Heat and Waste,1994,2.606387342465753
Heat and Waste,1995,4.357895863013699
Industry,1995,9.281185753424658
Transport,1995,14.57720112328767
Residential,1995,13.348954191780821
Commercial,1995,3.1959804109589043
Other,1995,4.83729794520548
Total Consumption,1995,45.24059934246576
Hydrocarbon Heat and Waste,1995,0.809432821917806
Electricity Heat and Waste,1995,3.548463041095893
Heat and Waste,1996,6.622403972602747
Industry,1996,9.885298246575344
Transport,1996,15.448085452054794
Residential,1996,13.621770767123289
Commercial,1996,3.3454722465753424
Other,1996,5.719930356164383
Total Consumption,1996,48.02055706849315
Hydrocarbon Heat and Waste,1996,1.39814227397261
Electricity Heat and Waste,1996,5.224261698630137
Heat and Waste,1997,5.335918684931503
Industry,1997,10.763070767123288
Transport,1997,16.76911210958904
Residential,1997,13.560861479452056
Commercial,1997,3.8338109041095887
Other,1997,5.790659835616438
Total Consumption,1997,50.717495013698624
Hydrocarbon Heat and Waste,1997,0.9141012054794473
Electricity Heat and Waste,1997,4.421817479452056
Heat and Waste,1998,4.7271270410958905
Industry,1998,10.216875315068494
Transport,1998,17.89959893150685
Residential,1998,13.977506712328768
Commercial,1998,4.047364931506849
Other,1998,6.345048821917808
Total Consumption,1998,52.48637463013698
Hydrocarbon Heat and Waste,1998,0.7999741095890442
Electricity Heat and Waste,1998,3.9271529315068463
Heat and Waste,1999-2002,6.243528321917815
Industry,1999-2002,9.319743561643836
Transport,1999-2002,16.35129206849315
Residential,1999-2002,14.545586732876712
Commercial,1999-2002,3.6551195616438354
Other,1999-2002,6.040206171232876
Total Consumption,1999-2002,49.911963157534245
Hydrocarbon Heat and Waste,1999-2002,1.6882998219178162
Electricity Heat and Waste,1999-2002,4.555228499999998
Heat and Waste,1999,8.960473150684933
Industry,1999,10.457098493150685
Transport,1999,18.476339397260272
Residential,1999,14.415720219178084
Commercial,1999,3.7376372876712325
Other,1999,6.519141342465754
Total Consumption,1999,53.60593673972603
Hydrocarbon Heat and Waste,1999,0.9011080273972567
Electricity Heat and Waste,1999,8.059365123287677
Heat and Waste,2000,10.325881452054801
Industry,2000,9.567597972602739
Transport,2000,16.13575994520548
Residential,2000,14.876164712328766
Commercial,2000,3.7881038356164383
Other,2000,6.01841197260274
Total Consumption,2000,50.38605852054795
Hydrocarbon Heat and Waste,2000,5.956960465753433
Electricity Heat and Waste,2000,4.368920986301369
Heat and Waste,2001,2.789255780821911
Industry,2001,8.984832849315069
Transport,2001,16.214221068493153
Residential,2001,14.60497479452055
Commercial,2001,3.6157383835616437
Other,2001,5.888259287671233
Total Consumption,2001,49.308046465753435
Hydrocarbon Heat and Waste,2001,0.03371799999999325
Electricity Heat and Waste,2001,2.7555377808219177
Heat and Waste,2002,2.898502904109584
Industry,2002,8.269444931506849
Transport,2002,14.578847863013698
Residential,2002,14.285487205479452
Commercial,2002,3.4789987397260274
Other,2002,5.735012082191781
Total Consumption,2002,46.34781090410959
Hydrocarbon Heat and Waste,2002,-0.1385872054794568
Electricity Heat and Waste,2002,3.037090109589041
Heat and Waste,2003,3.2648824109589043
Industry,2003,8.726937342465753
Transport,2003,14.00445701369863
Residential,2003,13.72318583561644
Commercial,2003,3.484260273972603
Other,2003,5.544753397260274
Total Consumption,2003,45.48361394520548
Hydrocarbon Heat and Waste,2003,0.019158410958901584
Electricity Heat and Waste,2003,3.2457240000000027
Heat and Waste,2004,7.1721740547945245
Industry,2004,9.498153753424658
Transport,2004,14.808487726027398
Residential,2004,13.554374931506851
Commercial,2004,3.7890476986301374
Other,2004,5.629660904109589
Total Consumption,2004,47.2797651780822
Hydrocarbon Heat and Waste,2004,0.21622495890411386
Electricity Heat and Waste,2004,6.955949095890411
Heat and Waste,2005-2008,10.463424383561652
Industry,2005-2008,12.825602232876713
Transport,2005-2008,16.436807061643837
Residential,2005-2008,14.512933089041097
Commercial,2005-2008,4.815418397260274
Other,2005-2008,5.545325739726028
Total Consumption,2005-2008,54.13609154109591
Hydrocarbon Heat and Waste,2005-2008,1.4546133972602817
Electricity Heat and Waste,2005-2008,9.00881098630137
Heat and Waste,2005,8.21058402739726
Industry,2005,9.703554410958905
Transport,2005,15.179787369863014
Residential,2005,13.660348657534247
Commercial,2005,3.933338246575342
Other,2005,5.405282575342466
Total Consumption,2005,47.88229117808219
Hydrocarbon Heat and Waste,2005,1.7085125479452046
Electricity Heat and Waste,2005,6.502071479452056
Heat and Waste,2006,10.563895589041095
Industry,2006,10.087084109589043
Transport,2006,15.819184273972603
Residential,2006,14.389392465753424
Commercial,2006,4.812737424657534
Other,2006,5.234423287671233
Total Consumption,2006,50.342861726027394
Hydrocarbon Heat and Waste,2006,1.594967835616437
Electricity Heat and Waste,2006,8.968927753424659
Heat and Waste,2007,6.6416025479452045
Industry,2007,11.095290465753425
Transport,2007,17.03443802739726
Residential,2007,15.190029287671234
Commercial,2007,5.267719561643836
Other,2007,5.625825205479452
Total Consumption,2007,54.213322630136986
Hydrocarbon Heat and Waste,2007,-0.13720153424657866
Electricity Heat and Waste,2007,6.778804082191783
Heat and Waste,2008,16.437615369863018
Industry,2008,20.416479945205477
Transport,2008,17.713818575342465
Residential,2008,14.811961945205478
Commercial,2008,5.247878356164383
Other,2008,5.9157718904109595
Total Consumption,2008,64.105890630137
Hydrocarbon Heat and Waste,2008,2.6521747397260356
Electricity Heat and Waste,2008,13.785440630136982
Heat and Waste,2009,13.10011575342466
Industry,2009,20.36768021917808
Transport,2009,18.936763808219176
Residential,2009,15.070339424657535
Commercial,2009,5.998470356164384
Other,2009,6.220418739726027
Total Consumption,2009,66.59373279452055
Hydrocarbon Heat and Waste,2009,0.13756301369863166
Electricity Heat and Waste,2009,12.962552739726029
Heat and Waste,2010,6.854011890410959
Industry,2010,24.524412767123287
Transport,2010,19.852331013698628
Residential,2010,15.352815534246577
Commercial,2010,6.609812438356164
Other,2010,6.092695999999999
Total Consumption,2010,72.4320275890411
Hydrocarbon Heat and Waste,2010,0.03253315068493379
Electricity Heat and Waste,2010,6.821478739726025
Heat and Waste,2011,11.435402465753427
Industry,2011,24.644102630136988
Transport,2011,21.680111698630135
Residential,2011,15.637761753424659
Commercial,2011,6.306531178082191
Other,2011,5.768027205479451
Total Consumption,2011,74.03649430136987
Hydrocarbon Heat and Waste,2011,-0.00969969863013631
Electricity Heat and Waste,2011,11.445102164383563
Heat and Waste,2012,15.280660219178074
Industry,2012,24.89458780821918
Transport,2012,22.523864986301373
Residential,2012,15.796913123287672
Commercial,2012,6.6740352876712326
Other,2012,6.055001726027397
Total Consumption,2012,75.94438284931508
Hydrocarbon Heat and Waste,2012,-0.14350734246575314
Electricity Heat and Waste,2012,15.424167561643827
Heat and Waste,2013,9.264437205479453
Industry,2013,26.83386482191781
Transport,2013,23.917729753424656
Residential,2013,15.989260356164383
Commercial,2013,6.572800958904109
Other,2013,6.584609287671233
Total Consumption,2013,79.8982651780822
Hydrocarbon Heat and Waste,2013,-0.07115120547945253
Electricity Heat and Waste,2013,9.335588410958906
Heat and Waste,2014,6.414191808219179
Industry,2014,31.791394849315072
Transport,2014,24.093047287671233
Residential,2014,15.868405726027397
Commercial,2014,6.45064098630137
Other,2014,6.076168356164383
Total Consumption,2014,84.27963712328767
Hydrocarbon Heat and Waste,2014,0.6756452602739742
Electricity Heat and Waste,2014,5.738546547945205
Heat and Waste,2016,7.208342082191791
Industry,2016,39.055706
Transport,2016,25.686589287671236
Residential,2016,17.10044819178082
Commercial,2016,6.275082465753425
Other,2016,6.184431452054794
Total Consumption,2016,94.30227747945206
Hydrocarbon Heat and Waste,2016,0.14145895890411708
Electricity Heat and Waste,2016,7.066883123287674
Heat and Waste,2015,6.829652191780809
Industry,2015,37.09056312328767
Transport,2015,24.860588657534247
Residential,2015,16.180503068493152
Commercial,2015,6.015379561643837
Other,2015,5.952381726027397
Total Consumption,2015,90.09941613698629
Hydrocarbon Heat and Waste,2015,-0.26723372602739914
Electricity Heat and Waste,2015,7.096885917808208
