flow,period,value
Hydrocarbon Heat and Waste,1976,1.8525018630136998
Electricity Heat and Waste,1976,13.548892493150689
Heat and Waste,1977,14.63718663013698
Industry,1977,49.43639175342466
Transport,1977,32.62458490410959
Residential,1977,43.146368136986304
Commercial,1977,2.492300410958904
Other,1977,2.491738109589041
Total Consumption,1977,130.19140339726027
Hydrocarbon Heat and Waste,1977,0.41457676712327896
Electricity Heat and Waste,1977,14.222609863013702
Heat and Waste,1978,19.05316019178082
Industry,1978,52.56961531506849
Transport,1978,36.20953728767123
Residential,1978,42.982537616438364
Commercial,1978,2.723285780821918
Other,1978,2.420546739726027
Total Consumption,1978,136.90546249315068
Hydrocarbon Heat and Waste,1978,3.563524684931508
Electricity Heat and Waste,1978,15.48963550684931
Heat and Waste,1979,17.680482136986313
Industry,1979,53.26363578082192
Transport,1979,39.060365068493155
Residential,1979,43.37634939726027
Commercial,1979,2.902037369863014
Other,1979,2.1943610136986305
Total Consumption,1979,140.796748630137
Hydrocarbon Heat and Waste,1979,-0.17351013698629458
Electricity Heat and Waste,1979,17.853992273972608
Heat and Waste,1980,18.41440591780824
Industry,1980,55.80324983561644
Transport,1980,41.99035684931508
Residential,1980,43.88942931506849
Commercial,1980,2.994013808219178
Other,1980,1.8176592602739725
Total Consumption,1980,146.4946689041096
Hydrocarbon Heat and Waste,1980,-0.17190356164381626
Electricity Heat and Waste,1980,18.586309479452055
Heat and Waste,1981,21.771706575342478
Industry,1981,54.11481947945206
Transport,1981,44.56840821917808
Residential,1981,44.637711863013706
Commercial,1981,3.316533808219178
Other,1981,2.158172904109589
Total Consumption,1981,148.79564627397264
Hydrocarbon Heat and Waste,1981,3.7388221369863146
Electricity Heat and Waste,1981,18.032884438356163
Heat and Waste,1982,15.138538547945217
Industry,1982,47.01259169863013
Transport,1982,42.342237013698636
Residential,1982,45.39268178082191
Commercial,1982,3.327739671232876
Other,1982,1.8246277808219178
Total Consumption,1982,139.8998578630137
Hydrocarbon Heat and Waste,1982,-0.17921347945204502
Electricity Heat and Waste,1982,15.317752027397262
Heat and Waste,1983,13.776283150684904
Industry,1983,53.21893282191782
Transport,1983,42.500685506849315
Residential,1983,44.6016844109589
Commercial,1983,3.553523753424658
Other,1983,1.9278301643835616
Total Consumption,1983,145.80263657534246
Hydrocarbon Heat and Waste,1983,-2.3747392602739836
Electricity Heat and Waste,1983,16.151022410958888
Heat and Waste,1984-1987,17.065475054794533
Industry,1984-1987,60.20332834246576
Transport,1984-1987,43.231627082191785
Residential,1984-1987,48.66060664383562
Commercial,1984-1987,3.94892202739726
Other,1984-1987,2.686450020547945
Total Consumption,1984-1987,158.73091403424658
Hydrocarbon Heat and Waste,1984-1987,0.14540510958904918
Electricity Heat and Waste,1984-1987,16.920069945205483
Heat and Waste,1984,16.86134961643836
Industry,1984,58.591541671232875
Transport,1984,42.355611753424654
Residential,1984,45.91540115068493
Commercial,1984,4.157576
Other,1984,1.8786890410958903
Total Consumption,1984,152.89883969863013
Hydrocarbon Heat and Waste,1984,-0.9880639178082191
Electricity Heat and Waste,1984,17.84941353424658
Heat and Waste,1985,15.98620786301369
Industry,1985,58.44249164383562
Transport,1985,41.787827945205485
Residential,1985,46.65559057534247
Commercial,1985,3.849716
Other,1985,2.5404575068493154
Total Consumption,1985,153.2760435068493
Hydrocarbon Heat and Waste,1985,-0.4145968493150747
Electricity Heat and Waste,1985,16.400804712328764
Heat and Waste,1986,17.690101506849317
Industry,1986,61.23102446575343
Transport,1986,42.9400838630137
Residential,1986,49.60771293150685
Commercial,1986,3.885984438356164
Other,1986,3.9557700547945203
Total Consumption,1986,161.62053558904108
Hydrocarbon Heat and Waste,1986,1.0720476438356172
Electricity Heat and Waste,1986,16.6180538630137
Heat and Waste,1987,17.724241232876693
Industry,1987,62.54825558904109
Transport,1987,45.84298476712329
Residential,1987,52.46372191780822
Commercial,1987,3.902411671232877
Other,1987,2.3708834794520546
Total Consumption,1987,167.12823734246575
Hydrocarbon Heat and Waste,1987,0.9122335616438306
Electricity Heat and Waste,1987,16.812007671232863
Heat and Waste,1988,24.356887123287677
Industry,1988,72.41509830136987
Transport,1988,52.16096279452055
Residential,1988,55.30970989041096
Commercial,1988,4.243467534246575
Other,1988,2.740516301369863
Total Consumption,1988,186.86971465753425
Hydrocarbon Heat and Waste,1988,0.7384623561643906
Electricity Heat and Waste,1988,23.618424767123287
Heat and Waste,1989,31.46036000000001
Industry,1989,85.16164698630136
Transport,1989,55.882674904109585
Residential,1989,58.084526575342466
Commercial,1989,4.616092602739727
Other,1989,3.3616986575342467
Total Consumption,1989,207.10661964383564
Hydrocarbon Heat and Waste,1989,-0.9409510958904121
Electricity Heat and Waste,1989,32.40131109589042
Heat and Waste,1990,34.69542035616436
Industry,1990,68.46832506849316
Transport,1990,61.17230413698631
Residential,1990,62.71469679452055
Commercial,1990,9.590572
Other,1990,20.939661205479453
Total Consumption,1990,222.88555920547947
Hydrocarbon Heat and Waste,1990,0.06173265753423607
Electricity Heat and Waste,1990,34.633687698630126
Heat and Waste,1991,26.046562575342477
Industry,1991,76.63382457534247
Transport,1991,63.846087315068495
Residential,1991,66.00229216438356
Commercial,1991,10.11907504109589
Other,1991,20.356233369863013
Total Consumption,1991,236.95749238356166
Hydrocarbon Heat and Waste,1991,0.05486454794521478
Electricity Heat and Waste,1991,25.991698027397263
Heat and Waste,1992,21.084996027397267
Industry,1992,88.4461898630137
Transport,1992,69.27653287671232
Residential,1992,71.11547926027397
Commercial,1992,10.913024493150685
Other,1992,23.61221936986301
Total Consumption,1992,263.36348602739724
Hydrocarbon Heat and Waste,1992,0.02775358904111158
Electricity Heat and Waste,1992,21.057242438356155
Heat and Waste,1993,22.78579701369864
Industry,1993,85.73569643835616
Transport,1993,76.68559646575342
Residential,1993,74.59481939726028
Commercial,1993,11.52030997260274
Other,1993,21.280696986301372
Total Consumption,1993,269.817119260274
Hydrocarbon Heat and Waste,1993,-0.4450414520547952
Electricity Heat and Waste,1993,23.230838465753436
Heat and Waste,1994,29.960260438356187
Industry,1994,86.08902252054794
Transport,1994,82.92786463013698
Residential,1994,78.9757294520548
Commercial,1994,12.21838704109589
Other,1994,26.45258432876712
Total Consumption,1994,286.6636080547945
Hydrocarbon Heat and Waste,1994,-0.1825270410958808
Electricity Heat and Waste,1994,30.142787479452068
Heat and Waste,1995,33.735973561643846
Industry,1995,96.95340794520548
Transport,1995,91.60570101369862
Residential,1995,82.58994158904109
Commercial,1995,12.767574739726028
Other,1995,22.140817260273973
Total Consumption,1995,306.0574425479452
Hydrocarbon Heat and Waste,1995,-0.5917820273972438
Electricity Heat and Waste,1995,34.32775558904109
Heat and Waste,1996,44.847871999999995
Industry,1996,104.9836338082192
Transport,1996,99.59068169863018
Residential,1996,85.10515578082192
Commercial,1996,13.204141506849316
Other,1996,27.732522821917808
Total Consumption,1996,330.61621594520545
Hydrocarbon Heat and Waste,1996,-0.9150852328767201
Electricity Heat and Waste,1996,45.762957232876715
Heat and Waste,1997,57.046899808219166
Industry,1997,124.39612465753424
Transport,1997,105.55035326027397
Residential,1997,92.51429969863015
Commercial,1997,12.528154849315069
Other,1997,35.71169975342466
Total Consumption,1997,370.70061213698625
Hydrocarbon Heat and Waste,1997,-0.8870504931506957
Electricity Heat and Waste,1997,57.93395030136986
Heat and Waste,1998,65.42523038356163
Industry,1998,117.965445369863
Transport,1998,110.94959109589041
Residential,1998,91.9627021369863
Commercial,1998,10.780080383561643
Other,1998,39.96524854794521
Total Consumption,1998,371.6230675342466
Hydrocarbon Heat and Waste,1998,-1.4315992054794435
Electricity Heat and Waste,1998,66.85682958904107
Heat and Waste,1999-2002,64.12904539726026
Industry,1999-2002,132.11803365068494
Transport,1999-2002,111.1491779589041
Residential,1999-2002,94.86994581506849
Commercial,1999-2002,12.754415883561643
Other,1999-2002,52.10723289041096
Total Consumption,1999-2002,402.9988363219178
Hydrocarbon Heat and Waste,1999-2002,2.3522472054794434
Electricity Heat and Waste,1999-2002,61.77679819178081
Heat and Waste,1999,73.37297868493155
Industry,1999,123.0066980547945
Transport,1999,112.19014841095891
Residential,1999,91.84106430136987
Commercial,1999,11.57284498630137
Other,1999,52.35951542465753
Total Consumption,1999,390.97033142465756
Hydrocarbon Heat and Waste,1999,-0.8410421917807867
Electricity Heat and Waste,1999,74.21402087671234
Heat and Waste,2000,66.30655745205482
Industry,2000,133.35095471232876
Transport,2000,113.77250463013698
Residential,2000,93.90840545205481
Commercial,2000,12.508333726027397
Other,2000,51.93417460273972
Total Consumption,2000,405.47443336986305
Hydrocarbon Heat and Waste,2000,5.463661506849348
Electricity Heat and Waste,2000,60.84289594520547
Heat and Waste,2001,55.47900276712329
Industry,2001,136.1261730410959
Transport,2001,107.69322353424656
Residential,2001,97.45144630136987
Commercial,2001,12.914757123287673
Other,2001,50.647649150684934
Total Consumption,2001,404.83324915068494
Hydrocarbon Heat and Waste,2001,-1.1309487123287454
Electricity Heat and Waste,2001,56.609951479452036
Heat and Waste,2002,61.357642684931506
Industry,2002,135.98830879452055
Transport,2002,110.94083526027397
Residential,2002,96.27886720547944
Commercial,2002,14.021727698630137
Other,2002,53.48759238356164
Total Consumption,2002,410.71733134246574
Hydrocarbon Heat and Waste,2002,5.9173182191780995
Electricity Heat and Waste,2002,55.440324465753406
Heat and Waste,2003,63.22878082191781
Industry,2003,138.7419186849315
Transport,2003,109.23788547945206
Residential,2003,97.70058597260275
Commercial,2003,16.34644221917808
Other,2003,55.727901452054795
Total Consumption,2003,417.7547739726028
Hydrocarbon Heat and Waste,2003,1.0750599726027588
Electricity Heat and Waste,2003,62.15372084931505
Heat and Waste,2004,74.51449063013703
Industry,2004,145.05897293150684
Transport,2004,113.03428326027397
Residential,2004,100.6054950958904
Commercial,2004,18.83635284931507
Other,2004,57.50320736986301
Total Consumption,2004,435.03837175342466
Hydrocarbon Heat and Waste,2004,1.435434904109627
Electricity Heat and Waste,2004,73.0790557260274
Heat and Waste,2005-2008,90.21207221232868
Industry,2005-2008,161.855652869863
Transport,2005-2008,128.7785007123288
Residential,2005-2008,96.27221497945206
Commercial,2005-2008,20.439669856164382
Other,2005-2008,42.25970924657534
Total Consumption,2005-2008,449.60575770547945
Hydrocarbon Heat and Waste,2005-2008,0.8136952671232223
Electricity Heat and Waste,2005-2008,89.39837694520546
Heat and Waste,2005,82.64759756164386
Industry,2005,146.45271720547947
Transport,2005,123.68824747945204
Residential,2005,94.56224145205479
Commercial,2005,18.640531397260276
Other,2005,51.56813649315068
Total Consumption,2005,434.9118539452055
Hydrocarbon Heat and Waste,2005,0.1601554794520723
Electricity Heat and Waste,2005,82.48744208219179
Heat and Waste,2006,76.68342758904109
Industry,2006,161.3786455890411
Transport,2006,122.02339361643834
Residential,2006,95.48913501369863
Commercial,2006,19.51733997260274
Other,2006,57.63926421917808
Total Consumption,2006,456.04779849315065
Hydrocarbon Heat and Waste,2006,0.2177311232876491
Electricity Heat and Waste,2006,76.46569646575344
Heat and Waste,2007,99.44596942465753
Industry,2007,168.12768786301368
Transport,2007,132.14042027397258
Residential,2007,98.34707189041096
Commercial,2007,20.864393150684933
Other,2007,36.892231397260275
Total Consumption,2007,456.3718246575342
Hydrocarbon Heat and Waste,2007,0.6432928493150598
Electricity Heat and Waste,2007,98.80267657534247
Heat and Waste,2008,102.0712942739726
Industry,2008,171.4635608219178
Transport,2008,137.26194147945205
Residential,2008,96.69041156164384
Commercial,2008,22.736414904109587
Other,2008,22.939204876712328
Total Consumption,2008,451.0915537260274
Hydrocarbon Heat and Waste,2008,2.2336016164383636
Electricity Heat and Waste,2008,99.83769265753423
Heat and Waste,2009,128.351874630137
Industry,2009,164.87852980821918
Transport,2009,138.41791260273973
Residential,2009,102.43642868493151
Commercial,2009,23.206077123287674
Other,2009,23.295804356164385
Total Consumption,2009,452.23475257534244
Hydrocarbon Heat and Waste,2009,31.508376520547984
Electricity Heat and Waste,2009,96.843498109589
Heat and Waste,2010,117.97863936986298
Industry,2010,174.6263855342466
Transport,2010,143.45534967123288
Residential,2010,106.37741824657535
Commercial,2010,27.46346161643836
Other,2010,26.355848410958902
Total Consumption,2010,478.27848356164384
Hydrocarbon Heat and Waste,2010,20.488635260273952
Electricity Heat and Waste,2010,97.49000410958902
Heat and Waste,2011,153.93026106849314
Industry,2011,194.25375583561643
Transport,2011,146.07394698630137
Residential,2011,111.655781369863
Commercial,2011,31.841540082191777
Other,2011,21.874246246575346
Total Consumption,2011,505.6992705205479
Hydrocarbon Heat and Waste,2011,36.676448246575376
Electricity Heat and Waste,2011,117.25381282191776
Heat and Waste,2012,222.6703584383562
Industry,2012,182.1107975068493
Transport,2012,149.84188830136983
Residential,2012,119.64817238356164
Commercial,2012,28.807683205479453
Other,2012,20.686163698630136
Total Consumption,2012,501.09472517808223
Hydrocarbon Heat and Waste,2012,28.461466219178078
Electricity Heat and Waste,2012,194.20889221917813
Heat and Waste,2013,221.99218282191777
Industry,2013,200.08895797260274
Transport,2013,163.62499939726027
Residential,2013,123.0662015890411
Commercial,2013,30.806142438356165
Other,2013,17.41122010958904
Total Consumption,2013,534.9976018356165
Hydrocarbon Heat and Waste,2013,20.278314465753425
Electricity Heat and Waste,2013,201.71386835616434
Heat and Waste,2014,195.32094358904115
Industry,2014,208.73920142465755
Transport,2014,158.71707238356163
Residential,2014,82.00348134246576
Commercial,2014,32.04557515068493
Other,2014,17.637305424657534
Total Consumption,2014,499.14261564383565
Hydrocarbon Heat and Waste,2014,33.8385333150685
Electricity Heat and Waste,2014,161.48241027397265
Heat and Waste,2015,190.45571131506847
Industry,2015,212.83177136986302
Transport,2015,169.60370887671232
Residential,2015,78.60248183561644
Commercial,2015,34.33341876712329
Other,2015,9.597721260273971
Total Consumption,2015,504.9691422739726
Hydrocarbon Heat and Waste,2015,8.30141578082194
Electricity Heat and Waste,2015,182.15429553424653
Heat and Waste,2016,207.94495073972604
Industry,2016,213.12808410958905
Transport,2016,177.43471939726027
Residential,2016,87.9734952328767
Commercial,2016,36.095349945205484
Other,2016,17.358363780821918
Total Consumption,2016,531.9899321369863
Hydrocarbon Heat and Waste,2016,8.922658383561668
Electricity Heat and Waste,2016,199.02229235616437
