flow,period,value
Other,1999-2002,7.387535479452056
Exports,1999-2002,-2.381195684931507
Total Consumption,1999-2002,64.4956458082192
Production,1999-2002,180.73481091095888
Industry,1999,16.685208712328766
Residential,1999,17.60055501369863
Commercial,1999,18.519355452054793
Other,1999,7.181150794520548
Exports,1999,-2.196831123287671
Total Consumption,1999,59.98626997260275
Production,1999,164.19071473972602
Industry,2000,18.042684547945203
Residential,2000,19.977001260273973
Commercial,2000,20.308598410958904
Other,2000,8.291655835616439
Exports,2000,-2.5163387945205478
Total Consumption,2000,66.61994005479451
Production,2000,177.75629553424656
Industry,2001,16.756018520547943
Residential,2001,20.394951835616435
Commercial,2001,17.116975835616437
Other,2001,10.687099835616438
Exports,2001,-2.4161688219178084
Total Consumption,2001,64.95504602739726
Production,2001,181.37492575342466
Industry,2002,17.078980328767123
Residential,2002,21.980400712328766
Commercial,2002,23.971710684931505
Other,2002,3.390235452054794
Exports,2002,-2.395444
Total Consumption,2002,66.4213271780822
Production,2002,199.61730761643835
Industry,2003,19.179095616438357
Residential,2003,22.8232101369863
Commercial,2003,20.602200054794523
Other,2003,6.436784273972602
Exports,2003,-2.5387906849315067
Total Consumption,2003,69.0412900821918
Production,2003,204.38672775342465
Industry,2004,19.24645128767123
Residential,2004,23.34478482191781
Commercial,2004,21.60217271232877
Other,2004,6.588766301369863
Exports,2004,-2.5197929315068492
Total Consumption,2004,70.78217512328766
Production,2004,212.12991884931512
Industry,2005-2008,20.89580169863014
Residential,2005-2008,25.17418212328767
Commercial,2005-2008,24.65606157534247
Other,2005-2008,7.238144054794521
Exports,2005-2008,-3.997300027397261
Total Consumption,2005-2008,77.9641894520548
Production,2005-2008,228.1202887465753
Industry,2005,20.375954082191782
Residential,2005,23.693652657534248
Commercial,2005,22.59523709589041
Other,2005,6.702752821917809
Exports,2005,-2.8790231780821918
Total Consumption,2005,73.36759665753425
Production,2005,212.33821134246577
Industry,2006,20.44849095890411
Residential,2006,24.71953134246575
Commercial,2006,23.80763917808219
Other,2006,6.95835895890411
Exports,2006,-3.1847143013698633
Total Consumption,2006,75.93402043835617
Production,2006,223.25878673972602
Industry,2007,21.16004317808219
Residential,2007,25.99065375342466
Commercial,2007,25.501893369863016
Other,2007,7.393580219178082
Exports,2007,-3.5940295342465753
Total Consumption,2007,80.04617052054795
Production,2007,238.4922136438356
Industry,2008,21.598718575342467
Residential,2008,26.292890739726026
Commercial,2008,26.719476657534248
Other,2008,7.897884219178081
Exports,2008,-6.331433095890412
Total Consumption,2008,82.50897019178083
Production,2008,238.391943260274
Industry,2009,18.191212438356164
Residential,2009,26.108094410958902
Commercial,2009,26.98544520547945
Other,2009,7.198421479452055
Exports,2009,-6.533500109589042
Total Consumption,2009,78.48317353424657
Production,2009,226.75246556164387
Industry,2010,21.567631342465752
Residential,2010,26.415512602739724
Commercial,2010,29.332531287671234
Other,2010,6.825374684931507
Exports,2010,-6.849553643835617
Total Consumption,2010,84.14104991780822
Production,2010,244.49219016438357
Industry,2011,20.75072794520548
Residential,2011,27.496657479452054
Commercial,2011,29.47587797260274
Other,2011,6.827101753424657
Exports,2011,-7.291683178082192
Total Consumption,2011,84.55036515068494
Production,2011,260.70745550684927
Industry,2012,21.498548602739728
Residential,2012,29.781569095890408
Commercial,2012,31.34974728767123
Other,2012,6.839191232876713
Exports,2012,-7.657821698630138
Total Consumption,2012,89.46905621917809
Production,2012,278.5969530958905
Industry,2013,19.94073282191781
Residential,2013,27.389579232876713
Commercial,2013,30.58638301369863
Other,2013,8.687154520547946
Exports,2013,-8.077499342465753
Total Consumption,2013,86.6038495890411
Production,2013,253.58594882191784
Industry,2014,26.27043884931507
Residential,2014,27.600281589041092
Commercial,2014,27.55192367123288
Other,2014,7.207056821917808
Exports,2014,-8.365919780821917
Total Consumption,2014,88.62970093150685
Production,2014,248.10351046575346
Industry,2015,779.6194426301371
Transport,2015,29.056200328767122
Residential,2015,426.5928260821918
Commercial,2015,160.83670756164383
Other,2015,377.5009041643836
Imports,2015,9.056747178082192
Exports,2015,-8.894402739726027
Total Consumption,2015,1773.606080767123
Production,2015,6347.638059068493
Industry,2016,25.78567482191781
Residential,2016,31.347558328767125
Commercial,2016,29.993777616438358
Other,2016,9.932310657534247
Exports,2016,-9.588684273972603
Total Consumption,2016,97.05932142465754
Production,2016,15.0
