flow,period,value
Total Consumption,1984,29.834726657534247
Hydrocarbon Heat and Waste,1984,0.1878086575342479
Electricity Heat and Waste,1984,0.2316882465753416
Heat and Waste,1985,0.6537757534246573
Industry,1985,8.305753534246577
Transport,1985,7.935839561643835
Residential,1985,14.89359605479452
Commercial,1985,0.14161961643835616
Other,1985,0.44128608219178084
Total Consumption,1985,31.71809484931507
Hydrocarbon Heat and Waste,1985,0.4396393424657532
Electricity Heat and Waste,1985,0.21413641095890412
Heat and Waste,1986,0.4053992054794495
Industry,1986,7.8376978904109595
Transport,1986,8.69215498630137
Residential,1986,14.937475643835617
Commercial,1986,0.14161961643835616
Other,1986,0.23024232876712328
Total Consumption,1986,31.83923063013699
Hydrocarbon Heat and Waste,1986,0.20710764383561475
Electricity Heat and Waste,1986,0.19829156164383477
Heat and Waste,1987,0.9966390136986298
Industry,1987,8.213315205479452
Transport,1987,9.209050520547946
Residential,1987,15.275639671232877
Commercial,1987,0.1485278904109589
Other,1987,0.2877978904109589
Total Consumption,1987,33.13431109589041
Hydrocarbon Heat and Waste,1987,0.4606453150684917
Electricity Heat and Waste,1987,0.5359936986301381
Heat and Waste,1988,1.2447946575342481
Industry,1988,7.746504657534246
Transport,1988,10.381448876712328
Residential,1988,15.122452712328768
Commercial,1988,0.15716323287671233
Other,1988,0.1918652602739726
Total Consumption,1988,33.59947490410959
Hydrocarbon Heat and Waste,1988,0.6038915890410976
Electricity Heat and Waste,1988,0.6409030684931505
Heat and Waste,1989,1.1277757260274015
Industry,1989,9.008590082191782
Transport,1989,11.152323890410958
Residential,1989,13.081700383561644
Commercial,1989,1.645514712328767
Other,1989,0.704684109589041
Total Consumption,1989,35.59283326027398
Hydrocarbon Heat and Waste,1989,0.3761394520547974
Electricity Heat and Waste,1989,0.7516362739726041
Heat and Waste,1990,1.989602986301371
Industry,1990,10.090377589041097
Transport,1990,10.570060821917808
Residential,1990,13.168415287671234
Commercial,1990,1.9007995342465753
Other,1990,0.6051166027397261
Total Consumption,1990,36.334810000000004
Hydrocarbon Heat and Waste,1990,1.1929826027397272
Electricity Heat and Waste,1990,0.7966203835616437
Heat and Waste,1991,2.2598892054794533
Industry,1991,9.919799452054795
Transport,1991,11.002410328767125
Residential,1991,13.339636054794521
Commercial,1991,1.7254820000000004
Other,1991,1.00079602739726
Total Consumption,1991,36.98818410958905
Hydrocarbon Heat and Waste,1991,0.8026852054794524
Electricity Heat and Waste,1991,1.4572040000000008
Heat and Waste,1992,7.1644424109589036
Industry,1992,8.426588082191781
Transport,1992,16.073083424657533
Residential,1992,13.564857835616438
Commercial,1992,1.7663090958904109
Other,1992,1.6684284931506848
Total Consumption,1992,41.49932717808219
Hydrocarbon Heat and Waste,1992,0.0768143835616435
Electricity Heat and Waste,1992,7.08762802739726
Heat and Waste,1993,6.958057726027395
Industry,1993,8.589615315068492
Transport,1993,16.56867175342466
Residential,1993,7.117630821917809
Commercial,1993,1.978075808219178
Other,1993,1.8617798356164383
Total Consumption,1993,36.11577353424658
Hydrocarbon Heat and Waste,1993,0.21618479452054729
Electricity Heat and Waste,1993,6.7418729315068475
Heat and Waste,1994,9.396839095890412
Industry,1994,9.275743479452055
Transport,1994,17.381819780821917
Residential,1994,7.4236834246575345
Commercial,1994,2.159719232876712
Other,1994,2.366284657534247
Total Consumption,1994,38.607270657534244
Hydrocarbon Heat and Waste,1994,0.08472676712328919
Electricity Heat and Waste,1994,9.312112328767123
Heat and Waste,1995,8.521797753424657
Industry,1995,9.59938808219178
Transport,1995,17.32346093150685
Residential,1995,7.748713698630138
Commercial,1995,2.2319749589041096
Other,1995,2.158976191780822
Total Consumption,1995,39.06253394520547
Hydrocarbon Heat and Waste,1995,0.09510926027397026
Electricity Heat and Waste,1995,8.426688493150687
Heat and Waste,1996,7.636112849315069
Industry,1996,9.493133205479452
Transport,1996,17.47889709589041
Residential,1996,8.017855232876713
Commercial,1996,2.4430588767123287
Other,1996,2.2431607397260276
Total Consumption,1996,39.67618547945205
Hydrocarbon Heat and Waste,1996,0.0766537260273985
Electricity Heat and Waste,1996,7.55945912328767
Heat and Waste,1997,7.098853972602738
Industry,1997,9.86493490410959
Transport,1997,17.901486657534246
Residential,1997,5.95830597260274
Commercial,1997,2.7447335616438355
Other,1997,2.442556821917808
Total Consumption,1997,38.912038
Hydrocarbon Heat and Waste,1997,0.07787873972602632
Electricity Heat and Waste,1997,7.020975232876712
Heat and Waste,1998,7.429467095890412
Industry,1998,9.399670684931507
Transport,1998,19.83174676712329
Residential,1998,5.759934082191781
Commercial,1998,3.0403835890410957
Other,1998,2.7891754520547947
Total Consumption,1998,40.82091057534247
Hydrocarbon Heat and Waste,1998,0.02927983561643832
Electricity Heat and Waste,1998,7.400187260273974
Industry,1999-2002,10.33735340410959
Transport,1999-2002,21.35133107534247
Residential,1999-2002,6.969911239726027
Commercial,1999-2002,4.197815691780822
Other,1999-2002,3.8780469520547944
Total Consumption,1999-2002,46.73447342465752
Heat and Waste,1999,7.45428868493151
Industry,1999,9.865858684931506
Transport,1999,20.622523232876713
Residential,1999,6.033754767123287
Commercial,1999,3.5226172602739725
Other,1999,3.2359439726027404
Total Consumption,1999,43.28069791780822
Hydrocarbon Heat and Waste,1999,0.0
Electricity Heat and Waste,1999,7.45428868493151
Heat and Waste,2000,8.845683342465751
Industry,2000,11.421284684931507
Transport,2000,19.990918219178084
Residential,2000,6.538520657534248
Commercial,2000,4.67312602739726
Other,2000,3.971434164383562
Total Consumption,2000,46.59530383561644
Hydrocarbon Heat and Waste,2000,0.0010241917808219148
Electricity Heat and Waste,2000,8.84465915068493
Heat and Waste,2001,10.566245205479458
Industry,2001,10.463223561643835
Transport,2001,21.29369016438356
Residential,2001,7.2321193972602735
Commercial,2001,4.1211870684931515
Other,2001,3.870561315068493
Total Consumption,2001,46.9808015890411
Hydrocarbon Heat and Waste,2001,-0.05598915068492971
Electricity Heat and Waste,2001,10.622234356164387
Heat and Waste,2002,13.161306191780819
Industry,2002,9.599046684931507
Transport,2002,23.49819268493151
Residential,2002,8.075250136986302
Commercial,2002,4.474332410958904
Other,2002,4.4342483561643835
Total Consumption,2002,50.08109035616438
Hydrocarbon Heat and Waste,2002,0.936954739726028
Electricity Heat and Waste,2002,12.22435145205479
Heat and Waste,2003,11.95302095890411
Industry,2003,11.041108712328768
Transport,2003,23.98074767123288
Residential,2003,8.576140164383562
Commercial,2003,4.188924301369863
Other,2003,5.398253808219178
Total Consumption,2003,53.18519473972602
Hydrocarbon Heat and Waste,2003,0.060346986301370364
Electricity Heat and Waste,2003,11.89267397260274
Heat and Waste,2004,18.782653068493154
Industry,2004,13.211069863013698
Transport,2004,26.30763106849315
Residential,2004,10.652277315068494
Commercial,2004,4.777191945205479
Other,2004,4.826895369863014
Total Consumption,2004,59.77508564383561
Hydrocarbon Heat and Waste,2004,0.10820284931506485
Electricity Heat and Waste,2004,18.67445021917809
Industry,2005-2008,16.811917301369864
Transport,2005-2008,27.77952017123288
Residential,2005-2008,12.712233239726029
Commercial,2005-2008,5.531428863013699
Other,2005-2008,2.702606143835616
Total Consumption,2005-2008,65.53771073972602
Heat and Waste,2005,17.63535745205479
Industry,2005,13.46763994520548
Transport,2005,27.196609452054794
Residential,2005,10.522466027397261
Commercial,2005,5.009382246575343
Other,2005,1.6569615616438356
Total Consumption,2005,57.853079315068484
Hydrocarbon Heat and Waste,2005,-0.022953945205479442
Electricity Heat and Waste,2005,17.65831139726027
Heat and Waste,2006,19.087199506849316
Industry,2006,16.502219780821918
Transport,2006,26.422179890410963
Residential,2006,12.92279
Commercial,2006,5.124734356164383
Other,2006,2.8569729315068493
Total Consumption,2006,63.82889695890411
Hydrocarbon Heat and Waste,2006,0.05171164383561333
Electricity Heat and Waste,2006,19.035487863013703
Heat and Waste,2007,19.46026638356165
Industry,2007,19.035728849315067
Transport,2007,28.399171260273974
Residential,2007,13.508266219178083
Commercial,2007,5.828253698630138
Other,2007,3.211202712328767
Total Consumption,2007,69.98260265753424
Hydrocarbon Heat and Waste,2007,0.026126931506846418
Electricity Heat and Waste,2007,19.4341394520548
Heat and Waste,2008,19.92416501369862
Industry,2008,18.242080630136986
Transport,2008,29.100120082191776
Residential,2008,13.895410712328768
Commercial,2008,6.163345150684932
Other,2008,3.0852873698630137
Total Consumption,2008,70.48626402739725
Hydrocarbon Heat and Waste,2008,0.17820936986301028
Electricity Heat and Waste,2008,19.745955643835607
Heat and Waste,2009,21.405407397260277
Industry,2009,17.28538509589041
Transport,2009,29.556146493150685
Residential,2009,12.015175342465753
Commercial,2009,6.127438191780822
Other,2009,3.431785506849315
Total Consumption,2009,68.41597079452055
Hydrocarbon Heat and Waste,2009,0.37854931506849265
Electricity Heat and Waste,2009,21.026858082191783
Heat and Waste,2010,22.564872821917806
Industry,2010,17.090206273972605
Transport,2010,30.53003238356164
Residential,2010,13.05691895890411
Commercial,2010,6.4735146027397255
Other,2010,2.3841377260273973
Total Consumption,2010,69.53480994520548
Hydrocarbon Heat and Waste,2010,0.14398931506849344
Electricity Heat and Waste,2010,22.420883506849314
Heat and Waste,2011,23.503956273972612
Industry,2011,16.172851753424656
Transport,2011,31.082172164383564
Residential,2011,12.681863945205482
Commercial,2011,6.607121424657535
Other,2011,2.620444876712329
Total Consumption,2011,69.16449432876713
Hydrocarbon Heat and Waste,2011,0.009097232876712269
Electricity Heat and Waste,2011,23.4948590410959
Heat and Waste,2012,25.150977150684927
Industry,2012,17.28652978082192
Transport,2012,31.85099879452055
Residential,2012,10.423079260273973
Commercial,2012,6.942815342465754
Other,2012,2.9579060273972604
Total Consumption,2012,69.46132920547944
Hydrocarbon Heat and Waste,2012,0.0
Electricity Heat and Waste,2012,25.150977150684927
Heat and Waste,2013,25.99549356164384
Industry,2013,17.942233424657534
Transport,2013,32.29770706849315
Residential,2013,10.330078630136986
Commercial,2013,7.079354164383561
Other,2013,2.9633282191780825
Total Consumption,2013,70.6127215890411
Hydrocarbon Heat and Waste,2013,0.0
Electricity Heat and Waste,2013,25.99549356164384
Heat and Waste,2014,26.15078915068493
Industry,2014,17.548963863013697
Transport,2014,32.99676816438357
Residential,2014,9.96998484931507
Commercial,2014,7.256057369863013
Other,2014,3.1901565753424657
Total Consumption,2014,70.96189065753424
Hydrocarbon Heat and Waste,2014,0.0
Electricity Heat and Waste,2014,26.15078915068493
Heat and Waste,2015,23.54299605479452
Industry,2015,17.678514082191782
Transport,2015,35.607131780821916
Residential,2015,9.980347260273973
Commercial,2015,7.362794219178081
Other,2015,3.6979548767123287
Total Consumption,2015,74.32676230136987
Hydrocarbon Heat and Waste,2015,0.0
Electricity Heat and Waste,2015,23.54299605479452
Heat and Waste,2016,23.790810301369856
Industry,2016,18.30917523287671
Transport,2016,38.03860323287671
Residential,2016,9.890901178082192
Commercial,2016,7.67842602739726
Other,2016,3.7796693150684932
Total Consumption,2016,77.69677498630138
Hydrocarbon Heat and Waste,2016,0.0
Electricity Heat and Waste,2016,23.790810301369856
