flow,period,value
Electricity output in GWh,1979,680.0
Production,1979,8.613814356164385
Imports,1979,14.59376893150685
Exports,1979,-0.42315186301369867
Total Consumption,1979,5.496134410958905
Electricity,1979,-5.667857232876712
Industry,1980,4.302770246575343
Electricity output in GWh,1980,819.0
Production,1980,4.620892246575342
Imports,1980,13.480412219178081
Exports,1980,-0.05460347945205479
Total Consumption,1980,4.302770246575343
Electricity,1980,-6.6880526575342465
Industry,1981,3.856945589041096
Electricity output in GWh,1981,894.0
Production,1981,5.900529506849316
Imports,1981,10.972608356164384
Exports,1981,-0.04094758904109589
Total Consumption,1981,3.856945589041096
Electricity,1981,-6.890963123287672
Industry,1982,5.4941462739726035
Electricity output in GWh,1982,733.0
Production,1982,6.101953890410959
Imports,1982,11.293140219178083
Exports,1982,-0.05460347945205479
Total Consumption,1982,5.4941462739726035
Electricity,1982,-5.9226399999999995
Industry,1983,1.3748067671232878
Electricity output in GWh,1983,900.0
Production,1983,5.758347589041095
Imports,1983,7.3900457534246575
Exports,1983,-0.3910002739726028
Total Consumption,1983,1.3748067671232878
Electricity,1983,-8.823432273972603
Industry,1984-1987,4.147946589041096
Electricity output in GWh,1984-1987,801.0
Production,1984-1987,4.875634849315069
Imports,1984-1987,12.87953295890411
Total Consumption,1984-1987,4.147946589041096
Electricity,1984-1987,-8.396961828767123
Industry,1984,4.206476136986301
Electricity output in GWh,1984,581.0
Production,1984,6.030862931506849
Imports,1984,7.79351706849315
Total Consumption,1984,4.206476136986301
Electricity,1984,-6.1097457808219175
Industry,1985,5.5733906027397255
Electricity output in GWh,1985,607.0
Production,1985,4.739377178082192
Imports,1985,11.046832136986302
Total Consumption,1985,5.5733906027397255
Electricity,1985,-7.0334462739726025
Industry,1986,3.525328356164383
Electricity output in GWh,1986,1013.0
Production,1986,4.312831424657534
Imports,1986,16.729289123287675
Total Consumption,1986,3.525328356164383
Electricity,1986,-10.176831424657534
Industry,1987,3.2865912602739726
Electricity output in GWh,1987,1003.0
Production,1987,4.419467863013699
Imports,1987,15.948493506849314
Total Consumption,1987,3.2865912602739726
Electricity,1987,-10.26782383561644
Industry,1988,1.9431327945205479
Electricity output in GWh,1988,1561.0
Production,1988,6.066408410958904
Imports,1988,16.613615698630138
Total Consumption,1988,1.9431327945205479
Electricity,1988,-13.213921534246575
Industry,1989,4.798639726027397
Electricity output in GWh,1989,857.0
Production,1989,6.090105397260275
Imports,1989,18.16074775342466
Exports,1989,-1.3650066575342465
Total Consumption,1989,4.798639726027397
Electricity,1989,-8.166905260273973
Industry,1990,3.8329473698630134
Electricity output in GWh,1990,654.0
Production,1990,3.2701640273972603
Imports,1990,17.828186657534246
Exports,1990,-1.1162485479452056
Total Consumption,1990,3.8329473698630134
Electricity,1990,-7.088712465753424
Industry,1991,3.620979835616438
Electricity output in GWh,1991,914.0
Production,1991,3.4597399178082187
Imports,1991,12.753015150684933
Exports,1991,-2.0341252054794525
Total Consumption,1991,3.620979835616438
Electricity,1991,-7.53228791780822
Industry,1992,3.521613150684932
Electricity output in GWh,1992,825.0
Production,1992,2.3933755342465757
Imports,1992,16.445628164383564
Exports,1992,-1.8028386027397258
Total Consumption,1992,3.521613150684932
Electricity,1992,-6.696487178082192
Industry,1993,4.320181506849315
Electricity output in GWh,1993,1166.0
Production,1993,1.9905468493150686
Imports,1993,14.118543945205479
Exports,1993,-1.2831114794520548
Total Consumption,1993,4.320181506849315
Electricity,1993,-7.981606876712329
Industry,1994,4.223887397260274
Electricity output in GWh,1994,2312.0
Production,1994,4.111407041095891
Imports,1994,18.752670356164383
Exports,1994,-0.48578821917808224
Total Consumption,1994,4.223887397260274
Electricity,1994,-15.629507972602738
Industry,1995,3.5882056986301367
Electricity output in GWh,1995,1879.0
Production,1995,3.6137703287671235
Imports,1995,16.685931671232876
Exports,1995,-0.43839424657534243
Total Consumption,1995,3.5882056986301367
Electricity,1995,-14.140654438356163
Industry,1996,4.970382630136986
Electricity output in GWh,1996,1878.0
Production,1996,3.673012794520548
Imports,1996,15.167697890410958
Total Consumption,1996,4.970382630136986
Electricity,1996,-11.005402575342465
Industry,1997,5.5603773424657525
Electricity output in GWh,1997,1789.0
Production,1997,2.973951698630137
Imports,1997,12.738555972602741
Total Consumption,1997,5.5603773424657525
Electricity,1997,-9.921426109589042
Industry,1998,6.534845616438355
Electricity output in GWh,1998,1704.0
Production,1998,3.436042931506849
Imports,1998,15.392959835616441
Exports,1998,-2.4160483287671233
Total Consumption,1998,6.534845616438355
Electricity,1998,-9.524481506849316
Industry,1999-2002,6.14193251369863
Electricity output in GWh,1999-2002,1470.5
Production,1999-2002,2.4496608972602743
Imports,1999-2002,12.133268671232875
Exports,1999-2002,-3.583129924657534
Total Consumption,1999-2002,6.14193251369863
Electricity,1999-2002,-7.939444315068494
Industry,1999,6.973802164383562
Electricity output in GWh,1999,1973.0
Production,1999,3.981073616438356
Imports,1999,13.487200000000001
Exports,1999,-3.753763287671233
Total Consumption,1999,6.973802164383562
Electricity,1999,-9.899094712328768
Industry,2000,7.634446027397261
Electricity output in GWh,2000,1754.0
Production,2000,3.0687396438356163
Imports,2000,11.607506849315067
Exports,2000,-4.422600684931507
Total Consumption,2000,7.634446027397261
Electricity,2000,-9.44274698630137
Industry,2001,5.840985808219179
Electricity output in GWh,2001,1349.0
Production,2001,2.2037996438356164
Imports,2001,11.495066657534245
Exports,2001,-3.5080576712328773
Total Consumption,2001,5.840985808219179
Electricity,2001,-7.141930273972603
Industry,2002,4.11849605479452
Electricity output in GWh,2002,806.0
Production,2002,0.5450306849315069
Imports,2002,11.943301178082192
Exports,2002,-2.6480980547945205
Total Consumption,2002,4.11849605479452
Electricity,2002,-5.2740052876712324
Industry,2003,5.404760438356164
Electricity output in GWh,2003,930.0
Production,2003,1.0545158904109588
Imports,2003,11.928842
Exports,2003,-2.948407150684932
Total Consumption,2003,5.404760438356164
Electricity,2003,-5.078565397260274
Industry,2004,4.759579863013699
Electricity output in GWh,2004,1670.0
Production,2004,0.6042731506849315
Imports,2004,12.8108518630137
Exports,2004,-2.2386020821917807
Total Consumption,2004,4.759579863013699
Electricity,2004,-9.44445397260274
Industry,2005-2008,12.733304479452055
Electricity output in GWh,2005-2008,2392.25
Production,2005-2008,1.1433795890410958
Imports,2005-2008,21.45744537671233
Exports,2005-2008,-1.8526474589041098
Total Consumption,2005-2008,12.733304479452055
Electricity,2005-2008,-12.340376315068493
Industry,2005,6.669014739726028
Electricity output in GWh,2005,2172.0
Production,2005,0.29621232876712333
Imports,2005,20.835715780821918
Exports,2005,-2.949029698630137
Total Consumption,2005,6.669014739726028
Electricity,2005,-12.558539205479452
Industry,2006,13.739291753424657
Electricity output in GWh,2006,2098.0
Production,2006,1.6706375342465754
Imports,2006,21.038124191780824
Exports,2006,-2.1602413698630136
Total Consumption,2006,13.739291753424657
Electricity,2006,-10.638882493150685
Industry,2007,13.374097095890411
Electricity output in GWh,2007,2494.0
Production,2007,1.3033342465753426
Imports,2007,19.866930767123286
Exports,2007,-1.0209786301369865
Total Consumption,2007,13.374097095890411
Electricity,2007,-12.197682301369863
Industry,2008,17.150814328767122
Electricity output in GWh,2008,2805.0
Production,2008,1.3033342465753426
Imports,2008,24.089010767123288
Exports,2008,-1.2803401369863014
Total Consumption,2008,17.150814328767122
Electricity,2008,-13.966401260273974
Industry,2009,3.855700493150685
Electricity output in GWh,2009,2824.0
Production,2009,0.9715764383561645
Imports,2009,23.1491842739726
Exports,2009,-1.327734109589041
Total Consumption,2009,3.855700493150685
Electricity,2009,-14.109988931506848
Industry,2010,3.679097698630137
Electricity output in GWh,2010,3303.0
Production,2010,0.7701520547945205
Imports,2010,19.057236876712327
Exports,2010,-0.8893398630136985
Total Consumption,2010,3.679097698630137
Electricity,2010,-16.123148328767122
Industry,2011,8.605319589041097
Electricity output in GWh,2011,3238.0
Production,2011,1.0663643835616439
Imports,2011,23.929979890410962
Exports,2011,-1.0670672602739726
Total Consumption,2011,8.605319589041097
Electricity,2011,-16.379879068493153
Industry,2012,4.101305698630137
Electricity output in GWh,2012,3678.0
Production,2012,1.1256068493150684
Imports,2012,22.932276520547948
Exports,2012,-1.6476434246575342
Total Consumption,2012,4.101305698630137
Electricity,2012,-18.346367452054793
Industry,2013,4.385629369863014
Electricity output in GWh,2013,3294.0
Production,2013,0.9834249315068494
Imports,2013,14.994187753424658
Exports,2013,-1.0706619726027398
Total Consumption,2013,4.385629369863014
Electricity,2013,-16.484346630136983
Industry,2014,9.13075005479452
Electricity output in GWh,2014,4038.0
Production,2014,0.9834249315068494
Imports,2014,30.260529369863015
Exports,2014,-0.7917002465753425
Total Consumption,2014,9.13075005479452
Electricity,2014,-19.7626238630137
Industry,2015,5.206549205479452
Electricity output in GWh,2015,2942.0
Production,2015,0.40284876712328765
Imports,2015,26.386232767123285
Exports,2015,-0.8893398630136985
Total Consumption,2015,5.206549205479452
Electricity,2015,-14.582422493150686
Industry,2016,4.425914246575342
Electricity output in GWh,2016,2545.0
Production,2016,0.27251534246575343
Imports,2016,16.44972493150685
Exports,2016,-0.7172756438356165
Total Consumption,2016,4.425914246575342
Electricity,2016,-12.911463643835617
