flow,period,value
Exports,1982,-0.22279183561643834
Total Consumption,1982,13.921899123287671
Production,1982,45.418808712328776
Industry,1983,4.357393808219178
Transport,1983,0.02072482191780822
Residential,1983,6.270985698630136
Commercial,1983,3.6924724383561642
Other,1983,0.5561160547945205
Imports,1983,0.877350794520548
Exports,1983,-0.8600801095890412
Total Consumption,1983,14.89769282191781
Production,1983,43.58926079452054
Industry,1984-1987,4.321988904109589
Transport,1984-1987,0.018997753424657534
Residential,1984-1987,5.363411205479452
Commercial,1984-1987,4.249883794520548
Other,1984-1987,0.5038722328767123
Imports,1984-1987,0.5267558904109588
Exports,1984-1987,-0.4291765205479452
Total Consumption,1984-1987,14.458153890410959
Production,1984-1987,40.14053595890411
Industry,1984,4.6509954520547945
Transport,1984,0.01727068493150685
Residential,1984,6.540408383561643
Commercial,1984,3.8133672328767125
Other,1984,0.5025769315068493
Imports,1984,0.5716596712328768
Exports,1984,-0.7564560000000002
Total Consumption,1984,15.524618684931504
Production,1984,45.354344876712325
Industry,1985,4.979138465753425
Transport,1985,0.013816547945205478
Residential,1985,6.823647616438357
Commercial,1985,4.2485884931506845
Other,1985,0.5198476164383561
Imports,1985,0.3937716164383561
Exports,1985,-0.3523219726027397
Total Consumption,1985,16.58503873972603
Production,1985,42.619732739726025
Industry,1986,5.082762575342466
Transport,1986,0.013816547945205478
Residential,1986,7.3054997260273975
Commercial,1986,4.471380328767124
Other,1986,0.49739572602739723
Imports,1986,0.8635342465753425
Exports,1986,-0.8376282191780823
Total Consumption,1986,17.370854904109592
Production,1986,38.7013557260274
Industry,1987,5.611245534246575
Transport,1987,0.012089479452054795
Residential,1987,7.994600054794522
Commercial,1987,4.868606082191781
Other,1987,0.49566865753424655
Imports,1987,1.074236602739726
Exports,1987,-0.9827019726027397
Total Consumption,1987,18.982209808219178
Production,1987,43.869688520547946
Industry,1988,5.759773424657535
Transport,1988,0.012089479452054795
Residential,1988,8.17076104109589
Commercial,1988,4.790888000000001
Other,1988,0.5492077808219178
Imports,1988,0.9965185205479452
Exports,1988,-0.9654312876712328
Total Consumption,1988,19.2827197260274
Production,1988,41.61281164383562
Industry,1989,5.4350845479452055
Transport,1989,0.025906027397260275
Residential,1989,6.965267232876712
Commercial,1989,6.372882739726028
Other,1989,0.6321070684931507
Imports,1989,0.7530018630136985
Exports,1989,-0.7495477260273973
Total Consumption,1989,19.431247616438355
Production,1989,45.97066734246575
Industry,1990,5.972202849315069
Transport,1990,0.025906027397260275
Residential,1990,7.531745698630136
Commercial,1990,6.609491123287672
Other,1990,0.6683755068493151
Imports,1990,0.8428094246575343
Exports,1990,-0.8687154520547944
Total Consumption,1990,20.80772120547945
Production,1990,47.44333463013699
Industry,1991,5.894484767123287
Transport,1991,0.02417895890410959
Residential,1991,7.94451506849315
Commercial,1991,6.884095013698632
Other,1991,0.8151763287671232
Imports,1991,0.8635342465753425
Exports,1991,-0.8048139178082193
Total Consumption,1991,21.562450136986307
Production,1991,54.74003835616438
Industry,1992,6.056829205479452
Transport,1992,0.008635342465753424
Residential,1992,8.41773183561644
Commercial,1992,7.485114849315069
Other,1992,0.8169033972602741
Imports,1992,0.668375506849315
Exports,1992,-0.3195076712328767
Total Consumption,1992,22.785214630136984
Production,1992,68.92672117808219
Industry,1993,6.535227178082192
Transport,1993,0.008635342465753424
Residential,1993,9.099923890410958
Commercial,1993,8.091315890410959
Other,1993,0.8341740821917809
Imports,1993,0.7322770410958904
Exports,1993,-0.7046439452054793
Total Consumption,1993,24.569276383561643
Production,1993,69.31880589041094
Industry,1994,6.802922794520548
Transport,1994,0.01036241095890411
Residential,1994,9.512693260273974
Commercial,1994,8.574895068493152
Other,1994,0.9188004383561645
Imports,1994,0.4663084931506849
Exports,1994,-0.5008498630136987
Total Consumption,1994,25.81967397260274
Production,1994,75.8505387671233
Industry,1995,7.11206805479452
Residential,1995,10.286419945205482
Commercial,1995,9.478151890410961
Other,1995,0.8583530410958904
Imports,1995,0.8255387397260275
Exports,1995,-0.5595701917808219
Total Consumption,1995,27.734992931506852
Production,1995,82.33523915068491
Industry,1996,7.602555506849315
Residential,1996,10.768272054794519
Commercial,1996,10.013543123287672
Other,1996,0.9084380273972603
Imports,1996,0.9395252602739725
Exports,1996,-0.7961785753424658
Total Consumption,1996,29.29280871232877
Production,1996,77.47010728767123
Industry,1997,7.86334284931507
Residential,1997,11.555815287671233
Commercial,1997,10.999699232876713
Other,1997,1.1208674520547945
Imports,1997,1.3989254794520547
Exports,1997,-0.6493777534246575
Total Consumption,1997,31.539724821917808
Production,1997,85.37162638356165
Industry,1998,8.353830301369864
Residential,1998,12.35026679452055
Commercial,1998,11.795877808219178
Other,1998,0.9412523287671233
Imports,1998,0.6925544657534248
Exports,1998,-0.32987008219178077
Total Consumption,1998,33.441227232876706
Production,1998,98.885455369863
Industry,1999-2002,11.099005671232877
Residential,1999-2002,14.247883301369866
Commercial,1999-2002,12.735834835616437
Other,1999-2002,0.3259841780821918
Imports,1999-2002,1.8915717671232875
Exports,1999-2002,-1.8553033287671232
Total Consumption,1999-2002,38.40870798630137
Production,1999-2002,109.4513039520548
Industry,1999,9.55414290410959
Residential,1999,13.324333424657532
Commercial,1999,12.313998356164385
Other,1999,0.219337698630137
Imports,1999,1.6199902465753426
Exports,1999,-1.6148090410958904
Total Consumption,1999,35.411812383561646
Production,1999,93.49862832876711
Industry,2000,11.574813041095888
Residential,2000,14.009979616438358
Commercial,2000,12.612781205479452
Other,2000,0.35059490410958905
Imports,2000,2.564696712328767
Exports,2000,-2.52152
Total Consumption,2000,38.548168767123286
Production,2000,106.23427238356165
Industry,2001,11.155135397260276
Residential,2001,14.52464602739726
Commercial,2001,12.728494794520548
Other,2001,0.3575031780821918
Imports,2001,1.6303526575342464
Exports,2001,-1.5146390684931506
Total Consumption,2001,38.76577939726028
Production,2001,117.54205252054794
Industry,2002,12.111931342465754
Residential,2002,15.1325741369863
Commercial,2002,13.28806498630137
Other,2002,0.3765009315068493
Imports,2002,1.7512474520547947
Exports,2002,-1.770245205479452
Total Consumption,2002,40.90907139726028
Production,2002,120.53026257534245
Industry,2003,12.915018191780822
Residential,2003,16.244806246575344
Commercial,2003,14.571276876712329
Other,2003,1.4714623561643836
Imports,2003,1.7236143561643833
Exports,2003,-1.733976767123288
Total Consumption,2003,45.202563671232866
Production,2003,143.70111553424658
Industry,2004,12.623143616438355
Residential,2004,17.80262202739726
Commercial,2004,15.234471178082192
Other,2004,1.7823346849315072
Imports,2004,1.8807775890410956
Exports,2004,-1.9671310136986302
Total Consumption,2004,47.44257150684931
Production,2004,153.01903161643833
Industry,2005-2008,15.66105709589041
Residential,2005-2008,19.583229643835615
Commercial,2005-2008,18.743010821917807
Other,2005-2008,0.7586148356164386
Imports,2005-2008,0.6040422054794521
Exports,2005-2008,-0.6070645753424658
Total Consumption,2005-2008,54.74591239726027
Production,2005-2008,161.93913956164383
Industry,2005,14.680082191780823
Residential,2005,18.43127495890411
Commercial,2005,16.26553106849315
Other,2005,0.4524919452054795
Imports,2005,0.877350794520548
Exports,2005,-0.877350794520548
Total Consumption,2005,49.82938016438357
Production,2005,145.26650230136988
Industry,2006,15.823401534246576
Residential,2006,19.042657205479454
Commercial,2006,17.24650597260274
Other,2006,0.9326169863013698
Imports,2006,0.4144964383561644
Exports,2006,-0.378228
Total Consumption,2006,53.04518169863014
Production,2006,151.77634558904109
Industry,2007,15.802676712328767
Residential,2007,20.01499676712329
Commercial,2007,20.396678904109592
Other,2007,0.8013597808219178
Imports,2007,0.5768408767123286
Exports,2007,-0.5250288219178082
Total Consumption,2007,57.015712164383565
Production,2007,174.83351326027397
Industry,2008,16.33806794520548
Residential,2008,20.843989643835616
Commercial,2008,21.063327342465755
Other,2008,0.8479906301369864
Imports,2008,0.5474807123287672
Exports,2008,-0.6476506849315069
Total Consumption,2008,59.093375561643825
Production,2008,175.88019709589042
Industry,2009,16.011652
Residential,2009,20.904437041095893
Commercial,2009,19.318988164383562
Other,2009,2.231372493150685
Imports,2009,0.7979056438356165
Exports,2009,-0.7771808219178082
Total Consumption,2009,58.46644969863014
Production,2009,192.32464041095892
Industry,2010,16.92181709589041
Residential,2010,21.671255452054794
Commercial,2010,20.374227013698633
Other,2010,1.8203301917808221
Imports,2010,1.3868360000000002
Exports,2010,-0.8065409863013698
Total Consumption,2010,60.78762975342466
Production,2010,195.6961391780822
Industry,2011,17.633369315068492
Residential,2011,21.976946575342463
Commercial,2011,20.52448197260274
Other,2011,2.1985581917808217
Imports,2011,1.9895829041095892
Exports,2011,-1.5388180273972603
Total Consumption,2011,62.33335605479453
Production,2011,191.04928065753427
Industry,2012,18.249932767123287
Residential,2012,22.453617479452056
Commercial,2012,22.14274515068493
Other,2012,2.046576164383562
Imports,2012,1.9809475616438355
Exports,2012,-1.6700752328767123
Total Consumption,2012,64.89287156164384
Production,2012,222.6384679178082
Industry,2013,18.997753424657535
Residential,2013,23.809366246575344
Commercial,2013,22.647049150684932
Other,2013,2.246916109589041
Imports,2013,2.6285982465753426
Exports,2013,-2.5681508493150687
Total Consumption,2013,67.70108493150686
Production,2013,230.3327789589041
Industry,2014,18.954576712328766
Residential,2014,23.55030597260274
Commercial,2014,24.869786301369867
Other,2014,1.2210374246575342
Imports,2014,5.068946027397261
Exports,2014,-4.264132109589041
Total Consumption,2014,68.5957064109589
Production,2014,247.62874736986302
