flow,period,value
Total Consumption,1977,302.08572723287676
Hydrocarbon Heat and Waste,1977,6.2328295342465765
Electricity Heat and Waste,1977,73.91865200000001
Heat and Waste,1978,85.68296060273971
Industry,1978,67.10777665753425
Transport,1978,63.11352912328767
Residential,1978,122.22204665753425
Commercial,1978,23.332052712328768
Other,1978,37.43629813698631
Total Consumption,1978,302.88146399999994
Hydrocarbon Heat and Waste,1978,13.926096301369853
Electricity Heat and Waste,1978,71.75686430136986
Heat and Waste,1979,83.22572369863016
Industry,1979,67.37374520547945
Transport,1979,62.96482049315069
Residential,1979,128.37298101369862
Commercial,1979,25.257252109589043
Other,1979,39.455843671232884
Total Consumption,1979,312.1064999452055
Hydrocarbon Heat and Waste,1979,2.982446465753412
Electricity Heat and Waste,1979,80.24327723287675
Heat and Waste,1980,95.91909473972603
Industry,1980,63.354294520547946
Transport,1980,60.792951534246576
Residential,1980,111.99551180821918
Commercial,1980,24.622072465753426
Other,1980,35.16363665753424
Total Consumption,1980,284.1087114520548
Hydrocarbon Heat and Waste,1980,2.06890756164384
Electricity Heat and Waste,1980,93.8501871780822
Heat and Waste,1981,73.12677101369859
Industry,1981,55.14551789041096
Transport,1981,59.03943479452055
Residential,1981,102.03872095890411
Commercial,1981,23.16846317808219
Other,1981,32.59602802739726
Total Consumption,1981,259.8950304383562
Hydrocarbon Heat and Waste,1981,1.2947189863013477
Electricity Heat and Waste,1981,71.83205202739724
Heat and Waste,1982,103.1149657808219
Industry,1982,51.330764986301375
Transport,1982,59.5627365479452
Residential,1982,77.02506583561645
Commercial,1982,22.872873397260275
Other,1982,36.388208547945204
Total Consumption,1982,234.23727917808222
Hydrocarbon Heat and Waste,1982,1.9928763835616365
Electricity Heat and Waste,1982,101.12208939726027
Heat and Waste,1983,93.14911786301366
Industry,1983,48.212562904109596
Transport,1983,59.09927972602739
Residential,1983,84.41669808219179
Commercial,1983,27.514992520547946
Other,1983,35.58901764383562
Total Consumption,1983,225.6017961369863
Hydrocarbon Heat and Waste,1983,2.128792657534234
Electricity Heat and Waste,1983,91.02032520547942
Heat and Waste,1984-1987,100.54675468493147
Industry,1984-1987,55.63759685616438
Transport,1984-1987,71.04393143150685
Residential,1984-1987,98.239315869863
Commercial,1984-1987,32.77184259589041
Other,1984-1987,25.545095184931505
Total Consumption,1984-1987,248.51337293835618
Hydrocarbon Heat and Waste,1984-1987,1.9935441164383292
Electricity Heat and Waste,1984-1987,98.55321056849314
Heat and Waste,1984,92.26730882191782
Industry,1984,52.998631178082185
Transport,1984,62.74014093150685
Residential,1984,84.6777264109589
Commercial,1984,30.27773980821918
Other,1984,33.705448630136985
Total Consumption,1984,234.1853265479452
Hydrocarbon Heat and Waste,1984,2.150963397260284
Electricity Heat and Waste,1984,90.11634542465754
Heat and Waste,1985,106.60988969863016
Industry,1985,55.24042632876712
Transport,1985,72.36509364383562
Residential,1985,102.54521391780823
Commercial,1985,33.31189791780822
Other,1985,22.371722301369864
Total Consumption,1985,250.91553945205482
Hydrocarbon Heat and Waste,1985,1.82912619178083
Electricity Heat and Waste,1985,104.78076350684933
Heat and Waste,1986,103.35030898630134
Industry,1986,57.9255358630137
Transport,1986,75.13529142465754
Residential,1986,101.93198410958904
Commercial,1986,33.00819493150685
Other,1986,23.187521178082193
Total Consumption,1986,255.30335778082193
Hydrocarbon Heat and Waste,1986,1.6856590136986256
Electricity Heat and Waste,1986,101.66464997260272
Heat and Waste,1987,99.95951123287668
Industry,1987,56.38579405479453
Transport,1987,73.9351997260274
Residential,1987,103.80233904109589
Commercial,1987,34.4895377260274
Other,1987,22.915688630136987
Total Consumption,1987,253.64926797260273
Hydrocarbon Heat and Waste,1987,2.3084278630136907
Electricity Heat and Waste,1987,97.65108336986299
Heat and Waste,1988,92.91301153424652
Industry,1988,55.46584893150685
Transport,1988,73.99534589041096
Residential,1988,92.6492118630137
Commercial,1988,35.385384219178086
Other,1988,22.179435315068492
Total Consumption,1988,243.2097815616438
Hydrocarbon Heat and Waste,1988,2.224303561643808
Electricity Heat and Waste,1988,90.68870797260271
Heat and Waste,1989,79.30419378082192
Industry,1989,53.5893086849315
Transport,1989,75.9768155890411
Residential,1989,85.78469698630137
Commercial,1989,33.72434597260274
Other,1989,22.443556301369863
Total Consumption,1989,236.5081935068493
Hydrocarbon Heat and Waste,1989,2.2408512876712052
Electricity Heat and Waste,1989,77.06334249315071
Heat and Waste,1990,83.83708586301367
Industry,1990,54.09915536986302
Transport,1990,69.24016402739726
Residential,1990,80.3882104109589
Commercial,1990,34.55651183561644
Other,1990,26.280279123287674
Total Consumption,1990,229.2694269041096
Hydrocarbon Heat and Waste,1990,2.4992086849314887
Electricity Heat and Waste,1990,81.33787717808218
Heat and Waste,1991,110.94589597260276
Industry,1991,57.148515698630135
Transport,1991,73.14484498630136
Residential,1991,87.39581090410958
Commercial,1991,35.669085342465756
Other,1991,27.034425671232874
Total Consumption,1991,240.2586030684932
Hydrocarbon Heat and Waste,1991,1.5283752876712242
Electricity Heat and Waste,1991,109.41752068493153
Heat and Waste,1992,98.8108701095891
Industry,1992,57.00396408219178
Transport,1992,72.9886657808219
Residential,1992,84.04505704109589
Commercial,1992,35.16648832876712
Other,1992,27.11778684931507
Total Consumption,1992,236.17725906849316
Hydrocarbon Heat and Waste,1992,2.5284081917808408
Electricity Heat and Waste,1992,96.28246191780826
Heat and Waste,1993,104.58096578082194
Industry,1993,57.2301297260274
Transport,1993,74.85777561643836
Residential,1993,91.20833468493151
Commercial,1993,36.668134219178086
Other,1993,26.121529397260275
Total Consumption,1993,243.46526720547945
Hydrocarbon Heat and Waste,1993,1.933573671232864
Electricity Heat and Waste,1993,102.64739210958908
Heat and Waste,1994,116.54720082191787
Industry,1994,58.37278635616438
Transport,1994,77.86273421917808
Residential,1994,87.91903232876713
Commercial,1994,35.597050520547945
Other,1994,25.840639780821917
Total Consumption,1994,242.8056274520548
Hydrocarbon Heat and Waste,1994,1.6708182739726283
Electricity Heat and Waste,1994,114.87638254794524
Heat and Waste,1995,110.70422687671231
Industry,1995,60.544093013698635
Transport,1995,78.70405756164385
Residential,1995,89.89568230136986
Commercial,1995,36.631504301369866
Other,1995,25.58643939726028
Total Consumption,1995,246.353327369863
Hydrocarbon Heat and Waste,1995,2.0278796438355755
Electricity Heat and Waste,1995,108.67634723287674
Heat and Waste,1996,152.90880046575344
Industry,1996,60.72953197260274
Transport,1996,79.5421275890411
Residential,1996,96.03595301369865
Commercial,1996,39.63688463013698
Other,1996,27.186287205479452
Total Consumption,1996,253.37845961643836
Hydrocarbon Heat and Waste,1996,1.3943467397260179
Electricity Heat and Waste,1996,151.51445372602743
Heat and Waste,1997,125.02096197260272
Industry,1997,60.93414942465753
Transport,1997,80.48273728767124
Residential,1997,89.76874276712329
Commercial,1997,37.780286
Other,1997,26.88541580821918
Total Consumption,1997,248.95393104109587
Hydrocarbon Heat and Waste,1997,1.4255343835616259
Electricity Heat and Waste,1997,123.5954275890411
Heat and Waste,1998,117.86991438356162
Industry,1998,59.882123726027395
Transport,1998,80.96432832876712
Residential,1998,89.39477219178082
Commercial,1998,37.607137342465755
Other,1998,25.75689704109589
Total Consumption,1998,245.4413950410959
Hydrocarbon Heat and Waste,1998,1.2958435890411124
Electricity Heat and Waste,1998,116.57407079452051
Heat and Waste,1999-2002,105.97387664383561
Industry,1999-2002,59.405307226027396
Transport,1999-2002,81.41277371232877
Residential,1999-2002,86.37426997260275
Commercial,1999-2002,37.585794993150685
Other,1999-2002,25.029931739726027
Total Consumption,1999-2002,242.51969720547947
Hydrocarbon Heat and Waste,1999-2002,1.8120964931506762
Electricity Heat and Waste,1999-2002,104.16178015068493
Heat and Waste,1999,108.28825887671232
Industry,1999,60.619883205479454
Transport,1999,81.2713850410959
Residential,1999,87.01786405479453
Commercial,1999,37.30457904109589
Other,1999,25.915787342465755
Total Consumption,1999,245.4464557534247
Hydrocarbon Heat and Waste,1999,1.2998600273972158
Electricity Heat and Waste,1999,106.9883988493151
Heat and Waste,2000,100.77593265753427
Industry,2000,58.96380526027397
Transport,2000,80.91498638356164
Residential,2000,83.54836419178082
Commercial,2000,36.7066518630137
Other,2000,25.58493323287671
Total Consumption,2000,240.4509101369863
Hydrocarbon Heat and Waste,2000,1.9789192602740115
Electricity Heat and Waste,2000,98.79701339726026
Heat and Waste,2001,107.23912501369867
Industry,2001,60.823556794520556
Transport,2001,81.1413126849315
Residential,2001,88.53242279452054
Commercial,2001,37.92134331506849
Other,2001,24.479107342465753
Total Consumption,2001,244.00969542465754
Hydrocarbon Heat and Waste,2001,2.58823304109589
Electricity Heat and Waste,2001,104.65089197260278
Heat and Waste,2002,107.59219002739727
Industry,2002,57.21398364383561
Transport,2002,82.32341073972601
Residential,2002,86.39842884931507
Commercial,2002,38.41060575342466
Other,2002,24.13989904109589
Total Consumption,2002,240.17172750684932
Hydrocarbon Heat and Waste,2002,1.381373643835616
Electricity Heat and Waste,2002,106.21081638356165
Heat and Waste,2003,123.50226630136984
Industry,2003,57.49780526027397
Transport,2003,85.35574136986301
Residential,2003,88.59871410958905
Commercial,2003,39.5467155890411
Other,2003,23.93164671232877
Total Consumption,2003,245.25364663013698
Hydrocarbon Heat and Waste,2003,2.6176534520548103
Electricity Heat and Waste,2003,120.88461284931503
Heat and Waste,2004,107.19637002739728
Industry,2004,58.242111534246575
Transport,2004,87.87033301369863
Residential,2004,88.3539322739726
Commercial,2004,39.81035460273973
Other,2004,23.736327315068493
Total Consumption,2004,248.57734978082195
Hydrocarbon Heat and Waste,2004,2.7957222465753375
Electricity Heat and Waste,2004,104.40064778082194
Heat and Waste,2005-2008,108.20255812328767
Industry,2005-2008,56.73522419178082
Transport,2005-2008,91.94983447260275
Residential,2005-2008,89.19358377397259
Commercial,2005-2008,40.069806479452055
Other,2005-2008,23.31553008904109
Total Consumption,2005-2008,253.18598686986303
Hydrocarbon Heat and Waste,2005-2008,5.599211280821919
Electricity Heat and Waste,2005-2008,102.60334684246575
Heat and Waste,2005,99.81797194520547
Industry,2005,57.577029506849314
Transport,2005,89.48532279452054
Residential,2005,89.38555446575343
Commercial,2005,39.81103739726027
Other,2005,23.27397501369863
Total Consumption,2005,250.8601326849315
Hydrocarbon Heat and Waste,2005,5.250830438356161
Electricity Heat and Waste,2005,94.56714150684931
Heat and Waste,2006,120.02509504109588
Industry,2006,58.47707317808219
Transport,2006,90.63619304109588
Residential,2006,89.26156701369862
Commercial,2006,40.48011578082192
Other,2006,23.97765501369863
Total Consumption,2006,254.4677176986301
Hydrocarbon Heat and Waste,2006,3.010882849315067
Electricity Heat and Waste,2006,117.01421219178081
Heat and Waste,2007,106.56592978082196
Industry,2007,56.75813797260274
Transport,2007,94.56276358904111
Residential,2007,89.29096734246575
Commercial,2007,39.85925473972603
Other,2007,23.351291452054795
Total Consumption,2007,256.6760960821918
Hydrocarbon Heat and Waste,2007,4.136630273972628
Electricity Heat and Waste,2007,102.42929950684933
Heat and Waste,2008,106.40123572602735
Industry,2008,54.128656109589045
Transport,2008,93.11505846575344
Residential,2008,88.8362462739726
Commercial,2008,40.128818
Other,2008,22.659198876712328
Total Consumption,2008,250.74000101369862
Hydrocarbon Heat and Waste,2008,9.99850156164382
Electricity Heat and Waste,2008,96.40273416438353
Heat and Waste,2009,103.49604545205477
Industry,2009,46.980179041095894
Transport,2009,88.48370339726029
Residential,2009,89.03692761643836
Commercial,2009,39.50861967123288
Other,2009,22.41785109589041
Total Consumption,2009,237.01651394520547
Hydrocarbon Heat and Waste,2009,6.134647698630147
Electricity Heat and Waste,2009,97.36139775342463
Heat and Waste,2010,109.79127035616438
Industry,2010,48.91521871232877
Transport,2010,87.10967983561645
Residential,2010,98.38998753424657
Commercial,2010,43.165988438356166
Other,2010,22.925769890410958
Total Consumption,2010,243.62285216438357
Hydrocarbon Heat and Waste,2010,5.87054679452055
Electricity Heat and Waste,2010,103.92072356164383
Heat and Waste,2011,92.90927624657539
Industry,2011,47.89616797260275
Transport,2011,85.43661235616437
Residential,2011,87.7410237808219
Commercial,2011,39.443272219178084
Other,2011,22.4016246849315
Total Consumption,2011,232.68261630136988
Hydrocarbon Heat and Waste,2011,5.459042602739771
Electricity Heat and Waste,2011,87.45023364383562
Heat and Waste,2012,81.66361032876713
Industry,2012,46.070516
Transport,2012,80.7197272328767
Residential,2012,88.23261575342465
Commercial,2012,38.89061030136986
Other,2012,23.095022602739725
Total Consumption,2012,225.30106531506848
Hydrocarbon Heat and Waste,2012,4.719576136986291
Electricity Heat and Waste,2012,76.94403419178084
Heat and Waste,2013,86.69584610958907
Industry,2013,44.987945287671224
Transport,2013,79.49893079452055
Residential,2013,86.94117016438356
Commercial,2013,39.46731060273973
Other,2013,22.85317276712329
Total Consumption,2013,222.5671560547945
Hydrocarbon Heat and Waste,2013,4.104739753424667
Electricity Heat and Waste,2013,82.5911063561644
Heat and Waste,2014,75.032812
Industry,2014,41.97186115068493
Transport,2014,80.60792967123288
Residential,2014,79.43601328767123
Commercial,2014,36.63770969863014
Other,2014,19.807427232876716
Total Consumption,2014,212.52314824657532
Hydrocarbon Heat and Waste,2014,5.018861041095903
Electricity Heat and Waste,2014,70.0139509589041
Heat and Waste,2015,17.513940520547948
Industry,2015,21.9557598630137
Transport,2015,39.71851873972603
Residential,2015,48.53757309589041
Commercial,2015,14.887952958904108
Other,2015,15.702948547945205
Total Consumption,2015,136.54621216438358
Hydrocarbon Heat and Waste,2015,0.4404827945205483
Electricity Heat and Waste,2015,17.0734577260274
Heat and Waste,2016,69.07079082191777
Industry,2016,43.115903452054795
Transport,2016,83.53956819178082
Residential,2016,89.62354852054796
Commercial,2016,39.64999830136986
Other,2016,20.137297315068494
Total Consumption,2016,224.53167638356166
Hydrocarbon Heat and Waste,2016,2.1456416164383256
Electricity Heat and Waste,2016,66.92514920547944
