country,flow,value
United Kingdom,Exports,-0.05275591780821918
United Kingdom,Total Consumption,89.10675339726029
United Kingdom,Oil Products,-59.55839879452054
United Kingdom,Electricity,-216.03745147945207
USA,Production,40536.464382657534
USA,Imports,9610.68676509589
USA,Exports,-2619.474163808219
USA,Total Consumption,8752.993263342467
USA,Oil Products,-16950.939145726028
USA,Electricity,-17680.576744191785
Guatemala,Production,171.83737073972605
Guatemala,Imports,27.621207232876714
Guatemala,Exports,-9.672547506849316
Guatemala,Total Consumption,121.68896487671235
Guatemala,Oil Products,-1.2828905753424658
Guatemala,Electricity,-62.942910821917806
Venezuela,Production,3669.2409170958904
Venezuela,Imports,6.172261643835617
Venezuela,Exports,-2122.5518754520554
Venezuela,Total Consumption,175.7936428493151
Venezuela,Oil Products,-957.9543462739726
Venezuela,Electricity,-372.6194454794521
Nicaragua,Production,44.22506298630137
Nicaragua,Imports,15.856517068493151
Nicaragua,Total Consumption,21.066279424657534
Nicaragua,Oil Products,-14.288499534246574
Nicaragua,Electricity,-33.372385479452056
Haiti,Production,66.51195810958903
Haiti,Total Consumption,49.819479643835614
Haiti,Electricity,-6.170454246575343
El Salvador,Production,41.64359764383561
El Salvador,Total Consumption,6.347800082191782
El Salvador,Electricity,-44.584333397260274
Trinidad & Tobago,Production,20.055623041095892
Trinidad & Tobago,Imports,0.36933158904109586
Trinidad & Tobago,Total Consumption,0.9544061643835616
Trinidad & Tobago,Oil Products,-8.715992547945206
Trinidad & Tobago,Electricity,-7.901157616438357
Honduras,Production,53.974324465753426
Honduras,Imports,1.3983832602739725
Honduras,Total Consumption,44.30573315068494
Honduras,Electricity,-31.990911424657533
Mexico,Production,44.22506298630137
Mexico,Imports,15.856517068493151
Mexico,Total Consumption,21.066279424657534
Mexico,Oil Products,-14.288499534246574
Mexico,Electricity,-33.372385479452056
Jamaica,Production,10.197295178082193
Jamaica,Imports,26.597678164383556
Jamaica,Total Consumption,7.268970219178082
Jamaica,Oil Products,-24.631290191780817
Jamaica,Electricity,-18.678546986301367
Peru,Production,512.2294369863014
Peru,Imports,99.20837701369864
Peru,Exports,-107.99479780821918
Peru,Total Consumption,105.01048369863014
Peru,Oil Products,-180.47452060273974
Peru,Electricity,-145.2476852876712
Panama,Production,18.04507432876712
Panama,Imports,4.195149780821918
Panama,Total Consumption,5.102925095890411
Panama,Electricity,-32.02310317808219
Paraguay,Production,142.8202503561644
Paraguay,Exports,-1.4133846575342466
Paraguay,Total Consumption,42.33840131506849
Paraguay,Electricity,-96.2925431780822
Ecuador,Production,608.1938973972602
Ecuador,Exports,-408.63243835616436
Ecuador,Total Consumption,12.18659693150685
Ecuador,Oil Products,-135.39413698630136
Ecuador,Electricity,-85.93786386301369
Uruguay,Production,59.041704082191785
Uruguay,Imports,41.7067561369863
Uruguay,Total Consumption,36.14103693150685
Uruguay,Oil Products,-38.53457312328767
Uruguay,Electricity,-28.253474958904107
