flow,period,value
Heat and Waste,1984,560.3017860273972
Industry,1984,919.6950799178081
Transport,1984,772.8537723013699
Residential,1984,524.9067221917808
Commercial,1984,417.5698169863014
Other,1984,302.26664769863015
Total Consumption,1984,2915.01966339726
Hydrocarbon Heat and Waste,1984,-10.484510684931593
Electricity Heat and Waste,1984,570.7862967123287
Heat and Waste,1985,592.7860164931503
Industry,1985,942.7885762739726
Transport,1985,788.7372798356164
Residential,1985,544.2430011232876
Commercial,1985,415.088923260274
Other,1985,334.5644350958904
Total Consumption,1985,3009.1333289315066
Hydrocarbon Heat and Waste,1985,10.96642304109605
Electricity Heat and Waste,1985,581.8195934520543
Heat and Waste,1986,601.4213790410954
Industry,1986,955.1892092054794
Transport,1986,787.7405203287672
Residential,1986,541.2971644931507
Commercial,1986,417.745957890411
Other,1986,328.6780434520548
Total Consumption,1986,3015.192206520548
Hydrocarbon Heat and Waste,1986,4.432099561643554
Electricity Heat and Waste,1986,596.9892794794519
Heat and Waste,1987,650.4877363287669
Industry,1987,986.5609464931507
Transport,1987,821.1386913424658
Residential,1987,523.7710541643835
Commercial,1987,393.8302564383561
Other,1987,353.4639263561644
Total Consumption,1987,3063.5176514246577
Hydrocarbon Heat and Waste,1987,5.819999917807991
Electricity Heat and Waste,1987,644.6677364109589
Heat and Waste,1988,678.8196121643839
Industry,1988,997.1767545479452
Transport,1988,874.917596
Residential,1988,558.5184271506849
Commercial,1988,423.167587369863
Other,1988,362.1941170136986
Total Consumption,1988,3208.113488849315
Hydrocarbon Heat and Waste,1988,-13.980539123287372
Electricity Heat and Waste,1988,692.8001512876713
Heat and Waste,1989,721.8117490684933
Industry,1989,988.8818855616438
Transport,1989,889.5813112054796
Residential,1989,592.0632784931507
Commercial,1989,446.80557219178087
Other,1989,367.104634630137
Total Consumption,1989,3272.7200084383558
Hydrocarbon Heat and Waste,1989,-16.08316468493149
Electricity Heat and Waste,1989,737.8949137534248
Heat and Waste,1990,667.48773339726
Industry,1990,948.2617165753425
Transport,1990,865.9719435068494
Residential,1990,576.729159479452
Commercial,1990,436.2808971232877
Other,1990,367.1406821643836
Total Consumption,1990,3181.635199315069
Hydrocarbon Heat and Waste,1990,-15.288512356164347
Electricity Heat and Waste,1990,682.7762457534243
Heat and Waste,1991,703.656363260274
Industry,1991,939.467423561644
Transport,1991,841.7967399726027
Residential,1991,567.2902481917807
Commercial,1991,441.391433369863
Other,1991,377.16940742465755
Total Consumption,1991,3152.345202109589
Hydrocarbon Heat and Waste,1991,-26.725200082191577
Electricity Heat and Waste,1991,730.3815633424656
Heat and Waste,1992,705.4458672876713
Industry,1992,930.1183399178082
Transport,1992,875.4191889041097
Residential,1992,582.939597369863
Commercial,1992,446.7500047671233
Other,1992,394.07140339726027
Total Consumption,1992,3218.2963850958904
Hydrocarbon Heat and Waste,1992,-37.519960547945175
Electricity Heat and Waste,1992,742.9658278356164
Heat and Waste,1993,722.0408667945205
Industry,1993,932.2695242191779
Transport,1993,889.7506442465753
Residential,1993,600.984952849315
Commercial,1993,463.4697749315069
Other,1993,421.92941983561644
Total Consumption,1993,3300.350092
Hydrocarbon Heat and Waste,1993,-32.848923068492695
Electricity Heat and Waste,1993,754.8897898630132
Heat and Waste,1994,785.0001646849319
Industry,1994,989.4458738356166
Transport,1994,932.2834010136987
Residential,1994,613.1903667945206
Commercial,1994,462.81668197260274
Other,1994,429.7725399178082
Total Consumption,1994,3416.417087452055
Hydrocarbon Heat and Waste,1994,-29.133577013698414
Electricity Heat and Waste,1994,814.1337416986303
Heat and Waste,1995,757.6010464109588
Industry,1995,1017.0486054520549
Transport,1995,959.0958983835618
Residential,1995,601.6683096712329
Commercial,1995,479.5131969589041
Other,1995,441.16589027397254
Total Consumption,1995,3484.2704355616443
Hydrocarbon Heat and Waste,1995,-39.454598575342516
Electricity Heat and Waste,1995,797.0556449863013
Heat and Waste,1996,745.2399352328766
Industry,1996,1042.9393302191781
Transport,1996,982.1184443561644
Residential,1996,646.415569890411
Commercial,1996,487.12029104109587
Other,1996,468.29897975342465
Total Consumption,1996,3613.304160849315
Hydrocarbon Heat and Waste,1996,-31.656824082192088
Electricity Heat and Waste,1996,776.8967593150687
Heat and Waste,1997,747.9503684109588
Industry,1997,1048.8820122465754
Transport,1997,1012.5856194794521
Residential,1997,622.3450146575343
Commercial,1997,502.14612832876713
Other,1997,495.71444493150676
Total Consumption,1997,3669.763756958904
Hydrocarbon Heat and Waste,1997,-29.327912383561625
Electricity Heat and Waste,1997,777.2782807945205
Heat and Waste,1998,752.7325809041099
Industry,1998,1037.267757780822
Transport,1998,1033.800025150685
Residential,1998,567.4539983835617
Commercial,1998,478.35571967123286
Other,1998,462.72006654794524
Total Consumption,1998,3565.8212643013703
Hydrocarbon Heat and Waste,1998,-24.53859079452036
Electricity Heat and Waste,1998,777.2711716986303
Heat and Waste,1999-2002,797.9363645684928
Industry,1999-2002,1073.2515109863014
Transport,1999-2002,1046.3796908219178
Residential,1999-2002,605.9207840684932
Commercial,1999-2002,546.0846485616438
Other,1999-2002,482.9568460205479
Total Consumption,1999-2002,3737.964903527397
Hydrocarbon Heat and Waste,1999-2002,-31.6387350479456
Electricity Heat and Waste,1999-2002,829.5750996164384
Heat and Waste,1999,764.993321287671
Industry,1999,1067.36437630137
Transport,1999,1058.6769807945207
Residential,1999,590.3248033150685
Commercial,1999,497.53445380821915
Other,1999,505.978352739726
Total Consumption,1999,3704.0198592876714
Hydrocarbon Heat and Waste,1999,-22.981337315068686
Electricity Heat and Waste,1999,787.9746586027397
Heat and Waste,2000,818.9295498356166
Industry,2000,1106.7260545753425
Transport,2000,1047.1024288219178
Residential,2000,619.9744324109589
Commercial,2000,550.6858301369863
Other,2000,486.00930402739726
Total Consumption,2000,3794.2020542191785
Hydrocarbon Heat and Waste,2000,-20.562758630137296
Electricity Heat and Waste,2000,839.4923084657539
Heat and Waste,2001,834.3199793150684
Industry,2001,1042.5590337534247
Transport,2001,1030.6756377534248
Residential,2001,596.3618917260275
Commercial,2001,549.5135723561643
Other,2001,470.5333444931507
Total Consumption,2001,3672.516382821918
Hydrocarbon Heat and Waste,2001,-24.73760531506855
Electricity Heat and Waste,2001,859.057584630137
Heat and Waste,2002,773.5026078356159
Industry,2002,1076.3565793150685
Transport,2002,1049.0637159178082
Residential,2002,617.0220088219178
Commercial,2002,586.6047379452056
Other,2002,469.30638282191785
Total Consumption,2002,3781.1213177808218
Hydrocarbon Heat and Waste,2002,-58.273238931507194
Electricity Heat and Waste,2002,831.7758467671231
Heat and Waste,2003,780.6464258356164
Industry,2003,1114.0215935342464
Transport,2003,1063.6137860000001
Residential,2003,643.6699125479453
Commercial,2003,614.6424498356164
Other,2003,515.9820154246576
Total Consumption,2003,3933.0570155616438
Hydrocarbon Heat and Waste,2003,-58.04209290410972
Electricity Heat and Waste,2003,838.6885187397261
Heat and Waste,2004,824.4550845753429
Industry,2004,1137.5216136986303
Transport,2004,1094.9816675068494
Residential,2004,633.7962820547946
Commercial,2004,621.4742709041096
Other,2004,562.1593486027398
Total Consumption,2004,4031.1659327397265
Hydrocarbon Heat and Waste,2004,-44.7419384383561
Electricity Heat and Waste,2004,869.197023013699
Heat and Waste,2005-2008,813.9174313904114
Industry,2005-2008,1119.3008503150684
Transport,2005-2008,1130.3090694178081
Residential,2005-2008,631.4862325547946
Commercial,2005-2008,620.4795798630137
Other,2005-2008,540.1555822602738
Total Consumption,2005-2008,4024.8613696164384
Hydrocarbon Heat and Waste,2005-2008,-67.96690788356113
Electricity Heat and Waste,2005-2008,881.8843392739725
Heat and Waste,2005,799.78294720548
Industry,2005,1158.82958230137
Transport,2005,1117.752884849315
Residential,2005,626.1180970136986
Commercial,2005,624.7009770684931
Other,2005,552.8765964383563
Total Consumption,2005,4061.5392035342466
Hydrocarbon Heat and Waste,2005,-65.17817926027374
Electricity Heat and Waste,2005,864.9611264657538
Heat and Waste,2006,835.4225518904113
Industry,2006,1097.2561564657535
Transport,2006,1112.0008229863013
Residential,2006,599.5087109315069
Commercial,2006,594.136262739726
Other,2006,549.4931086027398
Total Consumption,2006,3935.050213260274
Hydrocarbon Heat and Waste,2006,-62.2063763561639
Electricity Heat and Waste,2006,897.6289282465752
Heat and Waste,2007,816.4531344383558
Industry,2007,1152.117310520548
Transport,2007,1158.2225980547944
Residential,2007,645.0848234520548
Commercial,2007,621.6855355616439
Other,2007,536.5624865479451
Total Consumption,2007,4097.5493849041095
Hydrocarbon Heat and Waste,2007,-70.3947896438358
Electricity Heat and Waste,2007,886.8479240821916
Heat and Waste,2008,804.0110920273983
Industry,2008,1069.0003519726026
Transport,2008,1133.2599717808218
Residential,2008,655.2332988219179
Commercial,2008,641.3955440821918
Other,2008,521.6901374520548
Total Consumption,2008,4005.3066767671235
Hydrocarbon Heat and Waste,2008,-74.08828627397224
Electricity Heat and Waste,2008,878.0993783013705
Heat and Waste,2009,759.5338167945208
Industry,2009,1027.50361539726
Transport,2009,1154.481948438356
Residential,2009,645.4483312054793
Commercial,2009,514.9447300547945
Other,2009,492.37210550684927
Total Consumption,2009,3817.032232876712
Hydrocarbon Heat and Waste,2009,-103.21915219178095
Electricity Heat and Waste,2009,862.7529689863018
Heat and Waste,2010,775.5373756712333
Industry,2010,1077.7715705479452
Transport,2010,1194.627274
Residential,2010,622.0470551780822
Commercial,2010,505.61020600000006
Other,2010,535.6247686849315
Total Consumption,2010,3927.62476260274
Hydrocarbon Heat and Waste,2010,-105.22873695890371
Electricity Heat and Waste,2010,880.7661126301371
Heat and Waste,2011,749.7770044109591
Industry,2011,1134.1685102191782
Transport,2011,1180.9917067671233
Residential,2011,658.327362109589
Commercial,2011,531.4610475342465
Other,2011,591.3166226027397
Total Consumption,2011,4085.308164410959
Hydrocarbon Heat and Waste,2011,-74.7805595890411
Electricity Heat and Waste,2011,824.5575640000002
Heat and Waste,2012,794.2104603013702
Industry,2012,1184.4672714520548
Transport,2012,1220.9861949863014
Residential,2012,636.1007135616438
Commercial,2012,513.4243273972603
Other,2012,618.7994434520548
Total Consumption,2012,4161.920280136987
Hydrocarbon Heat and Waste,2012,-16.129715205479442
Electricity Heat and Waste,2012,810.3401755068496
Heat and Waste,2013,814.5176529589037
Industry,2013,959.2137206027397
Transport,2013,1227.786346438356
Residential,2013,680.3038267123287
Commercial,2013,464.9011331506849
Other,2013,666.0390241643836
Total Consumption,2013,3985.351042958904
Hydrocarbon Heat and Waste,2013,-52.90195550684962
Electricity Heat and Waste,2013,867.4196084657533
Heat and Waste,2014,877.9886250136988
Industry,2014,963.6514230958903
Transport,2014,1249.7763263561644
Residential,2014,707.1269274794521
Commercial,2014,483.14618594520545
Other,2014,620.6952425205479
Total Consumption,2014,4006.326691452055
Hydrocarbon Heat and Waste,2014,19.596865452055
Electricity Heat and Waste,2014,858.3917595616438
Heat and Waste,2015,949.8335898904111
Industry,2015,853.7627541095891
Transport,2015,1232.7255213424658
Residential,2015,686.5334430958903
Commercial,2015,497.71089594520544
Other,2015,613.5899220821918
Total Consumption,2015,3871.561910273973
Hydrocarbon Heat and Waste,2015,55.56953328767122
Electricity Heat and Waste,2015,894.2640566027399
Heat and Waste,2016,958.9929771506852
Industry,2016,842.2344915890411
Transport,2016,1227.2591085753425
Residential,2016,645.4962874794521
Commercial,2016,497.2903146027398
Other,2016,631.5266529863014
Total Consumption,2016,3831.5463960000006
Hydrocarbon Heat and Waste,2016,51.150326493150715
Electricity Heat and Waste,2016,907.8426506575345
