flow,period,value
Oil Products,1995,-17.695684356164385
Production,1996,16.18879701369863
Imports,1996,16.16843367123288
Exports,1996,-14.620819643835615
Oil Products,1996,-16.107343643835616
Production,1997,21.686879397260274
Imports,1997,17.08478408219178
Exports,1997,-19.833815232876713
Oil Products,1997,-17.247690821917807
Production,1998,28.284582273972603
Imports,1998,17.02369405479452
Exports,1998,-24.537747342465753
Oil Products,1998,-17.186600794520547
Production,1999-2002,24.909368301369863
Imports,1999-2002,16.555342198630136
Exports,1999-2002,-22.389409691780823
Oil Products,1999-2002,-19.07529578767123
Production,1999,25.861344520547945
Imports,1999,18.123314547945206
Exports,1999,-21.320339232876712
Oil Products,1999,-22.66431983561644
Production,2000,23.010496657534247
Imports,2000,18.36767465753425
Exports,2000,-20.994525753424657
Oil Products,2000,-20.383625479452053
Production,2001,23.397400164383566
Imports,2001,17.53277761643836
Exports,2001,-21.60542602739726
Oil Products,2001,-19.324751753424657
Production,2002,27.368231863013698
Imports,2002,12.197601972602738
Exports,2002,-25.63734775342466
Oil Products,2002,-13.928486082191778
Production,2003,27.429321890410957
Exports,2003,-25.067194246575344
Oil Products,2003,-2.1788776438356163
Industry,2004,4.856295698630137
Production,2004,22.44032306849315
Imports,2004,5.221590767123288
Exports,2004,-21.2388858630137
Total Consumption,2004,4.856295698630137
Oil Products,2004,-1.8530641643835617
Production,2005,20.444715506849317
Exports,2005,-18.97857493150685
Oil Products,2005,-1.4661606575342465
Industry,2006,1.343980602739726
Production,2006,17.91968112328767
Exports,2006,-17.08478408219178
Total Consumption,2006,1.343980602739726
Oil Products,2006,-1.4865240000000002
Production,2007,16.962604027397262
Exports,2007,-14.539366273972604
Oil Products,2007,-1.7512474520547943
Production,2008,15.679713452054797
Exports,2008,-14.498639589041096
Oil Products,2008,-1.2218005479452057
Production,2009,14.987359808219178
Exports,2009,-12.84922893150685
Oil Products,2009,-1.8530641643835617
Production,2010,13.256495780821918
Exports,2010,-11.301614904109591
Oil Products,2010,-1.5068873424657534
Production,2011,12.13651194520548
Exports,2011,-10.731441315068492
Oil Products,2011,-1.7105207671232878
Production,2012,11.790335123287674
Exports,2012,-9.93727095890411
Oil Products,2012,-1.4661606575342465
Industry,2005-2008,0.3359951506849315
Production,2005-2008,17.751678527397264
Exports,2005-2008,-16.275341219178085
Total Consumption,2005-2008,0.3359951506849315
Oil Products,2005-2008,-1.4814331643835614
Production,2013,11.077618136986302
Exports,2013,-9.794727561643835
Oil Products,2013,-1.1810738630136985
Production,2014,11.159071506849315
Exports,2014,-9.143100602739725
Oil Products,2014,-1.4661606575342465
Production,2015,11.13870816438356
Exports,2015,-9.672547506849316
Oil Products,2015,-1.2828905753424658
Production,2016,9.977997643835616
Exports,2016,-8.247133616438356
Oil Products,2016,-1.2421638904109589
