flow,period,value
Residential,1999-2002,126.79664443150685
Commercial,1999-2002,28.11581153424657
Other,1999-2002,341.84055959589045
Electricity output in GWh,1999-2002,15240.75
Imports,1999-2002,280.6449751780822
Exports,1999-2002,-121.56433479452055
Total Consumption,1999-2002,1594.6901390684932
Electricity,1999-2002,-75.14172274657534
Production,1999-2002,1709.9951760000001
Industry,1999,269.39228049315074
Transport,1999,821.5271813424658
Residential,1999,127.91452465753424
Commercial,1999,28.301130000000004
Other,1999,339.82046682191776
Electricity output in GWh,1999,16520.0
Imports,1999,280.0062811506849
Exports,1999,-76.98381701369863
Total Consumption,1999,1586.9555632328768
Electricity,1999,-82.89302202739725
Production,1999,1673.360036821918
Industry,2000,275.4347308493151
Transport,2000,827.0204239178082
Residential,2000,127.73051153424657
Commercial,2000,27.29692
Other,2000,351.3529666849315
Electricity output in GWh,2000,15199.0
Imports,2000,283.799184630137
Exports,2000,-103.85399043835618
Total Consumption,2000,1608.8355529863013
Electricity,2000,-77.62869635616438
Production,2000,1697.8599493150684
Industry,2001,260.4027684931507
Transport,2001,838.6967122739726
Residential,2001,127.83128397260273
Commercial,2001,27.543810465753428
Other,2001,351.05207520547947
Electricity output in GWh,2001,15805.0
Imports,2001,292.26708178082197
Exports,2001,-147.36497084931506
Total Consumption,2001,1605.5266504109588
Electricity,2001,-79.7582521369863
Production,2001,1741.1065878356167
Industry,2002,253.07965668493148
Transport,2002,846.1947600547945
Residential,2002,123.71025756164384
Commercial,2002,29.321385671232875
Other,2002,325.13672967123284
Electricity output in GWh,2002,13439.0
Imports,2002,266.50735315068493
Exports,2002,-158.05456087671234
Total Consumption,2002,1577.4427896438358
Electricity,2002,-60.286920465753425
Production,2002,1727.6541300273973
Industry,2003,234.99522126027398
Transport,2003,825.6793552328767
Residential,2003,114.93642830136987
Commercial,2003,22.335132547945204
Other,2003,323.6960131506849
Electricity output in GWh,2003,10755.0
Imports,2003,209.8413522739726
Exports,2003,-175.40189953424655
Total Consumption,2003,1521.6421705753423
Electricity,2003,-51.79954358904109
Production,2003,1742.548007232877
Industry,2004,223.85356101369865
Transport,2004,880.7539829863014
Residential,2004,117.3215701369863
Commercial,2004,23.489637671232877
Other,2004,331.4295045479452
Electricity output in GWh,2004,12128.0
Imports,2004,196.65879912328765
Exports,2004,-194.9479369589041
Total Consumption,2004,1576.8482563561645
Electricity,2004,-56.51757339726028
Production,2004,1852.6352489315068
Industry,2005-2008,239.938297130137
Transport,2005-2008,918.5642717808221
Residential,2005-2008,117.54031039041095
Commercial,2005-2008,21.345703041095888
Other,2005-2008,358.05075920547944
Electricity output in GWh,2005-2008,13872.25
Imports,2005-2008,259.46122999315065
Exports,2005-2008,-185.03262587671236
Total Consumption,2005-2008,1655.4393315068494
Electricity,2005-2008,-63.212760253424655
Production,2005-2008,1879.1767421438356
Industry,2005,229.21016435616434
Transport,2005,880.8426860273972
Residential,2005,115.06595843835618
Commercial,2005,21.449889452054794
Other,2005,338.424634
Electricity output in GWh,2005,11678.0
Imports,2005,208.07614769863017
Exports,2005,-183.95102915068492
Total Consumption,2005,1584.9933322739728
Electricity,2005,-57.863501972602734
Production,2005,1843.3428372328767
Industry,2006,229.14345131506852
Transport,2006,896.914664931507
Residential,2006,114.95731378082193
Commercial,2006,20.654152684931507
Other,2006,351.6642808219178
Electricity output in GWh,2006,12374.0
Imports,2006,239.1610510410959
Exports,2006,-194.6537127671233
Total Consumption,2006,1613.3338635342466
Electricity,2006,-58.056712739726024
Production,2006,1859.1597923835616
Industry,2007,253.84173569863012
Transport,2007,929.6601847945205
Residential,2007,118.59777334246574
Commercial,2007,21.57853597260274
Other,2007,363.1432616438356
Electricity output in GWh,2007,13883.0
Imports,2007,276.33977498630134
Exports,2007,-197.2254583287671
Total Consumption,2007,1686.821471369863
Electricity,2007,-61.895544191780814
Production,2007,1900.01313569863
Industry,2008,247.55783715068495
Transport,2008,966.8395513698631
Residential,2008,121.54019600000001
Commercial,2008,21.700234054794517
Other,2008,378.9708603561644
Electricity output in GWh,2008,17554.0
Imports,2008,314.2679462465753
Exports,2008,-164.30030326027398
Total Consumption,2008,1736.608658849315
Electricity,2008,-75.03528210958905
Production,2008,1914.1912032602738
Industry,2009,245.30258693150688
Transport,2009,954.7401111506849
Residential,2009,122.96822057534247
Commercial,2009,17.509522438356164
Other,2009,379.7445468767123
Electricity output in GWh,2009,14639.0
Imports,2009,268.2508890410959
Exports,2009,-157.69127402739727
Total Consumption,2009,1720.264987972603
Electricity,2009,-64.26407805479452
Production,2009,1925.8610050684931
Industry,2010,237.97461523287672
Transport,2010,1077.6023379178082
Residential,2010,126.45123575342467
Commercial,2010,15.130003616438357
Other,2010,427.059636630137
Electricity output in GWh,2010,16065.0
Imports,2010,438.33106799999996
Exports,2010,-131.28401520547945
Total Consumption,2010,1884.2178291506852
Electricity,2010,-75.2446590410959
Production,2010,1936.7525416164385
Industry,2011,255.75273698630136
Transport,2011,1188.886598739726
Residential,2011,127.80957512328766
Commercial,2011,16.255489972602742
Other,2011,423.71950624657535
Electricity output in GWh,2011,14796.0
Imports,2011,486.07941095890413
Exports,2011,-131.50383487671232
Total Consumption,2011,2012.4239070684932
Electricity,2011,-66.06420556164383
Production,2011,1981.6633110410962
Industry,2012,251.14152435616438
Transport,2012,1303.3556341095891
Residential,2012,128.36826169863014
Commercial,2012,14.813608684931507
Other,2012,427.8904569863014
Electricity output in GWh,2012,19592.0
Imports,2012,487.6725513150684
Exports,2012,-126.35793389041096
Total Consumption,2012,2125.5694858356164
Electricity,2012,-92.7264078082192
Production,2012,2091.3111744657535
Industry,2013,255.5951118630137
Transport,2013,1345.6901595616437
Residential,2013,131.04318956164383
Commercial,2013,14.296873808219178
Other,2013,417.2946507945205
Electricity output in GWh,2013,26560.0
Imports,2013,471.21268487671233
Exports,2013,-141.62799071232877
Total Consumption,2013,2163.919985589041
Electricity,2013,-115.51756676712328
Production,2013,2226.2919596986303
Industry,2014,254.0812359178082
Transport,2014,1379.0353738356164
Residential,2014,131.28979887671233
Commercial,2014,14.919783232876714
Other,2014,420.67715460273973
Electricity output in GWh,2014,35423.0
Imports,2014,497.3787766575342
Exports,2014,-133.73540819178083
Total Consumption,2014,2200.0033464657536
Electricity,2014,-153.10353747945203
Production,2014,2265.678379232877
Industry,2015,229.88072882191784
Transport,2015,1275.9992306575343
Residential,2015,131.40264071232878
Commercial,2015,13.979334191780822
Other,2015,409.887916739726
Electricity output in GWh,2015,29340.0
Imports,2015,430.71917427397256
Exports,2015,-119.47769465753426
Total Consumption,2015,2061.149851123288
Electricity,2015,-129.19235452054798
Production,2015,2138.0006035342467
Industry,2016,223.72883052054792
Transport,2016,1281.1808377808218
Residential,2016,132.04908646575342
Commercial,2016,13.740717589041097
Other,2016,384.2813750684931
Electricity output in GWh,2016,15279.0
Imports,2016,452.95955904109593
Exports,2016,-112.82826005479451
Total Consumption,2016,2034.9808474246574
Electricity,2016,-63.719509260273966
Production,2016,1990.6829463287672
