flow,period,value
Electricity,1984-1987,-415.30936045890417
Production,1984,3919.086256465753
Imports,1984,5.140960767123287
Exports,1984,-1745.468801369863
Total Consumption,1984,477.48975547945207
Oil Products,1984,-1302.7177232876713
Electricity,1984,-360.7705306027397
Production,1985,3872.6097588767125
Imports,1985,10.473927369863013
Exports,1985,-1613.606499369863
Total Consumption,1985,483.74473567123295
Oil Products,1985,-1326.2203139726025
Electricity,1985,-379.10073189041094
Production,1986,3656.743427753424
Imports,1986,7.8240821643835625
Exports,1986,-1448.1895057534246
Total Consumption,1986,437.5655549315069
Oil Products,1986,-1292.2157009315067
Electricity,1986,-435.85931167123283
Production,1987,3832.905639068493
Imports,1987,3.392926465753425
Exports,1987,-1515.2056674520547
Total Consumption,1987,466.84974838356163
Oil Products,1987,-1336.8442151506852
Electricity,1987,-485.50686767123284
Production,1988,3816.6810154246577
Imports,1988,4.0394525479452055
Exports,1988,-1473.7484727123287
Total Consumption,1988,447.3155594520548
Oil Products,1988,-1325.1233844931508
Electricity,1988,-503.83488000000006
Production,1989,3825.7704764931514
Imports,1989,11.683256876712328
Exports,1989,-1436.340510547945
Total Consumption,1989,443.5525382739726
Oil Products,1989,-1370.991010109589
Electricity,1989,-534.1453336986301
Production,1990,3909.059418931507
Imports,1990,12.142677178082192
Exports,1990,-1414.5598071506852
Total Consumption,1990,487.6950634520548
Oil Products,1990,-1390.79656969863
Electricity,1990,-553.3707990958904
Production,1991,4058.0635384383563
Imports,1991,29.492506027397255
Exports,1991,-1520.816772410959
Total Consumption,1991,492.6964529863013
Oil Products,1991,-1431.748355917808
Electricity,1991,-621.6017928219178
Production,1992,4050.4865877260277
Imports,1992,52.95896884931507
Exports,1992,-1520.3959701643835
Total Consumption,1992,484.78676043835617
Oil Products,1992,-1421.0025558356165
Electricity,1992,-628.8462426849314
Production,1993,4080.642488876712
Imports,1993,27.449243424657535
Exports,1993,-1491.0550646027398
Total Consumption,1993,457.87827019178076
Oil Products,1993,-1458.80577569863
Electricity,1993,-648.0215829315068
Production,1994,4090.3640168493152
Imports,1994,31.90598383561644
Exports,1994,-1447.3955362191784
Total Consumption,1994,460.2100134794521
Oil Products,1994,-1503.759300109589
Electricity,1994,-711.9295836438357
Production,1995,4047.691990082192
Imports,1995,44.06593169863014
Exports,1995,-1441.5962611232878
Total Consumption,1995,481.72832295890413
Oil Products,1995,-1436.5016701369861
Electricity,1995,-718.743692219178
Production,1996,4257.764408054794
Imports,1996,29.88167882191781
Exports,1996,-1635.5124353150684
Total Consumption,1996,505.41858172602736
Oil Products,1996,-1361.9718768767123
Electricity,1996,-749.2616150410959
Production,1997,4420.330734547946
Imports,1997,39.130451917808216
Exports,1997,-1832.2709826849318
Total Consumption,1997,487.43927657534255
Oil Products,1997,-1365.2626452328768
Electricity,1997,-803.5108647123288
Production,1998,4501.289098465754
Imports,1998,47.105070191780825
Exports,1998,-1851.9821559726024
Total Consumption,1998,493.49769227397263
Oil Products,1998,-1415.335140410959
Electricity,1998,-857.998931808219
Production,1999-2002,4489.473339287671
Imports,1999-2002,117.21506925342464
Exports,1999-2002,-1827.1789521780822
Total Consumption,1999-2002,432.7498353013699
Oil Products,1999-2002,-1355.5236005684928
Electricity,1999-2002,-951.3039176027396
Production,1999,4429.769424931506
Imports,1999,68.40321860273973
Exports,1999,-1709.539410657534
Total Consumption,1999,468.9392000273973
Oil Products,1999,-1435.0082378630136
Electricity,1999,-881.8125755616437
Production,2000,4464.289326931506
Imports,2000,89.5409705479452
Exports,2000,-1855.8386999178085
Total Consumption,2000,452.9241742191781
Oil Products,2000,-1324.5297549041095
Electricity,2000,-948.1838579178079
Production,2001,4535.521222657535
Imports,2001,109.9821515890411
Exports,2001,-1905.288325835616
Total Consumption,2001,393.015542
Oil Products,2001,-1348.9776746027399
Electricity,2001,-977.9930801917808
Production,2002,4528.313382630137
Imports,2002,200.93393627397262
Exports,2002,-1838.0493723013697
Total Consumption,2002,416.1204249589041
Oil Products,2002,-1313.5787349041095
Electricity,2002,-997.226156739726
Production,2003,4753.095323287671
Imports,2003,261.1341619178082
Exports,2003,-2048.934797726027
Total Consumption,2003,407.3107489863014
Oil Products,2003,-1398.3624952876712
Electricity,2003,-1025.9711634246576
Production,2004,4959.154576301371
Imports,2004,247.48068136986302
Exports,2004,-2152.288580931507
Total Consumption,2004,409.01632953424655
Oil Products,2004,-1501.8816151780823
Electricity,2004,-1007.5717789863013
Production,2005-2008,4930.571964260274
Imports,2005-2008,264.1383122123288
Exports,2005-2008,-1935.2997607191778
Total Consumption,2005-2008,423.5539687397261
Oil Products,2005-2008,-1538.620569246575
Electricity,2005-2008,-1078.713746657534
Production,2005,5100.412673123288
Imports,2005,244.70540279452055
Exports,2005,-2122.466265068493
Total Consumption,2005,405.5461468767123
Oil Products,2005,-1601.8014841643835
Electricity,2005,-1078.9532267945208
Production,2006,5032.804347835615
Imports,2006,263.750530109589
Exports,2006,-2078.4902815068494
Total Consumption,2006,425.3260012602741
Oil Products,2006,-1506.2624248219179
Electricity,2006,-1067.379397780822
Production,2007,4902.974122657534
Imports,2007,256.1332744383562
Exports,2007,-1899.470073068493
Total Consumption,2007,431.1910656164383
Oil Products,2007,-1502.1910215068494
Electricity,2007,-1104.429435041096
Production,2008,4686.0967134246575
Imports,2008,291.9640415068493
Exports,2008,-1640.7724232328767
Total Consumption,2008,432.1526612054795
Oil Products,2008,-1544.2273464931507
Electricity,2008,-1064.0929270136985
Production,2009,4418.708997150685
Imports,2009,286.0200943013699
Exports,2009,-1421.7637713150687
Total Consumption,2009,407.7057857808219
Oil Products,2009,-1536.6422022465754
Electricity,2009,-1074.2174443287672
Production,2010,4545.738881178081
Imports,2010,337.36353115068493
Exports,2010,-1621.451266191781
Total Consumption,2010,436.06931115068494
Oil Products,2010,-1482.5493526849316
Electricity,2010,-1099.032165260274
Production,2011,4582.893084767123
Imports,2011,397.63085139726036
Exports,2011,-1578.8896513150685
Total Consumption,2011,455.78313528767126
Oil Products,2011,-1472.5572171780823
Electricity,2011,-1186.4667749589041
Production,2012,4397.678644767122
Imports,2012,471.3336800821918
Exports,2012,-1425.8463403287672
Total Consumption,2012,470.92944564383566
Oil Products,2012,-1425.637626109589
Electricity,2012,-1165.720143780822
Production,2013,4347.902100849315
Imports,2013,520.4949257260274
Exports,2013,-1352.8748649041097
Total Consumption,2013,503.0868384383562
Oil Products,2013,-1503.1774186027399
Electricity,2013,-1278.9734233424656
Production,2014,4182.502719315068
Imports,2014,584.4158192054795
Exports,2014,-1288.0259130958907
Total Consumption,2014,471.8851571506849
Oil Products,2014,-1487.5985177534246
Electricity,2014,-1209.242912438356
Production,2016,3624.10964520548
Imports,2016,837.4710157808219
Exports,2016,-1320.385613890411
Total Consumption,2016,467.417150630137
Oil Products,2016,-1072.6424984383561
Electricity,2016,-1297.102983452055
Production,2015,44.22506298630137
Imports,2015,15.856517068493151
Total Consumption,2015,21.066279424657534
Oil Products,2015,-14.288499534246574
Electricity,2015,-33.372385479452056
