flow,period,value
Electricity,1976,-43.94855128767123
Industry,1977,116.44219104109588
Transport,1977,0.09753920547945205
Residential,1977,84.17356298630138
Commercial,1977,61.50811854794521
Other,1977,38.12154268493151
Electricity output in GWh,1977,9601.0
Production,1977,129.0076786849315
Imports,1977,253.0717643835616
Exports,1977,-2.876392410958904
Total Consumption,1977,300.3429544657534
Electricity,1977,-39.664397232876716
Industry,1978,128.38406638356165
Transport,1978,0.09018912328767123
Residential,1978,95.01493421917807
Commercial,1978,72.20491808219178
Other,1978,40.447261315068495
Electricity output in GWh,1978,6731.0
Production,1978,132.59271139726027
Imports,1978,277.9075515342466
Exports,1978,-2.782749150684932
Total Consumption,1978,336.1413892054794
Electricity,1978,-26.34452205479452
Industry,1979,145.18191610958905
Transport,1979,0.09581213698630137
Residential,1979,107.72455175342465
Commercial,1979,78.64993605479452
Other,1979,45.46465635616439
Electricity output in GWh,1979,8682.0
Production,1979,130.66835545205478
Imports,1979,298.12987684931505
Exports,1979,-2.994214630136987
Total Consumption,1979,377.1168724109589
Electricity,1979,-35.25250035616438
Industry,1980,144.79049410958905
Transport,1980,0.10832334246575344
Residential,1980,108.82505586301372
Commercial,1980,86.08151178082193
Other,1980,47.12704010958904
Electricity output in GWh,1980,7006.0
Production,1980,127.02205197260275
Imports,1980,327.3240418356164
Exports,1980,-2.58724901369863
Total Consumption,1980,386.93242520547943
Electricity,1980,-26.483490821917812
Industry,1981,155.23138627397262
Transport,1981,0.09926627397260272
Residential,1981,113.64004249315069
Commercial,1981,89.43349065753424
Other,1981,49.43074865753424
Electricity output in GWh,1981,5760.0
Production,1981,119.52358246575344
Imports,1981,352.0709251232877
Exports,1981,-2.6342815068493155
Total Consumption,1981,407.8348941917808
Electricity,1981,-21.14070402739726
Industry,1982,145.04555802739725
Transport,1982,0.07767791780821917
Residential,1982,112.47826761643836
Commercial,1982,91.82738832876713
Other,1982,46.29196232876712
Electricity output in GWh,1982,5353.0
Production,1982,110.94447013698633
Imports,1982,328.5617876438356
Exports,1982,-2.2713360547945207
Total Consumption,1982,395.7208341369863
Electricity,1982,-20.616357999999998
Industry,1983,151.9277452328767
Transport,1983,0.061290849315068494
Residential,1983,119.38073783561644
Commercial,1983,99.94212005479454
Other,1983,46.41884161643835
Electricity output in GWh,1983,4932.0
Production,1983,112.13128750684932
Imports,1983,380.79856071232877
Exports,1983,-2.5729906575342465
Total Consumption,1983,417.7307155068493
Electricity,1983,-18.303592383561643
Industry,1984-1987,165.7746474109589
Transport,1984-1987,0.022547280821917808
Residential,1984-1987,136.94041554794524
Commercial,1984-1987,117.67626682876711
Other,1984-1987,48.31244670547945
Electricity output in GWh,1984-1987,3089.25
Production,1984-1987,83.44895734246575
Imports,1984-1987,420.699029130137
Exports,1984-1987,-4.504038993150685
Total Consumption,1984-1987,468.72631875342466
Electricity,1984-1987,-10.068764130136987
Industry,1984,160.46368084931507
Transport,1984,0.04142956164383562
Residential,1984,129.18289580821917
Commercial,1984,105.85415665753425
Other,1984,54.719574602739726
Electricity output in GWh,1984,3918.0
Production,1984,106.51919852054795
Imports,1984,367.9948581095891
Exports,1984,-2.7249124383561645
Total Consumption,1984,450.2617575616439
Electricity,1984,-13.864504219178084
Industry,1985,167.09038241095888
Transport,1985,0.02546421917808219
Residential,1985,133.54647493150685
Commercial,1985,117.6820856438356
Other,1985,48.63236104109589
Electricity output in GWh,1985,3153.0
Production,1985,90.36221169863013
Imports,1985,415.6911279452055
Exports,1985,-1.7344587397260274
Total Consumption,1985,466.9767481643836
Electricity,1985,-10.624724547945204
Industry,1986,164.8509971232877
Transport,1986,0.014238273972602739
Residential,1986,142.51614572602742
Commercial,1986,122.04566476712328
Other,1986,45.34382180821917
Electricity output in GWh,1986,2850.0
Production,1986,71.03926734246575
Imports,1986,437.5365964109589
Exports,1986,-5.398896438356164
Total Consumption,1986,474.77082753424656
Electricity,1986,-8.524729753424658
Industry,1987,170.69352926027395
Transport,1987,0.009057068493150685
Residential,1987,142.51614572602742
Commercial,1987,125.12316024657534
Other,1987,44.55402936986301
Electricity output in GWh,1987,2436.0
Production,1987,65.87515180821919
Imports,1987,461.57353405479455
Exports,1987,-8.157888356164385
Total Consumption,1987,482.89594175342467
Electricity,1987,-7.2610980000000005
Industry,1988,172.42583920547946
Transport,1988,0.004739397260273972
Residential,1988,134.60725646575344
Commercial,1988,118.21161287671234
Other,1988,41.08597542465753
Electricity output in GWh,1988,2414.0
Production,1988,54.15207194520548
Imports,1988,438.2892367945206
Exports,1988,-8.954990712328767
Total Consumption,1988,466.33544345205485
Electricity,1988,-7.157092328767123
Industry,1989,182.82313293150685
Transport,1989,0.0030123287671232875
Residential,1989,133.27717273972604
Commercial,1989,120.76434060273974
Other,1989,36.31458723287672
Electricity output in GWh,1989,2974.0
Production,1989,52.34208408219178
Imports,1989,459.096777260274
Exports,1989,-13.014746356164384
Total Consumption,1989,473.1822458356164
Electricity,1989,-8.296013671232876
Industry,1990,184.5040927123288
Transport,1990,0.0030123287671232875
Residential,1990,132.27378610958903
Commercial,1990,122.54928597260276
Other,1990,41.020808712328765
Electricity output in GWh,1990,3027.0
Production,1990,50.507073808219175
Imports,1990,495.2456261643836
Exports,1990,-5.962944958904111
Total Consumption,1990,480.3509858356164
Electricity,1990,-8.769009534246576
Industry,1991,196.2517531780822
Transport,1991,0.0030123287671232875
Residential,1991,160.55776591780824
Commercial,1991,145.02137906849313
Other,1991,43.08887282191781
Electricity output in GWh,1991,3054.0
Production,1991,57.34134490410959
Imports,1991,525.5290693150685
Exports,1991,-9.088778273972602
Total Consumption,1991,544.9228033972603
Electricity,1991,-8.962762520547946
Industry,1992,196.5724055342466
Transport,1992,0.0030123287671232875
Residential,1992,163.7397088767123
Commercial,1992,145.5931993972603
Other,1992,45.9937618630137
Electricity output in GWh,1992,3185.0
Production,1992,55.87056534246575
Imports,1992,552.8657721369864
Exports,1992,-18.55216975342466
Total Consumption,1992,551.902088
Electricity,1992,-9.096550082191781
Industry,1993,194.13880536986298
Transport,1993,0.021588356164383562
Residential,1993,161.92496153424656
Commercial,1993,152.46028479452053
Other,1993,46.14911769863014
Electricity output in GWh,1993,3496.0
Production,1993,57.893324027397256
Imports,1993,518.1617967671233
Exports,1993,-10.031757671232876
Total Consumption,1993,554.6947577534247
Electricity,1993,-10.192736520547946
Industry,1994,192.64860632876713
Transport,1994,0.012511205479452054
Residential,1994,166.09605284931507
Commercial,1994,145.86336512328768
Other,1994,46.70410915068494
Electricity output in GWh,1994,3625.0
Production,1994,59.04128235616439
Imports,1994,539.4311272328767
Exports,1994,-12.792496739726028
Total Consumption,1994,551.324664739726
Electricity,1994,-10.354558821917808
Industry,1995,206.91790728767126
Transport,1995,0.007771808219178083
Residential,1995,157.53724361643836
Commercial,1995,150.82422879452054
Other,1995,46.48358660273973
Electricity output in GWh,1995,3840.0
Production,1995,56.07255202739726
Imports,1995,564.335956958904
Exports,1995,-12.374726904109588
Total Consumption,1995,561.7707180273973
Electricity,1995,-11.06709506849315
Industry,1996,217.06144243835615
Transport,1996,0.007771808219178083
Residential,1996,182.46536868493152
Commercial,1996,172.66666484931505
Other,1996,48.745423780821916
Electricity output in GWh,1996,4122.0
Production,1996,48.31514273972603
Imports,1996,608.5866046575343
Exports,1996,-14.001304109589043
Total Consumption,1996,620.946651479452
Electricity,1996,-12.347535616438355
Industry,1997,224.0113869589041
Transport,1997,0.006044739726027397
Residential,1997,177.55587526027398
Commercial,1997,162.29913293150685
Other,1997,50.38105805479452
Electricity output in GWh,1997,4900.0
Production,1997,42.70305375342466
Imports,1997,612.5794464383562
Exports,1997,-23.335647424657534
Total Consumption,1997,614.2534979452055
Electricity,1997,-14.116535726027397
Industry,1998,236.01670194520548
Transport,1998,0.006044739726027397
Residential,1998,175.63453164383563
Commercial,1998,166.4365664931507
Other,1998,51.14275550684931
Electricity output in GWh,1998,4975.0
Production,1998,36.88813463013699
Imports,1998,619.036553890411
Exports,1998,-14.170918301369861
Total Consumption,1998,629.236620410959
Electricity,1998,-14.549809013698631
Industry,1999-2002,251.77016724657537
Transport,1999-2002,0.26476361643835616
Residential,1999-2002,242.35770922602742
Commercial,1999-2002,109.61147449315068
Other,1999-2002,48.34912682876712
Electricity output in GWh,1999-2002,13182.5
Production,1999-2002,30.784599267123287
Imports,1999-2002,728.613175739726
Exports,1999-2002,-14.499006089041098
Total Consumption,1999-2002,652.3532514520548
Electricity,1999-2002,-65.53086271232877
Industry,1999,240.86406106849319
Transport,1999,0.012089479452054795
Residential,1999,190.56154446575343
Commercial,1999,172.3347865479452
Other,1999,49.57618389041096
Electricity output in GWh,1999,7701.0
Production,1999,33.519748602739725
Imports,1999,711.9592450410959
Exports,1999,-13.143774438356164
Total Consumption,1999,653.348645369863
Electricity,1999,-21.4881058630137
Industry,2000,247.90592178082193
Transport,2000,0.03711189041095891
Residential,2000,254.19686917808218
Commercial,2000,90.71091887671233
Other,2000,52.549231890410965
Electricity output in GWh,2000,11514.0
Production,2000,30.209219369863014
Imports,2000,731.9774549589041
Exports,2000,-13.672016410958905
Total Consumption,2000,645.4000736986301
Electricity,2000,-60.2280997260274
Industry,2001,260.070046739726
Transport,2001,0.46608758904109593
Residential,2001,259.14909750684933
Commercial,2001,92.67929498630136
Other,2001,48.642261561643835
Electricity output in GWh,2001,15146.0
Production,2001,30.30545323287671
Imports,2001,717.7517323561644
Exports,2001,-16.04607287671233
Total Consumption,2001,661.0068084657534
Electricity,2001,-84.34574769863013
Industry,2002,258.2406393972603
Transport,2002,0.5437655068493151
Residential,2002,265.5233257534247
Commercial,2002,82.72089756164384
Other,2002,42.62882997260274
Electricity output in GWh,2002,18369.0
Production,2002,29.103975863013698
Imports,2002,752.7642706027398
Exports,2002,-15.134160630136988
Total Consumption,2002,649.6574782739726
Electricity,2002,-96.06149756164385
Industry,2003,268.7501524109589
Transport,2003,0.7612757260273972
Residential,2003,264.09355402739726
Commercial,2003,106.04361205479451
Other,2003,41.766560904109596
Electricity output in GWh,2003,19368.0
Production,2003,25.730408630136985
Imports,2003,771.6513309863013
Exports,2003,-18.084355095890412
Total Consumption,2003,681.4151350410959
Electricity,2003,-96.40673052054797
Industry,2004,243.91004758904108
Transport,2004,0.8544972602739727
Residential,2004,296.41009819178083
Commercial,2004,109.93331169863015
Other,2004,40.9552202739726
Electricity output in GWh,2004,21049.0
Production,2004,22.23861753424658
Imports,2004,801.6076553150684
Exports,2004,-25.26648991780822
Total Consumption,2004,692.0631750136986
Electricity,2004,-99.0254684109589
Industry,2005-2008,187.16782475342464
Transport,2005-2008,1.2718252876712328
Residential,2005-2008,281.1192663424658
Commercial,2005-2008,102.71202162328768
Other,2005-2008,95.33018948630138
Electricity output in GWh,2005-2008,22175.0
Production,2005-2008,18.53858415068493
Imports,2005-2008,801.9618599931507
Exports,2005-2008,-17.34907576712329
Total Consumption,2005-2008,667.6011274931507
Electricity,2005-2008,-111.61221305479454
Industry,2005,195.07314942465754
Transport,2005,0.9399469863013699
Residential,2005,290.1467638082192
Commercial,2005,112.0074205479452
Other,2005,95.58544920547945
Electricity output in GWh,2005,23069.0
Production,2005,18.244470410958904
Imports,2005,835.6539188219178
Exports,2005,-18.13442
Total Consumption,2005,693.7527500547945
Electricity,2005,-109.67523545205478
Industry,2006,186.06550320547947
Transport,2006,1.2429069315068493
Residential,2006,293.39819115068497
Commercial,2006,99.24687457534246
Other,2006,90.52447580821918
Electricity output in GWh,2006,21760.0
Production,2006,21.251196246575343
Imports,2006,806.0355175342467
Exports,2006,-13.636631589041096
Total Consumption,2006,670.477951671233
Electricity,2006,-111.03554287671233
Industry,2007,179.53158136986303
Transport,2007,1.2429069315068493
Residential,2007,259.79945928767125
Commercial,2007,103.92158709589042
Other,2007,98.03029539726026
Electricity output in GWh,2007,21987.0
Production,2007,18.378257972602743
Imports,2007,761.0775348767123
Exports,2007,-15.619245972602739
Total Consumption,2007,642.5258300821918
Electricity,2007,-112.97628589041096
Industry,2008,188.00106501369865
Transport,2008,1.6615403013698629
Residential,2008,281.1326511232877
Commercial,2008,95.6722042739726
Other,2008,97.18053753424658
Electricity output in GWh,2008,21884.0
Production,2008,16.28041197260274
Imports,2008,805.0804687397261
Exports,2008,-22.006005506849316
Total Consumption,2008,663.6479781643836
Electricity,2008,-112.761788
Industry,2009,163.47946375342468
Transport,2009,1.882484575342466
Residential,2009,284.97272767123286
Commercial,2009,118.52061756164385
Other,2009,55.195602876712336
Electricity output in GWh,2009,20503.0
Production,2009,15.32751197260274
Imports,2009,817.5052605479452
Exports,2009,-38.67956654794521
Total Consumption,2009,624.050916520548
Electricity,2009,-114.46909561643835
Industry,2010,182.51888772602737
Transport,2010,5.579716493150685
Residential,2010,278.47850832876713
Commercial,2010,129.7370237260274
Other,2010,66.16690589041096
Electricity output in GWh,2010,23758.0
Production,2010,12.965986794520548
Imports,2010,845.4418385205479
Exports,2010,-51.34905986301371
Total Consumption,2010,662.4810220821919
Electricity,2010,-151.02017073972604
Industry,2011,172.3710349041096
Transport,2011,0.9921807671232877
Residential,2011,226.4324759178082
Commercial,2011,112.7436738630137
Other,2011,41.85373769863014
Electricity output in GWh,2011,26755.0
Production,2011,10.151728684931507
Imports,2011,836.079862109589
Exports,2011,-67.6950602739726
Total Consumption,2011,554.3930830684932
Electricity,2011,-157.9800157808219
Industry,2012,170.3336162191781
Transport,2012,3.0649842739726028
Residential,2012,256.6391046849315
Commercial,2012,134.5088537260274
Other,2012,44.73486950684932
Electricity output in GWh,2012,21816.0
Production,2012,9.071949397260273
Imports,2012,850.5222313972603
Exports,2012,-109.2518626849315
Total Consumption,2012,609.2814284109588
Electricity,2012,-112.3095370410959
Industry,2013,236.4594941917808
Transport,2013,2.190204
Residential,2013,255.4354584383562
Commercial,2013,144.82027599999998
Other,2013,30.168653342465753
Electricity output in GWh,2013,17174.0
Production,2013,5.808874383561643
Imports,2013,853.6592906575343
Exports,2013,-90.58490312328767
Total Consumption,2013,669.074065890411
Electricity,2013,-71.79407660273972
Industry,2014,200.34040709589038
Transport,2014,1.8557350958904109
Residential,2014,216.41841065753422
Commercial,2014,122.6994806849315
Other,2014,25.560372712328768
Electricity output in GWh,2014,12738.0
Production,2014,0.2516097808219178
Imports,2014,805.8356997260273
Exports,2014,-127.5498521369863
Total Consumption,2014,566.8744263287671
Electricity,2014,-49.59863578082192
Industry,2015,11.102479890410958
Transport,2015,0.13507282191780823
Residential,2015,0.5278001643835617
Commercial,2015,0.5606144657534247
Other,2015,0.426826904109589
Electricity output in GWh,2015,5195.0
Imports,2015,44.90102956164383
Exports,2015,-0.004739397260273972
Total Consumption,2015,12.752794246575343
Electricity,2015,-18.486561232876713
Industry,2016,197.33904320547944
Transport,2016,1.3680189863013696
Residential,2016,242.23734158904108
Commercial,2016,138.80584030136987
Other,2016,26.582576356164385
Electricity output in GWh,2016,34864.0
Production,2016,0.36131879452054794
Imports,2016,828.0778718082191
Exports,2016,-67.00035701369863
Total Consumption,2016,606.3328204383562
Electricity,2016,-116.89544610958905
