flow,period,value
Industry,1992,416.2578273150685
Transport,1992,729.0720036164383
Residential,1992,76.0910631780822
Commercial,1992,129.05802473972602
Other,1992,640.3885024931507
Electricity output in GWh,1992,53586.0
Imports,1992,380.1487813150685
Exports,1992,-175.53153008219178
Total Consumption,1992,1990.8674012602742
Electricity,1992,-252.02618506849316
Production,1992,2454.45748860274
Industry,1993,414.07350739726024
Transport,1993,861.1414333424658
Residential,1993,88.04990797260274
Commercial,1993,193.50730076712327
Other,1993,613.5633533424657
Electricity output in GWh,1993,65494.0
Imports,1993,621.1681178904109
Exports,1993,-189.2062575890411
Total Consumption,1993,2170.335502821918
Electricity,1993,-312.0747700821918
Production,1993,2603.0991847945206
Industry,1994,445.49342186301374
Transport,1994,822.8922683287672
Residential,1994,110.23550852054792
Commercial,1994,181.26383106849315
Other,1994,728.1502109315069
Electricity output in GWh,1994,47441.0
Imports,1994,582.6310344931507
Exports,1994,-197.11916328767126
Total Consumption,1994,2288.0352607945206
Electricity,1994,-225.9730154520548
Production,1994,2621.6284809315066
Industry,1995,486.66089082191786
Transport,1995,913.1841321095891
Residential,1995,146.37827252054794
Commercial,1995,214.63292306849317
Other,1995,766.0343218630137
Electricity output in GWh,1995,54622.0
Imports,1995,700.8994398082191
Exports,1995,-265.08091506849314
Total Consumption,1995,2526.8905403835615
Electricity,1995,-262.91573347945206
Production,1995,2841.641162109589
Industry,1996,497.4859753972603
Transport,1996,975.9212205479453
Residential,1996,186.9976181369863
Commercial,1996,256.75387441095893
Other,1996,870.1550640547946
Electricity output in GWh,1996,50065.0
Imports,1996,773.7597803835616
Exports,1996,-289.84408501369865
Total Consumption,1996,2787.3137324657537
Electricity,1996,-236.05654501369864
Production,1996,3023.1291706849315
Industry,1997,470.1222218630137
Transport,1997,1068.8720066849316
Residential,1997,200.80573156164382
Commercial,1997,267.76357457534243
Other,1997,1045.7193080273971
Electricity output in GWh,1997,46286.0
Imports,1997,959.5829718630138
Exports,1997,-324.2612264383562
Total Consumption,1997,3053.282802547945
Electricity,1997,-221.17600238356164
Production,1997,3310.1812285753426
Industry,1998,527.6847721095891
Transport,1998,1215.102454191781
Residential,1998,208.14778087671232
Commercial,1998,232.44245336986302
Other,1998,1043.3711977534247
Electricity output in GWh,1998,52310.0
Imports,1998,935.2601642191781
Exports,1998,-276.6056431232877
Total Consumption,1998,3226.74865830137
Electricity,1998,-249.82939410958903
Production,1998,3321.496137890411
Industry,1999-2002,612.5490068561644
Transport,1999-2002,1564.4565901232877
Residential,1999-2002,262.0925694589041
Commercial,1999-2002,249.83885784246576
Other,1999-2002,1004.320607691781
Electricity output in GWh,1999-2002,48148.0
Imports,1999-2002,859.4659861232876
Exports,1999-2002,-256.22260504794525
Total Consumption,1999-2002,3693.2576219315065
Electricity,1999-2002,-227.30350584246577
Production,1999-2002,3979.943772246576
Industry,1999,578.7868611780822
Transport,1999,1332.3133915342466
Residential,1999,239.97345602739728
Commercial,1999,298.46557076712327
Other,1999,1010.9737424383562
Electricity output in GWh,1999,49248.0
Imports,1999,892.152815780822
Exports,1999,-250.20432863013698
Total Consumption,1999,3460.5130018630143
Electricity,1999,-233.22128093150684
Production,1999,3603.797030356164
Industry,2000,611.6549024931506
Transport,2000,1585.7306901095892
Residential,2000,259.01065087671236
Commercial,2000,230.41965452054794
Other,2000,942.5192339178083
Electricity output in GWh,2000,46280.0
Imports,2000,792.455457479452
Exports,2000,-241.7752704383562
Total Consumption,2000,3629.335131917808
Electricity,2000,-216.89044257534246
Production,2000,4015.108834739726
Industry,2001,617.5759158356165
Transport,2001,1622.3384371780821
Residential,2001,263.1280825753425
Commercial,2001,236.57564958904112
Other,2001,959.9340487397259
Electricity output in GWh,2001,47498.0
Imports,2001,850.2328871780823
Exports,2001,-258.91064156164384
Total Consumption,2001,3699.552113835616
Electricity,2001,-223.73575887671234
Production,2001,4058.567460876712
Industry,2002,642.1783479178083
Transport,2002,1717.4438416712328
Residential,2002,286.25808835616436
Commercial,2002,233.8945564931507
Other,2002,1103.8554056712328
Electricity output in GWh,2002,49566.0
Imports,2002,903.0227840547944
Exports,2002,-274.00017956164385
Total Consumption,2002,3983.630240109589
Electricity,2002,-235.36654098630135
Production,2002,4242.301763013698
Industry,2003,659.0261219726028
Transport,2003,1892.022712739726
Residential,2003,327.38019164383564
Commercial,2003,247.53054545205478
Other,2003,1237.192664328767
Electricity output in GWh,2003,57618.0
Imports,2003,1074.9323904383562
Exports,2003,-338.25130460273976
Total Consumption,2003,4363.152236136986
Electricity,2003,-272.89469506849315
Production,2003,4695.232966
Industry,2004,849.30420630137
Transport,2004,2169.3196250684928
Residential,2004,408.5940211232877
Commercial,2004,330.1267125205479
Other,2004,1334.8902781369864
Electricity output in GWh,2004,72447.0
Imports,2004,1299.5732737808219
Exports,2004,-299.71420112328764
Total Consumption,2004,5092.234843150684
Electricity,2004,-363.9430951780822
Production,2004,5427.89353679452
Industry,2005-2008,903.7604130000001
Transport,2005-2008,2710.922304965754
Residential,2005-2008,461.9334470958904
Commercial,2005-2008,369.280454760274
Other,2005-2008,1494.0640446643836
Electricity output in GWh,2005-2008,42862.75
Imports,2005-2008,1221.0808323150686
Exports,2005-2008,-386.1694424931507
Total Consumption,2005-2008,5939.960664486301
Electricity,2005-2008,-212.76283924657534
Production,2005-2008,6250.043928794521
Industry,2005,849.1236673972603
Transport,2005,2390.84752769863
Residential,2005,409.2884833972603
Commercial,2005,333.19705873972606
Other,2005,1398.4432658630135
Electricity output in GWh,2005,61403.0
Imports,2005,1157.5235168767124
Exports,2005,-385.54554904109597
Total Consumption,2005,5380.899983013698
Electricity,2005,-306.0892728219178
Production,2005,5737.949584712329
Industry,2006,899.4237540547945
Transport,2006,2613.101060164384
Residential,2006,452.2339292054794
Commercial,2006,352.5119099726027
Other,2006,1494.8622666027395
Electricity output in GWh,2006,52130.0
Imports,2006,1248.3556719452056
Exports,2006,-346.2298790684932
Total Consumption,2006,5812.132899917809
Electricity,2006,-258.7765326849315
Production,2006,6090.978390219178
Industry,2007,922.1615947945206
Transport,2007,2822.6670052602735
Residential,2007,510.8236835616439
Commercial,2007,388.79761901369864
Other,2007,1540.1903038082191
Electricity output in GWh,2007,34370.0
Imports,2007,1220.5725219178082
Exports,2007,-386.6171347945206
Total Consumption,2007,6184.640226520548
Electricity,2007,-169.87600331506852
Production,2007,6461.6561889863015
Industry,2008,944.3326357534248
Transport,2008,3017.0736267397265
Residential,2008,475.38769221917806
Commercial,2008,402.61523131506846
Other,2008,1542.7603423835615
Electricity output in GWh,2008,23548.0
Imports,2008,1257.8716185205478
Exports,2008,-426.2852070684932
Total Consumption,2008,6382.169548493151
Electricity,2008,-116.30954816438356
Production,2008,6709.591551260274
Industry,2009,946.1736706849315
Transport,2009,3116.7992406849316
Residential,2009,498.5335428493151
Commercial,2009,417.7457169041096
Other,2009,1773.4052990136988
Electricity output in GWh,2009,16630.0
Imports,2009,1362.0422448767122
Exports,2009,-586.015365780822
Total Consumption,2009,6752.657490219179
Electricity,2009,-81.92473906849315
Production,2009,7262.730642027398
Industry,2010,921.482435150685
Transport,2010,3396.461694630137
Residential,2010,513.2733695616439
Commercial,2010,467.0069718630137
Other,2010,2107.489247589041
Electricity output in GWh,2010,13367.0
Imports,2010,1427.3429054246574
Exports,2010,-630.6984232328766
Total Consumption,2010,7405.71371879452
Electricity,2010,-99.86078717808218
Production,2010,8136.9680541917805
Industry,2012,1161.4736438356165
Transport,2012,4391.402638520548
Residential,2012,498.13866671232876
Commercial,2012,323.62942060273974
Other,2012,2073.333395561644
Electricity output in GWh,2012,6787.0
Imports,2012,1058.304857780822
Exports,2012,-577.2437455616439
Total Consumption,2012,8447.977765232878
Electricity,2012,-30.858697534246573
Production,2012,8977.38297871233
Industry,1971-1974,260.14612310273975
Transport,1971-1974,190.2699158972603
Residential,1971-1974,23.64540017123288
Commercial,1971-1974,54.668339910958906
Other,1971-1974,183.70452526712327
Electricity output in GWh,1971-1974,29211.5
Imports,1971-1974,96.89287519863014
Exports,1971-1974,-5.156358787671232
Total Consumption,1971-1974,712.4343244315069
Electricity,1971-1974,-134.89479830821918
Production,1971-1974,804.3648498767125
Industry,1972,223.68585463013696
Transport,1972,172.71403873972602
Residential,1972,22.395459452054794
Commercial,1972,53.57697821917808
Other,1972,170.53648652054795
Electricity output in GWh,1972,26831.0
Imports,1972,96.47993010958903
Exports,1972,-2.8808506575342467
Total Consumption,1972,642.9088376438356
Electricity,1972,-137.96509934246575
Production,1972,733.4040536986302
Industry,2013,1236.977624219178
Transport,2013,4523.985409232877
Residential,2013,526.300044739726
Commercial,2013,332.2183531232877
Other,2013,2144.6567054246575
Electricity output in GWh,2013,6755.0
Imports,2013,1395.347596
Exports,2013,-690.9339935342465
Total Consumption,2013,8764.138136739726
Electricity,2013,-31.197845589041094
Production,2013,9231.675941178082
Industry,2014,982.5910787397261
Transport,2014,4897.903128246575
Residential,2014,630.4899499999999
Commercial,2014,291.3013291780822
Other,2014,2183.6204952328767
Electricity output in GWh,2014,9517.0
Imports,2014,934.9386483287672
Exports,2014,-691.087341150685
Total Consumption,2014,8985.90598139726
Electricity,2014,-45.16814279452055
Production,2014,9866.391746630137
Industry,2015,1099.6656981643835
Transport,2015,5262.653949260274
Residential,2015,721.8260877534246
Commercial,2015,315.91916430136985
Other,2015,2179.330236191781
Electricity output in GWh,2015,9679.0
Imports,2015,1075.8657303835616
Exports,2015,-827.7834066301369
Total Consumption,2015,9579.395155753426
Electricity,2015,-45.24100098630137
Production,2015,10390.190052328768
Industry,2016,1019.0216205479453
Transport,2016,5415.315397369863
Residential,2016,795.7426712876712
Commercial,2016,307.3013736712329
Other,2016,2403.325758219178
Electricity output in GWh,2016,10730.0
Imports,2016,1518.205264109589
Exports,2016,-1084.7003484383563
Total Consumption,2016,9940.706821095891
Electricity,2016,-50.40445380821917
Production,2016,10867.759654602738
