flow,period,value
Electricity,1986,-202.80439161643835
Production,1987,214.69176389041098
Imports,1987,319.5020683013699
Exports,1987,-0.19037917808219176
Total Consumption,1987,107.69163704109589
Oil Products,1987,-211.40027257534248
Electricity,1987,-217.14146997260275
Production,1988,225.08488052054793
Imports,1988,278.6247066849315
Exports,1988,-0.20785068493150685
Total Consumption,1988,105.0530177808219
Oil Products,1988,-209.46453002739725
Electricity,1988,-219.7790650410959
Production,1989,233.94885873972603
Imports,1989,296.53454753424654
Exports,1989,-0.09699698630136987
Total Consumption,1989,119.87917783561643
Oil Products,1989,-185.55200156164383
Electricity,1989,-214.08134558904112
Production,1990,242.60986624657536
Imports,1990,306.71740361643833
Exports,1990,-0.013856712328767123
Total Consumption,1990,121.81413717808219
Oil Products,1990,-210.4253825753425
Electricity,1990,-223.6678409041096
Production,1991,224.31041079452058
Imports,1991,320.66757846575337
Total Consumption,1991,114.27413769863014
Oil Products,1991,-216.84857120547943
Electricity,1991,-234.2467981369863
Production,1992,243.4287577808219
Imports,1992,289.4409550958904
Exports,1992,-0.858152219178082
Total Consumption,1992,115.61643139726027
Oil Products,1992,-214.6270189041096
Electricity,1992,-223.16883860273973
Production,1993,237.20886117808217
Imports,1993,298.8474537260274
Exports,1993,-0.6253795342465753
Total Consumption,1993,119.41457632876713
Oil Products,1993,-203.85236071232876
Electricity,1993,-241.84798805479457
Production,1994,261.0540741369863
Imports,1994,366.9293773424657
Exports,1994,-1.1257273424657535
Total Consumption,1994,128.67933484931507
Oil Products,1994,-242.694191369863
Electricity,1994,-262.48894673972603
Production,1995,264.2700564109589
Imports,1995,307.31270002739734
Exports,1995,-0.46291460273972607
Total Consumption,1995,125.32020671232877
Oil Products,1995,-237.19498438356163
Electricity,1995,-257.34547569863014
Production,1996,273.38656819178084
Imports,1996,351.3149510958904
Exports,1996,-0.24913967123287672
Total Consumption,1996,124.62496123287673
Oil Products,1996,-253.60000635616439
Electricity,1996,-290.6656073150685
Production,1997,302.02845282191777
Imports,1997,358.0414209863013
Exports,1997,-0.2847253150684932
Total Consumption,1997,131.36546857534248
Oil Products,1997,-232.37421408219177
Electricity,1997,-292.9519447671233
Production,1998,272.86404964383564
Imports,1998,371.4452598082192
Exports,1998,-0.3324004383561644
Total Consumption,1998,143.57698750684932
Oil Products,1998,-268.1011160547945
Electricity,1998,-277.154168109589
Production,1999-2002,308.5624700479452
Imports,1999-2002,377.1415634657534
Exports,1999-2002,-0.5918422739726028
Total Consumption,1999-2002,130.11019101369865
Oil Products,1999-2002,-260.0589714109589
Electricity,1999-2002,-302.5803566369863
Production,1999,309.32262619178084
Imports,1999,347.6586466849315
Exports,1999,-0.26908128767123285
Total Consumption,1999,140.94045679452057
Oil Products,1999,-263.13173753424655
Electricity,1999,-282.7556536986301
Production,2000,297.59358191780825
Imports,2000,379.9583017260274
Exports,2000,-0.30304027397260275
Total Consumption,2000,127.69470498630139
Oil Products,2000,-261.3486397260274
Electricity,2000,-287.3414221917808
Production,2001,306.4342447123288
Imports,2001,385.3204477534247
Exports,2001,-0.8381905205479452
Total Consumption,2001,125.29036457534247
Oil Products,2001,-245.74493736986304
Electricity,2001,-314.79195087671235
Production,2002,320.899427369863
Imports,2002,395.6288576986301
Exports,2002,-0.95705701369863
Total Consumption,2002,126.51523769863014
Oil Products,2002,-270.0105710136986
Electricity,2002,-325.43239978082187
Production,2003,317.3819511506849
Imports,2003,462.983042849315
Exports,2003,-1.0912462191780823
Total Consumption,2003,124.31750287671234
Oil Products,2003,-268.2858119726027
Electricity,2003,-371.2732357534248
Production,2004,316.1055471232877
Imports,2004,443.09964468493143
Exports,2004,-1.414027287671233
Total Consumption,2004,127.10499142465754
Oil Products,2004,-277.32633273972607
Electricity,2004,-363.33703471232883
Production,2005-2008,336.22476544520543
Imports,2005-2008,399.6315196712328
Exports,2005-2008,-2.7315546232876717
Total Consumption,2005-2008,127.48629200000002
Oil Products,2005-2008,-285.85911545205477
Electricity,2005-2008,-331.1275487123288
Production,2005,332.46363701369864
Imports,2005,358.5032109863014
Exports,2005,-1.8516584109589043
Total Consumption,2005,117.82007038356166
Oil Products,2005,-261.2033049041096
Electricity,2005,-302.47847465753426
Production,2006,363.0219852876712
Imports,2006,420.30177827397256
Exports,2006,-1.6860606575342467
Total Consumption,2006,129.3321064931507
Oil Products,2006,-284.71547479452056
Electricity,2006,-359.0037596164384
Production,2007,321.8754620547945
Imports,2007,418.1560964931507
Exports,2007,-2.728085424657534
Total Consumption,2007,131.99231410958905
Oil Products,2007,-295.47163728767123
Electricity,2007,-343.74061106849325
Production,2008,327.5379774246575
Imports,2008,401.5649929315069
Exports,2008,-4.660413999999999
Total Consumption,2008,130.80067701369865
Oil Products,2008,-302.0460448219178
Electricity,2008,-319.2873495068493
Production,2009,329.2393407123288
Imports,2009,388.17730019178083
Exports,2009,-6.017729178082192
Total Consumption,2009,116.18885419178083
Oil Products,2009,-304.94187679452057
Electricity,2009,-310.0532163287672
Production,2010,345.6722166849315
Imports,2010,389.42408298630136
Exports,2010,-4.897263369863014
Total Consumption,2010,132.14696706849315
Oil Products,2010,-285.21632465753424
Electricity,2010,-347.7344368767124
Production,2011,341.3313103561644
Imports,2011,400.2653337260274
Exports,2011,-3.972418191780822
Total Consumption,2011,129.56652591780824
Oil Products,2011,-303.0960823835616
Electricity,2011,-318.18869295890414
Production,2012,344.11546526027394
Imports,2012,346.9041989041096
Exports,2012,-5.828213534246576
Total Consumption,2012,128.50285254794522
Oil Products,2012,-295.13678682191784
Electricity,2012,-300.6340257534246
Production,2013,361.9712649315069
Imports,2013,375.14960082191783
Exports,2013,-7.875633150684931
Total Consumption,2013,127.37557887671232
Oil Products,2013,-299.9755708493151
Electricity,2013,-311.7169054246575
Production,2014,363.79788084931505
Imports,2014,376.45018380821915
Exports,2014,-7.841071698630136
Total Consumption,2014,134.34765397260273
Oil Products,2014,-293.39086115068494
Electricity,2014,-293.07573139726026
Production,2015,320.3313222465753
Imports,2015,156.73720926027397
Exports,2015,-141.04661126027398
Total Consumption,2015,61.30912410958904
Oil Products,2015,-188.0086159178082
Electricity,2015,-108.08868205479453
Production,2016,353.9090883013698
Imports,2016,349.3254686027397
Exports,2016,-2.0585250684931506
Total Consumption,2016,133.53810065753424
Oil Products,2016,-298.5545549589041
Electricity,2016,-285.70888057534245
