country,flow,value
Costa Rica,Imports,4.151014143835616
Costa Rica,Total Consumption,4.463769178082192
Costa Rica,Oil Products,-4.029376308219178
Costa Rica,Electricity,-20.669937287671235
Croatia,Production,73.52388129452055
Croatia,Imports,111.99521559589041
Croatia,Exports,-3.378622924657534
Croatia,Total Consumption,37.6253669520548
Croatia,Oil Products,-106.07971481506847
Croatia,Electricity,-40.887146664383565
Southern Cone,Production,5022.58629771233
Southern Cone,Imports,1090.8564489383562
Southern Cone,Exports,-472.79416249999997
Southern Cone,Total Consumption,1543.4705440753423
Southern Cone,Electricity,-1281.3284067465752
Cuba,Production,143.42945870547948
Cuba,Imports,29.30070101369863
Cuba,Total Consumption,85.51463167123288
Cuba,Oil Products,-36.99970626712329
Cuba,Electricity,-78.58506555479453
Denmark,Production,538.4111426712328
Denmark,Imports,176.49570623287673
Denmark,Exports,-318.3400524383562
Denmark,Total Consumption,53.39574647945206
Denmark,Oil Products,-167.52730061643837
Denmark,Electricity,-166.09920575342468
Dominican Republic,Production,29.730178767123288
Dominican Republic,Imports,43.513806979452056
Dominican Republic,Total Consumption,24.34278440410959
Dominican Republic,Oil Products,-40.10672758904109
Dominican Republic,Electricity,-46.33140375342466
Ecuador,Production,448.2591563767123
Ecuador,Exports,-247.52807534246574
Ecuador,Total Consumption,14.805299678082193
Ecuador,Oil Products,-158.95197378082193
Ecuador,Electricity,-30.444602739726033
El Salvador,Production,43.81897094520548
El Salvador,Imports,20.52906573287671
El Salvador,Total Consumption,24.83476295890411
El Salvador,Oil Products,-20.32384079452055
El Salvador,Electricity,-26.136806924657535
Finland,Production,308.5624700479452
Finland,Imports,377.1415634657534
Finland,Exports,-0.5918422739726028
Finland,Total Consumption,130.11019101369865
Finland,Oil Products,-260.0589714109589
Finland,Electricity,-302.5803566369863
France,Production,2632.046484417808
France,Imports,2661.02673389726
France,Exports,-38.444288609589044
France,Total Consumption,921.6963406164384
France,Oil Products,-1760.279432869863
France,Electricity,-2560.7317446301367
Germany,Production,2719.7819855958905
Germany,Imports,3865.187767376713
Germany,Exports,-146.35707074657535
Germany,Total Consumption,1388.5513354726027
Germany,Oil Products,-2387.9993457465753
Germany,Electricity,-2680.77822720548
Guatemala,Production,106.64496826712329
Guatemala,Imports,19.092235116438356
Guatemala,Exports,-22.389409691780823
Guatemala,Total Consumption,71.56041026027397
Guatemala,Oil Products,-19.07529578767123
Guatemala,Electricity,-24.639639363013696
Haiti,Production,32.314525904109594
Haiti,Total Consumption,26.81358180821918
Haiti,Electricity,-1.8462161369863015
Honduras,Production,30.31982204109589
Honduras,Imports,1.6180422739726026
Honduras,Total Consumption,27.733260842465754
Honduras,Electricity,-10.790216869863013
India,Production,7450.451309438357
India,Imports,1800.6627223630135
India,Exports,-14.884122280821916
India,Total Consumption,3878.583703856165
India,Oil Products,-2139.3062070684937
India,Electricity,-3036.716149054795
Israel,Production,13.171312143835618
Israel,Imports,358.4268434315068
Israel,Total Consumption,12.593662958904108
Israel,Oil Products,-230.1683861369863
Israel,Electricity,-180.73481091095888
Italy,Production,560.7865149109589
Italy,Imports,2983.8682949726026
Italy,Exports,-11.541230595890413
Italy,Total Consumption,869.3104070684933
Italy,Oil Products,-1938.27976719863
Italy,Electricity,-1038.7004815890411
Jamaica,Production,9.858915267123288
Jamaica,Imports,20.050421753424658
Jamaica,Total Consumption,5.351597856164384
Jamaica,Oil Products,-19.110479787671235
Jamaica,Electricity,-36.93865640410959
Japan,Production,2069.171045020548
Japan,Imports,7535.680382383562
Japan,Exports,-39.681688
Japan,Total Consumption,1101.7739919246576
Japan,Oil Products,-4257.374190986301
Japan,Electricity,-4367.633085219178
LAC,Production,16772.90980769178
LAC,Imports,1732.8769909931505
LAC,Exports,-5977.510903958903
LAC,Total Consumption,2849.484934863013
LAC,Electricity,-2963.273987219178
Mexico,Production,4489.473339287671
Mexico,Imports,117.21506925342464
Mexico,Exports,-1827.1789521780822
Mexico,Total Consumption,432.7498353013699
Mexico,Oil Products,-1355.5236005684928
Mexico,Electricity,-951.3039176027396
Netherlands,Production,1200.904259253425
Netherlands,Imports,1783.341093931507
Netherlands,Exports,-801.0074789315067
Netherlands,Total Consumption,492.4115820753425
Netherlands,Oil Products,-1645.007852869863
Netherlands,Electricity,-390.5209823424658
Nicaragua,Production,31.299175308219173
Nicaragua,Imports,17.184426897260273
Nicaragua,Total Consumption,26.897118705479453
Nicaragua,Oil Products,-17.33632859589041
Nicaragua,Electricity,-12.641875280821917
North America,Production,45557.821730561634
North America,Imports,13911.075434424658
North America,Exports,-6347.909053184932
North America,Total Consumption,10217.887768808218
North America,Oil Products,-19971.913763321918
North America,Electricity,-21288.60215031507
Norway,Production,4505.213635691781
Norway,Imports,41.38265968493151
Norway,Exports,-3864.141329547945
Norway,Total Consumption,49.69880073287671
Norway,Oil Products,-298.7110605
Norway,Electricity,-224.5957787397261
Panama,Production,14.566657972602739
Panama,Imports,41.52495707534246
Panama,Total Consumption,9.520545397260275
Panama,Oil Products,-41.087531794520544
Panama,Electricity,-14.572828226027397
Paraguay,Production,130.68176533561643
Paraguay,Imports,2.0627222465753423
Paraguay,Total Consumption,43.433699116438355
Paraguay,Oil Products,-2.0930563972602743
Paraguay,Electricity,-86.15125723287672
Peru,Production,188.73345752739726
Peru,Imports,79.01660675342467
Peru,Exports,-20.980518424657536
Peru,Total Consumption,51.93148860958904
Peru,Oil Products,-159.05829894520548
Peru,Electricity,-49.91034152054794
Portugal,Production,75.08124522602739
Portugal,Imports,377.83181350000007
Portugal,Exports,-0.5380420821917808
Portugal,Total Consumption,73.03891644520547
Portugal,Oil Products,-264.25220334246575
Portugal,Electricity,-159.7369816369863
Slovenia,Production,62.570893239726026
Slovenia,Imports,24.660705582191785
Slovenia,Exports,-0.012290301369863012
Slovenia,Total Consumption,23.585183719178087
Slovenia,Oil Products,-2.395368691780822
Slovenia,Electricity,-61.19676424657535
Korea,Production,677.3872900000001
Korea,Imports,3561.4491000410962
Korea,Exports,-1.8356629452054796
Korea,Total Consumption,429.47789902054797
Korea,Oil Products,-2487.3779092945206
Korea,Electricity,-1376.7604280068492
Spain,Production,640.7539080136986
Spain,Imports,1772.8937905273974
Spain,Exports,-8.125430513698632
Spain,Total Consumption,350.59412090410956
Spain,Oil Products,-1219.9365239246576
Spain,Electricity,-922.6660192876712
Sweden,Production,642.8121418904111
Sweden,Imports,466.43459927397265
Sweden,Exports,-10.84202390410959
Sweden,Total Consumption,119.65653159589041
Sweden,Oil Products,-438.3848782328767
Sweden,Electricity,-553.4792730547945
Switzerland,Production,245.26568590410957
Switzerland,Imports,153.48615343835618
Switzerland,Exports,-0.15225815753424657
Switzerland,Total Consumption,69.65867188356165
Switzerland,Oil Products,-101.61904833561644
Switzerland,Electricity,-225.9352810136986
Trinidad & Tobago,Production,404.9639842191781
Trinidad & Tobago,Imports,92.96167570547946
Trinidad & Tobago,Exports,-133.33573743150686
Trinidad & Tobago,Total Consumption,146.68086094520547
Trinidad & Tobago,Oil Products,-160.14879208219176
Trinidad & Tobago,Electricity,-34.25787458219178
United Kingdom,Production,5396.10078639726
United Kingdom,Imports,1488.0224879657533
United Kingdom,Exports,-2088.6918943561645
United Kingdom,Total Consumption,1133.8132110616439
United Kingdom,Oil Products,-1794.6663957808219
United Kingdom,Electricity,-1601.5039815547948
Uruguay,Production,22.067662856164386
Uruguay,Imports,34.089907130136986
Uruguay,Total Consumption,9.108082280821918
Uruguay,Oil Products,-34.44750067808219
Uruguay,Electricity,-16.557922760273975
USA,Production,33546.5632890685
USA,Imports,12547.2312195
USA,Exports,-909.6621072739727
USA,Total Consumption,8497.48990199315
USA,Oil Products,-16681.360843890412
USA,Electricity,-18561.559453301372
Venezuela,Production,4280.900358164384
Venezuela,Exports,-2344.1636664178077
Venezuela,Total Consumption,238.46762299999997
Venezuela,Oil Products,-1177.9121478424659
Venezuela,Electricity,-255.76487165068494
World,Production,201466.9610816164
World,Imports,60468.80806476028
World,Exports,-58902.82071458904
World,Total Consumption,51991.68498949315
World,Oil Products,-72560.99441050686
World,Electricity,-69638.92417072601
Europe,Production,19066.70673465753
Europe,Imports,20243.948614246576
Europe,Exports,-4022.6713764794513
Europe,Total Consumption,7579.947010486301
Europe,Oil Products,-14286.192652712329
Europe,Electricity,-13454.477092684932
