flow,period,value
Electricity output in GWh,1985,3258.0
Imports,1985,755.015383890411
Exports,1985,-1039.2526615342465
Total Consumption,1985,396.3614962191781
Electricity,1985,-14.155957068493151
Production,1985,1137.392344630137
Industry,1986,43.150525150684935
Transport,1986,158.72952334246574
Residential,1986,7.181291369863014
Commercial,1986,28.741110739726025
Other,1986,260.2767929041096
Electricity output in GWh,1986,3456.0
Imports,1986,809.8380403835616
Exports,1986,-1141.571107342466
Total Consumption,1986,498.0792234246575
Electricity,1986,-15.21485087671233
Production,1986,1378.4697990684933
Industry,1987,46.99899605479452
Transport,1987,159.5373495890411
Residential,1987,6.421622219178081
Commercial,1987,21.658824575342468
Other,1987,192.04385120547948
Electricity output in GWh,1987,3659.0
Imports,1987,706.4907236438357
Exports,1987,-1135.9443784383561
Total Consumption,1987,426.66062356164383
Electricity,1987,-15.570506493150685
Production,1987,1384.0034670958903
Industry,1988,20.62712205479452
Transport,1988,165.86753758904106
Residential,1988,5.2498263287671225
Commercial,1988,26.18599323287671
Other,1988,155.51428410958906
Electricity output in GWh,1988,3796.0
Imports,1988,704.8722596438356
Exports,1988,-1109.661769780822
Total Consumption,1988,373.44478339726027
Electricity,1988,-15.859589643835616
Production,1988,1417.9867327671232
Industry,1989,21.251738465753427
Transport,1989,173.39362010958905
Residential,1989,5.068986191780822
Commercial,1989,24.324554794520548
Other,1989,140.95102002739725
Electricity output in GWh,1989,3307.0
Imports,1989,779.4140018082192
Exports,1989,-1183.478263671233
Total Consumption,1989,364.9898995068494
Electricity,1989,-15.486562931506848
Production,1989,1428.7504863287672
Industry,1990,15.802957863013697
Transport,1990,176.3244151780822
Residential,1990,4.881438602739727
Commercial,1990,12.689374684931506
Other,1990,153.27580252054796
Electricity output in GWh,1990,3112.0
Imports,1990,809.6665987123289
Exports,1990,-1162.8045710136987
Total Consumption,1990,362.97396876712327
Electricity,1990,-14.605677671232877
Production,1990,1396.5893381643837
Industry,1991,22.549971835616436
Transport,1991,176.9112168219178
Residential,1991,4.693911095890411
Commercial,1991,25.413752630136987
Other,1991,156.75020243835618
Electricity output in GWh,1991,3381.0
Imports,1991,740.0242486301371
Exports,1991,-1127.022603671233
Total Consumption,1991,386.3190548219178
Electricity,1991,-15.653867671232875
Production,1991,1443.4194229041095
Industry,1992,24.971362027397262
Transport,1992,184.05202249315067
Residential,1992,4.361691397260274
Commercial,1992,22.651326657534245
Other,1992,150.538961260274
Electricity output in GWh,1992,3252.0
Imports,1992,643.380026109589
Exports,1992,-1080.2843547945206
Total Consumption,1992,386.57538391780827
Electricity,1992,-15.205412246575342
Production,1992,1470.8364544931505
Industry,1993,25.1062942739726
Transport,1993,187.48846706849318
Residential,1993,2.3643166027397258
Commercial,1993,27.007254465753427
Other,1993,127.97633764383562
Electricity output in GWh,1993,3066.0
Imports,1993,653.3544491232876
Exports,1993,-1100.3131078630138
Total Consumption,1993,369.9426700547945
Electricity,1993,-14.434396657534247
Production,1993,1510.371241260274
Industry,1994,26.46519594520548
Transport,1994,190.774978
Residential,1994,2.15576304109589
Commercial,1994,24.67910589041096
Other,1994,132.61819569863013
Electricity output in GWh,1994,3081.0
Imports,1994,634.9663107123288
Exports,1994,-1073.47353969863
Total Consumption,1994,376.6932385753425
Electricity,1994,-15.604465479452054
Production,1994,1544.6094905205482
Industry,1995,21.42291906849315
Transport,1995,195.6420377534247
Residential,1995,1.7103601095890413
Commercial,1995,9.866882876712328
Other,1995,132.42741487671233
Electricity output in GWh,1995,2846.0
Imports,1995,602.258545369863
Exports,1995,-1161.5733318356165
Total Consumption,1995,361.0695946027397
Electricity,1995,-18.423161753424658
Production,1995,1615.4551856164383
Industry,1996,23.592498657534247
Transport,1996,200.80195610958904
Residential,1996,1.7926569315068495
Commercial,1996,11.334348876712328
Other,1996,116.25606928767125
Electricity output in GWh,1996,2824.0
Imports,1996,647.095332
Exports,1996,-1195.8631521643836
Total Consumption,1996,353.7775298630137
Electricity,1996,-18.18966610958904
Production,1996,1643.294083808219
Industry,1997,22.182889452054795
Transport,1997,202.6097750958904
Residential,1997,1.2645555342465753
Commercial,1997,10.376749643835618
Other,1997,132.653118630137
Electricity output in GWh,1997,2823.0
Imports,1997,744.5172373972601
Exports,1997,-1255.173535890411
Total Consumption,1997,369.0871084383562
Electricity,1997,-16.543167369863014
Production,1997,1636.264834712329
Industry,1998,24.536321506849315
Transport,1998,207.89404238356164
Residential,1998,1.2441319452054795
Commercial,1998,11.714986739726028
Other,1998,129.06856789041095
Electricity output in GWh,1998,3013.0
Imports,1998,715.5235328493151
Exports,1998,-1244.9977085753424
Total Consumption,1998,374.4580504657535
Electricity,1998,-15.85382605479452
Production,1998,1646.5344860273972
Industry,1999-2002,28.608558232876714
Transport,1999-2002,219.09501538356162
Residential,1999-2002,1.196793198630137
Commercial,1999-2002,6.289165102739726
Other,1999-2002,160.95980135616438
Electricity output in GWh,1999-2002,2607.75
Imports,1999-2002,913.826963068493
Exports,1999-2002,-1301.7582664520548
Total Consumption,1999-2002,416.14932825342464
Electricity,1999-2002,-17.754143616438355
Production,1999-2002,1631.7599572876713
Industry,1999,16.68920506849315
Transport,1999,214.85181895890412
Residential,1999,1.1810136164383562
Commercial,1999,6.708737315068493
Other,1999,146.57889361643836
Electricity output in GWh,1999,2781.0
Imports,1999,760.9493904109589
Exports,1999,-1230.7405372602739
Total Consumption,1999,386.00966857534246
Electricity,1999,-30.890748712328765
Production,1999,1571.9757141643836
Industry,2000,32.19313909589041
Transport,2000,217.5049777260274
Residential,2000,1.1810136164383562
Commercial,2000,5.805942383561643
Other,2000,160.77563761643836
Electricity output in GWh,2000,2641.0
Imports,2000,907.8266853150685
Exports,2000,-1298.3369538082193
Total Consumption,2000,417.4606903561644
Electricity,2000,-13.472399424657533
Production,2000,1654.0491417808219
Industry,2001,32.75817164383562
Transport,2001,219.89568232876712
Residential,2001,1.2441319452054795
Commercial,2001,6.663853616438357
Other,2001,169.52456495890414
Electricity output in GWh,2001,2646.0
Imports,2001,949.1437264383561
Exports,2001,-1342.3585841917807
Total Consumption,2001,430.08640449315067
Electricity,2001,-14.14465079452055
Production,2001,1677.7291787123286
Industry,2002,32.79371712328767
Transport,2002,224.12758252054795
Residential,2002,1.1810136164383562
Commercial,2002,5.97812709589041
Other,2002,166.9601092328767
Electricity output in GWh,2002,2363.0
Imports,2002,1037.388050109589
Exports,2002,-1335.5969905479453
Total Consumption,2002,431.04054958904106
Electricity,2002,-12.508775534246576
Production,2002,1623.2857944931507
Industry,2003,35.61556630136987
Transport,2003,227.07074821917806
Residential,2003,1.2645555342465753
Commercial,2003,6.156858602739727
Other,2003,192.87412934246575
Electricity output in GWh,2003,2493.0
Imports,2003,1024.663993479452
Exports,2003,-1340.0838140821918
Total Consumption,2003,462.98185799999993
Electricity,2003,-12.936104493150685
Production,2003,1699.3670374794522
Industry,2004,33.79748531506849
Transport,2004,229.72017169863014
Residential,2004,1.2866258630136986
Commercial,2004,6.1409334246575344
Other,2004,195.49840991780823
Electricity output in GWh,2004,2431.0
Imports,2004,1125.9459170410958
Exports,2004,-1441.0945878904108
Total Consumption,2004,466.44362621917804
Electricity,2004,-12.869331205479453
Production,2004,1724.772295342466
Industry,2005-2008,20.708364561643837
Transport,2005-2008,232.76028919863015
Residential,2005-2008,1.4223212328767123
Commercial,2005-2008,9.039406205479454
Other,2005-2008,209.13573434246575
Electricity output in GWh,2005-2008,2160.25
Imports,2005-2008,1378.9240281232876
Exports,2005-2008,-1610.3358935342467
Total Consumption,2005-2008,473.06612056164386
Electricity,2005-2008,-11.855140356164386
Production,2005-2008,1444.9121221780822
Industry,2005,42.12008780821918
Transport,2005,228.46374945205477
Residential,2005,1.489134684931507
Commercial,2005,7.730117589041095
Other,2005,216.55868476712328
Electricity output in GWh,2005,2262.0
Imports,2005,1275.641185260274
Exports,2005,-1543.4336179452055
Total Consumption,2005,496.36177430136985
Electricity,2005,-11.874921315068494
Production,2005,1753.073565917808
Industry,2006,19.722700465753427
Transport,2006,236.67065843835618
Residential,2006,1.775205506849315
Commercial,2006,6.842364219178084
Other,2006,194.0126490410959
Electricity output in GWh,2006,2095.0
Imports,2006,1443.813375260274
Exports,2006,-1693.8400166575343
Total Consumption,2006,459.0235575890411
Electricity,2006,-11.614555698630138
Production,2006,1668.0100806849314
Industry,2007,5.139173452054795
Transport,2007,231.3140550958904
Residential,2007,1.1810136164383562
Commercial,2007,10.249167479452055
Other,2007,225.31556465753425
Electricity output in GWh,2007,2219.0
Imports,2007,1399.0648297808218
Exports,2007,-1618.6417273972604
Total Consumption,2007,473.1989943835616
Electricity,2007,-12.150850630136986
Production,2007,1176.2201378356165
Industry,2008,15.851496520547945
Transport,2008,234.5926938082192
Residential,2008,1.243931123287671
Commercial,2008,11.335975534246577
Other,2008,200.65603890410958
Electricity output in GWh,2008,2065.0
Imports,2008,1397.1767221917808
Exports,2008,-1585.4282121369863
Total Consumption,2008,463.68015597260273
Electricity,2008,-11.780233780821916
Production,2008,1182.3447042739726
Industry,2009,5.793310684931508
Transport,2009,220.39586947945202
Residential,2009,1.2645555342465753
Commercial,2009,8.39387419178082
Other,2009,206.9919101643835
Electricity output in GWh,2009,1487.0
Imports,2009,1553.3433361369864
Exports,2009,-1798.864096
Total Consumption,2009,442.8395200547945
Electricity,2009,-8.187308767123287
Production,2009,1179.9567308493151
Industry,2010,13.385242712328767
Transport,2010,223.70087610958905
Residential,2010,2.1296762739726027
Commercial,2010,7.831813808219178
Other,2010,218.22006441095894
Electricity output in GWh,2010,1253.0
Imports,2010,1712.7459944657535
Exports,2010,-2021.7406583835616
Total Consumption,2010,465.2676532328767
Electricity,2010,-7.495617835616439
Production,2010,1197.3417436986301
Industry,2011,12.854410136986301
Transport,2011,224.1512795068493
Residential,2011,1.4822264109589043
Commercial,2011,5.78214498630137
Other,2011,189.53082597260277
Electricity output in GWh,2011,1454.0
Imports,2011,1716.094659780822
Exports,2011,-1990.1576765205477
Total Consumption,2011,433.80090709589047
Electricity,2011,-9.346312301369863
Production,2011,1176.2937189863014
Industry,2012,10.263084438356165
Transport,2012,218.2266714520548
Residential,2012,1.775205506849315
Commercial,2012,3.4594587671232877
Other,2012,217.9159798630137
Electricity output in GWh,2012,1093.0
Imports,2012,1827.4027983287672
Exports,2012,-2066.642009260274
Total Consumption,2012,451.6403799452055
Electricity,2012,-8.637912986301371
Production,2012,1169.4829440547946
Industry,2014,8.719165534246574
Transport,2014,212.49316553424657
Residential,2014,1.775205506849315
Commercial,2014,5.79461602739726
Other,2014,232.0802509589041
Electricity output in GWh,2014,1248.0
Imports,2014,1802.450474219178
Exports,2014,-2045.6429047671234
Total Consumption,2014,460.86242364383565
Electricity,2014,-8.069908273972603
Production,2014,1134.1381258630136
Industry,2015,70.02543797260275
Transport,2015,635.3630344109589
Residential,2015,61.359510328767115
Commercial,2015,51.298613397260276
Other,2015,995.4350260547944
Electricity output in GWh,2015,12518.0
Imports,2015,755.1331056986301
Exports,2015,-1253.6828147123288
Total Consumption,2015,1813.4816422465756
Electricity,2015,-82.77501906849315
Production,2015,2902.0219467397255
Industry,2016,64.56318221917807
Transport,2016,200.07327378082192
Residential,2016,0.7521985753424658
Commercial,2016,3.235662821917808
Other,2016,186.30640917808222
Electricity output in GWh,2016,1279.0
Imports,2016,1879.9540786027399
Exports,2016,-2268.2065263561644
Total Consumption,2016,454.93070649315064
Electricity,2016,-6.835797342465755
Production,2016,1230.4370150136986
