flow,period,value
Electricity output in GWh,2000,857.0
Imports,2000,48.85115652054795
Total Consumption,2000,43.89848638356164
Electricity,2000,-2.604499616438356
Industry,2001,15.05087978082192
Residential,2001,17.5548278630137
Commercial,2001,10.15863695890411
Other,2001,2.8970971506849317
Electricity output in GWh,2001,846.0
Imports,2001,50.84887271232877
Total Consumption,2001,45.66144175342466
Electricity,2001,-2.6260879726027397
Industry,2002,14.554146767123289
Residential,2002,17.42146202739726
Commercial,2002,9.925603205479453
Other,2002,2.8902089589041102
Electricity output in GWh,2002,889.0
Imports,2002,49.90762038356165
Total Consumption,2002,44.79140087671233
Electricity,2002,-2.52983402739726
Industry,2004,15.720661041095891
Transport,2004,0.013816547945205478
Residential,2004,19.18915679452055
Commercial,2004,10.645007561643835
Other,2004,3.238032520547945
Electricity output in GWh,2004,945.0
Imports,2004,54.422659397260276
Total Consumption,2004,48.806694547945206
Electricity,2004,-2.6623363287671236
Industry,2005-2008,17.166634075342465
Transport,2005-2008,0.10292625342465753
Residential,2005-2008,19.343121938356166
Commercial,2005-2008,10.387905301369862
Other,2005-2008,3.2477573219178084
Electricity output in GWh,2005-2008,782.25
Imports,2005-2008,54.86275560958904
Total Consumption,2005-2008,50.24834489041096
Electricity,2005-2008,-2.2346609520547944
Industry,2005,16.308466794520548
Transport,2005,0.041871369863013694
Residential,2005,19.909886575342465
Commercial,2005,11.041189041095889
Other,2005,3.3316958630136986
Electricity output in GWh,2005,870.0
Imports,2005,55.87056534246575
Total Consumption,2005,50.63308956164384
Electricity,2005,-2.5747378082191776
Industry,2006,16.87078824657534
Transport,2006,0.05566783561643835
Residential,2006,19.086878191780823
Commercial,2006,10.254449095890411
Other,2006,3.317457589041096
Electricity output in GWh,2006,785.0
Imports,2006,54.32469846575343
Total Consumption,2006,49.58524095890411
Electricity,2006,-2.3852623287671233
Industry,2007,17.361918328767125
Transport,2007,0.11219920547945204
Residential,2007,18.365726684931506
Commercial,2007,9.721889452054794
Other,2007,3.150012273972603
Electricity output in GWh,2007,742.0
Imports,2007,52.893621397260276
Total Consumption,2007,48.71174594520548
Electricity,2007,-1.8868223287671233
Industry,2008,18.12536293150685
Transport,2008,0.20196660273972603
Residential,2008,20.009996301369863
Commercial,2008,10.534093616438355
Other,2008,3.1918635616438356
Electricity output in GWh,2008,732.0
Imports,2008,56.362137232876705
Total Consumption,2008,52.063303095890404
Electricity,2008,-2.0918213424657535
Industry,2009,16.49229917808219
Transport,2009,0.2533368493150685
Residential,2009,20.02726698630137
Commercial,2009,10.02744
Other,2009,3.1219574520547946
Electricity output in GWh,2009,713.0
Imports,2009,54.09294997260274
Total Consumption,2009,49.92230046575342
Electricity,2009,-2.074108849315069
Industry,2010,17.10038794520548
Transport,2010,0.34051364383561644
Residential,2010,23.204892273972604
Commercial,2010,11.571579808219177
Other,2010,3.1745928767123286
Electricity output in GWh,2010,1044.0
Imports,2010,60.42574865753425
Total Consumption,2010,55.39196654794521
Electricity,2010,-2.8621340547945207
Industry,2011,16.467276767123288
Transport,2011,0.7427197808219179
Residential,2011,19.51412682191781
Commercial,2011,9.54538706849315
Other,2011,3.0990838356164385
Electricity output in GWh,2011,993.0
Imports,2011,53.597522301369864
Total Consumption,2011,49.36859427397261
Electricity,2011,-2.719289424657534
Industry,2012,17.007166410958906
Transport,2012,0.7112309041095889
Residential,2012,22.544168082191778
Commercial,2012,11.007089479452054
Other,2012,3.1219574520547946
Electricity output in GWh,2012,923.0
Imports,2012,58.75085369863014
Total Consumption,2012,54.39159224657534
Electricity,2012,-2.483665068493151
Industry,1985,15.431517643835617
Transport,1985,0.5537061917808219
Residential,1985,20.41826726027397
Commercial,1985,11.323444246575344
Other,1985,2.906174301369863
Electricity output in GWh,1985,870.0
Imports,1985,55.87056534246575
Total Consumption,1985,50.63308956164384
Electricity,1985,-2.5747378082191776
Industry,2014,18.64754008219178
Transport,2014,0.5204701643835618
Residential,2014,24.05551367123288
Commercial,2014,13.132126767123289
Other,2014,0.47385939726027404
Electricity output in GWh,2014,804.0
Imports,2014,61.8706422739726
Total Consumption,2014,56.82951008219178
Electricity,2014,-2.671393397260274
Industry,2015,8.099629917808219
Transport,2015,0.6913696164383561
Residential,2015,0.5493885205479452
Commercial,2015,1.9070852602739727
Other,2015,2.1306402191780824
Electricity output in GWh,2015,425.0
Imports,2015,14.52737720547945
Total Consumption,2015,13.378133616438355
Electricity,2015,-3.4879152328767122
Industry,2016,19.03793789041096
Transport,2016,0.44895747945205483
Residential,2016,23.386776684931508
Commercial,2016,12.9178698630137
Other,2016,0.1718031506849315
Electricity output in GWh,2016,868.0
Imports,2016,60.175343808219175
Total Consumption,2016,55.963345068493155
Electricity,2016,-2.883260520547945
