flow,period,value
Commercial,1985,1.4421825205479453
Other,1985,15.686541397260271
Total Consumption,1985,99.20319580821918
Hydrocarbon Heat and Waste,1985,2.989033424657535
Electricity Heat and Waste,1985,7.8225960821917795
Heat and Waste,1986,9.041123232876714
Industry,1986,18.05670191780822
Transport,1986,39.40614024657534
Residential,1986,25.60156128767123
Commercial,1986,2.6644047945205482
Other,1986,16.340116328767124
Total Consumption,1986,102.06890449315068
Hydrocarbon Heat and Waste,1986,3.7567153698630165
Electricity Heat and Waste,1986,5.284407863013698
Heat and Waste,1987,10.332287671232876
Industry,1987,19.669763808219177
Transport,1987,37.99775605479452
Residential,1987,26.405953479452055
Commercial,1987,2.6542231232876716
Other,1987,15.364041479452055
Total Consumption,1987,102.09165761643834
Hydrocarbon Heat and Waste,1987,4.554179205479457
Electricity Heat and Waste,1987,5.778108465753419
Heat and Waste,1988,13.384258684931496
Industry,1988,17.399954
Transport,1988,46.13857454794521
Residential,1988,27.85813693150685
Commercial,1988,3.042532383561644
Other,1988,16.354856657534246
Total Consumption,1988,110.79407460273973
Hydrocarbon Heat and Waste,1988,8.239823698630133
Electricity Heat and Waste,1988,5.144434986301363
Heat and Waste,1989,11.453556767123303
Industry,1989,17.646342410958905
Transport,1989,44.79875095890411
Residential,1989,28.093098575342466
Commercial,1989,4.39504791780822
Other,1989,13.968991863013699
Total Consumption,1989,108.90227189041096
Hydrocarbon Heat and Waste,1989,5.501175041095905
Electricity Heat and Waste,1989,5.952381726027397
Heat and Waste,1990,10.379982876712333
Industry,1990,21.286942547945205
Transport,1990,46.16365720547945
Residential,1990,25.598769863013704
Commercial,1990,4.04543704109589
Other,1990,8.699946876712328
Total Consumption,1990,105.79479369863014
Hydrocarbon Heat and Waste,1990,2.7792146849315174
Electricity Heat and Waste,1990,7.600768191780816
Heat and Waste,1991,11.943040109589035
Industry,1991,22.311535972602737
Transport,1991,48.94656701369863
Residential,1991,25.57459090410959
Commercial,1991,4.275779780821917
Other,1991,9.080022438356163
Total Consumption,1991,110.1885362739726
Hydrocarbon Heat and Waste,1991,2.28983175342465
Electricity Heat and Waste,1991,9.653208356164384
Heat and Waste,1992,19.33133871232876
Industry,1992,23.00762490410959
Transport,1992,47.80626000000001
Residential,1992,25.077837808219176
Commercial,1992,3.8531902191780825
Other,1992,5.065873452054795
Total Consumption,1992,104.8107462191781
Hydrocarbon Heat and Waste,1992,7.774479150684911
Electricity Heat and Waste,1992,11.556859561643847
Heat and Waste,1993,16.693582986301394
Industry,1993,21.811208246575344
Transport,1993,48.43525432876712
Residential,1993,24.628679506849316
Commercial,1993,3.633792273972603
Other,1993,6.564085287671233
Total Consumption,1993,105.07312005479451
Hydrocarbon Heat and Waste,1993,7.36098682191782
Electricity Heat and Waste,1993,9.332596164383574
Heat and Waste,1994,15.244974164383564
Industry,1994,23.65190178082192
Transport,1994,49.21807824657534
Residential,1994,25.640701479452055
Commercial,1994,4.002039424657534
Other,1994,8.502619260273972
Total Consumption,1994,111.01538035616439
Hydrocarbon Heat and Waste,1994,5.704366657534251
Electricity Heat and Waste,1994,9.540607506849312
Heat and Waste,1995,26.391815616438322
Industry,1995,24.780159479452056
Transport,1995,50.05044493150685
Residential,1995,26.62882564383562
Commercial,1995,4.911541808219178
Other,1995,8.471913589041097
Total Consumption,1995,114.84294569863015
Hydrocarbon Heat and Waste,1995,11.593047671232853
Electricity Heat and Waste,1995,14.79876794520547
Heat and Waste,1996,28.265805424657543
Industry,1996,28.405095506849317
Transport,1996,54.23952989041096
Residential,1996,27.9321197260274
Commercial,1996,5.350257369863014
Other,1996,15.243829479452055
Total Consumption,1996,131.1708721369863
Hydrocarbon Heat and Waste,1996,16.21223293150686
Electricity Heat and Waste,1996,12.053572493150682
Heat and Waste,1997,25.60656175342467
Industry,1997,24.007256164383566
Transport,1997,60.197454301369866
Residential,1997,28.34129438356165
Commercial,1997,5.565578630136986
Other,1997,11.628492739726028
Total Consumption,1997,129.74009630136987
Hydrocarbon Heat and Waste,1997,8.33908997260275
Electricity Heat and Waste,1997,17.26747178082192
Heat and Waste,1998,20.0983177808219
Industry,1998,27.309551698630134
Transport,1998,55.80521789041096
Residential,1998,28.341615698630136
Commercial,1998,6.223551561643836
Other,1998,24.131585013698633
Total Consumption,1998,141.8115218630137
Hydrocarbon Heat and Waste,1998,3.394533041095883
Electricity Heat and Waste,1998,16.703784739726018
Heat and Waste,1999-2002,27.713173630136993
Industry,1999-2002,26.617710150684932
Transport,1999-2002,63.90681084246576
Residential,1999-2002,26.805563993150685
Commercial,1999-2002,5.746925842465752
Other,1999-2002,13.174791383561644
Total Consumption,1999-2002,136.2518273150685
Hydrocarbon Heat and Waste,1999-2002,11.431827835616446
Electricity Heat and Waste,1999-2002,16.281345794520547
Heat and Waste,1999,25.07588983561645
Industry,1999,25.890222712328768
Transport,1999,53.8346528219178
Residential,1999,26.218787452054794
Commercial,1999,5.243881999999999
Other,1999,12.928774493150684
Total Consumption,1999,124.11633956164384
Hydrocarbon Heat and Waste,1999,10.871514602739737
Electricity Heat and Waste,1999,14.204375232876714
Heat and Waste,2000,24.624422082191757
Industry,2000,26.381975342465754
Transport,2000,62.79675263013699
Residential,2000,25.819332575342465
Commercial,2000,5.810280136986301
Other,2000,13.202775917808221
Total Consumption,2000,134.0111567671233
Hydrocarbon Heat and Waste,2000,10.926479561643816
Electricity Heat and Waste,2000,13.69794252054794
Heat and Waste,2001,29.8960375890411
Industry,2001,22.22231079452055
Transport,2001,67.67644408219178
Residential,2001,27.142387534246577
Commercial,2001,5.491575753424657
Other,2001,13.317023506849315
Total Consumption,2001,135.8497215890411
Hydrocarbon Heat and Waste,2001,12.929879013698638
Electricity Heat and Waste,2001,16.96615857534246
Heat and Waste,2002,31.25634501369862
Industry,2002,31.97633175342466
Transport,2002,71.31939383561644
Residential,2002,28.0417484109589
Commercial,2002,6.441965479452055
Other,2002,13.250591616438356
Total Consumption,2002,151.03009134246577
Hydrocarbon Heat and Waste,2002,10.999438164383548
Electricity Heat and Waste,2002,20.256906849315072
Heat and Waste,2003,26.28636402739727
Industry,2003,31.867104712328768
Transport,2003,72.46261276712329
Residential,2003,27.51432980821918
Commercial,2003,6.83133909589041
Other,2003,14.752458410958903
Total Consumption,2003,153.42788495890412
Hydrocarbon Heat and Waste,2003,7.852518547945209
Electricity Heat and Waste,2003,18.43384547945206
Heat and Waste,2004,36.61792873972601
Industry,2004,28.905965452054797
Transport,2004,64.67355394520548
Residential,2004,28.699540602739724
Commercial,2004,6.637465616438356
Other,2004,15.28580126027397
Total Consumption,2004,144.2023268767123
Hydrocarbon Heat and Waste,2004,11.25361846575342
Electricity Heat and Waste,2004,25.364310273972592
Heat and Waste,2005-2008,42.582440109589015
Industry,2005-2008,24.883863917808224
Transport,2005-2008,79.97067654109588
Residential,2005-2008,33.313308691780826
Commercial,2005-2008,7.770487815068492
Other,2005-2008,14.788430636986302
Total Consumption,2005-2008,160.72677262328764
Hydrocarbon Heat and Waste,2005-2008,7.182034410958892
Electricity Heat and Waste,2005-2008,35.400405698630124
Heat and Waste,2005,41.19385695890409
Industry,2005,30.009682712328768
Transport,2005,69.6401209589041
Residential,2005,30.849158493150682
Commercial,2005,8.16102117808219
Other,2005,15.014892493150684
Total Consumption,2005,153.674916
Hydrocarbon Heat and Waste,2005,12.126611424657511
Electricity Heat and Waste,2005,29.06724553424658
Heat and Waste,2006,52.333930712328794
Industry,2006,21.38478298630137
Transport,2006,77.7713
Residential,2006,31.297654082191784
Commercial,2006,8.66653010958904
Other,2006,14.458013315068492
Total Consumption,2006,153.5782604109589
Hydrocarbon Heat and Waste,2006,9.58410553424659
Electricity Heat and Waste,2006,42.749825178082205
Heat and Waste,2007,41.77055726027399
Industry,2007,18.40336071232877
Transport,2007,86.3481430410959
Residential,2007,34.39509117808219
Commercial,2007,8.230525643835616
Other,2007,12.73026202739726
Total Consumption,2007,160.10738260273973
Hydrocarbon Heat and Waste,2007,2.5403771780821955
Electricity Heat and Waste,2007,39.230180082191794
Heat and Waste,2008,35.0314155068493
Industry,2008,29.737629260273973
Transport,2008,86.12314216438357
Residential,2008,36.71133101369863
Commercial,2008,6.023874328767124
Other,2008,16.950554712328767
Total Consumption,2008,175.54653147945206
Hydrocarbon Heat and Waste,2008,4.477043506849299
Electricity Heat and Waste,2008,30.554372
Heat and Waste,2009,33.08868435616435
Industry,2009,31.544403972602744
Transport,2009,97.82854969863014
Residential,2009,36.175056164383555
Commercial,2009,7.1623337808219185
Other,2009,19.422933589041094
Total Consumption,2009,192.13325712328768
Hydrocarbon Heat and Waste,2009,1.4970671506848987
Electricity Heat and Waste,2009,31.59161720547945
Heat and Waste,2010,39.23518054794522
Industry,2010,30.84572443835616
Transport,2010,98.65692002739726
Residential,2010,37.41983073972603
Commercial,2010,7.465574876712328
Other,2010,17.052451753424656
Total Consumption,2010,191.4404616712329
Hydrocarbon Heat and Waste,2010,-0.7041820547945008
Electricity Heat and Waste,2010,39.93936260273972
Heat and Waste,2011,47.21897638356165
Industry,2011,37.0105355890411
Transport,2011,108.36226175342466
Residential,2011,36.47687142465753
Commercial,2011,7.118152958904111
Other,2011,11.377184191780824
Total Consumption,2011,200.34498583561646
Hydrocarbon Heat and Waste,2011,6.184150301369868
Electricity Heat and Waste,2011,41.034826082191785
Heat and Waste,2012,61.37053545205478
Industry,2012,47.30832205479452
Transport,2012,108.67628698630136
Residential,2012,35.2161515890411
Commercial,2012,7.483307452054794
Other,2012,17.522756602739726
Total Consumption,2012,216.2068246849315
Hydrocarbon Heat and Waste,2012,22.70703465753425
Electricity Heat and Waste,2012,38.66350079452053
Heat and Waste,2013,44.52270115068495
Industry,2013,50.71345849315069
Transport,2013,120.40988991780823
Residential,2013,35.341705452054796
Commercial,2013,8.047054739726027
Other,2013,18.644427342465754
Total Consumption,2013,233.1565158630137
Hydrocarbon Heat and Waste,2013,3.0775958904109757
Electricity Heat and Waste,2013,41.44510526027398
Heat and Waste,2014,47.53786150684931
Industry,2014,54.676217150684934
Transport,2014,107.88982819178082
Residential,2014,34.039054
Commercial,2014,15.923692000000003
Other,2014,37.8828055890411
Total Consumption,2014,250.41157684931508
Hydrocarbon Heat and Waste,2014,2.151264630137007
Electricity Heat and Waste,2014,45.386596876712304
Heat and Waste,2016,43.44770142465754
Industry,2016,42.81418860273972
Transport,2016,111.96719591780823
Residential,2016,34.478492520547945
Commercial,2016,15.983878328767124
Other,2016,28.33239797260274
Total Consumption,2016,233.576133260274
Hydrocarbon Heat and Waste,2016,-0.024942082191785175
Electricity Heat and Waste,2016,43.47264350684932
Heat and Waste,2015,48.31893827397258
Industry,2015,51.28441528767124
Transport,2015,108.15611805479452
Residential,2015,34.56008646575343
Commercial,2015,16.250469424657535
Other,2015,29.338335041095892
Total Consumption,2015,239.58944435616436
Hydrocarbon Heat and Waste,2015,1.2089479452054661
Electricity Heat and Waste,2015,47.10999032876711
