flow,period,value
Electricity,1977,-8.547844356164385
Industry,1978,27.368292109589035
Transport,1978,0.09137397260273973
Residential,1978,3.2241758082191785
Electricity output in GWh,1978,1624.0
Production,1978,62.50379361643836
Imports,1978,3.483336493150685
Exports,1978,-18.606612575342467
Total Consumption,1978,30.68382180821918
Electricity,1978,-9.006521616438356
Industry,1979,27.638477917808217
Transport,1979,0.07832054794520547
Residential,1979,3.263336082191781
Electricity output in GWh,1979,1575.0
Production,1979,61.531393808219185
Imports,1979,4.982552438356165
Exports,1979,-18.869086821917808
Total Consumption,1979,30.9801345479452
Electricity,1979,-9.495944712328768
Industry,1980,27.52702175342466
Transport,1980,0.09137397260273973
Residential,1980,3.2241758082191785
Electricity output in GWh,1980,1617.0
Production,1980,55.54613753424657
Imports,1980,5.0390838082191785
Exports,1980,-19.23440197260274
Total Consumption,1980,30.842571534246574
Electricity,1980,-9.396216547945206
Industry,1981,28.008351726027392
Transport,1981,0.09137397260273973
Residential,1981,3.2241758082191785
Electricity output in GWh,1981,1723.0
Production,1981,57.89093424657535
Imports,1981,5.2019704657534245
Exports,1981,-19.268119972602737
Total Consumption,1981,31.32390150684931
Electricity,1981,-9.346934849315069
Industry,1982,26.019331123287667
Transport,1982,0.07832054794520547
Residential,1982,2.819519643835616
Electricity output in GWh,1982,1866.0
Production,1982,62.48190402739726
Imports,1982,5.868558657534246
Exports,1982,-20.45096106849315
Total Consumption,1982,28.91717131506849
Electricity,1982,-10.416592712328768
Industry,1983,28.700404136986304
Transport,1983,0.06526712328767123
Residential,1983,2.5584511506849315
Electricity output in GWh,1983,1589.0
Production,1983,68.07937317808221
Imports,1983,6.61678095890411
Exports,1983,-22.015142904109588
Total Consumption,1983,31.324122410958907
Electricity,1983,-9.843246136986302
Industry,1984-1987,31.403150856164384
Transport,1984-1987,0.03589691780821918
Residential,1984-1987,2.784626835616438
Electricity output in GWh,1984-1987,4904.5
Production,1984-1987,130.7625108082192
Imports,1984-1987,5.802618780821918
Exports,1984-1987,-59.07161650684931
Total Consumption,1984-1987,34.22367460958904
Electricity,1984-1987,-15.879581465753425
Industry,1984,27.46621287671233
Transport,1984,0.026106849315068494
Residential,1984,2.427916904109589
Electricity output in GWh,1984,2439.0
Production,1984,88.76527580821916
Imports,1984,4.685175342465754
Exports,1984,-9.941628794520549
Total Consumption,1984,29.920236630136987
Electricity,1984,-12.510221452054795
Industry,1985,30.603573369863014
Transport,1985,0.03916027397260274
Residential,1985,2.8034538904109585
Electricity output in GWh,1985,3121.0
Production,1985,116.79720402739726
Imports,1985,5.820542136986301
Exports,1985,-41.81690695890411
Total Consumption,1985,33.446187534246576
Electricity,1985,-15.280459397260273
Industry,1986,32.10758895890411
Transport,1986,0.03916027397260274
Residential,1986,2.96009498630137
Electricity output in GWh,1986,2998.0
Production,1986,140.61570767123285
Imports,1986,6.3413938630137
Exports,1986,-67.22106030136986
Total Consumption,1986,35.106844219178086
Electricity,1986,-17.43088057534247
Industry,1987,35.43522821917808
Transport,1987,0.03916027397260274
Residential,1987,2.9470415616438355
Electricity output in GWh,1987,3034.0
Production,1987,176.8718557260274
Imports,1987,6.363363780821917
Exports,1987,-117.30686997260274
Total Consumption,1987,38.42143005479452
Electricity,1987,-18.296764438356163
Industry,1988,31.51966271232877
Transport,1988,0.03916027397260274
Residential,1988,2.768310054794521
Electricity output in GWh,1988,3266.0
Production,1988,213.07482613698633
Imports,1988,5.140980849315068
Exports,1988,-148.1226719452055
Total Consumption,1988,34.327133041095884
Electricity,1988,-18.547691424657533
Industry,1989,41.0498877260274
Transport,1989,0.05221369863013699
Residential,1989,3.0313867671232875
Electricity output in GWh,1989,3529.0
Production,1989,270.92346728767126
Imports,1989,6.175675616438356
Exports,1989,-188.75085372602737
Total Consumption,1989,44.13346810958904
Electricity,1989,-20.390995643835616
Industry,1990,38.766000301369864
Transport,1990,0.026106849315068494
Residential,1990,2.607652520547945
Electricity output in GWh,1990,3708.0
Production,1990,312.4696261369863
Imports,1990,5.5189678630137
Exports,1990,-204.32871030136985
Total Consumption,1990,41.39975967123288
Electricity,1990,-20.707551232876714
Industry,1991,34.778440136986305
Residential,1991,2.4831429315068494
Electricity output in GWh,1991,3803.0
Production,1991,292.3701034246575
Imports,1991,4.564621945205479
Exports,1991,-246.72681597260274
Total Consumption,1991,37.26158306849315
Electricity,1991,-21.999900520547946
Industry,1992,37.1986053150685
Transport,1992,0.013053424657534247
Residential,1992,2.7763429315068495
Electricity output in GWh,1992,4669.0
Production,1992,321.9389820273973
Imports,1992,4.365446767123288
Exports,1992,-226.346825369863
Total Consumption,1992,39.98800167123288
Electricity,1992,-24.076358986301372
Industry,1993,45.38854484931507
Transport,1993,0.026106849315068494
Residential,1993,3.548503205479452
Electricity output in GWh,1993,4350.0
Production,1993,333.02967367123284
Imports,1993,6.345189397260274
Exports,1993,-286.98656986301364
Total Consumption,1993,48.96315490410958
Electricity,1993,-23.666682273972604
Industry,1994,46.04458989041096
Transport,1994,0.026106849315068494
Residential,1994,3.3135415616438353
Other,1994,0.6004575342465753
Electricity output in GWh,1994,3541.0
Production,1994,358.59404273972604
Imports,1994,6.874294904109589
Exports,1994,-302.2190930684931
Total Consumption,1994,49.98469583561644
Electricity,1994,-19.975615589041098
Industry,1995,40.8067325479452
Transport,1995,0.013053424657534247
Residential,1995,2.8175114246575337
Electricity output in GWh,1995,4273.0
Production,1995,395.1268029041096
Imports,1995,6.816960246575342
Exports,1995,-301.87207279452053
Total Consumption,1995,43.637297397260284
Electricity,1995,-24.0077381369863
Industry,1996,43.48973345205479
Transport,1996,0.013053424657534247
Residential,1996,2.9460374520547945
Electricity output in GWh,1996,1873.0
Production,1996,445.2303652328767
Imports,1996,6.841139205479451
Exports,1996,-377.8113547671233
Total Consumption,1996,46.448844410958905
Electricity,1996,-12.36352104109589
Industry,1997,44.54770347945205
Transport,1997,0.013053424657534247
Residential,1997,1.7581758082191778
Electricity output in GWh,1997,3063.0
Production,1997,500.8180929863014
Imports,1997,7.7673298904109584
Exports,1997,-435.911344630137
Total Consumption,1997,46.31893271232877
Electricity,1997,-16.910089095890413
Industry,1998,61.77248052054795
Transport,1998,0.013053424657534247
Residential,1998,1.5141771780821918
Other,1998,0.05623013698630136
Electricity output in GWh,1998,2679.0
Production,1998,549.6030586027398
Imports,1998,8.533405260273973
Exports,1998,-480.1844442191781
Total Consumption,1998,63.355941260273966
Electricity,1998,-17.225781150684934
Industry,1999-2002,49.42975960958904
Transport,1999-2002,0.013053424657534247
Residential,1999-2002,1.3705995479452053
Other,1999-2002,0.11246027397260275
Electricity output in GWh,1999-2002,4904.5
Production,1999-2002,616.5925963356165
Imports,1999-2002,11.292156191780823
Exports,1999-2002,-569.8788828767123
Total Consumption,1999-2002,50.92588289726027
Electricity,1999-2002,-13.805020767123288
Industry,1999,43.78584536986301
Transport,1999,0.013053424657534247
Residential,1999,1.2400753424657533
Other,1999,0.11246027397260272
Electricity output in GWh,1999,1975.0
Production,1999,529.7014258082193
Imports,1999,9.082151150684933
Exports,1999,-492.00721208219176
Total Consumption,1999,45.1514344109589
Electricity,1999,-8.284245506849317
Industry,2000,55.50310139726028
Transport,2000,0.013053424657534247
Residential,2000,1.4228032054794522
Other,2000,0.15463287671232878
Electricity output in GWh,2000,2568.0
Production,2000,615.0198343835617
Imports,2000,11.816241150684933
Exports,2000,-580.539032410959
Total Consumption,2000,57.09361098630137
Electricity,2000,-13.465450986301372
Industry,2001,49.94324619178082
Transport,2001,0.013053424657534247
Residential,2001,1.4880703287671233
Other,2001,0.09840273972602741
Electricity output in GWh,2001,2693.0
Production,2001,689.922774849315
Imports,2001,9.49725005479452
Exports,2001,-620.5011883013698
Total Consumption,2001,51.54279276712329
Electricity,2001,-15.63756093150685
Industry,2002,48.48684547945206
Transport,2002,0.013053424657534247
Residential,2002,1.3314493150684932
Other,2002,0.08434520547945205
Electricity output in GWh,2002,3114.0
Production,2002,631.7263503013698
Imports,2002,14.772982410958903
Exports,2002,-586.4680987123288
Total Consumption,2002,49.91569342465753
Electricity,2002,-17.83282564383562
Industry,2003,43.15841745205479
Transport,2003,0.013053424657534247
Residential,2003,1.318395890410959
Other,2003,0.07028767123287671
Electricity output in GWh,2003,3695.0
Production,2003,758.9618157260273
Imports,2003,13.395504712328767
Exports,2003,-695.8704573424658
Total Consumption,2003,44.56015443835617
Electricity,2003,-21.63990715068493
Industry,2004,41.93412671232876
Transport,2004,0.013053424657534247
Residential,2004,1.3053424657534247
Other,2004,0.09840273972602741
Electricity output in GWh,2004,2912.0
Production,2004,806.5176708767124
Imports,2004,16.239785698630136
Exports,2004,-765.825487150685
Total Consumption,2004,43.35092534246576
Electricity,2004,-15.783357643835616
Industry,2005-2008,43.03904890410959
Transport,2005-2008,0.0032633561643835617
Residential,2005-2008,1.249865410958904
Other,2005-2008,0.07380205479452055
Electricity output in GWh,2005-2008,4904.5
Production,2005-2008,987.4724219520548
Imports,2005-2008,15.290736458904108
Exports,2005-2008,-917.3022968082191
Total Consumption,2005-2008,44.36597470547945
Electricity,2005-2008,-19.991400191780823
Industry,2005,45.92327336986302
Transport,2005,0.013053424657534247
Residential,2005,1.2792356164383563
Other,2005,0.09840273972602741
Electricity output in GWh,2005,3295.0
Production,2005,877.0662298630136
Imports,2005,16.296839205479454
Exports,2005,-804.708385890411
Total Consumption,2005,47.313965150684936
Electricity,2005,-18.07800912328767
Industry,2006,37.415031095890406
Residential,2006,1.2531287671232876
Other,2006,0.09840273972602741
Electricity output in GWh,2006,3766.0
Production,2006,973.1405599452055
Imports,2006,14.33089304109589
Exports,2006,-920.3953459452053
Total Consumption,2006,38.766562602739725
Electricity,2006,-20.091027945205475
Industry,2007,46.03095408219177
Residential,2007,1.2531287671232876
Other,2007,0.09840273972602741
Electricity output in GWh,2007,4338.0
Production,2007,1003.4113312328767
Imports,2007,17.486729150684933
Exports,2007,-936.3347422191781
Total Consumption,2007,47.38246550684931
Electricity,2007,-21.173437999999997
Industry,2008,44.66343715068492
Residential,2008,1.213968493150685
Electricity output in GWh,2008,3922.0
Production,2008,1073.548285616438
Imports,2008,13.048484438356164
Exports,2008,-992.8466725205479
Total Consumption,2008,45.877405643835615
Electricity,2008,-20.623125698630137
Industry,2009,44.659300219178085
Transport,2009,0.013053424657534247
Residential,2009,1.6316579999999998
Electricity output in GWh,2009,5078.0
Production,2009,1083.792553041096
Imports,2009,11.130233479452055
Exports,2009,-1003.5475085753426
Total Consumption,2009,46.30401164383563
Electricity,2009,-28.447468931506844
Industry,2010,37.692587068493154
Transport,2010,0.013053424657534247
Residential,2010,1.0442739726027397
Other,2010,0.35143835616438357
Electricity output in GWh,2010,4611.0
Production,2010,1011.8305692328767
Imports,2010,14.068539287671234
Exports,2010,-943.4216272054795
Total Consumption,2010,39.101332739726026
Electricity,2010,-26.509517342465756
Industry,2011,65.65071323287671
Residential,2011,1.4358566301369864
Electricity output in GWh,2011,2779.0
Production,2011,1153.0925419178084
Imports,2011,8.905166794520547
Exports,2011,-1078.4549072876714
Total Consumption,2011,67.0865698630137
Electricity,2011,-16.197050794520546
Industry,2012,46.02577287671234
Transport,2012,0.013053424657534247
Residential,2012,1.4358566301369864
Other,2012,0.04217260273972603
Electricity output in GWh,2012,4205.0
Production,2012,1182.6179224931507
Imports,2012,9.15105315068493
Exports,2012,-1120.1559199178082
Total Consumption,2012,47.51687561643836
Electricity,2012,-21.31696542465754
Industry,2013,49.018260438356165
Transport,2013,0.013053424657534247
Residential,2013,1.4489100547945206
Electricity output in GWh,2013,7029.0
Production,2013,1133.37689030137
Imports,2013,9.962092547945206
Exports,2013,-1076.202870219178
Total Consumption,2013,50.480244000000006
Electricity,2013,-34.376254082191785
Industry,2014,50.13234010958903
Transport,2014,0.013053424657534247
Residential,2014,1.4619634794520548
Other,2014,0.02811506849315068
Electricity output in GWh,2014,7448.0
Production,2014,1176.796135260274
Imports,2014,7.598318164383561
Exports,2014,-1096.482710931507
Total Consumption,2014,51.63549216438355
Electricity,2014,-38.30965257534247
