flow,period,value
Total Consumption,1979,53.410958739726034
Electricity,1979,-120.99747476712328
Industry,1980,43.74706665753424
Transport,1980,0.187989397260274
Residential,1980,10.258686438356165
Commercial,1980,1.5359462739726029
Electricity output in GWh,1980,32776.0
Production,1980,197.2970714246575
Imports,1980,82.7785334520548
Exports,1980,-0.20829249315068493
Total Consumption,1980,55.729688767123285
Electricity,1980,-157.2700500547945
Industry,1981,53.89761049315069
Transport,1981,0.16025589041095892
Residential,1981,13.81048312328767
Commercial,1981,1.384024493150685
Electricity output in GWh,1981,38004.0
Production,1981,231.64460797260273
Imports,1981,91.91587046575344
Exports,1981,-0.13776383561643835
Total Consumption,1981,69.252374
Electricity,1981,-201.0569798630137
Industry,1982,68.21645421917808
Transport,1982,0.15619928767123287
Residential,1982,11.393390520547944
Commercial,1982,1.6026593150684934
Electricity output in GWh,1982,44746.0
Production,1982,260.27635109589045
Imports,1982,91.98184046575344
Exports,1982,-0.12866660273972602
Total Consumption,1982,81.36870334246575
Electricity,1982,-224.11615575342466
Industry,1983,69.37899221917807
Transport,1983,0.15774561643835616
Residential,1983,12.724960328767123
Commercial,1983,1.7754665753424657
Electricity output in GWh,1983,49229.0
Production,1983,264.80570871232874
Imports,1983,79.46945013698631
Exports,1983,-0.4107209863013699
Total Consumption,1983,84.03716473972602
Electricity,1983,-251.27587421917815
Industry,1984-1987,69.15515108904108
Transport,1984-1987,0.05906674657534247
Residential,1984-1987,12.292239301369865
Commercial,1984-1987,2.006803383561644
Other,1984-1987,0.1600550684931507
Electricity output in GWh,1984-1987,53932.5
Production,1984-1987,259.53688965068494
Imports,1984-1987,112.30766939726028
Exports,1984-1987,-0.3273698493150685
Total Consumption,1984-1987,83.67331558904108
Electricity,1984-1987,-256.43692219863016
Industry,1984,67.67387356164383
Transport,1984,0.048659150684931506
Residential,1984,11.840098794520548
Commercial,1984,1.9119250684931508
Other,1984,0.12601575342465754
Electricity output in GWh,1984,49426.0
Production,1984,264.78956263013697
Imports,1984,94.10021046575343
Exports,1984,-0.05133008219178082
Total Consumption,1984,81.60057232876713
Electricity,1984,-257.2475147671233
Industry,1985,74.9133430410959
Transport,1985,0.154492301369863
Residential,1985,13.019606246575343
Commercial,1985,2.039326493150685
Other,1985,0.13204041095890412
Electricity output in GWh,1985,55414.0
Production,1985,268.4645033150685
Imports,1985,116.98832624657534
Exports,1985,-0.2055412328767123
Total Consumption,1985,90.25882857534245
Electricity,1985,-241.87134364383562
Industry,1986,68.14431898630139
Transport,1986,0.022070328767123285
Residential,1986,12.910339041095892
Commercial,1986,2.081800328767123
Other,1986,0.16993550684931508
Electricity output in GWh,1986,55433.0
Production,1986,268.29675676712327
Imports,1986,118.12329139726027
Exports,1986,-0.36909060273972605
Total Consumption,1986,83.32846419178082
Electricity,1986,-265.4201032876713
Industry,1987,65.88906876712329
Transport,1987,0.011045205479452055
Residential,1987,11.398913123287672
Commercial,1987,1.9941616438356164
Other,1987,0.212228602739726
Electricity output in GWh,1987,55457.0
Production,1987,236.59673589041097
Imports,1987,120.01884947945204
Exports,1987,-0.6835174794520548
Total Consumption,1987,79.50539726027398
Electricity,1987,-261.2087270958904
Industry,1988,63.771140575342464
Transport,1988,0.022150657534246575
Residential,1988,11.642128547945207
Commercial,1988,2.122486849315069
Other,1988,0.18509756164383565
Electricity output in GWh,1988,43897.0
Production,1988,221.03556761643839
Imports,1988,118.71336643835618
Exports,1988,-2.3270440547945204
Total Consumption,1988,77.74302427397261
Electricity,1988,-210.04586931506853
Industry,1989,65.09052049315069
Transport,1989,0.022150657534246575
Residential,1989,10.60460219178082
Commercial,1989,1.8812796438356163
Other,1989,0.17421301369863015
Electricity output in GWh,1989,60539.0
Production,1989,238.54842369863013
Imports,1989,141.8509030410959
Exports,1989,-1.1134972876712328
Total Consumption,1989,77.77280616438355
Electricity,1989,-281.1714499178082
Industry,1990,56.51679019178083
Residential,1990,10.594962739726029
Commercial,1990,0.9076548219178082
Other,1990,0.152464
Electricity output in GWh,1990,60663.0
Production,1990,235.8701822739726
Imports,1990,142.68071928767122
Exports,1990,-0.6072453150684932
Total Consumption,1990,68.17187175342465
Electricity,1990,-285.1540698630137
Industry,1991,61.29080915068493
Residential,1991,11.040144767123289
Commercial,1991,1.8595908767123288
Other,1991,0.027231452054794523
Electricity output in GWh,1991,59715.0
Production,1991,221.64725109589043
Imports,1991,171.30266230136985
Exports,1991,-0.7518571780821918
Total Consumption,1991,74.21777624657534
Electricity,1991,-280.62878893150685
Industry,1992,55.67249468493151
Residential,1992,11.480788219178084
Commercial,1992,2.0238431232876715
Electricity output in GWh,1992,65140.0
Production,1992,231.0027811232877
Imports,1992,187.88274073972605
Exports,1992,-0.7655331506849316
Total Consumption,1992,69.17714610958905
Electricity,1992,-312.6765128767123
Industry,1993,41.03936465753424
Residential,1993,8.874420958904109
Commercial,1993,1.1891067397260275
Other,1993,0.03480243835616438
Electricity output in GWh,1993,63388.0
Production,1993,219.86734635616438
Imports,1993,151.61010520547944
Exports,1993,-1.1619556164383562
Total Consumption,1993,51.13771487671232
Electricity,1993,-284.2105080821918
Industry,1994,39.08135095890411
Residential,1994,7.587654520547945
Commercial,1994,0.7581830684931506
Other,1994,0.020885479452054795
Electricity output in GWh,1994,62613.0
Production,1994,213.62252775342466
Imports,1994,151.34600430136987
Exports,1994,-1.0116002465753424
Total Consumption,1994,47.44809410958905
Electricity,1994,-286.5693221643836
Industry,1995,33.07211654794521
Residential,1995,5.2846086849315075
Commercial,1995,0.6481326575342465
Electricity output in GWh,1995,67079.0
Production,1995,203.9049961369863
Imports,1995,174.03962405479453
Exports,1995,-1.107291890410959
Total Consumption,1995,39.00485789041096
Electricity,1995,-307.5151686849315
Industry,1996,29.096645863013695
Residential,1996,4.652521698630137
Commercial,1996,0.5403314520547945
Electricity output in GWh,1996,54670.0
Production,1996,197.79573232876712
Imports,1996,154.3417250958904
Exports,1996,-1.2849992054794521
Total Consumption,1996,34.28951909589041
Electricity,1996,-252.9207061369863
Industry,1997,28.212306465753425
Residential,1997,4.7077075616438355
Commercial,1997,0.3780070958904109
Electricity output in GWh,1997,63976.0
Production,1997,197.75366013698633
Imports,1997,139.29405846575344
Exports,1997,-2.2829234794520548
Total Consumption,1997,33.298021123287675
Electricity,1997,-295.9534492328767
Industry,1998,24.21121090410959
Residential,1998,4.5299600821917805
Commercial,1998,0.3995954520547945
Electricity output in GWh,1998,63166.0
Production,1998,186.49791295890412
Imports,1998,173.93198350684932
Exports,1998,-6.16525295890411
Total Consumption,1998,29.140766438356163
Electricity,1998,-288.8730708767123
Industry,1999-2002,24.391528904109588
Residential,1999-2002,3.8275101164383565
Commercial,1999-2002,0.4947147534246575
Other,1999-2002,0.11455886301369862
Electricity output in GWh,1999-2002,77621.25
Production,1999-2002,159.5800091849315
Imports,1999-2002,258.2037333493151
Exports,1999-2002,-8.125430513698632
Total Consumption,1999-2002,28.828327698630133
Electricity,1999-2002,-356.9536138424658
Industry,1999,21.772449616438355
Residential,1999,3.366558547945206
Commercial,1999,0.3667610684931507
Electricity output in GWh,1999,75436.0
Production,1999,172.7480981369863
Imports,1999,233.7037555890411
Exports,1999,-5.235668383561643
Total Consumption,1999,25.505789315068494
Electricity,1999,-342.05310449315067
Industry,2000,22.34647898630137
Residential,2000,3.9219516438356163
Commercial,2000,1.161975698630137
Electricity output in GWh,2000,80858.0
Production,2000,159.96903638356164
Imports,2000,268.0248238082192
Exports,2000,-10.17060594520548
Total Consumption,2000,27.430406328767123
Electricity,2000,-375.0898763835617
Industry,2001,26.51337312328767
Residential,2001,3.9712333424657533
Commercial,2001,0.22787263013698628
Other,2001,0.1212964383561644
Electricity output in GWh,2001,71734.0
Production,2001,155.99324438356166
Imports,2001,233.733637890411
Exports,2001,-8.493702767123287
Total Consumption,2001,30.833775534246573
Electricity,2001,-330.6065162465754
Industry,2002,26.93381389041096
Residential,2002,4.05029693150685
Commercial,2002,0.22224961643835617
Other,2002,0.3369390136986301
Electricity output in GWh,2002,82457.0
Production,2002,149.60965783561645
Imports,2002,297.35271610958904
Exports,2002,-8.60174495890411
Total Consumption,2002,31.543339616438356
Electricity,2002,-380.0649582465754
Industry,2003,28.480403726027397
Residential,2003,3.71239397260274
Commercial,2003,0.25462210958904113
Other,2003,0.3277012054794521
Electricity output in GWh,2003,75955.0
Production,2003,140.0729462739726
Imports,2003,266.2356210136987
Exports,2003,-10.252621616438356
Total Consumption,2003,32.77514109589041
Electricity,2003,-350.0788921917809
Industry,2004,27.33644175342466
Residential,2004,4.096566301369863
Commercial,2004,0.28309865753424657
Other,2004,0.5814597808219178
Electricity output in GWh,2004,80323.0
Production,2004,129.59970169863013
Imports,2004,298.12833052054793
Exports,2004,-13.465109589041097
Total Consumption,2004,32.297586575342464
Electricity,2004,-360.5020116164384
Industry,2005-2008,22.9570378630137
Residential,2005-2008,3.8976019863013702
Commercial,2005-2008,0.3313360821917808
Other,2005-2008,1.9122313219178082
Electricity output in GWh,2005-2008,68200.75
Production,2005-2008,110.2729417260274
Imports,2005-2008,282.5093154931507
Exports,2005-2008,-19.526427164383563
Total Consumption,2005-2008,29.098212273972603
Electricity,2005-2008,-311.96821397260277
Industry,2005,23.927891342465756
Residential,2005,4.2415798082191785
Commercial,2005,0.2977787397260274
Other,2005,0.6055383287671233
Electricity output in GWh,2005,80767.0
Production,2005,125.8100314520548
Imports,2005,297.8837896712329
Exports,2005,-8.338808821917809
Total Consumption,2005,29.072788219178083
Electricity,2005,-361.0777078082192
Industry,2006,22.08529
Residential,2006,3.731271232876712
Commercial,2006,0.27707400000000004
Other,2006,2.4411510684931508
Electricity output in GWh,2006,67978.0
Production,2006,121.4755715068493
Imports,2006,286.29028010958905
Exports,2006,-14.312658410958903
Total Consumption,2006,28.534806383561644
Electricity,2006,-308.6725857260274
Industry,2007,24.55238726027397
Residential,2007,4.037062767123288
Commercial,2007,0.36726312328767124
Other,2007,2.2987884109589043
Electricity output in GWh,2007,74085.0
Production,2007,109.57745526027398
Imports,2007,294.0862472054795
Exports,2007,-25.74446616438356
Total Consumption,2007,31.255501561643836
Electricity,2007,-352.3893885205479
Industry,2008,21.26258284931507
Residential,2008,3.5804941369863017
Commercial,2008,0.3832284657534247
Other,2008,2.3034474794520547
Electricity output in GWh,2008,49973.0
Production,2008,84.2287086849315
Imports,2008,251.7769449863014
Exports,2008,-29.70977526027397
Total Consumption,2008,27.52975293150685
Electricity,2008,-225.73317383561647
Industry,2009,13.044327424657535
Residential,2009,3.3654741095890413
Commercial,2009,0.34957071232876713
Other,2009,0.8382306849315069
Electricity output in GWh,2009,36938.0
Production,2009,72.85192613698631
Imports,2009,198.84868180821917
Exports,2009,-18.620750438356165
Total Consumption,2009,17.59760293150685
Electricity,2009,-171.05880424657536
Industry,2010,15.396996356164383
Residential,2010,2.71820498630137
Commercial,2010,0.605919890410959
Other,2010,0.8940591780821919
Electricity output in GWh,2010,26323.0
Production,2010,60.927883780821915
Imports,2010,157.59345367123288
Exports,2010,-22.404235369863013
Total Consumption,2010,19.615180410958907
Electricity,2010,-122.10938556164385
Industry,2011,21.214084356164385
Residential,2011,2.0446683561643835
Commercial,2011,0.061290849315068494
Other,2011,1.384566712328767
Electricity output in GWh,2011,44927.0
Production,2011,53.19186202739726
Imports,2011,191.0213664109589
Exports,2011,-18.760080684931506
Total Consumption,2011,24.70457010958904
Electricity,2011,-215.02892380821916
Industry,2012,14.279000657534247
Residential,2012,2.2025344657534247
Commercial,2012,0.02805482191780822
Other,2012,1.4755189589041098
Electricity output in GWh,2012,55991.0
Production,2012,49.4432598630137
Imports,2012,260.09553104109585
Exports,2012,-27.71890709589041
Total Consumption,2012,17.98508882191781
Electricity,2012,-261.83280128767126
Industry,2014,18.84520909589041
Residential,2014,1.9035708767123287
Commercial,2014,0.011225945205479454
Other,2014,0.8307199452054794
Electricity output in GWh,2014,42425.0
Production,2014,35.401610630136986
Imports,2014,162.19157271232876
Exports,2014,-10.154660684931507
Total Consumption,2014,21.5907258630137
Electricity,2014,-188.00028180821917
Industry,2015,0.7892100547945206
Other,2015,0.1345105205479452
Electricity output in GWh,2015,4385.0
Production,2015,17.319785890410962
Imports,2015,4.097771232876712
Total Consumption,2015,0.9237607397260275
Electricity,2015,-20.437606410958903
Industry,2016,15.095743397260273
Residential,2016,1.5877583287671233
Commercial,2016,0.006044739726027397
Other,2016,1.7501228493150685
Electricity output in GWh,2016,37453.0
Production,2016,14.784168191780822
Imports,2016,162.4814993150685
Exports,2016,-6.926890164383562
Total Consumption,2016,18.439669315068492
Electricity,2016,-171.6629769863014
