flow,period,value
Imports,1989,1048.8633759726029
Exports,1989,-20.850415945205476
Oil Products,1989,-1431.687727780822
Production,1990,81.71144610958905
Imports,1990,1006.0608149589041
Exports,1990,-26.988236630136985
Oil Products,1990,-1399.4858730136987
Production,1991,76.45884843835617
Imports,1991,1083.134941589041
Exports,1991,-24.33855208219178
Oil Products,1991,-1449.6589799726028
Production,1992,68.37976260273973
Imports,1992,1152.282868109589
Exports,1992,-20.073978164383565
Oil Products,1992,-1472.970086958904
Production,1993,66.88359915068493
Imports,1993,1152.878807150685
Exports,1993,-17.636100493150686
Oil Products,1993,-1511.943797369863
Production,1994,89.09462375342466
Imports,1994,1164.850062739726
Exports,1994,-31.213007643835613
Oil Products,1994,-1543.43321630137
Production,1995,71.72826726027397
Imports,1995,1228.641486328767
Exports,1995,-24.688604767123287
Oil Products,1995,-1620.7648367945203
Production,1996,64.1044045479452
Imports,1996,1264.7110909041096
Exports,1996,-17.24749
Oil Products,1996,-1644.447845890411
Production,1997,60.54796887671233
Imports,1997,1245.3189232328768
Exports,1997,-10.671616465753425
Oil Products,1997,-1642.9964054794523
Production,1998,55.09115539726027
Imports,1998,1278.3148278630135
Exports,1998,-7.025072
Oil Products,1998,-1661.606733260274
Production,1999-2002,52.89841602054795
Imports,1999-2002,1211.701786041096
Exports,1999-2002,-8.90423297260274
Oil Products,1999-2002,-1645.007852869863
Production,1999,52.50675805479452
Imports,1999,1216.8402264931508
Exports,1999,-6.287754328767123
Oil Products,1999,-1582.9532426575345
Production,2000,48.69652364383562
Imports,2000,1243.8722423013699
Exports,2000,-3.7685437808219175
Oil Products,2000,-1666.2601385753424
Production,2001,46.90593517808219
Imports,2001,1249.554337808219
Exports,2001,-7.27085794520548
Oil Products,2001,-1693.2992233150687
Production,2002,63.484447205479455
Imports,2002,1136.5403375616438
Exports,2002,-18.28977583561644
Oil Products,2002,-1637.518806931507
Production,2003,63.481756191780825
Imports,2003,1179.3007661369863
Exports,2003,-27.487098356164385
Oil Products,2003,-1710.7329756438355
Production,2004,59.70082169863014
Imports,2004,1241.8801892876713
Exports,2004,-24.71786452054795
Oil Products,2004,-1735.4826503561644
Industry,2005-2008,23.37358268493151
Other,2005-2008,26.24383998630137
Production,2005-2008,48.75999843150685
Imports,2005-2008,1242.1589752945204
Exports,2005-2008,-38.73183547260275
Total Consumption,2005-2008,49.61742267123288
Oil Products,2005-2008,-1451.1551735479452
Production,2005,46.95648205479452
Imports,2005,1270.1835684931507
Exports,2005,-23.333960520547944
Oil Products,2005,-1751.9539636438356
Production,2006,41.833394438356166
Imports,2006,1219.8627770958906
Exports,2006,-13.755397671232878
Oil Products,2006,-1681.3160589863014
Industry,2007,52.25552983561644
Other,2007,52.740936493150684
Production,2007,57.378135479452055
Imports,2007,1247.5630278356164
Exports,2007,-59.62742128767123
Total Consumption,2007,104.99646632876714
Oil Products,2007,-1186.9768425479451
Industry,2008,41.23880090410959
Other,2008,52.2344234520548
Production,2008,48.871981753424656
Imports,2008,1231.0265277534247
Exports,2008,-58.2105624109589
Total Consumption,2008,93.4732243561644
Oil Products,2008,-1184.3738290136987
Industry,2009,39.086110438356165
Other,2009,47.823510602739724
Production,2009,40.74749008219178
Imports,2009,1229.0604410136987
Exports,2009,-50.23720931506849
Total Consumption,2009,86.90964112328767
Oil Products,2009,-1194.7916266575342
Industry,2010,42.16742153424658
Other,2010,48.625492931506855
Production,2010,33.809052657534245
Imports,2010,1275.8775325753425
Exports,2010,-48.80066989041096
Total Consumption,2010,90.79291446575341
Oil Products,2010,-1204.3245025205479
Industry,2011,41.49207750684931
Other,2011,49.82847646575342
Production,2011,34.16348326027397
Imports,2011,1204.1157481369864
Exports,2011,-41.98579819178082
Total Consumption,2011,91.32053389041097
Oil Products,2011,-1194.4620578082192
Industry,2012,45.69192652054795
Other,2012,42.779466493150686
Production,2012,35.87097161643836
Imports,2012,1212.185013780822
Exports,2012,-38.71314397260274
Total Consumption,2012,88.47139301369863
Oil Products,2012,-1180.2725233150686
Industry,2014,43.349298684931505
Other,2014,44.10906824657535
Production,2014,38.87741630136986
Imports,2014,1152.5386549863015
Exports,2014,-33.872572630136986
Total Consumption,2014,87.45836693150684
Oil Products,2014,-1133.2183413972602
Production,2015,13.220468328767124
Imports,2015,2853.8903351506847
Exports,2015,-6.953840465753425
Oil Products,2015,-2970.3612236438357
Other,2016,53.8172817260274
Production,2016,32.558936219178086
Imports,2016,1261.339732712329
Exports,2016,-16.511738739726027
Total Consumption,2016,53.8172817260274
Oil Products,2016,-1244.2700303561642
