flow,period,value
Commercial,1985,7.241598191780822
Other,1985,18.85880473972603
Total Consumption,1985,101.57819613698629
Hydrocarbon Heat and Waste,1985,4.784421534246604
Electricity Heat and Waste,1985,43.777109616438366
Heat and Waste,1986,52.63383816438355
Industry,1986,29.78106704109589
Transport,1986,35.798093342465755
Residential,1986,19.781802356164384
Commercial,1986,6.55422493150685
Other,1986,23.633466328767128
Total Consumption,1986,115.54867408219177
Hydrocarbon Heat and Waste,1986,4.997674328767118
Electricity Heat and Waste,1986,47.63616383561643
Heat and Waste,1987,59.221017972602766
Industry,1987,31.411761095890412
Transport,1987,38.820784520547946
Residential,1987,21.42731706849315
Commercial,1987,7.51102087671233
Other,1987,27.30208112328767
Total Consumption,1987,126.47294460273973
Hydrocarbon Heat and Waste,1987,7.227781643835641
Electricity Heat and Waste,1987,51.993236328767125
Heat and Waste,1988,72.1496318082192
Industry,1988,31.536692410958906
Transport,1988,40.349340547945204
Residential,1988,24.02063090410959
Commercial,1988,8.355557369863014
Other,1988,28.377984547945204
Total Consumption,1988,132.64024594520546
Hydrocarbon Heat and Waste,1988,14.31974742465755
Electricity Heat and Waste,1988,57.82988438356165
Heat and Waste,1989,75.16246263013696
Industry,1989,30.970093452054794
Transport,1989,41.32001328767124
Residential,1989,24.759655561643836
Commercial,1989,8.951396
Other,1989,28.64140265753425
Total Consumption,1989,134.64252079452055
Hydrocarbon Heat and Waste,1989,14.147321726027371
Electricity Heat and Waste,1989,61.015140904109586
Heat and Waste,1990,76.62524947945201
Industry,1990,28.82718301369863
Transport,1990,44.412731068493144
Residential,1990,26.506565260273973
Commercial,1990,8.856407232876712
Other,1990,31.316953068493152
Total Consumption,1990,139.91983964383562
Hydrocarbon Heat and Waste,1990,12.744018328767083
Electricity Heat and Waste,1990,63.881231150684926
Heat and Waste,1991,73.29092284931505
Industry,1991,28.794790438356163
Transport,1991,45.99426391780821
Residential,1991,26.972853671232876
Commercial,1991,8.946214794520548
Other,1991,32.93336868493151
Total Consumption,1991,143.64145134246576
Hydrocarbon Heat and Waste,1991,9.166275452054776
Electricity Heat and Waste,1991,64.12464739726028
Heat and Waste,1992,83.42021972602743
Industry,1992,19.97374794520548
Transport,1992,47.79290534246575
Residential,1992,29.654529150684926
Commercial,1992,10.429766630136987
Other,1992,37.938674246575346
Total Consumption,1992,145.78964339726028
Hydrocarbon Heat and Waste,1992,11.326336082191801
Electricity Heat and Waste,1992,72.09388364383562
Heat and Waste,1993,95.92204682191777
Industry,1993,24.99523975342466
Transport,1993,50.04480183561644
Residential,1993,30.532803726027396
Commercial,1993,11.410741534246574
Other,1993,48.49813167123288
Total Consumption,1993,165.48171852054796
Hydrocarbon Heat and Waste,1993,20.24546000000001
Electricity Heat and Waste,1993,75.67658682191777
Heat and Waste,1994,108.74936608219178
Industry,1994,29.741304301369865
Transport,1994,53.616018000000004
Residential,1994,32.721200328767125
Commercial,1994,12.315725424657535
Other,1994,49.7877698630137
Total Consumption,1994,178.18201791780822
Hydrocarbon Heat and Waste,1994,26.55361783561645
Electricity Heat and Waste,1994,82.19574824657533
Heat and Waste,1995,104.12230860273974
Industry,1995,32.578737260273975
Transport,1995,58.34535408219178
Residential,1995,35.12068084931507
Commercial,1995,13.531581643835615
Other,1995,57.30178298630136
Total Consumption,1995,196.8781569041096
Hydrocarbon Heat and Waste,1995,15.896781863013729
Electricity Heat and Waste,1995,88.225526739726
Heat and Waste,1996,117.274316739726
Industry,1996,32.75600276712329
Transport,1996,60.983953260273964
Residential,1996,37.24852964383562
Commercial,1996,14.799249917808218
Other,1996,59.020497287671226
Total Consumption,1996,204.8082529589041
Hydrocarbon Heat and Waste,1996,23.829930410958895
Electricity Heat and Waste,1996,93.44438632876711
Heat and Waste,1997,118.6788049863014
Industry,1997,28.390174438356166
Transport,1997,63.08511282191781
Residential,1997,40.52831304109589
Commercial,1997,13.262158958904111
Other,1997,66.59122252054794
Total Consumption,1997,211.85698178082194
Hydrocarbon Heat and Waste,1997,18.624345150684945
Electricity Heat and Waste,1997,100.05445983561646
Heat and Waste,1998,111.77227816438358
Industry,1998,27.635144273972607
Transport,1998,60.34144361643836
Residential,1998,43.13696967123288
Commercial,1998,14.82342887671233
Other,1998,69.22146750684931
Total Consumption,1998,215.1584740273973
Hydrocarbon Heat and Waste,1998,16.420063534246594
Electricity Heat and Waste,1998,95.35221463013698
Heat and Waste,1999-2002,121.20658058904112
Industry,1999-2002,25.930848986301374
Transport,1999-2002,66.00964224657534
Residential,1999-2002,46.9882771849315
Commercial,1999-2002,19.97916009589041
Other,1999-2002,73.02065671232876
Total Consumption,1999-2002,231.92858020547945
Hydrocarbon Heat and Waste,1999-2002,12.062212856164422
Electricity Heat and Waste,1999-2002,109.1443677328767
Heat and Waste,1999,114.72829646575343
Industry,1999,26.300200657534244
Transport,1999,65.09895501369864
Residential,1999,42.09078789041096
Commercial,1999,18.519355452054793
Other,1999,68.13921810958904
Total Consumption,1999,220.14851712328766
Hydrocarbon Heat and Waste,1999,15.933030219178079
Electricity Heat and Waste,1999,98.79526624657535
Heat and Waste,2000,122.32958679452057
Industry,2000,27.21777608219178
Transport,2000,67.7326541369863
Residential,2000,48.74923939726027
Commercial,2000,20.308598410958904
Other,2000,76.58149038356164
Total Consumption,2000,240.5897383287671
Hydrocarbon Heat and Waste,2000,15.768235753424705
Electricity Heat and Waste,2000,106.56135104109586
Heat and Waste,2001,123.69407131506847
Industry,2001,25.002248438356165
Transport,2001,64.4191929041096
Residential,2001,47.990413698630135
Commercial,2001,17.116975835616437
Other,2001,80.89845873972604
Total Consumption,2001,235.4272695342466
Hydrocarbon Heat and Waste,2001,15.909534054794534
Electricity Heat and Waste,2001,107.78453726027394
Heat and Waste,2002,124.07436778082197
Industry,2002,25.20317076712329
Transport,2002,66.78776693150685
Residential,2002,49.12266775342466
Commercial,2002,23.971710684931505
Other,2002,66.46345961643836
Total Consumption,2002,231.54879583561646
Hydrocarbon Heat and Waste,2002,0.6380513972603126
Electricity Heat and Waste,2002,123.43631638356166
Heat and Waste,2003,127.07396443835611
Industry,2003,25.677251068493153
Transport,2003,67.9078511780822
Residential,2003,55.4444413150685
Commercial,2003,20.602200054794523
Other,2003,72.14890884931506
Total Consumption,2003,241.78065246575346
Hydrocarbon Heat and Waste,2003,1.4484682465753167
Electricity Heat and Waste,2003,125.6254961917808
Heat and Waste,2004,133.48339676712334
Industry,2004,24.84329789041096
Transport,2004,65.87832479452055
Residential,2004,56.74315665753424
Commercial,2004,21.60217271232877
Other,2004,85.17614632876712
Total Consumption,2004,254.24313854794516
Hydrocarbon Heat and Waste,2004,0.6155593424657582
Electricity Heat and Waste,2004,132.86783742465758
Heat and Waste,2005-2008,146.7198655821918
Industry,2005-2008,27.892251554794523
Transport,2005-2008,71.41203298630138
Residential,2005-2008,58.66772848630137
Commercial,2005-2008,24.65606157534247
Other,2005-2008,75.2474705479452
Total Consumption,2005-2008,257.87556523287674
Hydrocarbon Heat and Waste,2005-2008,6.922291342465769
Electricity Heat and Waste,2005-2008,139.79757423972603
Heat and Waste,2005,134.7551015616438
Industry,2005,25.61085934246575
Transport,2005,67.66855178082193
Residential,2005,54.32979934246575
Commercial,2005,22.59523709589041
Other,2005,69.76591580821918
Total Consumption,2005,239.970363369863
Hydrocarbon Heat and Waste,2005,3.9569749863013612
Electricity Heat and Waste,2005,130.79812657534245
Heat and Waste,2006,144.51570947945206
Industry,2006,26.122473260273974
Transport,2006,68.00713753424658
Residential,2006,57.7339115890411
Commercial,2006,23.80763917808219
Other,2006,74.69149506849315
Total Consumption,2006,250.36267671232875
Hydrocarbon Heat and Waste,2006,6.19933243835618
Electricity Heat and Waste,2006,138.31637704109588
Heat and Waste,2007,160.19277208219174
Industry,2007,27.38146602739726
Transport,2007,71.72951235616439
Residential,2007,59.17067191780823
Commercial,2007,25.501893369863016
Other,2007,79.10072101369863
Total Consumption,2007,262.8842646849315
Hydrocarbon Heat and Waste,2007,12.138500082191769
Electricity Heat and Waste,2007,148.05427199999997
Heat and Waste,2008,147.41587920547948
Industry,2008,32.4542075890411
Transport,2008,78.2429302739726
Residential,2008,63.43653109589041
Commercial,2008,26.719476657534248
Other,2008,77.43175030136987
Total Consumption,2008,278.2849561643836
Hydrocarbon Heat and Waste,2008,5.394357863013681
Electricity Heat and Waste,2008,142.0215213424658
Heat and Waste,2009,136.2409427671233
Industry,2009,31.988963452054797
Transport,2009,76.27381112328767
Residential,2009,66.78710421917809
Commercial,2009,26.98544520547945
Other,2009,77.41072424657534
Total Consumption,2009,279.44604824657534
Hydrocarbon Heat and Waste,2009,1.4462391232876541
Electricity Heat and Waste,2009,134.79470364383565
Heat and Waste,2010,151.62311846575346
Industry,2010,40.835871808219174
Transport,2010,81.38008994520548
Residential,2010,68.12670690410958
Commercial,2010,29.332531287671234
Other,2010,77.70002830136985
Total Consumption,2010,297.3752081643836
Hydrocarbon Heat and Waste,2010,4.250897945205509
Electricity Heat and Waste,2010,147.37222052054796
Heat and Waste,2011,166.15262438356163
Industry,2011,26.738896136986302
Transport,2011,76.02923010958904
Residential,2011,69.66803520547946
Commercial,2011,29.47587797260274
Other,2011,80.81545904109588
Total Consumption,2011,282.72747838356173
Hydrocarbon Heat and Waste,2011,5.623776821917829
Electricity Heat and Waste,2011,160.5288475616438
Heat and Waste,2012,172.9040966027398
Industry,2012,30.635564301369865
Transport,2012,87.97666821917808
Residential,2012,65.03089646575343
Commercial,2012,31.34974728767123
Other,2012,80.85170739726028
Total Consumption,2012,295.84458367123284
Hydrocarbon Heat and Waste,2012,0.179896273972588
Electricity Heat and Waste,2012,172.7242003287672
Heat and Waste,2013,155.19632276712332
Industry,2013,33.08755975342466
Transport,2013,90.16695254794519
Residential,2013,62.389345205479444
Commercial,2013,30.58638301369863
Other,2013,77.98768561643836
Total Consumption,2013,294.2179462191781
Hydrocarbon Heat and Waste,2013,0.9807138356164842
Electricity Heat and Waste,2013,154.21560893150684
Heat and Waste,2014,135.01849958904114
Industry,2014,47.816160520547946
Transport,2014,113.29870547945207
Residential,2014,52.504026876712324
Commercial,2014,30.24791775342466
Other,2014,46.784176849315074
Total Consumption,2014,290.65098747945206
Hydrocarbon Heat and Waste,2014,-11.05843964383564
Electricity Heat and Waste,2014,146.07693923287678
Heat and Waste,2015,4403.588391999999
Industry,2015,3921.343816136987
Transport,2015,1727.6391085479454
Residential,2015,3828.860623753425
Commercial,2015,454.20290778082193
Other,2015,1669.0003737260272
Total Consumption,2015,11601.046870109589
Hydrocarbon Heat and Waste,2015,1.353097917807645
Electricity Heat and Waste,2015,4402.235294082191
Heat and Waste,2016,15.0
Industry,2016,59.07198802739726
Transport,2016,117.82956926027398
Residential,2016,41.95963109589041
Commercial,2016,32.82974457534247
Other,2016,52.76579824657534
Total Consumption,2016,304.45671112328773
Hydrocarbon Heat and Waste,2016,-5.0625197260274035
Electricity Heat and Waste,2016,20.062519726027404
