flow,period,value
Production,1980,424.96755421917806
Industry,1981,92.2910861369863
Transport,1981,3.3280609863013697
Residential,1981,35.1855664109589
Commercial,1981,22.00630673972603
Other,1981,4.143237315068493
Imports,1981,4.607818739726027
Exports,1981,-7.108613917808219
Total Consumption,1981,156.9542575890411
Production,1981,478.0569769863014
Industry,1982,92.0320258630137
Transport,1982,3.48004301369863
Residential,1982,35.049128
Commercial,1982,23.054637315068494
Other,1982,4.048248547945206
Imports,1982,3.031005205479452
Exports,1982,-8.255387397260273
Total Consumption,1982,157.664082739726
Production,1982,468.9240580547945
Industry,1983,93.94907189041096
Transport,1983,3.7235596712328767
Residential,1983,37.67945331506849
Commercial,1983,25.24801430136986
Other,1983,4.509375835616439
Imports,1983,7.053347726027397
Exports,1983,-7.229508712328768
Total Consumption,1983,165.1094750136986
Production,1983,484.41548087671237
Industry,1984-1987,98.12425997260274
Transport,1984-1987,4.831042342465754
Residential,1984-1987,42.38269258904109
Commercial,1984-1987,29.404636397260276
Other,1984-1987,5.378523054794521
Imports,1984-1987,6.605605219178082
Exports,1984-1987,-7.273980726027397
Total Consumption,1984-1987,180.12115435616437
Production,1984-1987,528.6623581438356
Industry,1984,98.39109205479451
Transport,1984,4.476561534246575
Residential,1984,40.52738926027398
Commercial,1984,24.76098098630137
Other,1984,4.711442849315069
Imports,1984,9.162098356164384
Exports,1984,-5.163934794520548
Total Consumption,1984,172.86746668493151
Production,1984,501.2542380273972
Industry,1985,97.83670306849315
Transport,1985,4.853062465753425
Residential,1985,40.159523671232876
Commercial,1985,29.346347835616434
Other,1985,5.39536197260274
Imports,1985,6.782197972602739
Exports,1985,-8.638796602739726
Total Consumption,1985,177.59099901369865
Production,1985,496.3086970684932
Industry,1986,97.42566076712328
Transport,1986,5.0084986301369865
Residential,1986,42.979826520547945
Commercial,1986,30.5069378630137
Other,1986,5.483442465753424
Imports,1986,5.0015903561643835
Exports,1986,-7.170788383561644
Total Consumption,1986,181.4043662465753
Production,1986,550.3524657534248
Industry,1987,98.84358399999999
Transport,1987,4.986046739726027
Residential,1987,45.86403090410959
Commercial,1987,33.00427890410959
Other,1987,5.92384493150685
Imports,1987,5.476534191780822
Exports,1987,-8.122403123287672
Total Consumption,1987,188.62178547945206
Production,1987,566.7340317260274
Industry,1988,101.59998531506848
Transport,1988,5.578431232876712
Residential,1988,46.7638335890411
Commercial,1988,37.821072931506855
Other,1988,5.398816109589041
Imports,1988,6.013652493150685
Exports,1988,-8.29683704109589
Total Consumption,1988,197.16213917808219
Production,1988,580.2565964657534
Industry,1989,108.6844202739726
Transport,1989,5.801223068493151
Residential,1989,50.984788986301375
Commercial,1989,40.28559967123287
Other,1989,5.695871890410959
Imports,1989,4.764981972602739
Exports,1989,-7.908246630136985
Total Consumption,1989,211.451903890411
Production,1989,671.723589780822
Industry,1990,109.28716717808219
Transport,1990,6.336614301369863
Residential,1990,52.17473917808219
Commercial,1990,43.354600383561646
Other,1990,6.110368328767123
Imports,1990,5.540435726027397
Exports,1990,-6.265804493150684
Total Consumption,1990,217.263489369863
Production,1990,665.0859434246574
Industry,1991,111.75342098630136
Transport,1991,6.4799609863013705
Residential,1991,53.352599890410964
Commercial,1991,44.332121150684934
Other,1991,6.246806739726027
Imports,1991,5.324552164383561
Exports,1991,-6.497231671232877
Total Consumption,1991,222.16490975342467
Production,1991,679.3401224931508
Industry,1992,112.04529556164383
Transport,1992,7.093070301369863
Residential,1992,54.24204016438356
Commercial,1992,46.15935961643835
Other,1992,6.307254136986301
Imports,1992,7.51447501369863
Exports,1992,-6.407424109589042
Total Consumption,1992,225.8470197808219
Production,1992,717.3097032328767
Industry,1993,109.24226339726026
Transport,1993,7.248506465753425
Residential,1993,55.89139057534247
Commercial,1993,47.36485342465753
Other,1993,5.95147802739726
Imports,1993,7.954877479452055
Exports,1993,-5.766681698630137
Total Consumption,1993,225.69849189041096
Production,1993,673.2916273972603
Industry,1994,109.15245583561644
Transport,1994,8.631888328767124
Residential,1994,60.05362564383561
Commercial,1994,51.78442169863014
Other,1994,6.925544657534247
Imports,1994,8.818411726027398
Exports,1994,-5.614699671232877
Total Consumption,1994,236.54793616438357
Production,1994,687.6695328493151
Industry,1995,104.67589430136985
Transport,1995,6.799468657534247
Residential,1995,62.153740931506846
Commercial,1995,51.0676882739726
Other,1995,18.666156273972604
Imports,1995,13.182713808219177
Exports,1995,-5.4350845479452055
Total Consumption,1995,243.36294843835617
Production,1995,734.2202140547944
Industry,1996,110.12479539726026
Transport,1996,5.994654739726028
Residential,1996,64.79097452054795
Commercial,1996,58.621885863013695
Other,1996,14.661084438356164
Imports,1996,11.657712328767122
Exports,1996,-9.827019726027398
Total Consumption,1996,254.19339495890412
Production,1996,700.9533805753425
Industry,1997,118.85685369863015
Transport,1997,6.224354849315069
Residential,1997,69.26408191780823
Commercial,1997,68.4730845479452
Other,1997,11.833873315068494
Imports,1997,7.939333863013698
Exports,1997,-13.246615342465754
Total Consumption,1997,274.6522483287671
Production,1997,765.196211671233
Industry,1998,123.35241298630137
Transport,1998,6.476506849315069
Residential,1998,72.01875616438356
Commercial,1998,70.98251506849314
Other,1998,12.434893150684932
Imports,1998,15.48144197260274
Exports,1998,-9.60595495890411
Total Consumption,1998,285.2650842191781
Production,1998,776.9190304657534
Industry,1999-2002,148.62460624657535
Transport,1999-2002,7.375014232876712
Residential,1999-2002,81.76935310958903
Commercial,1999-2002,86.12847398630136
Other,1999-2002,9.501899082191782
Imports,1999-2002,20.25333221917808
Exports,1999-2002,-12.076094671232877
Total Consumption,1999-2002,333.3993466575343
Production,1999-2002,922.6660192876712
Industry,1999,132.03784043835617
Transport,1999,6.158726246575342
Residential,1999,78.48317353424657
Commercial,1999,77.65418065753425
Other,1999,11.792423671232877
Imports,1999,20.65401210958904
Exports,1999,-10.776907397260274
Total Consumption,1999,306.1263445479452
Production,1999,865.1101764931506
Industry,2000,147.90614575342465
Transport,2000,7.1897861369863
Residential,2000,75.33300060273973
Commercial,2000,86.39314723287671
Other,2000,8.659521424657534
Imports,2000,21.187676273972603
Exports,2000,-13.517765095890411
Total Consumption,2000,325.4816011506849
Production,2000,917.1604663287671
Industry,2001,155.8972916712329
Transport,2001,7.871978191780822
Residential,2001,85.80939808219178
Commercial,2001,88.53989336986302
Other,2001,8.941033589041094
Imports,2001,17.576376054794522
Exports,2001,-11.61798975342466
Total Consumption,2001,347.0595949041096
Production,2001,919.3199044109589
Industry,2002,158.65714712328767
Transport,2002,8.279566356164384
Residential,2002,87.45184021917808
Commercial,2002,91.9266746849315
Other,2002,8.614617643835617
Imports,2002,21.595264438356164
Exports,2002,-12.391716438356164
Total Consumption,2002,354.9298460273973
Production,2002,989.0735299178083
Industry,2003,166.23897780821918
Transport,2003,8.84949895890411
Residential,2003,93.66755972602739
Commercial,2003,98.84358399999999
Other,2003,8.72515002739726
Imports,2003,16.44169205479452
Exports,2003,-14.260404547945207
Total Consumption,2003,376.32477052054793
Production,2003,992.8865557534248
Industry,2004,175.3406287671233
Transport,2004,9.041203561643835
Residential,2004,100.24941775342465
Commercial,2004,104.78297254794522
Other,2004,8.966939616438356
Imports,2004,14.008252547945208
Exports,2004,-19.23781594520548
Total Consumption,2004,398.38116224657534
Production,2004,1051.895405369863
Industry,2005-2008,174.2862534520548
Transport,2005-2008,6.687640972602741
Residential,2005-2008,119.94274801369865
Commercial,2005-2008,130.17217469863016
Other,2005-2008,13.48106489041096
Imports,2005-2008,14.662379739726028
Exports,2005-2008,-23.907809150684933
Total Consumption,2005-2008,444.56988202739734
Production,2005-2008,1101.452460972603
Industry,2005,181.4043662465753
Transport,2005,9.262268328767124
Residential,2005,108.08685457534247
Commercial,2005,110.22669243835617
Other,2005,9.353802958904108
Imports,2005,17.636823452054795
Exports,2005,-19.956276438356163
Total Consumption,2005,418.33398454794525
Production,2005,1079.7626194520547
Industry,2006,168.6689631780822
Transport,2006,6.818466410958904
Residential,2006,122.16246279452055
Commercial,2006,131.6060733150685
Other,2006,13.678382465753426
Imports,2006,15.704233808219179
Exports,2006,-21.369018465753424
Total Consumption,2006,442.9343481643836
Production,2006,1099.125989260274
Industry,2007,175.69985901369864
Transport,2007,4.99295501369863
Residential,2007,123.18834147945205
Commercial,2007,133.7269134246575
Other,2007,15.286283232876713
Imports,2007,15.151571890410958
Exports,2007,-25.083942794520546
Total Consumption,2007,452.8943521643836
Production,2007,1121.801996931507
Industry,2008,171.37182536986305
Transport,2008,5.676874136986301
Residential,2008,126.33333320547946
Commercial,2008,145.12901961643837
Other,2008,15.60579090410959
Imports,2008,10.156889808219178
Exports,2008,-29.22199890410959
Total Consumption,2008,464.1168432328768
Production,2008,1105.1192382465754
Industry,2009,139.9374517260274
Transport,2009,5.440265753424657
Residential,2009,130.1242485479452
Commercial,2009,147.63326893150685
Other,2009,13.78891484931507
Imports,2009,11.659439397260273
Exports,2009,-25.655602465753425
Total Consumption,2009,436.9241498082191
Production,2009,1003.1366068493153
Industry,2010,144.13940936986302
Transport,2010,5.602610191780821
Residential,2010,134.02742334246577
Commercial,2010,152.06319961643837
Other,2010,14.203411287671232
Imports,2010,8.991118575342465
Exports,2010,-23.382780328767126
Total Consumption,2010,450.03605380821915
Production,2010,1003.8446045205479
Industry,2011,124.40074356164384
Transport,2011,5.454082301369864
Residential,2011,128.10875961643836
Commercial,2011,142.01166098630137
Other,2011,14.42102191780822
Imports,2011,13.699107287671234
Exports,2011,-24.218681479452055
Total Consumption,2011,414.3962683835616
Production,2011,1012.3444725205479
Industry,2012,125.15374542465754
Transport,2012,7.6940901369863015
Residential,2012,129.68211901369864
Commercial,2012,138.53161797260273
Other,2012,13.863178794520547
Imports,2012,13.448682356164385
Exports,2012,-32.79012241095891
Total Consumption,2012,414.92475134246575
Production,2012,1067.2051847671235
Industry,2014,120.86198021917808
Transport,2014,7.4298486575342455
Residential,2014,125.23491764383563
Commercial,2014,133.7804525479452
Other,2014,13.38823495890411
Imports,2014,17.075526191780824
Exports,2014,-28.734965589041096
Total Consumption,2014,400.6954340273973
Production,2014,951.7459567671234
Industry,2015,10.706097589041097
Transport,2015,0.2625144109589041
Residential,2015,5.535254520547945
Commercial,2015,5.581885369863014
Imports,2015,15.621334520547947
Exports,2015,-15.704233808219179
Total Consumption,2015,22.08575189041096
Production,2015,60.2652718630137
Industry,2016,134.51268942465754
Transport,2016,9.305505287671233
Residential,2016,120.26521780821918
Commercial,2016,124.15560024657533
Other,2016,13.258042109589042
Imports,2016,37.721023452054794
Exports,2016,-24.481979095890413
Total Consumption,2016,401.4970548767123
Production,2016,951.0438431780823
