flow,period,value
Total Consumption,1986,29.0530875890411
Electricity,1986,-1.8458345753424659
Industry,1987,27.265531534246573
Residential,1987,4.939235150684931
Electricity output in GWh,1987,108.0
Production,1987,38.14728805479452
Total Consumption,1987,32.20478676712328
Electricity,1987,-1.5254834520547946
Industry,1988,23.027646849315072
Residential,1988,6.510807232876712
Electricity output in GWh,1988,121.0
Production,1988,36.62373249315068
Total Consumption,1988,29.53845408219178
Electricity,1988,-1.7878171232876714
Industry,1989,18.953753342465752
Residential,1989,5.803512438356164
Electricity output in GWh,1989,119.0
Production,1989,31.384027589041096
Total Consumption,1989,24.7572858630137
Electricity,1989,-1.5274113424657536
Industry,1990,21.78461942465753
Residential,1990,4.219850876712329
Electricity output in GWh,1990,107.0
Production,1990,34.573119808219175
Total Consumption,1990,26.004470301369867
Electricity,1990,-2.1671496438356166
Industry,1991,24.23374312328767
Residential,1991,4.595829671232877
Electricity output in GWh,1991,100.0
Production,1991,36.162866273972604
Total Consumption,1991,28.829572794520548
Electricity,1991,-2.129736520547945
Industry,1992,23.191658109589042
Residential,1992,7.385507178082192
Electricity output in GWh,1992,102.0
Production,1992,37.26825035616439
Total Consumption,1992,30.57716528767124
Electricity,1992,-2.088025808219178
Industry,1993,24.855266876712328
Residential,1993,8.494666712328767
Electricity output in GWh,1993,107.0
Production,1993,39.53418430136986
Total Consumption,1993,33.34991350684932
Electricity,1993,-1.4482875068493148
Industry,1994,31.398888410958904
Residential,1994,7.50541794520548
Other,1994,0.522237397260274
Electricity output in GWh,1994,120.0
Production,1994,47.00243010958905
Total Consumption,1994,39.426563835616435
Electricity,1994,-1.5274113424657536
Industry,1995,36.74456704109589
Residential,1995,7.628923424657534
Other,1995,0.522237397260274
Electricity output in GWh,1995,117.0
Production,1995,53.10773772602739
Total Consumption,1995,44.89574794520548
Electricity,1995,-1.8482444383561645
Industry,1996,36.04106778082192
Residential,1996,7.748171479452055
Other,1996,1.224812876712329
Electricity output in GWh,1996,355.0
Production,1996,54.03089599999999
Total Consumption,1996,45.01403205479452
Electricity,1996,-2.7104934246575345
Industry,1997,39.493919506849316
Residential,1997,6.611398931506849
Other,1997,1.224812876712329
Electricity output in GWh,1997,447.0
Production,1997,53.167683068493155
Total Consumption,1997,47.330131315068485
Electricity,1997,-2.0079380273972602
Industry,1998,45.79872361643836
Residential,1998,7.242923616438357
Other,1998,1.224812876712329
Electricity output in GWh,1998,467.0
Production,1998,60.19472312328768
Total Consumption,1998,54.26644002739726
Electricity,1998,-2.2889481369863014
Industry,1999-2002,43.835629123287674
Residential,1999-2002,7.5803044383561655
Commercial,1999-2002,0.3002086849315069
Other,1999-2002,1.1151088835616438
Electricity output in GWh,1999-2002,681.75
Production,1999-2002,59.830964342465755
Total Consumption,1999-2002,52.83125113013699
Electricity,1999-2002,-4.1337083150684935
Industry,1999,44.81513802739726
Residential,1999,8.978828273972603
Other,1999,1.224812876712329
Electricity output in GWh,1999,539.0
Production,1999,59.75303539726027
Total Consumption,1999,55.01877917808219
Electricity,1999,-2.4088388219178083
Industry,2000,43.047945315068496
Residential,2000,8.315995452054795
Other,2000,0.9639251232876712
Electricity output in GWh,2000,675.0
Production,2000,59.35117065753425
Total Consumption,2000,52.32786589041096
Electricity,2000,-4.115604219178082
Industry,2001,45.39541295890411
Residential,2001,7.230834136986302
Other,2001,1.1044402191780822
Electricity output in GWh,2001,629.0
Production,2001,60.69489019178082
Total Consumption,2001,53.730687315068494
Electricity,2001,-3.956874575342466
Industry,2002,42.08402019178082
Residential,2002,5.795559890410958
Commercial,2002,1.2008347397260275
Other,2002,1.1672573150684933
Electricity output in GWh,2002,884.0
Production,2002,59.52476112328767
Total Consumption,2002,50.2476721369863
Electricity,2002,-6.053515643835616
Industry,2003,44.6113238630137
Residential,2003,6.523720082191781
Commercial,2003,1.590710410958904
Other,2003,1.2022605753424658
Electricity output in GWh,2003,1036.0
Production,2003,64.20049783561645
Total Consumption,2003,53.928035013698626
Electricity,2003,-7.091303068493151
Industry,2004,20.153624136986302
Residential,2004,6.4493758082191786
Commercial,2004,1.3845064657534245
Other,2004,0.49731539726027396
Electricity output in GWh,2004,1176.0
Production,2004,42.73910128767123
Total Consumption,2004,28.484801726027396
Electricity,2004,-11.70036690410959
Industry,2005-2008,27.99663376712329
Transport,2005-2008,0.31772035616438354
Residential,2005-2008,7.0156082671232864
Commercial,2005-2008,2.509792
Other,2005-2008,0.46193559589041105
Electricity output in GWh,2005-2008,1449.75
Production,2005-2008,56.17871653424658
Exports,2005-2008,-3.9406531849315067
Total Consumption,2005-2008,38.30169500684932
Electricity,2005-2008,-9.390076417808219
Industry,2005,24.00498687671233
Transport,2005,0.31772035616438354
Residential,2005,8.224661643835617
Commercial,2005,0.9058875890410959
Other,2005,0.5140840273972602
Electricity output in GWh,2005,1302.0
Production,2005,45.59468854794521
Total Consumption,2005,33.96736057534247
Electricity,2005,-8.352063068493152
Industry,2006,30.384617232876714
Transport,2006,0.31772035616438354
Residential,2006,6.562418465753425
Commercial,2006,3.533903452054795
Other,2006,0.4546206575342466
Electricity output in GWh,2006,1387.0
Production,2006,55.914384684931505
Total Consumption,2006,41.25328016438356
Electricity,2006,-9.136152164383562
Industry,2007,28.60736334246575
Transport,2007,0.31772035616438354
Residential,2007,5.893721643835616
Commercial,2007,2.8083137808219183
Other,2007,0.4431135616438357
Electricity output in GWh,2007,1477.0
Production,2007,54.273127397260275
Exports,2007,-2.9654167671232874
Total Consumption,2007,38.070232684931504
Electricity,2007,-9.497732027397262
Industry,2008,28.989567616438357
Transport,2008,0.31772035616438354
Residential,2008,7.381631315068494
Commercial,2008,2.791063178082192
Other,2008,0.4359241369863014
Electricity output in GWh,2008,1633.0
Production,2008,68.93266550684932
Exports,2008,-12.79719597260274
Total Consumption,2008,39.915906602739724
Electricity,2008,-10.574358410958904
Industry,2009,18.01956994520548
Transport,2009,0.9531610684931507
Residential,2009,5.379858520547945
Commercial,2009,0.562040301369863
Electricity output in GWh,2009,2777.0
Production,2009,65.65772191780822
Exports,2009,-20.298999123287672
Total Consumption,2009,24.91462983561644
Electricity,2009,-18.245916328767123
Industry,2010,15.487004739726027
Transport,2010,10.614964602739727
Residential,2010,6.087916438356165
Commercial,2010,0.4618100821917808
Electricity output in GWh,2010,2195.0
Production,2010,75.2983588219178
Exports,2010,-25.29432383561644
Total Consumption,2010,32.6516958630137
Electricity,2010,-14.659759013698633
Industry,2011,18.907242986301373
Transport,2011,16.14210591780822
Residential,2011,6.290565835616438
Commercial,2011,0.6243955068493151
Other,2011,2.552225671232877
Electricity output in GWh,2011,2125.0
Production,2011,93.64617219178083
Exports,2011,-31.0133304109589
Total Consumption,2011,44.516556
Electricity,2011,-14.178268383561642
Industry,2012,17.523218493150686
Transport,2012,18.590265671232878
Residential,2012,7.204948191780822
Commercial,2012,0.3481649589041096
Other,2012,3.0922157260273977
Electricity output in GWh,2012,2373.0
Production,2012,96.76610134246575
Exports,2012,-28.930485808219178
Total Consumption,2012,46.75883312328767
Electricity,2012,-16.557787205479453
Industry,2013,16.22791712328767
Transport,2013,21.206111726027395
Residential,2013,6.452106986301371
Commercial,2013,0.26998498630136986
Other,2013,3.0922157260273977
Electricity output in GWh,2013,2466.0
Production,2013,88.60712854794521
Exports,2013,-21.940557643835618
Total Consumption,2013,47.24835663013698
Electricity,2013,-17.35274076712329
Industry,2014,21.497845726027396
Transport,2014,24.693022849315067
Residential,2014,5.193917506849314
Commercial,2014,3.0927579452054794
Electricity output in GWh,2014,2780.0
Production,2014,113.81182556164384
Exports,2014,-33.80224479452055
Total Consumption,2014,54.477523945205476
Electricity,2014,-19.911894794520546
Industry,2015,16.750174602739726
Transport,2015,23.320625945205478
Residential,2015,5.7143475068493155
Commercial,2015,3.5296661095890407
Other,2015,2.543128438356164
Electricity output in GWh,2015,2138.0
Production,2015,84.46218424657533
Exports,2015,-14.085729643835617
Total Consumption,2015,51.857922520547945
Electricity,2015,-15.221558328767122
Industry,2016,17.740045917808217
Transport,2016,25.264963671232877
Residential,2016,5.30762287671233
Commercial,2016,3.254258931506849
Other,2016,2.033261671232877
Electricity output in GWh,2016,1711.0
Production,2016,96.92234079452055
Exports,2016,-29.071683698630135
Total Consumption,2016,53.60013298630137
Electricity,2016,-11.570716273972604
