flow,period,value
Total Consumption,1978,196.2267307671233
Electricity,1978,-24.27304397260274
Production,1978,197.60262197260275
Industry,1979,34.47951671232877
Transport,1979,82.59052397260274
Residential,1979,64.96301865753425
Commercial,1979,0.412508301369863
Other,1979,23.220676876712325
Electricity output in GWh,1979,5085.0
Imports,1979,46.674548164383566
Exports,1979,-3.2597413698630135
Total Consumption,1979,205.66624452054793
Electricity,1979,-24.29844794520548
Production,1979,212.728147260274
Industry,1980,19.963726931506848
Transport,1980,77.11690169863013
Residential,1980,43.762369287671234
Commercial,1980,16.938244328767123
Other,1980,38.15194712328767
Electricity output in GWh,1980,5806.0
Imports,1980,45.574124383561646
Exports,1980,-4.935640438356164
Total Consumption,1980,195.93316928767123
Electricity,1980,-23.344804904109587
Production,1980,205.65463701369865
Industry,1981,16.961559753424655
Transport,1981,72.95032887671233
Residential,1981,40.27596021917808
Commercial,1981,12.219310821917809
Other,1981,36.35342619178083
Electricity output in GWh,1981,3168.0
Imports,1981,39.61786679452055
Exports,1981,-5.655607095890411
Total Consumption,1981,178.76056578082193
Electricity,1981,-17.94534616438356
Production,1981,179.475692630137
Industry,1982,15.449310465753424
Transport,1982,72.35248202739726
Residential,1982,38.96678205479452
Commercial,1982,12.483793287671231
Other,1982,34.68873298630137
Electricity output in GWh,1982,2897.0
Imports,1982,40.475677616438354
Exports,1982,-5.62088498630137
Total Consumption,1982,173.9411008219178
Electricity,1982,-16.636107753424657
Production,1982,157.3244125479452
Industry,1983,13.88227695890411
Transport,1983,74.79614336986302
Residential,1983,37.43159890410959
Commercial,1983,10.518931561643836
Other,1983,37.30678808219179
Electricity output in GWh,1983,3119.0
Imports,1983,50.85100142465753
Exports,1983,-5.190162136986301
Total Consumption,1983,173.93571879452054
Electricity,1983,-13.867777616438355
Production,1983,143.68201736986302
Industry,1984-1987,12.665215808219177
Transport,1984-1987,75.64541423972602
Residential,1984-1987,38.232647410958904
Commercial,1984-1987,10.29668194520548
Other,1984-1987,37.92053500684931
Electricity output in GWh,1984-1987,2281.0
Imports,1984-1987,51.93436538356165
Exports,1984-1987,-13.525331061643834
Total Consumption,1984-1987,174.76049441095893
Electricity,1984-1987,-11.112104280821917
Production,1984-1987,161.08056561643835
Industry,1984,10.090598493150685
Transport,1984,73.0917275890411
Residential,1984,38.54832942465754
Commercial,1984,6.700684356164384
Other,1984,40.277004493150685
Electricity output in GWh,1984,2571.0
Imports,1984,53.15487063013699
Exports,1984,-9.559705671232877
Total Consumption,1984,168.7083443561644
Electricity,1984,-12.023991424657535
Production,1984,152.76438942465754
Industry,1985,11.16214408219178
Transport,1985,74.41413991780821
Residential,1985,39.08592969863014
Commercial,1985,10.42078989041096
Other,1985,37.308334410958906
Electricity output in GWh,1985,2094.0
Imports,1985,47.86006019178082
Exports,1985,-17.358042465753424
Total Consumption,1985,172.39133800000002
Electricity,1985,-10.386670246575344
Production,1985,164.12960463013698
Industry,1986,14.295447972602739
Transport,1986,76.93405334246575
Residential,1986,37.42479104109589
Commercial,1986,11.863494547945205
Other,1986,36.37328747945205
Electricity output in GWh,1986,2341.0
Imports,1986,51.958514219178085
Exports,1986,-12.46200410958904
Total Consumption,1986,176.89107438356163
Electricity,1986,-11.416264136986301
Production,1986,165.15018161643835
Industry,1987,15.112672684931507
Transport,1987,78.14173610958905
Residential,1987,37.87153947945205
Commercial,1987,12.20175898630137
Other,1987,37.72351364383562
Electricity output in GWh,1987,2118.0
Imports,1987,54.76401649315069
Exports,1987,-14.721572
Total Consumption,1987,181.05122090410958
Electricity,1987,-10.621491315068493
Production,1987,162.27808679452056
Industry,1988,15.634548602739725
Transport,1988,83.18349084931508
Residential,1988,35.242539589041094
Commercial,1988,7.548614739726028
Other,1988,35.64354079452055
Electricity output in GWh,1988,1548.0
Imports,1988,42.241103095890416
Exports,1988,-10.462239534246576
Total Consumption,1988,177.25273457534246
Electricity,1988,-8.114852219178083
Production,1988,166.45733147945205
Industry,1989,15.026058191780821
Transport,1989,86.35352506849316
Residential,1989,33.88809616438356
Commercial,1989,6.095547671232876
Other,1989,35.693143808219176
Electricity output in GWh,1989,1390.0
Imports,1989,43.80265416438356
Exports,1989,-12.759963589041096
Total Consumption,1989,177.0563508219178
Electricity,1989,-8.10794394520548
Production,1989,170.588158
Industry,1990,13.530115643835614
Transport,1990,90.57572556164384
Residential,1990,34.23662260273973
Commercial,1990,7.835930657534246
Other,1990,31.350630904109593
Electricity output in GWh,1990,1880.0
Imports,1990,45.40374706849316
Exports,1990,-11.12838591780822
Total Consumption,1990,177.52900528767123
Electricity,1990,-11.489423561643834
Production,1990,182.05516983561643
Industry,1991,14.672551369863013
Transport,1991,100.1161724109589
Residential,1991,37.60733816438356
Commercial,1991,8.028358219178083
Other,1991,30.03127106849315
Electricity output in GWh,1991,2230.0
Imports,1991,45.8113553150685
Exports,1991,-9.89182495890411
Total Consumption,1991,190.4557113150685
Electricity,1991,-13.696777753424659
Production,1991,190.44846164383563
Industry,1992,12.748456493150684
Transport,1992,100.12460693150685
Residential,1992,34.698131452054795
Commercial,1992,8.11796495890411
Other,1992,32.21478769863013
Electricity output in GWh,1992,1989.0
Imports,1992,39.84407260273972
Exports,1992,-10.36658805479452
Total Consumption,1992,187.9039475342466
Electricity,1992,-11.67936093150685
Production,1992,194.8350147945205
Industry,1993,16.686052164383565
Transport,1993,101.0343101369863
Residential,1993,35.305959150684934
Commercial,1993,8.208134
Other,1993,28.460803506849313
Electricity output in GWh,1993,2731.0
Imports,1993,48.173663698630136
Exports,1993,-15.940561041095888
Total Consumption,1993,189.6952589589041
Electricity,1993,-13.887297506849315
Production,1993,195.00854501369867
Industry,1994,16.197372109589043
Transport,1994,101.38359969863015
Residential,1994,33.043419095890414
Commercial,1994,7.269271452054794
Other,1994,29.073129616438358
Electricity output in GWh,1994,2605.0
Imports,1994,48.88949342465753
Exports,1994,-20.48299216438356
Total Consumption,1994,186.96679197260272
Electricity,1994,-13.558933589041096
Production,1994,198.80713175342467
Industry,1995,14.800033123287673
Transport,1995,102.57122035616439
Residential,1995,36.13087534246576
Commercial,1995,8.240285589041095
Other,1995,27.452175424657533
Electricity output in GWh,1995,2117.0
Imports,1995,57.03097463013699
Exports,1995,-17.72171087671233
Total Consumption,1995,189.1946099178082
Electricity,1995,-12.427382410958904
Production,1995,185.88733399999998
Industry,1996,15.616213561643836
Transport,1996,112.78164928767123
Residential,1996,40.07190506849315
Commercial,1996,11.367243506849313
Other,1996,30.916634657534246
Electricity output in GWh,1996,1929.0
Imports,1996,75.78960939726026
Exports,1996,-22.377244904109588
Total Consumption,1996,210.75364608219178
Electricity,1996,-12.706464630136985
Production,1996,195.49156189041096
Industry,1997,19.482919095890413
Transport,1997,106.6089659178082
Residential,1997,32.46888767123288
Commercial,1997,13.347749260273972
Other,1997,35.533209232876715
Electricity output in GWh,1997,2391.0
Imports,1997,64.07950263013699
Exports,1997,-26.76436035616438
Total Consumption,1997,207.44173117808222
Electricity,1997,-13.66974712328767
Production,1997,208.55755800000003
Industry,1998,17.259900794520547
Transport,1998,119.67668909589042
Residential,1998,34.00925202739726
Commercial,1998,11.920286986301372
Other,1998,33.167848356164384
Electricity output in GWh,1998,2785.0
Imports,1998,92.43200287671235
Exports,1998,-31.577499424657535
Total Consumption,1998,216.03397726027399
Electricity,1998,-15.692425479452053
Production,1998,200.70152506849314
Industry,1999-2002,11.450428965753424
Transport,1999-2002,127.58698410958905
Residential,1999-2002,34.0741827739726
Commercial,1999-2002,11.37460865068493
Other,1999-2002,33.454009547945205
Electricity output in GWh,1999-2002,1906.25
Imports,1999-2002,93.61031543835617
Exports,1999-2002,-29.780620212328763
Total Consumption,1999-2002,217.94021906849318
Electricity,1999-2002,-10.39223301369863
Production,1999-2002,188.76887749315068
Industry,1999,11.801340164383562
Transport,1999,115.75656493150686
Residential,1999,34.728937534246576
Commercial,1999,13.392070657534248
Other,1999,33.2457471780822
Electricity output in GWh,1999,2657.0
Imports,1999,88.70948747945205
Exports,1999,-31.624311013698627
Total Consumption,1999,208.9246403835616
Electricity,1999,-14.070768410958904
Production,1999,192.04399178082193
Industry,2000,11.39180402739726
Transport,2000,121.1417452328767
Residential,2000,34.51002156164384
Commercial,2000,8.720310219178083
Other,2000,32.70487350684931
Electricity output in GWh,2000,1702.0
Imports,2000,87.40032939726028
Exports,2000,-26.553979315068496
Total Consumption,2000,208.468774630137
Electricity,2000,-9.419471726027396
Production,2000,179.0841501369863
Industry,2001,11.958322657534248
Transport,2001,129.75144273972603
Residential,2001,34.051183643835614
Commercial,2001,11.36907098630137
Other,2001,34.45264673972603
Electricity output in GWh,2001,1818.0
Imports,2001,94.59350942465754
Exports,2001,-31.18563561643836
Total Consumption,2001,221.5826868493151
Electricity,2001,-10.305357452054794
Production,2001,191.51633219178083
Industry,2002,10.65024901369863
Transport,2002,143.69818353424657
Residential,2002,33.006588356164386
Commercial,2002,12.016982739726027
Other,2002,33.41277076712329
Electricity output in GWh,2002,1448.0
Imports,2002,103.7379354520548
Exports,2002,-29.75855490410959
Total Consumption,2002,232.7847744109589
Electricity,2002,-7.7733344657534245
Production,2002,192.43103586301373
Industry,2003,13.682740301369863
Transport,2003,153.3623567671233
Residential,2003,33.18953712328767
Commercial,2003,14.626302082191781
Other,2003,33.92360147945205
Electricity output in GWh,2003,1861.0
Imports,2003,128.23104008219178
Exports,2003,-28.41973542465753
Total Consumption,2003,248.78453775342467
Electricity,2003,-10.192756602739726
Production,2003,182.9933295068493
Industry,2004,16.60680783561644
Transport,2004,155.51936490410958
Residential,2004,31.67074104109589
Commercial,2004,11.613591753424656
Other,2004,35.921739397260275
Electricity output in GWh,2004,1820.0
Imports,2004,144.3573212328767
Exports,2004,-32.4371377260274
Total Consumption,2004,251.33226501369862
Electricity,2004,-10.281620301369863
Production,2004,180.11565183561646
Industry,2005-2008,14.94417305479452
Transport,2005-2008,151.4714728150685
Residential,2005-2008,28.980144047945203
Commercial,2005-2008,9.963392869863013
Other,2005-2008,34.269276246575345
Electricity output in GWh,2005-2008,1453.0
Imports,2005-2008,137.967002130137
Exports,2005-2008,-41.73662337671233
Total Consumption,2005-2008,239.62846907534245
Electricity,2005-2008,-8.178116143835616
Production,2005-2008,186.21183711643835
Industry,2005,16.205806630136987
Transport,2005,160.12397049315067
Residential,2005,33.358167287671236
Commercial,2005,10.483526657534245
Other,2005,31.857525506849314
Electricity output in GWh,2005,1641.0
Imports,2005,145.1911539178082
Exports,2005,-43.309676520547946
Total Consumption,2005,252.02901665753424
Electricity,2005,-8.948162767123288
Production,2005,188.7092434246575
Industry,2006,15.430794684931508
Transport,2006,151.0259744931507
Residential,2006,29.914533287671233
Commercial,2006,11.316877369863015
Other,2006,36.98503120547945
Electricity output in GWh,2006,1641.0
Imports,2006,139.7891849041096
Exports,2006,-34.017606219178084
Total Consumption,2006,244.6732110410959
Electricity,2006,-9.092232410958903
Production,2006,184.28485542465756
Industry,2007,14.117961561643837
Transport,2007,152.2771954520548
Residential,2007,25.965731753424656
Commercial,2007,7.612415863013698
Other,2007,35.041095123287676
Electricity output in GWh,2007,1286.0
Imports,2007,135.34250567123289
Exports,2007,-41.27402506849315
Total Consumption,2007,235.01439975342467
Electricity,2007,-7.572251479452055
Production,2007,183.91317421917807
Industry,2008,14.022129342465751
Transport,2008,142.45875082191782
Residential,2008,26.6821438630137
Commercial,2008,10.440751589041096
Other,2008,33.19345315068493
Electricity output in GWh,2008,1244.0
Imports,2008,131.54516402739725
Exports,2008,-48.34518569863014
Total Consumption,2008,226.79724884931508
Electricity,2008,-7.099817917808219
Production,2008,187.94007539726027
Industry,2009,14.953521315068492
Transport,2009,137.9687141369863
Residential,2009,24.942724821917807
Commercial,2009,6.895903342465753
Other,2009,32.23607482191781
Electricity output in GWh,2009,1139.0
Imports,2009,120.60653473972602
Exports,2009,-44.08257983561644
Total Consumption,2009,216.99693843835618
Electricity,2009,-7.061139616438356
Production,2009,175.46021821917807
Industry,2010,12.981952136986303
Transport,2010,142.9607654520548
Residential,2010,27.6624761369863
Commercial,2010,5.858497479452055
Other,2010,32.96292967123288
Electricity output in GWh,2010,1275.0
Imports,2010,134.42732002739726
Exports,2010,-43.67037276712329
Total Consumption,2010,222.42662087671235
Electricity,2010,-7.5892209315068495
Production,2010,163.2670544109589
Industry,2011,12.421518410958905
Transport,2011,140.90035265753426
Residential,2011,23.87818791780822
Commercial,2011,4.587515643835617
Other,2011,28.330630739726026
Electricity output in GWh,2011,1011.0
Imports,2011,111.38862797260273
Exports,2011,-44.442432630136985
Total Consumption,2011,210.11820536986303
Electricity,2011,-5.959229753424657
Production,2011,180.12523104109587
Industry,2012,12.853928164383563
Transport,2012,138.62775142465756
Residential,2012,24.08854887671233
Commercial,2012,1.8681659726027398
Other,2012,33.455927397260275
Electricity output in GWh,2012,743.0
Imports,2012,115.96108197260274
Exports,2012,-48.92548071232877
Total Consumption,2012,210.89434191780822
Electricity,2012,-4.708691589041096
Production,2012,180.17300657534247
Industry,2013,12.831195123287669
Transport,2013,145.87187997260276
Residential,2013,24.33624263013699
Commercial,2013,1.0583114246575342
Other,2013,32.44962884931507
Electricity output in GWh,2013,693.0
Imports,2013,119.22600454794521
Exports,2013,-50.31743767123288
Total Consumption,2013,216.54725800000003
Electricity,2013,-4.521083753424657
Production,2013,182.94282279452054
Industry,2014,11.240464630136985
Transport,2014,142.7774351232877
Residential,2014,17.618307671232877
Commercial,2014,5.5664823287671235
Other,2014,35.9071597260274
Electricity output in GWh,2014,609.0
Imports,2014,114.49439917808219
Exports,2014,-49.797007671232876
Total Consumption,2014,213.10986956164385
Electricity,2014,-3.5575000273972606
Production,2014,183.03803246575345
Industry,2015,28.34390506849315
Transport,2015,113.1650384109589
Residential,2015,18.354340082191783
Commercial,2015,7.465876109589042
Other,2015,25.74438583561644
Electricity output in GWh,2015,8919.0
Imports,2015,142.40882649315068
Exports,2015,-27.27270087671233
Total Consumption,2015,193.07352542465753
Electricity,2015,-41.6671741369863
Production,2015,134.00483087671233
Industry,2016,11.15523580821918
Transport,2016,150.6244913150685
Residential,2016,20.782196739726025
Commercial,2016,3.7866779999999998
Other,2016,36.09727783561644
Electricity output in GWh,2016,993.0
Imports,2016,128.38788200000002
Exports,2016,-50.72532706849315
Total Consumption,2016,222.4459198630137
Electricity,2016,-6.305587315068493
Production,2016,175.74162997260274
