flow,period,value
Electricity output in GWh,2001,157025.0
Production,2001,2348.1418431780826
Imports,2001,229.94109589041096
Exports,2001,-233.13944600000002
Total Consumption,2001,1145.019601232877
Electricity,2001,-664.9133369863014
Industry,2002,675.3991128493151
Transport,2002,72.00078260273972
Residential,2002,166.46719183561643
Commercial,2002,36.31028964383562
Other,2002,264.73009926027396
Electricity output in GWh,2002,174754.0
Production,2002,2404.6317433150684
Imports,2002,305.84886890410957
Exports,2002,-257.119450630137
Total Consumption,2002,1214.907476191781
Electricity,2002,-728.3721191506851
Industry,2003,675.6834967671232
Transport,2003,90.61510673972602
Residential,2003,172.03007945205476
Commercial,2003,35.00002704109589
Other,2003,269.3746081643836
Electricity output in GWh,2003,201912.0
Production,2003,2603.4323483561643
Imports,2003,364.8897496164384
Exports,2003,-407.76412454794513
Total Consumption,2003,1242.703358328767
Electricity,2003,-800.9783999178082
Industry,2004,706.091670410959
Transport,2004,93.08065767123287
Residential,2004,176.196431369863
Commercial,2004,37.85053350684932
Other,2004,289.24437052054793
Electricity output in GWh,2004,224133.0
Production,2004,2837.1202992602744
Imports,2004,477.1487799452055
Exports,2004,-497.27702019178076
Total Consumption,2004,1302.4636233150684
Electricity,2004,-889.727871041096
Industry,2005-2008,826.5972770753425
Transport,2005-2008,110.71940901369862
Residential,2005-2008,201.6080251643836
Commercial,2005-2008,41.29421269178082
Other,2005-2008,333.5473624520548
Electricity output in GWh,2005-2008,20516.25
Production,2005-2008,3149.6472600547945
Imports,2005-2008,357.9082911164383
Exports,2005-2008,-568.0372806232878
Total Consumption,2005-2008,1513.7662663150686
Electricity,2005-2008,-788.2383679041097
Industry,2005,794.5873427945206
Transport,2005,104.65310101369865
Residential,2005,192.35468336986298
Commercial,2005,40.02607750684931
Other,2005,309.4075939452054
Electricity output in GWh,2005,221233.0
Production,2005,3131.83779
Imports,2005,445.77176104109594
Exports,2005,-524.1377148219178
Total Consumption,2005,1441.0287986301366
Electricity,2005,-893.8566893424658
Industry,2006,825.6648759726029
Transport,2006,110.79126309589044
Residential,2006,193.09182030136986
Commercial,2006,41.097643178082194
Other,2006,350.9234086027397
Electricity output in GWh,2006,241254.0
Production,2006,3388.187771369863
Imports,2006,473.0648654246576
Exports,2006,-579.0286106027397
Total Consumption,2006,1521.5689910684932
Electricity,2006,-976.2409491232879
Industry,2007,736.0738606027397
Transport,2007,112.2236455068493
Residential,2007,229.03910424657536
Commercial,2007,46.360583178082194
Other,2007,324.74633186301367
Electricity output in GWh,2007,254785.0
Production,2007,3396.545035726027
Imports,2007,449.2618049863014
Exports,2007,-604.8807373972602
Total Consumption,2007,1448.4435253972606
Electricity,2007,-1024.2173052876715
Industry,2008,839.3313095342467
Transport,2008,114.74827824657537
Residential,2008,217.3795041917808
Commercial,2008,42.272752630136985
Other,2008,305.0694589589041
Electricity output in GWh,2008,275264.0
Production,2008,3421.261273589041
Imports,2008,495.9080975068493
Exports,2008,-605.781443780822
Total Consumption,2008,1518.8013236438355
Electricity,2008,-1089.4623582465751
Industry,2009,770.3907316438356
Transport,2009,110.07487106849315
Residential,2009,214.69041838356168
Commercial,2009,43.36640871232876
Other,2009,314.125041369863
Electricity output in GWh,2009,277378.0
Production,2009,3359.5274512876713
Imports,2009,482.4833531232876
Exports,2009,-567.262836
Total Consumption,2009,1452.6474310136985
Electricity,2009,-1077.6327423561647
Industry,2010,754.6178368219179
Transport,2010,122.21612241095892
Residential,2010,225.3717144657534
Commercial,2010,47.1537895890411
Other,2010,336.1357661917808
Electricity output in GWh,2010,316466.0
Production,2010,3650.097587863014
Imports,2010,638.860990739726
Exports,2010,-641.7049905753425
Total Consumption,2010,1485.4952294794523
Electricity,2010,-1264.016729041096
Industry,2011,943.3055119726027
Transport,2011,120.4764824657534
Residential,2011,228.28260808219179
Commercial,2011,48.55771553424658
Other,2011,318.58136005479446
Electricity output in GWh,2011,323604.0
Production,2011,3747.0230815616437
Imports,2011,713.0058083835618
Exports,2011,-688.7621446575343
Total Consumption,2011,1659.2036981917809
Electricity,2011,-1271.1120485479453
Industry,2012,885.4200199999999
Transport,2012,141.9857348767123
Residential,2012,239.15593008219176
Commercial,2012,50.61196309589041
Other,2012,313.75040808219177
Electricity output in GWh,2012,353252.0
Production,2012,3783.4127360273974
Imports,2012,867.4663999726027
Exports,2012,-714.7083163561643
Total Consumption,2012,1630.9239958904113
Electricity,2012,-1394.4507253150687
Industry,2013,832.6126315342467
Transport,2013,145.88708219178082
Residential,2013,246.03074712328765
Commercial,2013,47.30440602739726
Other,2013,257.4223704109589
Electricity output in GWh,2013,393257.0
Production,2013,3725.146967671233
Imports,2013,1022.5354819726027
Exports,2013,-775.2738973150686
Total Consumption,2013,1529.2573778630135
Electricity,2013,-1583.1150448767125
Industry,2014,841.9781022465751
Transport,2014,153.36183463013697
Residential,2014,240.8390185753425
Commercial,2014,52.162991095890405
Other,2014,251.51816586301373
Electricity output in GWh,2014,410360.0
Production,2014,3729.427265945206
Imports,2014,1085.0116224109588
Exports,2014,-760.3533509589041
Total Consumption,2014,1539.8600923287672
Electricity,2014,-1668.3235436164384
