flow,period,value
Imports,1988,5.901393041095891
Exports,1988,-1.7736993424657534
Total Consumption,1988,35.89366449315068
Production,1988,67.21728484931508
Industry,1989,19.1704602739726
Transport,1989,0.5319370958904109
Residential,1989,9.792478356164384
Commercial,1989,8.14485501369863
Other,1989,0.42658591780821925
Imports,1989,4.2071388493150685
Exports,1989,-2.1951040547945206
Total Consumption,1989,38.066316657534244
Production,1989,98.5155213150685
Industry,1990,21.10304991780822
Transport,1990,0.5353912328767123
Residential,1990,10.224245479452055
Commercial,1990,8.340013753424657
Other,1990,0.4594002191780822
Imports,1990,2.993009698630137
Exports,1990,-2.9291081643835617
Total Consumption,1990,40.66210060273973
Production,1990,102.21942052054796
Industry,1991,21.609080986301368
Transport,1991,0.5578431232876713
Residential,1991,11.39692498630137
Commercial,1991,8.903038082191781
Other,1991,0.47839797260273975
Imports,1991,2.9567412602739727
Exports,1991,-2.7978509589041094
Total Consumption,1991,42.94528515068493
Production,1991,107.57702797260272
Industry,1992,22.106476712328767
Transport,1992,0.5733867397260274
Residential,1992,11.738884547945206
Commercial,1992,9.393525534246576
Other,1992,0.4922145205479453
Imports,1992,4.383299835616438
Exports,1992,-2.06730098630137
Total Consumption,1992,44.30448805479452
Production,1992,117.06287134246574
Industry,1993,21.61426219178082
Transport,1993,0.5612972602739726
Residential,1993,12.289819397260276
Commercial,1993,9.90991901369863
Other,1993,0.4973957260273973
Imports,1993,3.587121260273973
Exports,1993,-3.284884273972603
Total Consumption,1993,44.872693589041106
Production,1993,113.46693400000001
Industry,1994,21.847416438356166
Transport,1994,0.7426394520547945
Residential,1994,12.780306849315068
Commercial,1994,10.621471232876713
Other,1994,0.5612972602739726
Imports,1994,3.897993589041096
Exports,1994,-2.364356767123288
Total Consumption,1994,46.55313123287672
Production,1994,112.34839608219178
Industry,1995,22.843934958904107
Transport,1995,0.5163934794520548
Residential,1995,13.581666630136986
Commercial,1995,11.947859835616438
Other,1995,0.8566259726027396
Imports,1995,4.5853668493150685
Exports,1995,-3.0068262465753426
Total Consumption,1995,49.746480876712326
Production,1995,125.64670298630136
Industry,1996,23.432865315068494
Transport,1996,0.5526619178082192
Residential,1996,14.576458082191783
Commercial,1996,12.740584273972603
Other,1996,0.904983890410959
Imports,1996,7.108613917808219
Exports,1996,-5.189840821917809
Total Consumption,1996,52.20755347945206
Production,1996,112.11990090410958
Industry,1997,24.061518246575346
Transport,1997,0.5837491506849315
Residential,1997,14.54709791780822
Commercial,1997,14.990954520547946
Other,1997,0.9792478356164384
Imports,1997,9.284720219178082
Exports,1997,-4.277948657534247
Total Consumption,1997,55.16256767123288
Production,1997,115.21948679452053
Industry,1998,25.17029621917808
Transport,1998,0.6321070684931507
Residential,1998,15.170569643835616
Commercial,1998,16.395061205479454
Other,1998,1.0863260821917808
Imports,1998,6.863370191780823
Exports,1998,-6.390153424657534
Total Consumption,1998,58.45436021917808
Production,1998,134.62950753424656
Industry,1999-2002,27.494498643835616
Transport,1999-2002,0.6450600821917808
Residential,1999-2002,17.955467589041096
Commercial,1999-2002,19.907918520547945
Other,1999-2002,1.3108449863013698
Imports,1999-2002,7.51102087671233
Exports,1999-2002,-6.557247301369864
Total Consumption,1999-2002,67.31378982191781
Production,1999-2002,159.7369816369863
Industry,1999,26.06837183561644
Transport,1999,0.63038
Residential,1999,16.44687326027397
Commercial,1999,18.037503342465754
Other,1999,1.1985855342465754
Imports,1999,6.265804493150684
Exports,1999,-7.751083397260275
Total Consumption,1999,62.38171397260274
Production,1999,159.4330828493151
Industry,2000,27.553650739726027
Transport,2000,0.6217446575342466
Residential,2000,17.367400767123286
Commercial,2000,19.49514915068493
Other,2000,1.2348539726027397
Imports,2000,8.113767780821918
Exports,2000,-6.50586701369863
Total Consumption,2000,66.27279928767123
Production,2000,152.8023447671233
Industry,2001,27.91115391780822
Transport,2001,0.6182905205479452
Residential,2001,18.35010273972603
Commercial,2001,20.747273808219177
Other,2001,1.3471134246575343
Imports,2001,6.460963232876713
Exports,2001,-6.048193863013699
Total Consumption,2001,68.9739344109589
Production,2001,157.82034227397256
Industry,2002,28.444818082191784
Transport,2002,0.7098251506849313
Residential,2002,19.657493589041096
Commercial,2002,21.35174778082192
Other,2002,1.46282701369863
Imports,2002,9.203548
Exports,2002,-5.92384493150685
Total Consumption,2002,71.62671161643836
Production,2002,168.89215665753423
Industry,2003,29.04929205479452
Transport,2003,0.7512747945205478
Residential,2003,20.439855616438354
Commercial,2003,22.771398082191784
Other,2003,1.5353638904109586
Imports,2003,10.18624997260274
Exports,2003,-5.360820602739726
Total Consumption,2003,74.54718443835615
Production,2003,156.0250545753425
Industry,2004,29.508692273972603
Transport,2004,0.8013597808219178
Residential,2004,21.470915506849316
Commercial,2004,23.66947369863014
Other,2004,1.6942541917808223
Imports,2004,14.873513863013699
Exports,2004,-3.6803829589041097
Total Consumption,2004,77.14469545205479
Production,2004,157.74256394520546
Industry,2005-2008,30.406767890410958
Transport,2005-2008,0.854898904109589
Residential,2005-2008,23.295995136986303
Commercial,2005-2008,26.349883999999996
Other,2005-2008,1.759019260273973
Imports,2005-2008,16.68132280821918
Exports,2005-2008,-4.080631082191782
Total Consumption,2005-2008,82.66656519178082
Production,2005-2008,162.5539859863014
Industry,2005,29.657220164383563
Transport,2005,0.8151763287671232
Residential,2005,22.86984098630137
Commercial,2005,24.881875780821918
Other,2005,1.777153479452055
Imports,2005,16.624761315068493
Exports,2005,-4.839245917808219
Total Consumption,2005,80.00126673972603
Production,2005,173.39870090410957
Industry,2006,30.472396493150686
Transport,2006,0.877350794520548
Residential,2006,23.153080219178083
Commercial,2006,26.320523835616438
Other,2006,1.6666210958904109
Imports,2006,14.894238684931507
Exports,2006,-5.49725901369863
Total Consumption,2006,82.48997243835616
Production,2006,165.96493621917807
Industry,2007,31.071689260273974
Transport,2007,0.8600801095890412
Residential,2007,23.942350520547947
Commercial,2007,26.952630904109586
Other,2007,1.84105501369863
Imports,2007,16.650667342465756
Exports,2007,-3.7183784657534247
Total Consumption,2007,84.66780580821919
Production,2007,157.69549128767125
Industry,2008,30.425765643835614
Transport,2008,0.8669883835616439
Residential,2008,23.218708821917808
Commercial,2008,27.244505479452055
Other,2008,1.7512474520547945
Imports,2008,18.55562389041096
Exports,2008,-2.2676409315068495
Total Consumption,2008,83.50721578082192
Production,2008,153.1568155342466
Industry,2009,27.931878739726027
Transport,2009,0.8341740821917807
Residential,2009,24.507101917808217
Commercial,2009,27.58646504109589
Other,2009,1.7892429589041094
Imports,2009,13.122266410958904
Exports,2009,-4.873787287671233
Total Consumption,2009,82.64886273972603
Production,2009,165.47332416438354
Industry,2010,30.168432438356163
Transport,2010,0.8203575342465753
Residential,2010,25.080488657534246
Commercial,2010,28.318742082191783
Other,2010,1.7719722739726025
Imports,2010,10.041176219178082
Exports,2010,-5.511075561643835
Total Consumption,2010,86.15999298630138
Production,2010,160.9467579726027
Industry,2011,29.285900438356162
Transport,2011,0.6977356712328767
Residential,2011,23.750645917808217
Commercial,2011,28.099404383561644
Other,2011,1.6942541917808218
Imports,2011,11.643895780821918
Exports,2011,-6.785652109589041
Total Consumption,2011,83.52794060273972
Production,2011,164.13715553424657
Industry,2012,27.51565523287671
Transport,2012,0.6925544657534246
Residential,2012,22.275729424657538
Commercial,2012,27.645185369863015
Other,2012,1.7322496986301368
Imports,2012,18.593619397260273
Exports,2012,-4.958413643835616
Total Consumption,2012,79.86137419178083
Production,2012,154.81960093150687
Industry,2014,27.621006410958906
Transport,2014,0.6735567123287671
Residential,2014,21.26712142465753
Commercial,2014,26.973355726027396
Other,2014,1.6268985205479454
Imports,2014,13.98925479452055
Exports,2014,-9.194912657534246
Total Consumption,2014,78.16193879452054
Production,2014,157.26986931506846
Industry,2015,77.89424317808219
Transport,2015,1.483551835616438
Residential,2015,64.39892997260274
Commercial,2015,44.114510520547945
Other,2015,3.4126873424657536
Imports,2015,12.730221863013698
Exports,2015,-38.02313994520548
Total Consumption,2015,191.3039228493151
Production,2015,15.0
Industry,2016,26.04469493150685
Transport,2016,0.6648008767123288
Residential,2016,22.603249890410957
Commercial,2016,29.292708301369867
Other,2016,1.4349328493150684
Imports,2016,7.970722328767123
Exports,2016,-16.75127912328767
Total Consumption,2016,80.04040693150685
Production,2016,181.37285728767122
